"","binID","start","high","medium","low"
"133331","chr2_146004100","146004000"," 62"," 10","  2"
"14900","gap 4272","0","100","100","100"
"133351","chr2_146012900","146012800","135"," 10","  0"
"133361","chr2_146013000","146012900","218"," 17","  3"
"14901","gap 4273","0","100","100","100"
"133381","chr2_146054000","146053900"," 78"," 24","  2"
"133391","chr2_146054100","146054000"," 87"," 27","  0"
"14902","gap 4274","0","100","100","100"
"133411","chr2_146066300","146066200","188"," 36","  9"
"133421","chr2_146066400","146066300","149"," 45"," 10"
"133431","chr2_146066500","146066400","129"," 27","  7"
"14903","gap 4275","0","100","100","100"
"133451","chr2_146074400","146074300"," 36","  4","  0"
"133461","chr2_146074500","146074400","113"," 37","  0"
"14904","gap 4276","0","100","100","100"
"133481","chr2_146076200","146076100"," 37"," 65","138"
"133491","chr2_146076300","146076200"," 12"," 31"," 40"
"14905","gap 4277","0","100","100","100"
"133511","chr2_146090000","146089900","101"," 81"," 44"
"133521","chr2_146090100","146090000"," 26"," 20"," 18"
"14906","gap 4278","0","100","100","100"
"133541","chr2_146135900","146135800"," 23","  0","  0"
"133551","chr2_146136000","146135900"," 32","  0","  0"
"14907","gap 4279","0","100","100","100"
"133571","chr2_146137300","146137200"," 22","  0","  0"
"133581","chr2_146137400","146137300"," 29","  0","  0"
"14908","gap 4280","0","100","100","100"
"133601","chr2_146137700","146137600"," 29"," 17","  0"
"133611","chr2_146137800","146137700"," 79"," 19","  1"
"133621","chr2_146137900","146137800"," 38","  7","  0"
"14909","gap 4281","0","100","100","100"
"133641","chr2_146138900","146138800"," 11","  0","  0"
"133651","chr2_146139000","146138900"," 47","  4","  0"
"14910","gap 4282","0","100","100","100"
"133671","chr2_146139700","146139600"," 21","  0","  0"
"133681","chr2_146139800","146139700"," 11","  0","  0"
"133691","chr2_146139900","146139800"," 18","  9","  0"
"14912","gap 4283","0","100","100","100"
"133711","chr2_146149600","146149500","117"," 25","  3"
"133721","chr2_146149700","146149600","236"," 30"," 10"
"14913","gap 4284","0","100","100","100"
"133741","chr2_146163600","146163500"," 11","  0","  0"
"133751","chr2_146163700","146163600"," 61","  2","  0"
"14914","gap 4285","0","100","100","100"
"133771","chr2_146203400","146203300","160"," 37","  1"
"133781","chr2_146203500","146203400","113"," 16","  0"
"133791","chr2_146203600","146203500"," 97"," 24","  3"
"14915","gap 4286","0","100","100","100"
"133811","chr2_146207900","146207800","173"," 47","  7"
"133821","chr2_146208000","146207900","184"," 43"," 13"
"14916","gap 4287","0","100","100","100"
"133841","chr2_146302400","146302300"," 31"," 24"," 69"
"133851","chr2_146302500","146302400"," 26"," 30"," 88"
"133861","chr2_146302600","146302500"," 36"," 55","140"
"14917","gap 4288","0","100","100","100"
"133881","chr2_146336300","146336200","125"," 41"," 29"
"133891","chr2_146336400","146336300","137"," 35"," 24"
"14918","gap 4289","0","100","100","100"
"133911","chr2_146388600","146388500"," 94"," 24","  4"
"133921","chr2_146388700","146388600"," 48"," 22","  2"
"14919","gap 4290","0","100","100","100"
"133941","chr2_146398700","146398600","150"," 32"," 18"
"133951","chr2_146398800","146398700","133"," 24","  7"
"14920","gap 4291","0","100","100","100"
"133971","chr2_146404100","146404000"," 19","  0","  0"
"133981","chr2_146404200","146404100","166"," 31","  3"
"14922","gap 4292","0","100","100","100"
"134001","chr2_146462300","146462200"," 62"," 44"," 43"
"134011","chr2_146462400","146462300","130"," 71"," 62"
"14923","gap 4293","0","100","100","100"
"134031","chr2_146484100","146484000","129"," 41","  4"
"134041","chr2_146484200","146484100","105"," 30","  4"
"14924","gap 4294","0","100","100","100"
"134061","chr2_146618800","146618700","111"," 37","  3"
"134071","chr2_146618900","146618800","192"," 35","  6"
"14925","gap 4295","0","100","100","100"
"134091","chr2_146647500","146647400"," 52"," 18","  1"
"134101","chr2_146647600","146647500","124"," 55"," 10"
"14926","gap 4296","0","100","100","100"
"134121","chr2_146710900","146710800"," 42"," 26"," 75"
"134131","chr2_146711000","146710900"," 47"," 33","115"
"14927","gap 4297","0","100","100","100"
"134151","chr2_146726700","146726600","134"," 58"," 13"
"134161","chr2_146726800","146726700"," 70"," 31","  2"
"14928","gap 4298","0","100","100","100"
"134181","chr2_146738200","146738100","136"," 16","  0"
"134191","chr2_146738300","146738200"," 35","  8","  0"
"14929","gap 4299","0","100","100","100"
"134211","chr2_146755500","146755400"," 83"," 10","  0"
"134221","chr2_146755600","146755500","205"," 21","  0"
"134231","chr2_146755700","146755600","215"," 25","  0"
"14930","gap 4300","0","100","100","100"
"134251","chr2_146760400","146760300"," 36"," 51"," 80"
"134261","chr2_146760500","146760400"," 54"," 42"," 76"
"14931","gap 4301","0","100","100","100"
"134281","chr2_146820500","146820400","101"," 43","  9"
"134291","chr2_146820600","146820500"," 68"," 43","  6"
"14932","gap 4302","0","100","100","100"
"134311","chr2_146824200","146824100"," 66"," 17"," 65"
"134321","chr2_146824300","146824200"," 89"," 46","103"
"14933","gap 4303","0","100","100","100"
"134341","chr2_146827500","146827400","180"," 19","  2"
"134351","chr2_146827600","146827500","110"," 22","  0"
"14934","gap 4304","0","100","100","100"
"134371","chr2_146834100","146834000","  0","  3","113"
"134381","chr2_146834200","146834100","  0","  8","182"
"134391","chr2_146834300","146834200","  0","  1","165"
"134401","chr2_146834400","146834300","  0","  0"," 88"
"14935","gap 4305","0","100","100","100"
"134421","chr2_146896600","146896500","219"," 19","  9"
"134431","chr2_146896700","146896600","231"," 32","  5"
"14936","gap 4306","0","100","100","100"
"134451","chr2_147040900","147040800","116"," 25","  4"
"134461","chr2_147041000","147040900"," 60"," 22","  0"
"14937","gap 4307","0","100","100","100"
"134481","chr2_147074900","147074800"," 87"," 14"," 33"
"134491","chr2_147075000","147074900"," 43"," 16"," 26"
"14938","gap 4308","0","100","100","100"
"134511","chr2_147210300","147210200","117"," 73"," 12"
"134521","chr2_147210400","147210300","140"," 70","  4"
"14939","gap 4309","0","100","100","100"
"134541","chr2_147264000","147263900","151"," 46","  4"
"134551","chr2_147264100","147264000","151"," 49","  3"
"14940","gap 4310","0","100","100","100"
"134571","chr2_147280900","147280800"," 91"," 24","  0"
"134581","chr2_147281000","147280900"," 50","  5","  0"
"14942","gap 4311","0","100","100","100"
"134601","chr2_147338900","147338800"," 88"," 22","  4"
"134611","chr2_147339000","147338900"," 70"," 17","  8"
"14943","gap 4312","0","100","100","100"
"134631","chr2_147349700","147349600"," 12","  0","  0"
"134641","chr2_147349800","147349700"," 21","  4","  0"
"14944","gap 4313","0","100","100","100"
"134661","chr2_147364400","147364300"," 12"," 52","167"
"134671","chr2_147364500","147364400","  7"," 40","105"
"14945","gap 4314","0","100","100","100"
"134691","chr2_147402100","147402000","107"," 32","  7"
"134701","chr2_147402200","147402100"," 48"," 22","  2"
"14946","gap 4315","0","100","100","100"
"134721","chr2_147456300","147456200"," 57"," 45"," 14"
"134731","chr2_147456400","147456300"," 36"," 48"," 15"
"14947","gap 4316","0","100","100","100"
"134751","chr2_147470200","147470100"," 78","  0","  0"
"134761","chr2_147470300","147470200"," 82","  0","  0"
"134771","chr2_147470400","147470300","198","  2","  0"
"14948","gap 4317","0","100","100","100"
"134791","chr2_147561500","147561400","166"," 43","  8"
"134801","chr2_147561600","147561500","102"," 37","  9"
"14949","gap 4318","0","100","100","100"
"134821","chr2_147587700","147587600","113"," 22","  3"
"134831","chr2_147587800","147587700"," 13","  3","  0"
"14950","gap 4319","0","100","100","100"
"134851","chr2_147681400","147681300","129"," 45","  4"
"134861","chr2_147681500","147681400"," 99"," 38","  1"
"14952","gap 4320","0","100","100","100"
"134881","chr2_147728500","147728400","106"," 25","  5"
"134891","chr2_147728600","147728500","142"," 49","  5"
"14953","gap 4321","0","100","100","100"
"134911","chr2_147791000","147790900","175"," 27","  3"
"134921","chr2_147791100","147791000","149"," 37","  7"
"14954","gap 4322","0","100","100","100"
"134941","chr2_147848000","147847900"," 38"," 13","  3"
"134951","chr2_147848100","147848000"," 70"," 16","  4"
"14955","gap 4323","0","100","100","100"
"134971","chr2_147855300","147855200","137"," 52"," 27"
"134981","chr2_147855400","147855300"," 79"," 36","  9"
"14956","gap 4324","0","100","100","100"
"135001","chr2_147871100","147871000"," 24","  2","  0"
"135011","chr2_147871200","147871100","246","  7","  0"
"14957","gap 4325","0","100","100","100"
"135031","chr2_147934700","147934600"," 55"," 15","  0"
"135041","chr2_147934800","147934700","174"," 48","  5"
"14958","gap 4326","0","100","100","100"
"135061","chr2_148186600","148186500"," 82"," 15","  5"
"135071","chr2_148186700","148186600"," 72"," 27","  7"
"14959","gap 4327","0","100","100","100"
"135091","chr2_148274400","148274300","191"," 30"," 12"
"135101","chr2_148274500","148274400","217"," 37"," 14"
"14960","gap 4328","0","100","100","100"
"135121","chr2_148323700","148323600","136"," 24","  2"
"135131","chr2_148323800","148323700","116"," 12","  0"
"14961","gap 4329","0","100","100","100"
"135151","chr2_148366400","148366300"," 60"," 11","  0"
"135161","chr2_148366500","148366400","187"," 21","  2"
"14962","gap 4330","0","100","100","100"
"135181","chr2_148395700","148395600","  0","  0","175"
"135191","chr2_148395800","148395700","  0","  0","168"
"14963","gap 4331","0","100","100","100"
"135211","chr2_148411200","148411100"," 26","  0","  0"
"135221","chr2_148411300","148411200"," 19","  2","  0"
"14964","gap 4332","0","100","100","100"
"135241","chr2_148460900","148460800"," 10","  0","  0"
"135251","chr2_148461000","148460900"," 20","  0","  0"
"135261","chr2_148461100","148461000"," 13","  0","  0"
"14965","gap 4333","0","100","100","100"
"135281","chr2_148499700","148499600","195"," 64","  6"
"135291","chr2_148499800","148499700","145"," 47","  7"
"14966","gap 4334","0","100","100","100"
"135311","chr2_148536600","148536500","220"," 57","  9"
"135321","chr2_148536700","148536600","216"," 35","  9"
"14967","gap 4335","0","100","100","100"
"135341","chr2_148590900","148590800"," 87"," 31","  2"
"135351","chr2_148591000","148590900","210"," 47","  3"
"14968","gap 4336","0","100","100","100"
"135371","chr2_148613500","148613400"," 18","  2","  0"
"135381","chr2_148613600","148613500"," 44"," 12","  0"
"14969","gap 4337","0","100","100","100"
"135401","chr2_148613800","148613700"," 10","  0","  0"
"135411","chr2_148613900","148613800","  8","  0","  0"
"14970","gap 4338","0","100","100","100"
"135431","chr2_148614600","148614500"," 17","  0","  0"
"135441","chr2_148614700","148614600"," 16","  3","  0"
"135451","chr2_148614800","148614700"," 14","  0","  0"
"14972","gap 4339","0","100","100","100"
"135471","chr2_148619800","148619700"," 15","  1","  0"
"135481","chr2_148619900","148619800"," 29","  5","  0"
"14973","gap 4340","0","100","100","100"
"135501","chr2_148632300","148632200"," 79"," 21","  0"
"135511","chr2_148632400","148632300","215"," 34","  3"
"14974","gap 4341","0","100","100","100"
"135531","chr2_148671800","148671700","  6","  8","190"
"135541","chr2_148671900","148671800","  8"," 17","151"
"14975","gap 4342","0","100","100","100"
"135561","chr2_148675700","148675600","101"," 26","  2"
"135571","chr2_148675800","148675700","106"," 19","  0"
"14976","gap 4343","0","100","100","100"
"135591","chr2_148683900","148683800"," 96"," 30","  0"
"135601","chr2_148684000","148683900","142"," 25","  0"
"14977","gap 4344","0","100","100","100"
"135621","chr2_148684600","148684500"," 37"," 12","  0"
"135631","chr2_148684700","148684600","110"," 26","  0"
"14978","gap 4345","0","100","100","100"
"135651","chr2_148690800","148690700"," 67"," 20","  0"
"135661","chr2_148690900","148690800","135"," 23","  0"
"14979","gap 4346","0","100","100","100"
"135681","chr2_148691300","148691200","126"," 46","  7"
"135691","chr2_148691400","148691300"," 75"," 19","  8"
"135701","chr2_148691500","148691400","102"," 22","  4"
"135711","chr2_148691600","148691500","188"," 40","  7"
"14980","gap 4347","0","100","100","100"
"135731","chr2_148709400","148709300"," 90"," 30","  9"
"135741","chr2_148709500","148709400","155"," 77"," 27"
"14982","gap 4348","0","100","100","100"
"135761","chr2_148746100","148746000"," 32","  7","  0"
"135771","chr2_148746200","148746100","  8","  0","  0"
"135781","chr2_148746300","148746200"," 11","  3","  0"
"14983","gap 4349","0","100","100","100"
"135801","chr2_148746900","148746800"," 11","  2","  0"
"135811","chr2_148747000","148746900"," 18","  3","  4"
"14984","gap 4350","0","100","100","100"
"135831","chr2_148747500","148747400"," 10","  0","  0"
"135841","chr2_148747600","148747500","  8","  0","  0"
"14985","gap 4351","0","100","100","100"
"135861","chr2_148757300","148757200"," 52","  1","  0"
"135871","chr2_148757400","148757300"," 91","  7","  0"
"14986","gap 4352","0","100","100","100"
"135891","chr2_148775800","148775700","224"," 37","  5"
"135901","chr2_148775900","148775800","182"," 18","  2"
"14987","gap 4353","0","100","100","100"
"135921","chr2_148787800","148787700"," 53"," 16","  3"
"135931","chr2_148787900","148787800","206"," 34","  7"
"14988","gap 4354","0","100","100","100"
"135951","chr2_148789500","148789400","121"," 17","  0"
"135961","chr2_148789600","148789500","144"," 15","  0"
"14989","gap 4355","0","100","100","100"
"135981","chr2_148790000","148789900"," 64"," 10","  0"
"135991","chr2_148790100","148790000","188"," 43","  5"
"14990","gap 4356","0","100","100","100"
"136011","chr2_148853500","148853400"," 90"," 16","  0"
"136021","chr2_148853600","148853500"," 10","  0","  0"
"136031","chr2_148853700","148853600"," 88"," 19","  0"
"14991","gap 4357","0","100","100","100"
"136051","chr2_148874700","148874600","  0","  7","160"
"136061","chr2_148874800","148874700","  0","  0"," 72"
"14992","gap 4358","0","100","100","100"
"136081","chr2_148955200","148955100","103"," 21","  1"
"136091","chr2_148955300","148955200"," 80"," 27","  0"
"14993","gap 4359","0","100","100","100"
"136111","chr2_149050100","149050000"," 64"," 31","  9"
"136121","chr2_149050200","149050100"," 28","  8","  0"
"14994","gap 4360","0","100","100","100"
"136141","chr2_149185100","149185000","165"," 10","  0"
"136151","chr2_149185200","149185100"," 19","  0","  0"
"136161","chr2_149185300","149185200"," 10","  0","  0"
"14995","gap 4361","0","100","100","100"
"136181","chr2_149226800","149226700"," 60","  1","  0"
"136191","chr2_149226900","149226800","116","  0","  0"
"14996","gap 4362","0","100","100","100"
"136211","chr2_149227600","149227500"," 23","  3","  0"
"136221","chr2_149227700","149227600"," 25"," 13","  0"
"14997","gap 4363","0","100","100","100"
"136241","chr2_149228100","149228000"," 62"," 21","  0"
"136251","chr2_149228200","149228100","125"," 21","  1"
"14998","gap 4364","0","100","100","100"
"136271","chr2_149230500","149230400"," 38","  6","  3"
"136281","chr2_149230600","149230500"," 20","  6","  0"
"14999","gap 4365","0","100","100","100"
"136301","chr2_149286600","149286500"," 52","  0","  0"
"136311","chr2_149286700","149286600"," 41","  0","  0"
"15000","gap 4366","0","100","100","100"
"136331","chr2_149298200","149298100"," 60"," 18","  5"
"136341","chr2_149298300","149298200"," 31","  7","  3"
"15002","gap 4367","0","100","100","100"
"136361","chr2_149438200","149438100","116"," 15","  4"
"136371","chr2_149438300","149438200"," 39","  8","  4"
"15003","gap 4368","0","100","100","100"
"136391","chr2_149440200","149440100"," 17","  0","  0"
