"","binID","start","high","medium","low"
"120431","chr2_166212500","166212400","149","  6","  0"
"14474","gap 3886","0","100","100","100"
"120451","chr2_166242000","166241900","231","  0","  0"
"120461","chr2_166242100","166242000","199","  4","  0"
"14475","gap 3887","0","100","100","100"
"120481","chr2_166315100","166315000","359"," 27","  7"
"120491","chr2_166315200","166315100","335"," 26","  1"
"14476","gap 3888","0","100","100","100"
"120511","chr2_166318200","166318100","169"," 62","  0"
"120521","chr2_166318300","166318200","157"," 37","  2"
"14477","gap 3889","0","100","100","100"
"120541","chr2_166330600","166330500","259"," 59","  6"
"120551","chr2_166330700","166330600","203"," 47"," 11"
"14478","gap 3890","0","100","100","100"
"120571","chr2_166337000","166336900","266"," 54","  3"
"120581","chr2_166337100","166337000","331"," 46","  5"
"14479","gap 3891","0","100","100","100"
"120601","chr2_166341700","166341600","312"," 44"," 11"
"120611","chr2_166341800","166341700","294"," 57","  6"
"14480","gap 3892","0","100","100","100"
"120631","chr2_166344900","166344800","111"," 30"," 13"
"120641","chr2_166345000","166344900","281"," 81"," 25"
"14482","gap 3893","0","100","100","100"
"120661","chr2_166383500","166383400","147"," 65","  3"
"120671","chr2_166383600","166383500","120"," 45","  5"
"14483","gap 3894","0","100","100","100"
"120691","chr2_166398300","166398200","140"," 24","  3"
"120701","chr2_166398400","166398300","169"," 29","  0"
"14484","gap 3895","0","100","100","100"
"120721","chr2_166408200","166408100"," 43"," 20"," 17"
"120731","chr2_166408300","166408200"," 61"," 21"," 35"
"14485","gap 3896","0","100","100","100"
"120751","chr2_166417200","166417100","154"," 31","  3"
"120761","chr2_166417300","166417200","146"," 37","  6"
"14486","gap 3897","0","100","100","100"
"120781","chr2_166420600","166420500"," 56"," 17"," 14"
"120791","chr2_166420700","166420600","176"," 38"," 33"
"14487","gap 3898","0","100","100","100"
"120811","chr2_166421600","166421500","143"," 30","  0"
"120821","chr2_166421700","166421600","143"," 29","  0"
"14488","gap 3899","0","100","100","100"
"120841","chr2_166445300","166445200","176"," 79"," 60"
"120851","chr2_166445400","166445300","147"," 96"," 48"
"120861","chr2_166445500","166445400","194","119"," 55"
"14489","gap 3900","0","100","100","100"
"120881","chr2_166448400","166448300"," 66"," 26","187"
"120891","chr2_166448500","166448400","102"," 42","195"
"14490","gap 3901","0","100","100","100"
"120911","chr2_166451200","166451100","108"," 25","  0"
"120921","chr2_166451300","166451200","220"," 27","  2"
"14492","gap 3902","0","100","100","100"
"120941","chr2_166476900","166476800","195"," 48","  0"
"120951","chr2_166477000","166476900","153"," 30","  0"
"14493","gap 3903","0","100","100","100"
"120971","chr2_166487400","166487300","280","150"," 10"
"120981","chr2_166487500","166487400","280","171"," 18"
"14494","gap 3904","0","100","100","100"
"121001","chr2_166492600","166492500","275"," 71"," 15"
"121011","chr2_166492700","166492600","221"," 62"," 14"
"14495","gap 3905","0","100","100","100"
"121031","chr2_166497200","166497100"," 94"," 11","  0"
"121041","chr2_166497300","166497200"," 38","  0","  0"
"14496","gap 3906","0","100","100","100"
"121061","chr2_166530800","166530700"," 90"," 15","  0"
"121071","chr2_166530900","166530800"," 21","  0","  0"
"14497","gap 3907","0","100","100","100"
"121091","chr2_166533500","166533400"," 90"," 12","  0"
"121101","chr2_166533600","166533500"," 54","  4","  0"
"14498","gap 3908","0","100","100","100"
"121121","chr2_166534000","166533900"," 19","  0","  0"
"121131","chr2_166534100","166534000"," 29","  3","  0"
"14499","gap 3909","0","100","100","100"
"121151","chr2_166554300","166554200","126"," 24","  4"
"121161","chr2_166554400","166554300","228"," 39","  4"
"121171","chr2_166554500","166554400","161"," 31","  0"
"14500","gap 3910","0","100","100","100"
"121191","chr2_166579900","166579800","168"," 40","  0"
"121201","chr2_166580000","166579900","246"," 61","  4"
"14501","gap 3911","0","100","100","100"
"121221","chr2_166583700","166583600","376"," 44","  2"
"121231","chr2_166583800","166583700","196"," 21","  0"
"14502","gap 3912","0","100","100","100"
"121251","chr2_166590400","166590300","257"," 13","  1"
"121261","chr2_166590500","166590400","195","  3","  0"
"14503","gap 3913","0","100","100","100"
"121281","chr2_166651000","166650900","355"," 90"," 21"
"121291","chr2_166651100","166651000","135"," 37","  8"
"14504","gap 3914","0","100","100","100"
"121311","chr2_166657500","166657400"," 70"," 60"," 79"
"121321","chr2_166657600","166657500"," 86"," 89","123"
"14505","gap 3915","0","100","100","100"
"121341","chr2_166664900","166664800","217"," 91"," 43"
"121351","chr2_166665000","166664900"," 49"," 31"," 11"
"14506","gap 3916","0","100","100","100"
"121371","chr2_166670200","166670100"," 89"," 49"," 66"
"121381","chr2_166670300","166670200","194"," 86","129"
"14507","gap 3917","0","100","100","100"
"121401","chr2_166713100","166713000","  0","  2","223"
"121411","chr2_166713200","166713100","  0","  0","190"
"14508","gap 3918","0","100","100","100"
"121431","chr2_166735800","166735700","144","141","109"
"121441","chr2_166735900","166735800","147","118","111"
"14509","gap 3919","0","100","100","100"
"121461","chr2_166770600","166770500","293"," 53"," 13"
"121471","chr2_166770700","166770600","157"," 32","  4"
"14510","gap 3920","0","100","100","100"
"121491","chr2_166774400","166774300","235"," 95"," 15"
"121501","chr2_166774500","166774400","167"," 67","  7"
"14512","gap 3921","0","100","100","100"
"121521","chr2_166805800","166805700","  0","  0"," 66"
"121531","chr2_166805900","166805800","  0","  0"," 81"
"14513","gap 3922","0","100","100","100"
"121551","chr2_166835800","166835700","163"," 72"," 19"
"121561","chr2_166835900","166835800","181"," 86"," 21"
"14514","gap 3923","0","100","100","100"
"121581","chr2_166859500","166859400"," 82"," 44","  3"
"121591","chr2_166859600","166859500"," 97"," 42","  1"
"14515","gap 3924","0","100","100","100"
"121611","chr2_166860000","166859900","274"," 44"," 11"
"121621","chr2_166860100","166860000"," 83"," 18","  0"
"14516","gap 3925","0","100","100","100"
"121641","chr2_166863400","166863300","240"," 57","  5"
"121651","chr2_166863500","166863400","177"," 48","  4"
"14517","gap 3926","0","100","100","100"
"121671","chr2_166871100","166871000","368","113"," 10"
"121681","chr2_166871200","166871100","127"," 29","  4"
"14518","gap 3927","0","100","100","100"
"121701","chr2_166874900","166874800","168"," 71"," 21"
"121711","chr2_166875000","166874900","178"," 45"," 22"
"14519","gap 3928","0","100","100","100"
"121731","chr2_166883900","166883800"," 37","  8","  0"
"121741","chr2_166884000","166883900","105","  8","  0"
"14520","gap 3929","0","100","100","100"
"121761","chr2_166929000","166928900","217"," 35","  3"
"121771","chr2_166929100","166929000","144"," 27","  0"
"14522","gap 3930","0","100","100","100"
"121791","chr2_166985000","166984900","269"," 43","  5"
"121801","chr2_166985100","166985000","264"," 54","  6"
"14523","gap 3931","0","100","100","100"
"121821","chr2_167007400","167007300","184"," 91"," 24"
"121831","chr2_167007500","167007400","143"," 70"," 19"
"121841","chr2_167007600","167007500","238","103"," 22"
"14524","gap 3932","0","100","100","100"
"121861","chr2_167009600","167009500"," 92"," 67"," 27"
"121871","chr2_167009700","167009600"," 32"," 35","  9"
"14525","gap 3933","0","100","100","100"
"121891","chr2_167037800","167037700","263"," 74","  6"
"121901","chr2_167037900","167037800","128"," 22","  1"
"14526","gap 3934","0","100","100","100"
"121921","chr2_167061700","167061600","101","165","152"
"121931","chr2_167061800","167061700"," 29"," 65"," 49"
"14527","gap 3935","0","100","100","100"
"121951","chr2_167062400","167062300","  0","  2","123"
"121961","chr2_167062500","167062400","  0","  3","129"
"14528","gap 3936","0","100","100","100"
"121981","chr2_167115900","167115800","124"," 35"," 10"
"121991","chr2_167116000","167115900"," 87"," 29"," 13"
"14529","gap 3937","0","100","100","100"
"122011","chr2_167143800","167143700","291"," 75","  8"
"122021","chr2_167143900","167143800","169"," 44","  7"
"14530","gap 3938","0","100","100","100"
"122041","chr2_167163400","167163300","267"," 34","  0"
"122051","chr2_167163500","167163400","270"," 43","  0"
"14531","gap 3939","0","100","100","100"
"122071","chr2_167168300","167168200","190","141"," 45"
"122081","chr2_167168400","167168300","226","167"," 78"
"14532","gap 3940","0","100","100","100"
"122101","chr2_167196900","167196800","205"," 30","  5"
"122111","chr2_167197000","167196900","170"," 45","  5"
"14533","gap 3941","0","100","100","100"
"122131","chr2_167216800","167216700","129"," 16","  0"
"122141","chr2_167216900","167216800","217"," 18","  0"
"14534","gap 3942","0","100","100","100"
"122161","chr2_167223200","167223100","117"," 30","  4"
"122171","chr2_167223300","167223200","174"," 52"," 10"
"14535","gap 3943","0","100","100","100"
"122191","chr2_167224600","167224500","298"," 76"," 11"
"122201","chr2_167224700","167224600","169"," 63","  8"
"14536","gap 3944","0","100","100","100"
"122221","chr2_167251000","167250900"," 32"," 64","104"
"122231","chr2_167251100","167251000"," 49","113","158"
"14537","gap 3945","0","100","100","100"
"122251","chr2_167277100","167277000"," 72"," 16"," 37"
"122261","chr2_167277200","167277100","113"," 32"," 48"
"14538","gap 3946","0","100","100","100"
"122281","chr2_167284100","167284000","102","  0","  0"
"122291","chr2_167284200","167284100","112","  0","  0"
"122301","chr2_167284300","167284200"," 92","  0","  0"
"14539","gap 3947","0","100","100","100"
"122321","chr2_167284900","167284800"," 39","  3","  0"
"122331","chr2_167285000","167284900"," 70","  0","  0"
"122341","chr2_167285100","167285000"," 15","  0","  0"
"122351","chr2_167285200","167285100"," 15","  0","  0"
"14540","gap 3948","0","100","100","100"
"122371","chr2_167285500","167285400","187"," 59"," 15"
"122381","chr2_167285600","167285500"," 52"," 14","  0"
"122391","chr2_167285700","167285600","174"," 51","  8"
"14542","gap 3949","0","100","100","100"
"122411","chr2_167288500","167288400"," 34","  9","  2"
"122421","chr2_167288600","167288500"," 11","  0","  0"
"14543","gap 3950","0","100","100","100"
"122441","chr2_167291600","167291500","272"," 36","  0"
"122451","chr2_167291700","167291600","328"," 30","  2"
"122461","chr2_167291800","167291700","312"," 30","  6"
"122471","chr2_167291900","167291800","235"," 19","  0"
"14544","gap 3951","0","100","100","100"
"122491","chr2_167349300","167349200","  0","  0"," 31"
"122501","chr2_167349400","167349300","  0","  0"," 19"
"14545","gap 3952","0","100","100","100"
"122521","chr2_167353300","167353200"," 41"," 53","198"
"122531","chr2_167353400","167353300"," 32"," 31","111"
"14546","gap 3953","0","100","100","100"
"122551","chr2_167370900","167370800","110"," 34"," 12"
"122561","chr2_167371000","167370900","173"," 73"," 15"
"14547","gap 3954","0","100","100","100"
"122581","chr2_167384200","167384100","446","  6","  5"
"122591","chr2_167384300","167384200"," 98","  0","  0"
"14548","gap 3955","0","100","100","100"
"122611","chr2_167391700","167391600","291"," 89"," 12"
"122621","chr2_167391800","167391700","187"," 62"," 17"
"14549","gap 3956","0","100","100","100"
"122641","chr2_167411900","167411800"," 45","  0","  0"
"122651","chr2_167412000","167411900"," 40","  0","  0"
"14550","gap 3957","0","100","100","100"
"122671","chr2_167421200","167421100","  0","  5","318"
"122681","chr2_167421300","167421200","  0"," 11","283"
"14552","gap 3958","0","100","100","100"
"122701","chr2_167438600","167438500","321"," 34"," 12"
"122711","chr2_167438700","167438600","180"," 18","  4"
"14553","gap 3959","0","100","100","100"
"122731","chr2_167446000","167445900","120"," 21"," 14"
"122741","chr2_167446100","167446000","124"," 15"," 10"
"14554","gap 3960","0","100","100","100"
"122761","chr2_167521400","167521300"," 66"," 12","  0"
"122771","chr2_167521500","167521400"," 19","  0","  0"
"14555","gap 3961","0","100","100","100"
"122791","chr2_167522800","167522700"," 55"," 22","  2"
"122801","chr2_167522900","167522800","186"," 53","  3"
"14556","gap 3962","0","100","100","100"
"122821","chr2_167523500","167523400"," 89"," 23","  5"
"122831","chr2_167523600","167523500"," 13","  6","  0"
"14557","gap 3963","0","100","100","100"
"122851","chr2_167542000","167541900","262"," 14","  0"
"122861","chr2_167542100","167542000","243"," 13","  0"
"14558","gap 3964","0","100","100","100"
"122881","chr2_167555800","167555700","268"," 68"," 15"
"122891","chr2_167555900","167555800","416","108"," 10"
"14559","gap 3965","0","100","100","100"
"122911","chr2_167570800","167570700","184"," 28","  0"
"122921","chr2_167570900","167570800","363"," 72","  8"
"14560","gap 3966","0","100","100","100"
"122941","chr2_167598300","167598200","243"," 31","  3"
"122951","chr2_167598400","167598300","126"," 19","  0"
"14561","gap 3967","0","100","100","100"
"122971","chr2_167610300","167610200","214","  7","  0"
"122981","chr2_167610400","167610300","330"," 12","  1"
"14562","gap 3968","0","100","100","100"
"123001","chr2_167657300","167657200"," 91"," 33","  4"
"123011","chr2_167657400","167657300","309"," 65"," 14"
"14563","gap 3969","0","100","100","100"
"123031","chr2_167704600","167704500","317"," 78","  8"
"123041","chr2_167704700","167704600","270"," 61","  4"
"14564","gap 3970","0","100","100","100"
"123061","chr2_167742800","167742700","241","149"," 71"
"123071","chr2_167742900","167742800","150"," 93"," 36"
"14565","gap 3971","0","100","100","100"
"123091","chr2_167757300","167757200","149","107","102"
"123101","chr2_167757400","167757300","133","126"," 86"
"14566","gap 3972","0","100","100","100"
"123121","chr2_167783200","167783100","205"," 78"," 18"
"123131","chr2_167783300","167783200"," 73"," 47","  6"
"14567","gap 3973","0","100","100","100"
"123151","chr2_167808400","167808300"," 92"," 57","  9"
"123161","chr2_167808500","167808400","139"," 59"," 10"
"14568","gap 3974","0","100","100","100"
"123181","chr2_167815200","167815100","121"," 36"," 21"
"123191","chr2_167815300","167815200","144"," 50"," 12"
"14569","gap 3975","0","100","100","100"
"123211","chr2_167817100","167817000","178"," 17","  3"
"123221","chr2_167817200","167817100","257"," 26","  4"
"14570","gap 3976","0","100","100","100"
"123241","chr2_167826700","167826600","153"," 28","  0"
"123251","chr2_167826800","167826700"," 15","  4","  0"
"14572","gap 3977","0","100","100","100"
"123271","chr2_167872000","167871900","119"," 88"," 78"
"123281","chr2_167872100","167872000","122"," 90"," 61"
"14573","gap 3978","0","100","100","100"
"123301","chr2_167906200","167906100","356"," 76"," 19"
"123311","chr2_167906300","167906200","366"," 90"," 12"
"14574","gap 3979","0","100","100","100"
"123331","chr2_167908300","167908200"," 99"," 30","  4"
"123341","chr2_167908400","167908300","151"," 39","  5"
"14575","gap 3980","0","100","100","100"
"123361","chr2_167964100","167964000","401"," 66"," 11"
"123371","chr2_167964200","167964100","366"," 67","  6"
"123381","chr2_167964300","167964200","219"," 48","  1"
"123391","chr2_167964400","167964300","321"," 83","  7"
"14576","gap 3981","0","100","100","100"
"123411","chr2_168056700","168056600"," 74"," 59"," 19"
