"","binID","start","high","medium","low"
"117611","chr7_121175800","121175700","137"," 69","  7"
"14344","gap 3740","0","100","100","100"
"117631","chr7_121182200","121182100","176"," 46"," 11"
"117641","chr7_121182300","121182200"," 65"," 22","  6"
"14345","gap 3741","0","100","100","100"
"117661","chr7_121259600","121259500","129","  5","  3"
"117671","chr7_121259700","121259600"," 91","  2","  1"
"14346","gap 3742","0","100","100","100"
"117691","chr7_121312100","121312000"," 82"," 22","  4"
"117701","chr7_121312200","121312100","173"," 71"," 10"
"14347","gap 3743","0","100","100","100"
"117721","chr7_121367700","121367600"," 81"," 15","  3"
"117731","chr7_121367800","121367700","148"," 44","  2"
"14348","gap 3744","0","100","100","100"
"117751","chr7_121440500","121440400","225"," 18","  6"
"117761","chr7_121440600","121440500"," 87"," 13","  0"
"14349","gap 3745","0","100","100","100"
"117781","chr7_121448800","121448700","104"," 21","  0"
"117791","chr7_121448900","121448800","138"," 31","  4"
"14350","gap 3746","0","100","100","100"
"117811","chr7_121464900","121464800","102"," 23","  1"
"117821","chr7_121465000","121464900","158"," 18","  0"
"14351","gap 3747","0","100","100","100"
"117841","chr7_121471400","121471300"," 54"," 14","  2"
"117851","chr7_121471500","121471400"," 74"," 20","  3"
"14352","gap 3748","0","100","100","100"
"117871","chr7_121500700","121500600"," 68","  4","  0"
"117881","chr7_121500800","121500700"," 62","  1","  0"
"14353","gap 3749","0","100","100","100"
"117901","chr7_121505000","121504900","196"," 33","  6"
"117911","chr7_121505100","121505000","167"," 27","  6"
"14354","gap 3750","0","100","100","100"
"117931","chr7_121520700","121520600"," 64"," 12","  1"
"117941","chr7_121520800","121520700"," 81"," 23","  3"
"14355","gap 3751","0","100","100","100"
"117961","chr7_121549600","121549500"," 17"," 38","167"
"117971","chr7_121549700","121549600"," 28"," 57","224"
"14356","gap 3752","0","100","100","100"
"117991","chr7_121598000","121597900"," 20","  0","  0"
"118001","chr7_121598100","121598000"," 18","  3","  0"
"14357","gap 3753","0","100","100","100"
"118021","chr7_121708400","121708300","107"," 35","  0"
"118031","chr7_121708500","121708400","148"," 53","  1"
"14358","gap 3754","0","100","100","100"
"118051","chr7_121735100","121735000","  5"," 12","134"
"118061","chr7_121735200","121735100","  0","  2"," 10"
"14359","gap 3755","0","100","100","100"
"118081","chr7_121808200","121808100"," 61"," 65"," 37"
"118091","chr7_121808300","121808200"," 55"," 63"," 29"
"14360","gap 3756","0","100","100","100"
"118111","chr7_121838100","121838000","208"," 52"," 10"
"118121","chr7_121838200","121838100","217"," 37","  5"
"14362","gap 3757","0","100","100","100"
"118141","chr7_121877000","121876900","193"," 32","  8"
"118151","chr7_121877100","121877000","150"," 36","  2"
"14363","gap 3758","0","100","100","100"
"118171","chr7_121905600","121905500","166"," 40","  7"
"118181","chr7_121905700","121905600","136"," 34","  4"
"14364","gap 3759","0","100","100","100"
"118201","chr7_121917900","121917800","110"," 28","  0"
"118211","chr7_121918000","121917900"," 85"," 21","  0"
"14365","gap 3760","0","100","100","100"
"118231","chr7_121921100","121921000"," 99"," 34"," 14"
"118241","chr7_121921200","121921100","  8","  0","  0"
"14366","gap 3761","0","100","100","100"
"118261","chr7_121935700","121935600","126","  2","  0"
"118271","chr7_121935800","121935700"," 60","  4","  0"
"14367","gap 3762","0","100","100","100"
"118291","chr7_121945400","121945300"," 12","  3","  0"
"118301","chr7_121945500","121945400"," 24","  3","  0"
"14368","gap 3763","0","100","100","100"
"118321","chr7_121948900","121948800","177"," 35"," 10"
"118331","chr7_121949000","121948900","106"," 38","  5"
"14369","gap 3764","0","100","100","100"
"118351","chr7_122048500","122048400","271"," 18","  1"
"118361","chr7_122048600","122048500","213"," 24","  0"
"14370","gap 3765","0","100","100","100"
"118381","chr7_122067400","122067300","  0","  0"," 51"
"118391","chr7_122067500","122067400","  0","  0"," 56"
"14372","gap 3766","0","100","100","100"
"118411","chr7_122079600","122079500","182"," 48","  7"
"118421","chr7_122079700","122079600","195"," 42"," 17"
"14373","gap 3767","0","100","100","100"
"118441","chr7_122097300","122097200","158"," 34","  4"
"118451","chr7_122097400","122097300"," 59","  9","  0"
"14374","gap 3768","0","100","100","100"
"118471","chr7_122107600","122107500"," 99"," 37","  4"
"118481","chr7_122107700","122107600"," 81"," 30","  1"
"14375","gap 3769","0","100","100","100"
"118501","chr7_122143800","122143700","194"," 21","  4"
"118511","chr7_122143900","122143800"," 97"," 18","  0"
"14376","gap 3770","0","100","100","100"
"118531","chr7_122146500","122146400","193"," 52","  5"
"118541","chr7_122146600","122146500","145"," 27","  2"
"14377","gap 3771","0","100","100","100"
"118561","chr7_122166900","122166800","113","  4","  2"
"118571","chr7_122167000","122166900"," 46","  4","  0"
"14378","gap 3772","0","100","100","100"
"118591","chr7_122168900","122168800","221"," 41","  6"
"118601","chr7_122169000","122168900"," 91"," 18","  0"
"14379","gap 3773","0","100","100","100"
"118621","chr7_122169200","122169100"," 58","  0","  0"
"118631","chr7_122169300","122169200"," 62","  1","  0"
"14380","gap 3774","0","100","100","100"
"118651","chr7_122171100","122171000","182"," 47"," 10"
"118661","chr7_122171200","122171100","195"," 40","  5"
"118671","chr7_122171300","122171200","184"," 60","  7"
"14381","gap 3775","0","100","100","100"
"118691","chr7_122201300","122201200","237"," 26","  3"
"118701","chr7_122201400","122201300","232"," 30","  2"
"14382","gap 3776","0","100","100","100"
"118721","chr7_122208400","122208300","101"," 58"," 44"
"118731","chr7_122208500","122208400"," 77"," 52"," 54"
"14383","gap 3777","0","100","100","100"
"118751","chr7_122278000","122277900","125"," 37","  0"
"118761","chr7_122278100","122278000","134"," 34","  2"
"14384","gap 3778","0","100","100","100"
"118781","chr7_122279700","122279600","127"," 61"," 12"
"118791","chr7_122279800","122279700","121"," 44","  7"
"14385","gap 3779","0","100","100","100"
"118811","chr7_122323000","122322900"," 55"," 37"," 28"
"118821","chr7_122323100","122323000"," 57"," 63"," 47"
"14386","gap 3780","0","100","100","100"
"118841","chr7_122348700","122348600","189"," 27","  3"
"118851","chr7_122348800","122348700"," 99"," 26","  2"
"14387","gap 3781","0","100","100","100"
"118871","chr7_122355400","122355300","249"," 17","  0"
"118881","chr7_122355500","122355400","226"," 25","  2"
"14388","gap 3782","0","100","100","100"
"118901","chr7_122419800","122419700"," 61"," 22","  4"
"118911","chr7_122419900","122419800","108"," 46","  7"
"14389","gap 3783","0","100","100","100"
"118931","chr7_122431500","122431400","114"," 20","  1"
"118941","chr7_122431600","122431500","106"," 17","  2"
"14390","gap 3784","0","100","100","100"
"118961","chr7_122432600","122432500","109"," 48"," 18"
"118971","chr7_122432700","122432600"," 63"," 34","  9"
"14392","gap 3785","0","100","100","100"
"118991","chr7_122448000","122447900","219"," 41","  4"
"119001","chr7_122448100","122448000","118"," 23","  6"
"14393","gap 3786","0","100","100","100"
"119021","chr7_122470000","122469900","127"," 52"," 11"
"119031","chr7_122470100","122470000","141"," 39"," 17"
"119041","chr7_122470200","122470100","140"," 43","  7"
"14394","gap 3787","0","100","100","100"
"119061","chr7_122493000","122492900","166"," 58"," 11"
"119071","chr7_122493100","122493000"," 74"," 27"," 11"
"14395","gap 3788","0","100","100","100"
"119091","chr7_122567500","122567400","135"," 29","  0"
"119101","chr7_122567600","122567500","122"," 36","  0"
"14396","gap 3789","0","100","100","100"
"119121","chr7_122584300","122584200","155"," 46","  9"
"119131","chr7_122584400","122584300","164"," 41","  6"
"14397","gap 3790","0","100","100","100"
"119151","chr7_122658500","122658400","144"," 34","  2"
"119161","chr7_122658600","122658500"," 68"," 18","  0"
"14398","gap 3791","0","100","100","100"
"119181","chr7_122675200","122675100"," 51"," 26","  4"
"119191","chr7_122675300","122675200","101"," 31"," 11"
"14399","gap 3792","0","100","100","100"
"119211","chr7_122704400","122704300"," 92"," 18","  6"
"119221","chr7_122704500","122704400","152"," 44","  7"
"14400","gap 3793","0","100","100","100"
"119241","chr7_122729100","122729000"," 63"," 50","107"
"119251","chr7_122729200","122729100"," 26"," 20"," 25"
"14402","gap 3794","0","100","100","100"
"119271","chr7_122760200","122760100","195"," 33","  1"
"119281","chr7_122760300","122760200","298"," 37","  2"
"14403","gap 3795","0","100","100","100"
"119301","chr7_122798700","122798600","127"," 33","  3"
"119311","chr7_122798800","122798700","166"," 35"," 13"
"14404","gap 3796","0","100","100","100"
"119331","chr7_122851000","122850900","202"," 44","  0"
"119341","chr7_122851100","122851000","128"," 28","  0"
"14405","gap 3797","0","100","100","100"
"119361","chr7_122857200","122857100","172"," 44"," 18"
"119371","chr7_122857300","122857200"," 74"," 20"," 10"
"14406","gap 3798","0","100","100","100"
"119391","chr7_122861600","122861500","190"," 16","  0"
"119401","chr7_122861700","122861600","230"," 23","  0"
"119411","chr7_122861800","122861700","271"," 33","  5"
"14407","gap 3799","0","100","100","100"
"119431","chr7_122912200","122912100"," 37","  5","  0"
"119441","chr7_122912300","122912200"," 20","  2","  2"
"14408","gap 3800","0","100","100","100"
"119461","chr7_122914400","122914300"," 10","  0","  0"
"119471","chr7_122914500","122914400"," 23","  2","  6"
"14409","gap 3801","0","100","100","100"
"119491","chr7_122930200","122930100","224"," 32","  8"
"119501","chr7_122930300","122930200","150"," 32","  9"
"14410","gap 3802","0","100","100","100"
"119521","chr7_122946100","122946000","165"," 63"," 25"
"119531","chr7_122946200","122946100"," 67"," 27","  4"
"14411","gap 3803","0","100","100","100"
"119551","chr7_122966400","122966300","149"," 24","  3"
"119561","chr7_122966500","122966400","173"," 22","  9"
"14412","gap 3804","0","100","100","100"
"119581","chr7_122990300","122990200","168"," 24","  0"
"119591","chr7_122990400","122990300","100"," 22","  0"
"14413","gap 3805","0","100","100","100"
"119611","chr7_123043500","123043400"," 68"," 31"," 26"
"119621","chr7_123043600","123043500","114"," 48"," 30"
"119631","chr7_123043700","123043600"," 72"," 36"," 12"
"14414","gap 3806","0","100","100","100"
"119651","chr7_123066700","123066600","120"," 48"," 25"
"119661","chr7_123066800","123066700"," 65"," 29"," 12"
"119671","chr7_123066900","123066800","164"," 47"," 31"
"14415","gap 3807","0","100","100","100"
"119691","chr7_123067300","123067200","161"," 35","  9"
"119701","chr7_123067400","123067300","197"," 27"," 15"
"14416","gap 3808","0","100","100","100"
"119721","chr7_123072500","123072400"," 10","  1","  0"
"119731","chr7_123072600","123072500","137"," 19","  0"
"14417","gap 3809","0","100","100","100"
"119751","chr7_123089300","123089200","222"," 47","  1"
"119761","chr7_123089400","123089300"," 66","  7","  0"
"14418","gap 3810","0","100","100","100"
"119781","chr7_123154800","123154700","116"," 38"," 35"
"119791","chr7_123154900","123154800","120"," 44"," 44"
"14419","gap 3811","0","100","100","100"
"119811","chr7_123167300","123167200"," 61"," 18","  0"
"119821","chr7_123167400","123167300","164"," 47"," 15"
"14420","gap 3812","0","100","100","100"
"119841","chr7_123176900","123176800","127"," 27","  2"
"119851","chr7_123177000","123176900"," 63"," 10","  4"
"14422","gap 3813","0","100","100","100"
"119871","chr7_123181400","123181300","243"," 18","  3"
"119881","chr7_123181500","123181400","213"," 22","  1"
"14423","gap 3814","0","100","100","100"
"119901","chr7_123188900","123188800"," 28"," 18"," 13"
"119911","chr7_123189000","123188900","144"," 60"," 28"
"14424","gap 3815","0","100","100","100"
"119931","chr7_123193500","123193400"," 49","  3","  0"
"119941","chr7_123193600","123193500","149"," 29","  4"
"14425","gap 3816","0","100","100","100"
"119961","chr7_123207000","123206900","186"," 43","  8"
"119971","chr7_123207100","123207000","178"," 46","  6"
"119981","chr7_123207200","123207100"," 71"," 34"," 24"
"119991","chr7_123207300","123207200"," 50"," 27"," 25"
"14426","gap 3817","0","100","100","100"
"120011","chr7_123208600","123208500","158"," 39","  5"
"120021","chr7_123208700","123208600"," 81"," 27","  0"
"14427","gap 3818","0","100","100","100"
"120041","chr7_123248000","123247900","173","  6","  0"
"120051","chr7_123248100","123248000"," 86","  0","  0"
"14428","gap 3819","0","100","100","100"
"120071","chr7_123315300","123315200"," 90"," 50","  8"
"120081","chr7_123315400","123315300","134"," 43","  7"
"14429","gap 3820","0","100","100","100"
"120101","chr7_123339900","123339800"," 17","  0","  0"
"120111","chr7_123340000","123339900"," 30","  0","  0"
"14430","gap 3821","0","100","100","100"
"120131","chr7_123347800","123347700","166"," 38","  5"
"120141","chr7_123347900","123347800","176"," 30","  1"
"14432","gap 3822","0","100","100","100"
"120161","chr7_123360700","123360600","112"," 24","  3"
"120171","chr7_123360800","123360700","126"," 45","  1"
"120181","chr7_123360900","123360800","128"," 56","  5"
"14433","gap 3823","0","100","100","100"
"120201","chr7_123365700","123365600","252"," 22","  3"
"120211","chr7_123365800","123365700","114"," 15","  3"
"14434","gap 3824","0","100","100","100"
"120231","chr7_123371000","123370900"," 54"," 61","101"
"120241","chr7_123371100","123371000"," 30"," 34"," 51"
"14435","gap 3825","0","100","100","100"
"120261","chr7_123377900","123377800","  0","  0","104"
"120271","chr7_123378000","123377900","  0","  0","104"
"14436","gap 3826","0","100","100","100"
"120291","chr7_123381300","123381200","200"," 68"," 29"
"120301","chr7_123381400","123381300","129"," 36","  9"
"14437","gap 3827","0","100","100","100"
"120321","chr7_123394700","123394600","143"," 40"," 15"
"120331","chr7_123394800","123394700","236"," 71"," 18"
"14438","gap 3828","0","100","100","100"
"120351","chr7_123419300","123419200","309"," 51","  3"
"120361","chr7_123419400","123419300","174"," 27","  0"
"14439","gap 3829","0","100","100","100"
"120381","chr7_123453200","123453100","220"," 42"," 17"
"120391","chr7_123453300","123453200"," 65","  7","  4"
"14440","gap 3830","0","100","100","100"
"120411","chr7_123494100","123494000"," 43"," 31","  2"
"120421","chr7_123494200","123494100"," 85"," 41"," 14"
"14441","gap 3831","0","100","100","100"
"120441","chr7_123499900","123499800","  3","  8","137"
"120451","chr7_123500000","123499900","  5"," 16","300"
"14442","gap 3832","0","100","100","100"
"120471","chr7_123521700","123521600","143"," 37"," 10"
"120481","chr7_123521800","123521700","148"," 58","  7"
"14443","gap 3833","0","100","100","100"
"120501","chr7_123528600","123528500","122"," 42","  6"
"120511","chr7_123528700","123528600"," 76"," 20","  2"
"120521","chr7_123528800","123528700","166"," 65"," 10"
"14444","gap 3834","0","100","100","100"
"120541","chr7_123559000","123558900"," 45","  0","  0"
"120551","chr7_123559100","123559000"," 55","  7","  0"
"14445","gap 3835","0","100","100","100"
"120571","chr7_123584800","123584700","193"," 42","  1"
"120581","chr7_123584900","123584800","146"," 24","  5"
"14446","gap 3836","0","100","100","100"
"120601","chr7_123689400","123689300"," 87"," 35"," 36"
"120611","chr7_123689500","123689400"," 76"," 22"," 14"
"14447","gap 3837","0","100","100","100"
"120631","chr7_123720800","123720700","205"," 46","  4"
"120641","chr7_123720900","123720800","214"," 35","  8"
"14448","gap 3838","0","100","100","100"
"120661","chr7_123875100","123875000"," 46"," 13","  1"
