"","binID","start","high","medium","low"
"13104","gap 2599","0","100","100","100"
"8063","chr17_86450800","86450700","304"," 82"," 36"
"8064","chr17_86450900","86450800","281"," 88"," 20"
"13105","gap 2600","0","100","100","100"
"8066","chr17_86455700","86455600","257"," 56","  9"
"8067","chr17_86455800","86455700","125"," 22","  0"
"13106","gap 2601","0","100","100","100"
"8069","chr17_86472600","86472500","152"," 44","  3"
"8070","chr17_86472700","86472600","109"," 49","  6"
"13107","gap 2602","0","100","100","100"
"8072","chr17_86485100","86485000","307"," 43","  4"
"8073","chr17_86485200","86485100"," 79"," 11","  0"
"13108","gap 2603","0","100","100","100"
"8075","chr17_86488500","86488400","233"," 61","  7"
"8076","chr17_86488600","86488500","227"," 50","  9"
"13109","gap 2604","0","100","100","100"
"8078","chr17_86490900","86490800","314"," 52","  7"
"8079","chr17_86491000","86490900","401"," 56","  5"
"13110","gap 2605","0","100","100","100"
"8081","chr17_86511300","86511200","204"," 27","  0"
"8082","chr17_86511400","86511300","187"," 32","  1"
"13111","gap 2606","0","100","100","100"
"8084","chr17_86519100","86519000","171"," 67"," 30"
"8085","chr17_86519200","86519100","290","122"," 35"
"8086","chr17_86519300","86519200"," 87"," 32"," 12"
"13112","gap 2607","0","100","100","100"
"8088","chr17_86529100","86529000","100"," 47"," 38"
"8089","chr17_86529200","86529100","142"," 50"," 45"
"8090","chr17_86529300","86529200"," 50"," 21"," 29"
"13113","gap 2608","0","100","100","100"
"8092","chr17_86536900","86536800","142"," 60"," 31"
"8093","chr17_86537000","86536900","103"," 34"," 38"
"13114","gap 2609","0","100","100","100"
"8095","chr17_86544200","86544100","354"," 71","  3"
"8096","chr17_86544300","86544200","262"," 41","  4"
"13115","gap 2610","0","100","100","100"
"8098","chr17_86551800","86551700","211"," 50","  8"
"8099","chr17_86551900","86551800","201"," 67"," 16"
"13116","gap 2611","0","100","100","100"
"8101","chr17_86552900","86552800","213"," 46","  6"
"8102","chr17_86553000","86552900","197"," 56","  2"
"13117","gap 2612","0","100","100","100"
"8104","chr17_86561000","86560900","276"," 44","  4"
"8105","chr17_86561100","86561000","318"," 55","  3"
"13118","gap 2613","0","100","100","100"
"8107","chr17_86563900","86563800","348"," 23","  8"
"8108","chr17_86564000","86563900","111","  4","  0"
"13119","gap 2614","0","100","100","100"
"8110","chr17_86606600","86606500","275"," 40","  8"
"8111","chr17_86606700","86606600"," 72"," 12","  0"
"13120","gap 2615","0","100","100","100"
"8113","chr17_86612600","86612500","256"," 74"," 13"
"8114","chr17_86612700","86612600","140"," 43"," 10"
"13122","gap 2616","0","100","100","100"
"8116","chr17_86616300","86616200","154"," 46","  9"
"8117","chr17_86616400","86616300","139"," 35","  9"
"13123","gap 2617","0","100","100","100"
"8119","chr17_86620700","86620600","308"," 39","  0"
"8120","chr17_86620800","86620700","176"," 13","  0"
"13124","gap 2618","0","100","100","100"
"8122","chr17_86621700","86621600","216"," 38","  9"
"8123","chr17_86621800","86621700","199"," 48","  6"
"13125","gap 2619","0","100","100","100"
"8125","chr17_86627100","86627000","226"," 42","  0"
"8126","chr17_86627200","86627100","193"," 26","  0"
"13126","gap 2620","0","100","100","100"
"8128","chr17_86645700","86645600","414"," 88","  7"
"8129","chr17_86645800","86645700","302"," 57"," 12"
"13127","gap 2621","0","100","100","100"
"8131","chr17_86668900","86668800","184"," 50","  5"
"8132","chr17_86669000","86668900","306"," 96","  7"
"13128","gap 2622","0","100","100","100"
"8134","chr17_86784700","86784600","107"," 48"," 47"
"8135","chr17_86784800","86784700","105"," 65"," 51"
"13129","gap 2623","0","100","100","100"
"8137","chr17_86792100","86792000","190"," 50"," 12"
"8138","chr17_86792200","86792100","113"," 38","  2"
"13130","gap 2624","0","100","100","100"
"8140","chr17_86839000","86838900","247"," 63"," 11"
"8141","chr17_86839100","86839000","132"," 45"," 11"
"13132","gap 2625","0","100","100","100"
"8143","chr17_86895000","86894900"," 93"," 20","  0"
"8144","chr17_86895100","86895000","212"," 63","  9"
"13133","gap 2626","0","100","100","100"
"8146","chr17_86903300","86903200","296"," 72","  5"
"8147","chr17_86903400","86903300","233"," 48","  4"
"13134","gap 2627","0","100","100","100"
"8149","chr17_86920000","86919900","118"," 41","  0"
"8150","chr17_86920100","86920000"," 84"," 29","  4"
"13135","gap 2628","0","100","100","100"
"8152","chr17_86944700","86944600","255"," 54","  6"
"8153","chr17_86944800","86944700","220"," 47"," 10"
"13136","gap 2629","0","100","100","100"
"8155","chr17_86957100","86957000"," 65","  6","  0"
"8156","chr17_86957200","86957100"," 23","  0","  0"
"13137","gap 2630","0","100","100","100"
"8158","chr17_86962700","86962600","  0","  0","187"
"8159","chr17_86962800","86962700","  0","  0","193"
"13138","gap 2631","0","100","100","100"
"8161","chr17_86972100","86972000"," 88"," 15","  7"
"8162","chr17_86972200","86972100","227"," 32"," 34"
"13139","gap 2632","0","100","100","100"
"8164","chr17_86985700","86985600","105"," 40","  9"
"8165","chr17_86985800","86985700","260"," 73"," 26"
"13140","gap 2633","0","100","100","100"
"8167","chr17_86999300","86999200"," 79"," 42","  8"
"8168","chr17_86999400","86999300","110"," 39"," 16"
"13142","gap 2634","0","100","100","100"
"8170","chr17_87012500","87012400"," 87","  4","  0"
"8171","chr17_87012600","87012500"," 57","  0","  0"
"13143","gap 2635","0","100","100","100"
"8173","chr17_87014300","87014200"," 16","  0","  0"
"8174","chr17_87014400","87014300","268"," 19"," 11"
"13144","gap 2636","0","100","100","100"
"8176","chr17_87022300","87022200","194"," 36","  4"
"8177","chr17_87022400","87022300","254"," 56","  4"
"13145","gap 2637","0","100","100","100"
"8179","chr17_87022700","87022600","157"," 44","  4"
"8180","chr17_87022800","87022700","162"," 49"," 12"
"13146","gap 2638","0","100","100","100"
"8182","chr17_87108400","87108300","  0","  0","104"
"8183","chr17_87108500","87108400","  0"," 13","383"
"8184","chr17_87108600","87108500","  0","  8","189"
"13147","gap 2639","0","100","100","100"
"8186","chr17_87119400","87119300","152"," 38","  4"
"8187","chr17_87119500","87119400","315"," 58","  3"
"13148","gap 2640","0","100","100","100"
"8189","chr17_87126500","87126400","396"," 48","  1"
"8190","chr17_87126600","87126500","147"," 31","  0"
"13149","gap 2641","0","100","100","100"
"8192","chr17_87153900","87153800","189"," 39","  2"
"8193","chr17_87154000","87153900"," 76"," 14","  3"
"13150","gap 2642","0","100","100","100"
"8195","chr17_87209000","87208900"," 16","  0","  0"
"8196","chr17_87209100","87209000","113","  6","  0"
"13151","gap 2643","0","100","100","100"
"8198","chr17_87209300","87209200","136","  8","  0"
"8199","chr17_87209400","87209300"," 20","  0","  0"
"8200","chr17_87209500","87209400"," 88"," 20","  0"
"8201","chr17_87209600","87209500","111"," 13","  0"
"8202","chr17_87209700","87209600"," 83","  6","  0"
"13152","gap 2644","0","100","100","100"
"8204","chr17_87236200","87236100","280","104"," 32"
"8205","chr17_87236300","87236200","169"," 71"," 34"
"13153","gap 2645","0","100","100","100"
"8207","chr17_87246500","87246400","209","128"," 34"
"8208","chr17_87246600","87246500","117"," 68"," 18"
"13154","gap 2646","0","100","100","100"
"8210","chr17_87248400","87248300"," 72","  0","  0"
"8211","chr17_87248500","87248400"," 61","  0","  0"
"13155","gap 2647","0","100","100","100"
"8213","chr17_87264200","87264100","275"," 40"," 19"
"8214","chr17_87264300","87264200","251"," 28","  8"
"13156","gap 2648","0","100","100","100"
"8216","chr17_87266300","87266200","  0","  0","114"
"8217","chr17_87266400","87266300","  0","  0"," 92"
"13157","gap 2649","0","100","100","100"
"8219","chr17_87291500","87291400","140"," 20","  3"
"8220","chr17_87291600","87291500","234"," 54","  4"
"13158","gap 2650","0","100","100","100"
"8222","chr17_87293100","87293000"," 85"," 16","  0"
"8223","chr17_87293200","87293100","212"," 29","  0"
"13159","gap 2651","0","100","100","100"
"8225","chr17_87317300","87317200"," 74"," 41","105"
"8226","chr17_87317400","87317300","132"," 59","197"
"13160","gap 2652","0","100","100","100"
"8228","chr17_87396300","87396200","158"," 48"," 11"
"8229","chr17_87396400","87396300","167"," 82"," 10"
"13162","gap 2653","0","100","100","100"
"8231","chr17_87407800","87407700","168"," 23","  1"
"8232","chr17_87407900","87407800","183"," 29","  1"
"13163","gap 2654","0","100","100","100"
"8234","chr17_87417100","87417000","121"," 24","  0"
"8235","chr17_87417200","87417100","317"," 53","  4"
"13164","gap 2655","0","100","100","100"
"8237","chr17_87419300","87419200","408"," 41","  6"
"8238","chr17_87419400","87419300","376"," 37","  0"
"13165","gap 2656","0","100","100","100"
"8240","chr17_87467900","87467800","217"," 59"," 11"
"8241","chr17_87468000","87467900","182"," 30","  8"
"13166","gap 2657","0","100","100","100"
"8243","chr17_87477200","87477100"," 98","  7","  3"
"8244","chr17_87477300","87477200"," 60","  9","  0"
"8245","chr17_87477400","87477300"," 75"," 25","  0"
"8246","chr17_87477500","87477400","147"," 30","  0"
"13167","gap 2658","0","100","100","100"
"8248","chr17_87494100","87494000"," 81","  3","  0"
"8249","chr17_87494200","87494100","125"," 11","  0"
"13168","gap 2659","0","100","100","100"
"8251","chr17_87515600","87515500","247"," 40","  6"
"8252","chr17_87515700","87515600","154"," 42","  6"
"13169","gap 2660","0","100","100","100"
"8254","chr17_87519700","87519600","255"," 68","  3"
"8255","chr17_87519800","87519700","318"," 93"," 13"
"13170","gap 2661","0","100","100","100"
"8257","chr17_87562000","87561900","388"," 60","  9"
"8258","chr17_87562100","87562000","183"," 35","  0"
"8259","chr17_87562200","87562100","273"," 10","  0"
"8260","chr17_87562300","87562200"," 83","  0","  0"
"13172","gap 2662","0","100","100","100"
"8262","chr17_87585200","87585100","127"," 37","  9"
"8263","chr17_87585300","87585200","234"," 93"," 23"
"13173","gap 2663","0","100","100","100"
"8265","chr17_87588400","87588300","101"," 19","  5"
"8266","chr17_87588500","87588400","275"," 81","  5"
"13174","gap 2664","0","100","100","100"
"8268","chr17_87589400","87589300","277"," 41","  6"
"8269","chr17_87589500","87589400","189"," 46","  4"
"13175","gap 2665","0","100","100","100"
"8271","chr17_87603400","87603300","288"," 27","  4"
"8272","chr17_87603500","87603400","238"," 34","  0"
"13176","gap 2666","0","100","100","100"
"8274","chr17_87612000","87611900","231"," 35","  3"
"8275","chr17_87612100","87612000","217"," 37","  7"
"13177","gap 2667","0","100","100","100"
"8277","chr17_87616700","87616600"," 82","  4","  0"
"8278","chr17_87616800","87616700","296"," 35","  4"
"13178","gap 2668","0","100","100","100"
"8280","chr17_87717500","87717400"," 98","  3","  2"
"8281","chr17_87717600","87717500","194"," 17","  3"
"13179","gap 2669","0","100","100","100"
"8283","chr17_87718200","87718100","335"," 36","  6"
"8284","chr17_87718300","87718200","310"," 24","  4"
"13180","gap 2670","0","100","100","100"
"8286","chr17_87722400","87722300","175"," 40"," 55"
"8287","chr17_87722500","87722400","179"," 43"," 53"
"13181","gap 2671","0","100","100","100"
"8289","chr17_87725600","87725500","103","  0","  0"
"8290","chr17_87725700","87725600","329"," 12","  4"
"8291","chr17_87725800","87725700","269"," 22","  5"
"13182","gap 2672","0","100","100","100"
"8293","chr17_87728200","87728100","317"," 57"," 33"
"8294","chr17_87728300","87728200","235"," 61"," 26"
"13183","gap 2673","0","100","100","100"
"8296","chr17_87737700","87737600","303","  5","  0"
"8297","chr17_87737800","87737700"," 94","  2","  0"
"13184","gap 2674","0","100","100","100"
"8299","chr17_87746900","87746800"," 18"," 12"," 58"
"8300","chr17_87747000","87746900"," 17"," 22"," 88"
"13185","gap 2675","0","100","100","100"
"8302","chr17_87754500","87754400"," 28","  0","  0"
"8303","chr17_87754600","87754500"," 35","  0","  0"
"13186","gap 2676","0","100","100","100"
"8305","chr17_87786000","87785900","154"," 53","  9"
"8306","chr17_87786100","87786000","214"," 88","  4"
"13187","gap 2677","0","100","100","100"
"8308","chr17_87855700","87855600"," 13","  0","  0"
"8309","chr17_87855800","87855700","108"," 11","  0"
"13188","gap 2678","0","100","100","100"
"8311","chr17_87858900","87858800"," 23"," 13","  0"
"8312","chr17_87859000","87858900"," 46"," 16","  0"
"13189","gap 2679","0","100","100","100"
"8314","chr17_87859800","87859700"," 18"," 13","  2"
"8315","chr17_87859900","87859800"," 41"," 22"," 17"
"13190","gap 2680","0","100","100","100"
"8317","chr17_87892000","87891900"," 55"," 14","  0"
"8318","chr17_87892100","87892000","120"," 44","  3"
"13192","gap 2681","0","100","100","100"
"8320","chr17_87902500","87902400","293"," 80"," 33"
"8321","chr17_87902600","87902500","283"," 69"," 32"
"13193","gap 2682","0","100","100","100"
"8323","chr17_87905800","87905700","341"," 23","  1"
"8324","chr17_87905900","87905800","184","  4","  0"
"13194","gap 2683","0","100","100","100"
"8326","chr17_87999600","87999500","173"," 47","  3"
"8327","chr17_87999700","87999600","238"," 43"," 11"
"13195","gap 2684","0","100","100","100"
"8329","chr17_88029200","88029100","186"," 42"," 22"
"8330","chr17_88029300","88029200","263"," 75"," 22"
"13196","gap 2685","0","100","100","100"
"8332","chr17_88066500","88066400","  0","  1","220"
"8333","chr17_88066600","88066500","  0","  0","121"
"8334","chr17_88066700","88066600","  0","  0","131"
"13197","gap 2686","0","100","100","100"
"8336","chr17_88156100","88156000","147"," 39","  0"
"8337","chr17_88156200","88156100","311"," 59","  5"
"13198","gap 2687","0","100","100","100"
"8339","chr17_88176000","88175900","137"," 65","  5"
"8340","chr17_88176100","88176000"," 74"," 27","  3"
"13199","gap 2688","0","100","100","100"
"8342","chr17_88212300","88212200","133"," 36","  0"
"8343","chr17_88212400","88212300"," 67"," 21","  2"
"13200","gap 2689","0","100","100","100"
"8345","chr17_88277900","88277800"," 25","  2","  0"
"8346","chr17_88278000","88277900"," 61","  7","  0"
"8347","chr17_88278100","88278000","233"," 37","  5"
"13202","gap 2690","0","100","100","100"
"8349","chr17_88278400","88278300","168"," 36","  3"
"8350","chr17_88278500","88278400"," 79"," 16","  0"
"13203","gap 2691","0","100","100","100"
"8352","chr17_88325800","88325700"," 27"," 24"," 84"
"8353","chr17_88325900","88325800"," 76"," 35","149"
"13204","gap 2692","0","100","100","100"
"8355","chr17_88334900","88334800","220"," 87","  2"
"8356","chr17_88335000","88334900","102"," 45","  2"
"13205","gap 2693","0","100","100","100"
"8358","chr17_88388600","88388500"," 99"," 47"," 25"
"8359","chr17_88388700","88388600"," 94"," 61"," 34"
"13206","gap 2694","0","100","100","100"
"8361","chr17_88401400","88401300","188"," 82"," 19"
"8362","chr17_88401500","88401400","209"," 88"," 28"
"13207","gap 2695","0","100","100","100"
"8364","chr17_88402600","88402500","308"," 35","  1"
"8365","chr17_88402700","88402600","137","  6","  0"
"13208","gap 2696","0","100","100","100"
"8367","chr17_88421600","88421500","199"," 86"," 43"
"8368","chr17_88421700","88421600","149"," 82"," 55"
"13209","gap 2697","0","100","100","100"
"8370","chr17_88489300","88489200","251","116"," 40"
"8371","chr17_88489400","88489300"," 57"," 13","  5"
"13210","gap 2698","0","100","100","100"
"8373","chr17_88497900","88497800","187"," 73","  8"
"8374","chr17_88498000","88497900"," 73"," 32","  4"
"13211","gap 2699","0","100","100","100"
"8376","chr17_88507500","88507400","117"," 19","  6"
"8377","chr17_88507600","88507500","127"," 31"," 18"
"13212","gap 2700","0","100","100","100"
"8379","chr17_88552100","88552000","215"," 99"," 48"
"8380","chr17_88552200","88552100","228","117"," 82"
"13213","gap 2701","0","100","100","100"
"8382","chr17_88563500","88563400","274"," 62","  5"
"8383","chr17_88563600","88563500","245"," 32","  3"
"13214","gap 2702","0","100","100","100"
"8385","chr17_88619800","88619700"," 42","  0","  0"
"8386","chr17_88619900","88619800"," 54","  0","  0"
"13215","gap 2703","0","100","100","100"
"8388","chr17_88634800","88634700","231"," 47","  2"
"8389","chr17_88634900","88634800","284"," 53","  5"
"13216","gap 2704","0","100","100","100"
"8391","chr17_88645400","88645300"," 78"," 33","  0"
"8392","chr17_88645500","88645400","109"," 37","  4"
"8393","chr17_88645600","88645500","269"," 92","  4"
"13217","gap 2705","0","100","100","100"
"8395","chr17_88647500","88647400","216"," 51","  5"
"8396","chr17_88647600","88647500"," 89"," 11","  0"
"13218","gap 2706","0","100","100","100"
