"","binID","start","high","medium","low"
"8649","chr6_122788200","122788100","299"," 66"," 12"
"13297","gap 2776","0","100","100","100"
"8651","chr6_122792700","122792600"," 53","  0","  0"
"8652","chr6_122792800","122792700","142","  5","  0"
"13298","gap 2777","0","100","100","100"
"8654","chr6_122810900","122810800","  0","  0","231"
"8655","chr6_122811000","122810900","  0","  0","192"
"13299","gap 2778","0","100","100","100"
"8657","chr6_122861100","122861000","157"," 39","  6"
"8658","chr6_122861200","122861100","166"," 50","  2"
"13300","gap 2779","0","100","100","100"
"8660","chr6_122870000","122869900","142","102","  9"
"8661","chr6_122870100","122870000"," 78"," 63"," 12"
"13301","gap 2780","0","100","100","100"
"8663","chr6_122893400","122893300","247"," 48","  0"
"8664","chr6_122893500","122893400","246"," 62","  4"
"8665","chr6_122893600","122893500","187"," 23","  2"
"8666","chr6_122893700","122893600","299"," 41","  9"
"13302","gap 2781","0","100","100","100"
"8668","chr6_122915900","122915800"," 60","  4","  0"
"8669","chr6_122916000","122915900"," 93","  7","  6"
"13303","gap 2782","0","100","100","100"
"8671","chr6_122960600","122960500"," 26","  4","  0"
"8672","chr6_122960700","122960600"," 15","  0","  0"
"13304","gap 2783","0","100","100","100"
"8674","chr6_122962400","122962300"," 42","  0","  0"
"8675","chr6_122962500","122962400","157","  8","  5"
"13305","gap 2784","0","100","100","100"
"8677","chr6_123000200","123000100","311"," 61","  8"
"8678","chr6_123000300","123000200","326"," 42","  7"
"13306","gap 2785","0","100","100","100"
"8680","chr6_123000600","123000500","258"," 44"," 11"
"8681","chr6_123000700","123000600","206"," 28","  6"
"13307","gap 2786","0","100","100","100"
"8683","chr6_123010800","123010700","223"," 32","  7"
"8684","chr6_123010900","123010800","308"," 45"," 11"
"13308","gap 2787","0","100","100","100"
"8686","chr6_123017800","123017700"," 47"," 12","  0"
"8687","chr6_123017900","123017800","139"," 29"," 10"
"13309","gap 2788","0","100","100","100"
"8689","chr6_123042300","123042200"," 19","  0","  0"
"8690","chr6_123042400","123042300"," 14","  0","  0"
"13310","gap 2789","0","100","100","100"
"8692","chr6_123162200","123162100"," 50","  4","  0"
"8693","chr6_123162300","123162200"," 23","  6","  0"
"13312","gap 2790","0","100","100","100"
"8695","chr6_123242200","123242100"," 40"," 26","  2"
"8696","chr6_123242300","123242200"," 10","  9","  0"
"13313","gap 2791","0","100","100","100"
"8698","chr6_123300300","123300200"," 16","  4","  5"
"8699","chr6_123300400","123300300"," 11","  4","  0"
"13314","gap 2792","0","100","100","100"
"8701","chr6_123355500","123355400","184"," 33","  6"
"8702","chr6_123355600","123355500","177"," 29","  4"
"13315","gap 2793","0","100","100","100"
"8704","chr6_123360000","123359900"," 36","  1","  0"
"8705","chr6_123360100","123360000","  6","  0","  0"
"13316","gap 2794","0","100","100","100"
"8707","chr6_123643400","123643300","128","  7","  4"
"8708","chr6_123643500","123643400","116"," 15","  4"
"8709","chr6_123643600","123643500","144"," 25","  6"
"13317","gap 2795","0","100","100","100"
"8711","chr6_123655800","123655700","325"," 35","  6"
"8712","chr6_123655900","123655800","118"," 13","  0"
"13318","gap 2796","0","100","100","100"
"8714","chr6_123818100","123818000","168"," 39"," 11"
"8715","chr6_123818200","123818100","118"," 21","  9"
"13319","gap 2797","0","100","100","100"
"8717","chr6_123819400","123819300","283","  5","  0"
"8718","chr6_123819500","123819400","222","  3","  0"
"13320","gap 2798","0","100","100","100"
"8720","chr6_123948900","123948800","135"," 46","  5"
"8721","chr6_123949000","123948900"," 87"," 20","  0"
"13322","gap 2799","0","100","100","100"
"8723","chr6_123950800","123950700"," 66"," 10","  0"
"8724","chr6_123950900","123950800"," 54","  9","  0"
"13323","gap 2800","0","100","100","100"
"8726","chr6_124019600","124019500","225"," 36","  4"
"8727","chr6_124019700","124019600"," 81"," 16","  0"
"13324","gap 2801","0","100","100","100"
"8729","chr6_124020100","124020000","108","  6","  0"
"8730","chr6_124020200","124020100","173"," 24","  0"
"13325","gap 2802","0","100","100","100"
"8732","chr6_124204300","124204200","153"," 16","  3"
"8733","chr6_124204400","124204300","194"," 18"," 12"
"13326","gap 2803","0","100","100","100"
"8735","chr6_124204800","124204700","112"," 20","  0"
"8736","chr6_124204900","124204800","185"," 17","  0"
"13327","gap 2804","0","100","100","100"
"8738","chr6_124290000","124289900","295"," 46","  5"
"8739","chr6_124290100","124290000","105"," 16","  0"
"8740","chr6_124290200","124290100"," 31","  9","  4"
"8741","chr6_124290300","124290200"," 24"," 10","  3"
"8742","chr6_124290400","124290300"," 52","  7","  2"
"13328","gap 2805","0","100","100","100"
"8744","chr6_124292200","124292100"," 88"," 39"," 10"
"8745","chr6_124292300","124292200"," 44"," 19","  0"
"13329","gap 2806","0","100","100","100"
"8747","chr6_124293100","124293000"," 96"," 11","  5"
"8748","chr6_124293200","124293100"," 35","  0","  0"
"13330","gap 2807","0","100","100","100"
"8750","chr6_124297900","124297800","151"," 23","  9"
"8751","chr6_124298000","124297900"," 71"," 15","  0"
"8752","chr6_124298100","124298000","119"," 35","  0"
"13332","gap 2808","0","100","100","100"
"8754","chr6_124313200","124313100"," 98"," 37","  0"
"8755","chr6_124313300","124313200","197"," 58","  3"
"13333","gap 2809","0","100","100","100"
"8757","chr6_124360800","124360700"," 35"," 59"," 80"
"8758","chr6_124360900","124360800","  0"," 10"," 14"
"13334","gap 2810","0","100","100","100"
"8760","chr6_124367000","124366900","198"," 89"," 17"
"8761","chr6_124367100","124367000","142"," 89"," 14"
"13335","gap 2811","0","100","100","100"
"8763","chr6_124378400","124378300","227"," 58","  4"
"8764","chr6_124378500","124378400","240"," 47","  0"
"8765","chr6_124378600","124378500","147"," 36","  2"
"13336","gap 2812","0","100","100","100"
"8767","chr6_124433000","124432900","309"," 90"," 12"
"8768","chr6_124433100","124433000","287"," 67","  7"
"13337","gap 2813","0","100","100","100"
"8770","chr6_124437000","124436900","167"," 69"," 17"
"8771","chr6_124437100","124437000"," 85"," 41"," 12"
"13338","gap 2814","0","100","100","100"
"8773","chr6_124442600","124442500","110"," 17","  4"
"8774","chr6_124442700","124442600"," 91"," 15","  0"
"13339","gap 2815","0","100","100","100"
"8776","chr6_124443000","124442900"," 66","  8","  0"
"8777","chr6_124443100","124443000"," 72"," 18","  0"
"13340","gap 2816","0","100","100","100"
"8779","chr6_124444400","124444300","156"," 31","  0"
"8780","chr6_124444500","124444400","243"," 38","  3"
"13341","gap 2817","0","100","100","100"
"8782","chr6_124491600","124491500","257","141"," 39"
"8783","chr6_124491700","124491600","202","125"," 37"
"13342","gap 2818","0","100","100","100"
"8785","chr6_124505800","124505700","270"," 31","  9"
"8786","chr6_124505900","124505800","275"," 41"," 15"
"13343","gap 2819","0","100","100","100"
"8788","chr6_124509700","124509600"," 28"," 12","  0"
"8789","chr6_124509800","124509700"," 52"," 15","  8"
"13344","gap 2820","0","100","100","100"
"8791","chr6_124523700","124523600","283"," 27","  4"
"8792","chr6_124523800","124523700","161"," 18","  4"
"13345","gap 2821","0","100","100","100"
"8794","chr6_124540800","124540700"," 11","  7","  0"
"8795","chr6_124540900","124540800"," 43"," 13","  0"
"13346","gap 2822","0","100","100","100"
"8797","chr6_124546200","124546100"," 94"," 10","  0"
"8798","chr6_124546300","124546200"," 84","  4","  0"
"13347","gap 2823","0","100","100","100"
"8800","chr6_124567400","124567300"," 26","  7","  3"
"8801","chr6_124567500","124567400"," 26","  8","  7"
"13348","gap 2824","0","100","100","100"
"8803","chr6_124610300","124610200","140"," 41","  5"
"8804","chr6_124610400","124610300","105"," 14","  4"
"8805","chr6_124610500","124610400","105"," 21","  0"
"13349","gap 2825","0","100","100","100"
"8807","chr6_124611400","124611300","206"," 19","  5"
"8808","chr6_124611500","124611400"," 40","  0","  0"
"13350","gap 2826","0","100","100","100"
"8810","chr6_124612700","124612600"," 30"," 12","  0"
"8811","chr6_124612800","124612700"," 13","  3","  0"
"13352","gap 2827","0","100","100","100"
"8813","chr6_124623600","124623500","203"," 52","  5"
"8814","chr6_124623700","124623600","156"," 26","  7"
"13353","gap 2828","0","100","100","100"
"8816","chr6_124726800","124726700","247"," 24","  2"
"8817","chr6_124726900","124726800","124","  8","  0"
"13354","gap 2829","0","100","100","100"
"8819","chr6_124803100","124803000","204"," 84"," 12"
"8820","chr6_124803200","124803100","213"," 86"," 10"
"13355","gap 2830","0","100","100","100"
"8822","chr6_124830400","124830300","  0","  0","163"
"8823","chr6_124830500","124830400","  0","  0","158"
"13356","gap 2831","0","100","100","100"
"8825","chr6_124841700","124841600","226"," 46","  2"
"8826","chr6_124841800","124841700","212"," 38","  0"
"13357","gap 2832","0","100","100","100"
"8828","chr6_124942400","124942300"," 56"," 37","  7"
"8829","chr6_124942500","124942400"," 27"," 25","  0"
"13358","gap 2833","0","100","100","100"
"8831","chr6_124970600","124970500","218","121"," 36"
"8832","chr6_124970700","124970600","232","137"," 49"
"13359","gap 2834","0","100","100","100"
"8834","chr6_124982700","124982600","276","110"," 34"
"8835","chr6_124982800","124982700","227"," 71"," 22"
"13360","gap 2835","0","100","100","100"
"8837","chr6_125058100","125058000","147"," 59","  6"
"8838","chr6_125058200","125058100","203"," 64","  7"
"13362","gap 2836","0","100","100","100"
"8840","chr6_125081700","125081600","  3","  0","370"
"8841","chr6_125081800","125081700","  0","  0","100"
"13363","gap 2837","0","100","100","100"
"8843","chr6_125086100","125086000","151"," 59","  4"
"8844","chr6_125086200","125086100","201"," 63","  4"
"13364","gap 2838","0","100","100","100"
"8846","chr6_125105500","125105400","215"," 45","  0"
"8847","chr6_125105600","125105500"," 45","  4","  0"
"8848","chr6_125105700","125105600"," 76"," 14","  0"
"8849","chr6_125105800","125105700"," 62"," 10","  0"
"13365","gap 2839","0","100","100","100"
"8851","chr6_125145100","125145000","  0","  0","180"
"8852","chr6_125145200","125145100","  0","  3","368"
"13366","gap 2840","0","100","100","100"
"8854","chr6_125158200","125158100","206"," 47","  6"
"8855","chr6_125158300","125158200"," 77","  8","  0"
"13367","gap 2841","0","100","100","100"
"8857","chr6_125162500","125162400"," 53"," 58"," 55"
"8858","chr6_125162600","125162500"," 38"," 23"," 32"
"13368","gap 2842","0","100","100","100"
"8860","chr6_125178700","125178600","380"," 67","  5"
"8861","chr6_125178800","125178700","271"," 67","  1"
"13369","gap 2843","0","100","100","100"
"8863","chr6_125205100","125205000","266"," 14","  4"
"8864","chr6_125205200","125205100","208"," 24","  2"
"13370","gap 2844","0","100","100","100"
"8866","chr6_125250300","125250200","130"," 28","  0"
"8867","chr6_125250400","125250300","215"," 41","  4"
"13371","gap 2845","0","100","100","100"
"8869","chr6_125260200","125260100","143"," 40","  4"
"8870","chr6_125260300","125260200","111"," 51","  7"
"13372","gap 2846","0","100","100","100"
"8872","chr6_125266200","125266100","202","119"," 39"
"8873","chr6_125266300","125266200","131"," 50"," 21"
"13373","gap 2847","0","100","100","100"
"8875","chr6_125280000","125279900","182","138"," 82"
"8876","chr6_125280100","125280000","106"," 95"," 48"
"13374","gap 2848","0","100","100","100"
"8878","chr6_125281500","125281400"," 46","  0","  0"
"8879","chr6_125281600","125281500","251"," 24","  0"
"13375","gap 2849","0","100","100","100"
"8881","chr6_125295500","125295400","306"," 59"," 18"
"8882","chr6_125295600","125295500","194"," 44","  8"
"13376","gap 2850","0","100","100","100"
"8884","chr6_125305700","125305600","167"," 43","  5"
"8885","chr6_125305800","125305700","114"," 21","  0"
"13377","gap 2851","0","100","100","100"
"8887","chr6_125312200","125312100","293"," 58"," 14"
"8888","chr6_125312300","125312200","262"," 48"," 11"
"13378","gap 2852","0","100","100","100"
"8890","chr6_125360800","125360700","117"," 50"," 10"
"8891","chr6_125360900","125360800"," 56"," 26","  3"
"13379","gap 2853","0","100","100","100"
"8893","chr6_125465800","125465700","179"," 41","  2"
"8894","chr6_125465900","125465800","213"," 41","  0"
"13380","gap 2854","0","100","100","100"
"8896","chr6_125479800","125479700","259"," 71","  7"
"8897","chr6_125479900","125479800","232"," 49","  7"
"8898","chr6_125480000","125479900","321"," 63","  6"
"13382","gap 2855","0","100","100","100"
"8900","chr6_125503400","125503300","314"," 78","  4"
"8901","chr6_125503500","125503400","222"," 42","  3"
"13383","gap 2856","0","100","100","100"
"8903","chr6_125519400","125519300","100"," 31","  5"
"8904","chr6_125519500","125519400","175"," 79","  8"
"13384","gap 2857","0","100","100","100"
"8906","chr6_125577300","125577200","188"," 16","  6"
"8907","chr6_125577400","125577300","271"," 27"," 12"
"13385","gap 2858","0","100","100","100"
"8909","chr6_125597200","125597100"," 80"," 43","  7"
"8910","chr6_125597300","125597200","269","105"," 30"
"13386","gap 2859","0","100","100","100"
"8912","chr6_125600700","125600600"," 84"," 31"," 13"
"8913","chr6_125600800","125600700"," 48"," 25","  7"
"13387","gap 2860","0","100","100","100"
"8915","chr6_125624400","125624300","200"," 66","  9"
"8916","chr6_125624500","125624400","195"," 77"," 15"
"13388","gap 2861","0","100","100","100"
"8918","chr6_125649400","125649300","317"," 90"," 19"
"8919","chr6_125649500","125649400","286"," 66"," 18"
"13389","gap 2862","0","100","100","100"
"8921","chr6_125655700","125655600","292"," 80"," 39"
"8922","chr6_125655800","125655700","220"," 60"," 17"
"8923","chr6_125655900","125655800","140"," 46","  8"
"13390","gap 2863","0","100","100","100"
"8925","chr6_125657300","125657200","134"," 10","  0"
"8926","chr6_125657400","125657300","335"," 33","  5"
"13392","gap 2864","0","100","100","100"
"8928","chr6_125698800","125698700","106"," 60"," 17"
"8929","chr6_125698900","125698800","147"," 95"," 11"
"13393","gap 2865","0","100","100","100"
"8931","chr6_125736200","125736100","304"," 47","  0"
"8932","chr6_125736300","125736200","125"," 10","  0"
"13394","gap 2866","0","100","100","100"
"8934","chr6_125834400","125834300"," 46"," 16","  6"
"8935","chr6_125834500","125834400","112"," 26","  7"
"13395","gap 2867","0","100","100","100"
"8937","chr6_125849300","125849200","270"," 44","  6"
"8938","chr6_125849400","125849300","123"," 24","  8"
"8939","chr6_125849500","125849400"," 51"," 14","  2"
"13396","gap 2868","0","100","100","100"
"8941","chr6_125874800","125874700","124"," 51"," 12"
"8942","chr6_125874900","125874800","201"," 56"," 12"
"13397","gap 2869","0","100","100","100"
"8944","chr6_125887000","125886900","218"," 49","  4"
"8945","chr6_125887100","125887000"," 81"," 24","  4"
"13398","gap 2870","0","100","100","100"
"8947","chr6_126022300","126022200","310"," 47","  6"
"8948","chr6_126022400","126022300","193"," 42","  2"
"13399","gap 2871","0","100","100","100"
"8950","chr6_126025000","126024900"," 51","  0","  0"
"8951","chr6_126025100","126025000"," 52","  0","  0"
"13400","gap 2872","0","100","100","100"
"8953","chr6_126076800","126076700"," 56"," 31","  5"
"8954","chr6_126076900","126076800"," 86"," 37","  9"
"13401","gap 2873","0","100","100","100"
"8956","chr6_126097100","126097000","166"," 99"," 42"
"8957","chr6_126097200","126097100","165"," 78"," 37"
"13402","gap 2874","0","100","100","100"
"8959","chr6_126125100","126125000","224"," 56","  7"
"8960","chr6_126125200","126125100","296"," 78","  5"
"8961","chr6_126125300","126125200","142"," 46","  6"
"13403","gap 2875","0","100","100","100"
"8963","chr6_126163800","126163700","  0","  2","129"
"8964","chr6_126163900","126163800","  0","  0","147"
"13404","gap 2876","0","100","100","100"
"8966","chr6_126176200","126176100","215"," 67"," 24"
"8967","chr6_126176300","126176200","197"," 43"," 14"
"13405","gap 2877","0","100","100","100"
"8969","chr6_126418000","126417900","319","  9","  0"
"8970","chr6_126418100","126418000","200","  3","  0"
"8971","chr6_126418200","126418100"," 94","  0","  0"
