"","binID","start","high","medium","low"
"14062","gap 3476","0","100","100","100"
"10923","chr12_107862000","107861900","100"," 15","  0"
"10924","chr12_107862100","107862000","240"," 24","  6"
"14063","gap 3477","0","100","100","100"
"10926","chr12_107865100","107865000"," 15","  0","  0"
"10927","chr12_107865200","107865100"," 72","  9","  0"
"14064","gap 3478","0","100","100","100"
"10929","chr12_107873900","107873800"," 44","  0","  0"
"10930","chr12_107874000","107873900"," 54","  1","  0"
"14065","gap 3479","0","100","100","100"
"10932","chr12_107889900","107889800","168"," 51"," 44"
"10933","chr12_107890000","107889900"," 65","  8"," 11"
"14066","gap 3480","0","100","100","100"
"10935","chr12_107897900","107897800"," 40"," 26"," 17"
"10936","chr12_107898000","107897900"," 54"," 47"," 27"
"14067","gap 3481","0","100","100","100"
"10938","chr12_107916700","107916600","105","  0","  0"
"10939","chr12_107916800","107916700"," 80","  0","  0"
"10940","chr12_107916900","107916800"," 76","  2","  0"
"14068","gap 3482","0","100","100","100"
"10942","chr12_107918800","107918700","313"," 40","  2"
"10943","chr12_107918900","107918800","261"," 31","  1"
"14069","gap 3483","0","100","100","100"
"10945","chr12_107919800","107919700","212"," 39","  1"
"10946","chr12_107919900","107919800","250"," 42","  4"
"14070","gap 3484","0","100","100","100"
"10948","chr12_107921800","107921700","102"," 20","  7"
"10949","chr12_107921900","107921800","122"," 42"," 12"
"14071","gap 3485","0","100","100","100"
"10951","chr12_107927200","107927100","158","  1","  0"
"10952","chr12_107927300","107927200"," 72","  0","  2"
"14072","gap 3486","0","100","100","100"
"10954","chr12_107943600","107943500"," 65","  0","  0"
"10955","chr12_107943700","107943600","113","  5","  0"
"14073","gap 3487","0","100","100","100"
"10957","chr12_107952600","107952500","  7","  0"," 85"
"10958","chr12_107952700","107952600","  1","  0"," 52"
"14074","gap 3488","0","100","100","100"
"10960","chr12_107958800","107958700"," 87"," 19","  1"
"10961","chr12_107958900","107958800"," 91"," 24","  0"
"14075","gap 3489","0","100","100","100"
"10963","chr12_107965700","107965600"," 80","  4","  0"
"10964","chr12_107965800","107965700"," 66","  0","  0"
"14076","gap 3490","0","100","100","100"
"10966","chr12_107966300","107966200","200"," 31","  2"
"10967","chr12_107966400","107966300","169"," 27","  3"
"14077","gap 3491","0","100","100","100"
"10969","chr12_107975200","107975100","196","  6"," 12"
"10970","chr12_107975300","107975200","142","  0"," 10"
"14078","gap 3492","0","100","100","100"
"10972","chr12_108016600","108016500","206"," 39","  2"
"10973","chr12_108016700","108016600"," 89"," 14","  3"
"14079","gap 3493","0","100","100","100"
"10975","chr12_108042000","108041900","104"," 84"," 19"
"10976","chr12_108042100","108042000"," 48"," 38"," 14"
"14080","gap 3494","0","100","100","100"
"10978","chr12_108047100","108047000","141","  8","  0"
"10979","chr12_108047200","108047100"," 40","  0","  0"
"14082","gap 3495","0","100","100","100"
"10981","chr12_108076600","108076500","158"," 30","  4"
"10982","chr12_108076700","108076600","166"," 22","  0"
"14083","gap 3496","0","100","100","100"
"10984","chr12_108084000","108083900"," 11","  0","  0"
"10985","chr12_108084100","108084000"," 15","  0","  0"
"14084","gap 3497","0","100","100","100"
"10987","chr12_108084300","108084200"," 15","  0","  0"
"10988","chr12_108084400","108084300"," 26","  0","  0"
"14085","gap 3498","0","100","100","100"
"10990","chr12_108089800","108089700","102"," 14","  0"
"10991","chr12_108089900","108089800","247"," 36"," 10"
"14086","gap 3499","0","100","100","100"
"10993","chr12_108101400","108101300","170"," 49"," 13"
"10994","chr12_108101500","108101400","159"," 37"," 18"
"14087","gap 3500","0","100","100","100"
"10996","chr12_108119100","108119000"," 28","  9"," 34"
"10997","chr12_108119200","108119100"," 33"," 17"," 37"
"14088","gap 3501","0","100","100","100"
"10999","chr12_108120100","108120000","103"," 14","  5"
"110001","chr12_108120200","108120100"," 26","  1","  0"
"14089","gap 3502","0","100","100","100"
"110021","chr12_108174800","108174700"," 27"," 21","  3"
"110031","chr12_108174900","108174800"," 90"," 75"," 24"
"14090","gap 3503","0","100","100","100"
"110051","chr12_108186700","108186600"," 78"," 24","  2"
"110061","chr12_108186800","108186700","242"," 40","  4"
"14092","gap 3504","0","100","100","100"
"110081","chr12_108189000","108188900","265"," 16","  7"
"110091","chr12_108189100","108189000","207"," 24","  7"
"14093","gap 3505","0","100","100","100"
"110111","chr12_108190600","108190500","168"," 37","  0"
"110121","chr12_108190700","108190600"," 92"," 19","  0"
"14094","gap 3506","0","100","100","100"
"110141","chr12_108210100","108210000","121"," 53","  6"
"110151","chr12_108210200","108210100"," 67"," 26","  5"
"14095","gap 3507","0","100","100","100"
"110171","chr12_108214100","108214000","131"," 74","  5"
"110181","chr12_108214200","108214100","103"," 40","  4"
"14096","gap 3508","0","100","100","100"
"110201","chr12_108227200","108227100","187"," 38","  6"
"110211","chr12_108227300","108227200","205"," 44"," 16"
"14097","gap 3509","0","100","100","100"
"110231","chr12_108235300","108235200"," 79"," 60"," 11"
"110241","chr12_108235400","108235300"," 84"," 51","  7"
"14098","gap 3510","0","100","100","100"
"110261","chr12_108238800","108238700"," 91","  3","  6"
"110271","chr12_108238900","108238800"," 62","  3"," 10"
"14099","gap 3511","0","100","100","100"
"110291","chr12_108313100","108313000","107"," 52","  9"
"110301","chr12_108313200","108313100"," 92"," 39","  6"
"14100","gap 3512","0","100","100","100"
"110321","chr12_108333600","108333500","  0","  0"," 81"
"110331","chr12_108333700","108333600","  0","  6","233"
"14101","gap 3513","0","100","100","100"
"110351","chr12_108342100","108342000"," 10","  3","  0"
"110361","chr12_108342200","108342100"," 99"," 34","  1"
"14102","gap 3514","0","100","100","100"
"110381","chr12_108351300","108351200","166","  4","  1"
"110391","chr12_108351400","108351300"," 26","  2","  0"
"110401","chr12_108351500","108351400","104","  6","  0"
"14103","gap 3515","0","100","100","100"
"110421","chr12_108361100","108361000","189"," 24","  0"
"110431","chr12_108361200","108361100","206"," 23","  2"
"14104","gap 3516","0","100","100","100"
"110451","chr12_108371300","108371200"," 82"," 31"," 20"
"110461","chr12_108371400","108371300"," 71"," 11"," 13"
"14105","gap 3517","0","100","100","100"
"110481","chr12_108391300","108391200"," 56"," 13","  5"
"110491","chr12_108391400","108391300","148"," 26","  4"
"14106","gap 3518","0","100","100","100"
"110511","chr12_108421400","108421300","222"," 29"," 16"
"110521","chr12_108421500","108421400","176"," 33"," 13"
"14107","gap 3519","0","100","100","100"
"110541","chr12_108441100","108441000","181"," 19","  1"
"110551","chr12_108441200","108441100","139","  9","  0"
"14108","gap 3520","0","100","100","100"
"110571","chr12_108455800","108455700","271"," 43","  0"
"110581","chr12_108455900","108455800","120"," 16","  0"
"14109","gap 3521","0","100","100","100"
"110601","chr12_108460200","108460100","114"," 11"," 13"
"110611","chr12_108460300","108460200","124"," 27"," 19"
"14110","gap 3522","0","100","100","100"
"110631","chr12_108467100","108467000","213"," 24","  6"
"110641","chr12_108467200","108467100","160"," 17","  4"
"14112","gap 3523","0","100","100","100"
"110661","chr12_108476300","108476200"," 69"," 12","  0"
"110671","chr12_108476400","108476300","170"," 24","  3"
"14113","gap 3524","0","100","100","100"
"110691","chr12_108487200","108487100","261"," 40"," 18"
"110701","chr12_108487300","108487200","263"," 28","  9"
"14114","gap 3525","0","100","100","100"
"110721","chr12_108498700","108498600","230"," 28","  8"
"110731","chr12_108498800","108498700","244"," 29","  2"
"14115","gap 3526","0","100","100","100"
"110751","chr12_108503600","108503500","157"," 52"," 10"
"110761","chr12_108503700","108503600"," 50","  7","  3"
"110771","chr12_108503800","108503700"," 89"," 11","  3"
"14116","gap 3527","0","100","100","100"
"110791","chr12_108507800","108507700","197"," 43","  8"
"110801","chr12_108507900","108507800","232"," 35","  3"
"14117","gap 3528","0","100","100","100"
"110821","chr12_108512500","108512400","185"," 17","  0"
"110831","chr12_108512600","108512500","233"," 18","  1"
"14118","gap 3529","0","100","100","100"
"110851","chr12_108516900","108516800","138"," 22","  2"
"110861","chr12_108517000","108516900","230"," 26","  1"
"110871","chr12_108517100","108517000","154"," 15","  3"
"14119","gap 3530","0","100","100","100"
"110891","chr12_108519200","108519100","107"," 23","  1"
"110901","chr12_108519300","108519200","174"," 43","  5"
"110911","chr12_108519400","108519300","137"," 43","  6"
"14120","gap 3531","0","100","100","100"
"110931","chr12_108537400","108537300","173","  0","  0"
"110941","chr12_108537500","108537400","150","  2","  0"
"14122","gap 3532","0","100","100","100"
"110961","chr12_108565100","108565000"," 18"," 32"," 42"
"110971","chr12_108565200","108565100","  6"," 26"," 47"
"14123","gap 3533","0","100","100","100"
"110991","chr12_108573200","108573100"," 15","  0","  0"
"111001","chr12_108573300","108573200"," 68","  5","  0"
"14124","gap 3534","0","100","100","100"
"111021","chr12_108598600","108598500","188"," 30","  0"
"111031","chr12_108598700","108598600","170"," 17","  1"
"14125","gap 3535","0","100","100","100"
"111051","chr12_108604000","108603900"," 63"," 38"," 18"
"111061","chr12_108604100","108604000","164"," 82"," 23"
"14126","gap 3536","0","100","100","100"
"111081","chr12_108606200","108606100","  8"," 11","210"
"111091","chr12_108606300","108606200","  6","  8"," 85"
"14127","gap 3537","0","100","100","100"
"111111","chr12_108624400","108624300","160"," 38"," 15"
"111121","chr12_108624500","108624400","198"," 58","  7"
"14128","gap 3538","0","100","100","100"
"111141","chr12_108628000","108627900","142"," 19"," 18"
"111151","chr12_108628100","108628000"," 10","  1","  0"
"14129","gap 3539","0","100","100","100"
"111171","chr12_108658500","108658400","266"," 26","  3"
"111181","chr12_108658600","108658500","105"," 18","  2"
"14130","gap 3540","0","100","100","100"
"111201","chr12_108684100","108684000"," 99"," 23","  2"
"111211","chr12_108684200","108684100"," 91"," 20","  8"
"14131","gap 3541","0","100","100","100"
"111231","chr12_108697100","108697000","107"," 26","  5"
"111241","chr12_108697200","108697100"," 88"," 23","  1"
"14132","gap 3542","0","100","100","100"
"111261","chr12_108698200","108698100","230"," 40","  4"
"111271","chr12_108698300","108698200","215"," 50","  7"
"14133","gap 3543","0","100","100","100"
"111291","chr12_108702300","108702200","  0","  0"," 83"
"111301","chr12_108702400","108702300","  0","  0"," 62"
"14134","gap 3544","0","100","100","100"
"111321","chr12_108740200","108740100","108"," 21","  0"
"111331","chr12_108740300","108740200"," 74"," 15","  2"
"14135","gap 3545","0","100","100","100"
"111351","chr12_108744700","108744600","226"," 33","  7"
"111361","chr12_108744800","108744700"," 98"," 23","  1"
"14136","gap 3546","0","100","100","100"
"111381","chr12_108752700","108752600"," 97","  6","  1"
"111391","chr12_108752800","108752700"," 56","  0","  0"
"14137","gap 3547","0","100","100","100"
"111411","chr12_108869000","108868900","191"," 38","  0"
"111421","chr12_108869100","108869000","183"," 32","  2"
"111431","chr12_108869200","108869100","119"," 30","  0"
"111441","chr12_108869300","108869200","247"," 50","  5"
"14138","gap 3548","0","100","100","100"
"111461","chr12_108869500","108869400","208"," 39","  4"
"111471","chr12_108869600","108869500","150"," 30","  7"
"14139","gap 3549","0","100","100","100"
"111491","chr12_108874800","108874700","221"," 46","  4"
"111501","chr12_108874900","108874800"," 73"," 17","  0"
"14140","gap 3550","0","100","100","100"
"111521","chr12_108879700","108879600","148"," 19","  4"
"111531","chr12_108879800","108879700","112"," 30","  4"
"14142","gap 3551","0","100","100","100"
"111551","chr12_108917200","108917100","108"," 75"," 69"
"111561","chr12_108917300","108917200","122"," 83"," 51"
"14143","gap 3552","0","100","100","100"
"111581","chr12_108919800","108919700"," 45","  2","  0"
"111591","chr12_108919900","108919800"," 97","  0","  0"
"14144","gap 3553","0","100","100","100"
"111611","chr12_108928100","108928000","132"," 40"," 52"
"111621","chr12_108928200","108928100","118"," 47"," 33"
"14145","gap 3554","0","100","100","100"
"111641","chr12_108944500","108944400","186"," 32","  6"
"111651","chr12_108944600","108944500"," 51"," 12","  0"
"14146","gap 3555","0","100","100","100"
"111671","chr12_108979500","108979400"," 65"," 23","136"
"111681","chr12_108979600","108979500"," 30"," 19","100"
"14147","gap 3556","0","100","100","100"
"111701","chr12_108986300","108986200","122"," 51"," 34"
"111711","chr12_108986400","108986300"," 49","  9","  9"
"14148","gap 3557","0","100","100","100"
"111731","chr12_108996200","108996100"," 54"," 13"," 23"
"111741","chr12_108996300","108996200"," 89"," 23"," 21"
"14149","gap 3558","0","100","100","100"
"111761","chr12_109014800","109014700","109"," 37"," 13"
"111771","chr12_109014900","109014800","134"," 48","  9"
"14150","gap 3559","0","100","100","100"
"111791","chr12_109024400","109024300","112"," 24","  0"
"111801","chr12_109024500","109024400","179"," 43","  5"
"14152","gap 3560","0","100","100","100"
"111821","chr12_109040700","109040600","248"," 48","  7"
"111831","chr12_109040800","109040700","157"," 37","  7"
"14153","gap 3561","0","100","100","100"
"111851","chr12_109232100","109232000"," 67","  0","  0"
"111861","chr12_109232200","109232100"," 47","  0","  0"
"14154","gap 3562","0","100","100","100"
"111881","chr12_109255300","109255200"," 46"," 50"," 29"
"111891","chr12_109255400","109255300"," 74"," 63"," 44"
"14155","gap 3563","0","100","100","100"
"111911","chr12_109318100","109318000","122"," 13","  2"
"111921","chr12_109318200","109318100","222"," 39","  4"
"14156","gap 3564","0","100","100","100"
"111941","chr12_109321800","109321700","226"," 43","  7"
"111951","chr12_109321900","109321800"," 72"," 24","  3"
"111961","chr12_109322000","109321900"," 72"," 33"," 12"
"14157","gap 3565","0","100","100","100"
"111981","chr12_109704500","109704400","106"," 26","  4"
"111991","chr12_109704600","109704500","153"," 21","  4"
"14158","gap 3566","0","100","100","100"
"112011","chr12_109709900","109709800"," 95"," 36"," 26"
"112021","chr12_109710000","109709900"," 44"," 31"," 23"
"14159","gap 3567","0","100","100","100"
"112041","chr12_109733100","109733000","100"," 23","  0"
"112051","chr12_109733200","109733100"," 83"," 11","  0"
"112061","chr12_109733300","109733200","179"," 29","  5"
"14160","gap 3568","0","100","100","100"
"112081","chr12_109776700","109776600","119"," 12","  4"
"112091","chr12_109776800","109776700","146"," 16","  2"
"14161","gap 3569","0","100","100","100"
"112111","chr12_109790700","109790600"," 77"," 13","  0"
"112121","chr12_109790800","109790700"," 54"," 17","  0"
"14162","gap 3570","0","100","100","100"
"112141","chr12_109821800","109821700"," 19","  0","  0"
"112151","chr12_109821900","109821800"," 15","  0","  0"
"14163","gap 3571","0","100","100","100"
"112171","chr12_109822500","109822400"," 11","  2","  0"
"112181","chr12_109822600","109822500"," 83","  1","  0"
"14164","gap 3572","0","100","100","100"
"112201","chr12_109845100","109845000","186"," 59"," 76"
"112211","chr12_109845200","109845100","151"," 53"," 39"
