"","binID","start","high","medium","low"
"14900","gap 4256","0","100","100","100"
"133541","chr3_145988800","145988700","  0","  0"," 70"
"133551","chr3_145988900","145988800","  0","  0"," 69"
"133561","chr3_145989000","145988900","  0","  2","185"
"14902","gap 4257","0","100","100","100"
"133581","chr3_146026300","146026200","115"," 13","  0"
"133591","chr3_146026400","146026300"," 72"," 12","  0"
"14903","gap 4258","0","100","100","100"
"133611","chr3_146035500","146035400"," 64"," 14","  4"
"133621","chr3_146035600","146035500"," 68","  9","  6"
"14904","gap 4259","0","100","100","100"
"133641","chr3_146040100","146040000","212"," 34","  2"
"133651","chr3_146040200","146040100","230"," 25","  4"
"14905","gap 4260","0","100","100","100"
"133671","chr3_146044000","146043900","135"," 34","  2"
"133681","chr3_146044100","146044000","176"," 33","  1"
"14906","gap 4261","0","100","100","100"
"133701","chr3_146065100","146065000"," 49","  5","  0"
"133711","chr3_146065200","146065100","139"," 22","  2"
"14907","gap 4262","0","100","100","100"
"133731","chr3_146068600","146068500","102"," 18","  0"
"133741","chr3_146068700","146068600","146"," 34","  3"
"14908","gap 4263","0","100","100","100"
"133761","chr3_146069100","146069000"," 68"," 36"," 22"
"133771","chr3_146069200","146069100"," 96"," 51"," 15"
"14909","gap 4264","0","100","100","100"
"133791","chr3_146069900","146069800"," 57"," 11","  0"
"133801","chr3_146070000","146069900","131"," 39","  7"
"14910","gap 4265","0","100","100","100"
"133821","chr3_146074600","146074500"," 30","  7","  5"
"133831","chr3_146074700","146074600"," 68"," 22","  4"
"14912","gap 4266","0","100","100","100"
"133851","chr3_146083600","146083500"," 58","  5","  0"
"133861","chr3_146083700","146083600"," 54","  0","  0"
"14913","gap 4267","0","100","100","100"
"133881","chr3_146083900","146083800"," 12","  0","  0"
"133891","chr3_146084000","146083900"," 11","  0","  0"
"14914","gap 4268","0","100","100","100"
"133911","chr3_146090400","146090300"," 90","  0","  0"
"133921","chr3_146090500","146090400","118","  2","  0"
"14915","gap 4269","0","100","100","100"
"133941","chr3_146108600","146108500"," 91"," 51"," 51"
"133951","chr3_146108700","146108600"," 64"," 51"," 27"
"14916","gap 4270","0","100","100","100"
"133971","chr3_146114900","146114800"," 58","  1","  0"
"133981","chr3_146115000","146114900"," 86","  0","  0"
"14917","gap 4271","0","100","100","100"
"134001","chr3_146123500","146123400","112"," 93"," 58"
"134011","chr3_146123600","146123500"," 54"," 39"," 19"
"14918","gap 4272","0","100","100","100"
"134031","chr3_146137300","146137200","236"," 40"," 17"
"134041","chr3_146137400","146137300","165"," 44"," 11"
"14919","gap 4273","0","100","100","100"
"134061","chr3_146161000","146160900","139"," 20","  0"
"134071","chr3_146161100","146161000","120"," 15","  0"
"14920","gap 4274","0","100","100","100"
"134091","chr3_146174000","146173900","203"," 31","  7"
"134101","chr3_146174100","146174000","125"," 30","  7"
"14921","gap 4275","0","100","100","100"
"134121","chr3_146191600","146191500","106","  0","  0"
"134131","chr3_146191700","146191600","207","  4","  2"
"14922","gap 4276","0","100","100","100"
"134151","chr3_146193800","146193700","132"," 36","  1"
"134161","chr3_146193900","146193800","116"," 35","  1"
"14923","gap 4277","0","100","100","100"
"134181","chr3_146207900","146207800","168"," 68"," 10"
"134191","chr3_146208000","146207900","104"," 33","  7"
"14924","gap 4278","0","100","100","100"
"134211","chr3_146292800","146292700"," 93"," 25","  5"
"134221","chr3_146292900","146292800","141"," 29","  5"
"14925","gap 4279","0","100","100","100"
"134241","chr3_146331800","146331700","198"," 15","  7"
"134251","chr3_146331900","146331800"," 47","  0","  0"
"14926","gap 4280","0","100","100","100"
"134271","chr3_146335800","146335700","111"," 16","  4"
"134281","chr3_146335900","146335800","247"," 28","  2"
"14927","gap 4281","0","100","100","100"
"134301","chr3_146403400","146403300"," 58","  5","  0"
"134311","chr3_146403500","146403400","179"," 20","  0"
"14928","gap 4282","0","100","100","100"
"134331","chr3_146405800","146405700","  0","  0","103"
"134341","chr3_146405900","146405800","  1"," 11","275"
"14929","gap 4283","0","100","100","100"
"134361","chr3_146439900","146439800","190"," 26","  2"
"134371","chr3_146440000","146439900","100"," 21","  2"
"134381","chr3_146440100","146440000","201"," 43","  3"
"14930","gap 4284","0","100","100","100"
"134401","chr3_146446600","146446500","153"," 29","  1"
"134411","chr3_146446700","146446600"," 88"," 14","  0"
"14932","gap 4285","0","100","100","100"
"134431","chr3_146533000","146532900","136"," 35","  9"
"134441","chr3_146533100","146533000","125"," 44","  6"
"14933","gap 4286","0","100","100","100"
"134461","chr3_146539200","146539100"," 33","  6","  2"
"134471","chr3_146539300","146539200"," 19","  6","  0"
"14934","gap 4287","0","100","100","100"
"134491","chr3_146563100","146563000","164"," 26","  4"
"134501","chr3_146563200","146563100"," 66","  9","  0"
"14935","gap 4288","0","100","100","100"
"134521","chr3_146567700","146567600","114"," 80"," 58"
"134531","chr3_146567800","146567700","101"," 49"," 30"
"14936","gap 4289","0","100","100","100"
"134551","chr3_146581200","146581100","164"," 47","  2"
"134561","chr3_146581300","146581200","139"," 40","  5"
"14937","gap 4290","0","100","100","100"
"134581","chr3_146595900","146595800"," 87"," 24","  5"
"134591","chr3_146596000","146595900","169"," 52","  5"
"14938","gap 4291","0","100","100","100"
"134611","chr3_146624400","146624300"," 34"," 36","  8"
"134621","chr3_146624500","146624400"," 29"," 12","  4"
"14939","gap 4292","0","100","100","100"
"134641","chr3_146675700","146675600"," 29","  4","  0"
"134651","chr3_146675800","146675700","205"," 45","  0"
"14940","gap 4293","0","100","100","100"
"134671","chr3_146691000","146690900"," 66"," 13","  3"
"134681","chr3_146691100","146691000","139"," 53","  4"
"14942","gap 4294","0","100","100","100"
"134701","chr3_146704700","146704600","127"," 22","  0"
"134711","chr3_146704800","146704700"," 88","  7","  0"
"14943","gap 4295","0","100","100","100"
"134731","chr3_146737200","146737100"," 84"," 18","  0"
"134741","chr3_146737300","146737200","134"," 31","  1"
"14944","gap 4296","0","100","100","100"
"134761","chr3_146739600","146739500","110"," 30","  3"
"134771","chr3_146739700","146739600","190"," 55","  9"
"14945","gap 4297","0","100","100","100"
"134791","chr3_146745300","146745200","159"," 29","  6"
"134801","chr3_146745400","146745300","141"," 22","  0"
"14946","gap 4298","0","100","100","100"
"134821","chr3_146747600","146747500","204"," 53"," 11"
"134831","chr3_146747700","146747600","207"," 66","  5"
"14947","gap 4299","0","100","100","100"
"134851","chr3_146749800","146749700","167"," 33","  5"
"134861","chr3_146749900","146749800","102"," 17","  0"
"14948","gap 4300","0","100","100","100"
"134881","chr3_146761400","146761300","186"," 27","  3"
"134891","chr3_146761500","146761400","208"," 17","  6"
"134901","chr3_146761600","146761500","180"," 22"," 14"
"14949","gap 4301","0","100","100","100"
"134921","chr3_146839100","146839000"," 11","  0","  0"
"134931","chr3_146839200","146839100"," 14","  3","  0"
"134941","chr3_146839300","146839200"," 24","  0","  0"
"14950","gap 4302","0","100","100","100"
"134961","chr3_146850800","146850700","139"," 41","  1"
"134971","chr3_146850900","146850800","161"," 37","  2"
"14951","gap 4303","0","100","100","100"
"134991","chr3_146851800","146851700"," 57","105","150"
"135001","chr3_146851900","146851800"," 32"," 69"," 89"
"14952","gap 4304","0","100","100","100"
"135021","chr3_146869000","146868900","121"," 58","  3"
"135031","chr3_146869100","146869000"," 76"," 29","  6"
"14953","gap 4305","0","100","100","100"
"135051","chr3_146875100","146875000","162"," 49","  9"
"135061","chr3_146875200","146875100","101"," 38","  8"
"14954","gap 4306","0","100","100","100"
"135081","chr3_146878500","146878400","202"," 25","  0"
"135091","chr3_146878600","146878500","226"," 34","  3"
"14955","gap 4307","0","100","100","100"
"135111","chr3_146882900","146882800","139"," 12","  2"
"135121","chr3_146883000","146882900","104"," 11","  0"
"14956","gap 4308","0","100","100","100"
"135141","chr3_146894200","146894100","150","  3","  1"
"135151","chr3_146894300","146894200"," 83","  0","  0"
"14957","gap 4309","0","100","100","100"
"135171","chr3_146904600","146904500"," 86"," 22","  3"
"135181","chr3_146904700","146904600"," 88"," 14","  4"
"14958","gap 4310","0","100","100","100"
"135201","chr3_146961700","146961600","103"," 35","  2"
"135211","chr3_146961800","146961700"," 73"," 14","  0"
"14959","gap 4311","0","100","100","100"
"135231","chr3_146969800","146969700","206"," 47","  4"
"135241","chr3_146969900","146969800"," 97"," 27","  0"
"14960","gap 4312","0","100","100","100"
"135261","chr3_146975400","146975300"," 85"," 49","  8"
"135271","chr3_146975500","146975400"," 83"," 27","  7"
"14962","gap 4313","0","100","100","100"
"135291","chr3_147005300","147005200","211"," 34"," 10"
"135301","chr3_147005400","147005300","196"," 17","  9"
"14963","gap 4314","0","100","100","100"
"135321","chr3_147006200","147006100"," 92"," 14","  7"
"135331","chr3_147006300","147006200","218"," 28","  4"
"14964","gap 4315","0","100","100","100"
"135351","chr3_147012500","147012400","152"," 30","  4"
"135361","chr3_147012600","147012500","121"," 26","  3"
"14965","gap 4316","0","100","100","100"
"135381","chr3_147088400","147088300","134"," 64"," 36"
"135391","chr3_147088500","147088400","122"," 69"," 21"
"14966","gap 4317","0","100","100","100"
"135411","chr3_147093600","147093500","149"," 19","  0"
"135421","chr3_147093700","147093600","182"," 20","  2"
"14967","gap 4318","0","100","100","100"
"135441","chr3_147116100","147116000"," 90"," 20","  1"
"135451","chr3_147116200","147116100"," 64"," 17","  3"
"14968","gap 4319","0","100","100","100"
"135471","chr3_147120700","147120600"," 37","  6","  0"
"135481","chr3_147120800","147120700","120"," 18","  0"
"14969","gap 4320","0","100","100","100"
"135501","chr3_147160400","147160300","134"," 31","  2"
"135511","chr3_147160500","147160400"," 78"," 16","  3"
"14970","gap 4321","0","100","100","100"
"135531","chr3_147171500","147171400","163"," 40","  0"
"135541","chr3_147171600","147171500","100"," 28","  0"
"14972","gap 4322","0","100","100","100"
"135561","chr3_147196800","147196700"," 86"," 39"," 69"
"135571","chr3_147196900","147196800"," 32"," 24"," 30"
"14973","gap 4323","0","100","100","100"
"135591","chr3_147263500","147263400","116"," 14","  8"
"135601","chr3_147263600","147263500"," 54"," 12","  4"
"14974","gap 4324","0","100","100","100"
"135621","chr3_147268700","147268600"," 82"," 16","  0"
"135631","chr3_147268800","147268700","161"," 40","  8"
"14975","gap 4325","0","100","100","100"
"135651","chr3_147294700","147294600","199"," 44","  2"
"135661","chr3_147294800","147294700","230"," 35","  3"
"14976","gap 4326","0","100","100","100"
"135681","chr3_147337600","147337500"," 72","  8","  0"
"135691","chr3_147337700","147337600"," 60"," 11","  0"
"14977","gap 4327","0","100","100","100"
"135711","chr3_147387300","147387200"," 46"," 12","  2"
"135721","chr3_147387400","147387300"," 91"," 23","  5"
"14978","gap 4328","0","100","100","100"
"135741","chr3_147393700","147393600","126"," 20","  0"
"135751","chr3_147393800","147393700"," 72"," 16","  0"
"14979","gap 4329","0","100","100","100"
"135771","chr3_147556000","147555900"," 53","  3","  0"
"135781","chr3_147556100","147556000"," 12","  2","  0"
"14980","gap 4330","0","100","100","100"
"135801","chr3_147635800","147635700"," 18","  2","  0"
"135811","chr3_147635900","147635800"," 79","  0","  0"
"14981","gap 4331","0","100","100","100"
"135831","chr3_147721200","147721100"," 98"," 13","  0"
"135841","chr3_147721300","147721200"," 53"," 14","  0"
"14982","gap 4332","0","100","100","100"
"135861","chr3_147751900","147751800","134"," 21","  0"
"135871","chr3_147752000","147751900","179"," 20","  0"
"14983","gap 4333","0","100","100","100"
"135891","chr3_147796400","147796300","226"," 20","  1"
"135901","chr3_147796500","147796400"," 78","  3","  0"
"14984","gap 4334","0","100","100","100"
"135921","chr3_147871200","147871100"," 39","  3","  1"
"135931","chr3_147871300","147871200"," 58","  2","  0"
"14985","gap 4335","0","100","100","100"
"135951","chr3_147894900","147894800"," 98"," 14","  4"
"135961","chr3_147895000","147894900","130"," 18","  2"
"14986","gap 4336","0","100","100","100"
"135981","chr3_147964200","147964100"," 28"," 22"," 34"
"135991","chr3_147964300","147964200"," 53"," 33"," 68"
"14987","gap 4337","0","100","100","100"
"136011","chr3_147970600","147970500","159"," 24","  2"
"136021","chr3_147970700","147970600","166"," 11","  1"
"14988","gap 4338","0","100","100","100"
"136041","chr3_147971600","147971500","132"," 26","  4"
"136051","chr3_147971700","147971600"," 68"," 16","  0"
"14989","gap 4339","0","100","100","100"
"136071","chr3_148044100","148044000"," 23","  3","  0"
"136081","chr3_148044200","148044100","138","  8","  0"
"14990","gap 4340","0","100","100","100"
"136101","chr3_148081000","148080900"," 87"," 16","  4"
"136111","chr3_148081100","148081000","136"," 23","  5"
"136121","chr3_148081200","148081100","140"," 42","  6"
"14992","gap 4341","0","100","100","100"
"136141","chr3_148115100","148115000"," 36","  9","  5"
"136151","chr3_148115200","148115100","111"," 29"," 12"
"14993","gap 4342","0","100","100","100"
"136171","chr3_148117200","148117100"," 73","  8","  0"
"136181","chr3_148117300","148117200","124"," 10","  0"
"14994","gap 4343","0","100","100","100"
"136201","chr3_148188900","148188800","122"," 29","  2"
"136211","chr3_148189000","148188900","140"," 37","  6"
"14995","gap 4344","0","100","100","100"
"136231","chr3_148213500","148213400"," 22","  8","  0"
"136241","chr3_148213600","148213500","106"," 18","  4"
"14996","gap 4345","0","100","100","100"
"136261","chr3_148226200","148226100"," 56"," 19","  0"
"136271","chr3_148226300","148226200"," 71"," 17","  4"
"14997","gap 4346","0","100","100","100"
"136291","chr3_148250600","148250500"," 88","  0","  0"
"136301","chr3_148250700","148250600","108","  0","  0"
"14998","gap 4347","0","100","100","100"
"136321","chr3_148271600","148271500"," 38"," 38"," 76"
"136331","chr3_148271700","148271600"," 35"," 29"," 49"
"14999","gap 4348","0","100","100","100"
"136351","chr3_148276700","148276600","141"," 19","  0"
"136361","chr3_148276800","148276700"," 33","  8","  0"
"15000","gap 4349","0","100","100","100"
"136381","chr3_148295200","148295100","110"," 14","  0"
"136391","chr3_148295300","148295200","101","  9","  2"
"136401","chr3_148295400","148295300","180"," 21","  3"
"15002","gap 4350","0","100","100","100"
"136421","chr3_148299300","148299200"," 81"," 19","  1"
"136431","chr3_148299400","148299300"," 83"," 11","  3"
"15003","gap 4351","0","100","100","100"
"136451","chr3_148299800","148299700","162"," 27","  6"
"136461","chr3_148299900","148299800"," 96"," 16","  0"
"15004","gap 4352","0","100","100","100"
"136481","chr3_148323600","148323500"," 87","  9","  0"
"136491","chr3_148323700","148323600","134"," 29","  0"
"15005","gap 4353","0","100","100","100"
"136511","chr3_148367700","148367600","112"," 16","  3"
"136521","chr3_148367800","148367700"," 87"," 24","  6"
"15006","gap 4354","0","100","100","100"
"136541","chr3_148368200","148368100"," 92"," 22"," 11"
"136551","chr3_148368300","148368200","119"," 26"," 21"
"15007","gap 4355","0","100","100","100"
"136571","chr3_148394500","148394400","177"," 24","  6"
