"","binID","start","high","medium","low"
"8994","chrX_152889100","152889000"," 48"," 15","  0"
"8995","chrX_152889200","152889100"," 26"," 11","  0"
"8996","chrX_152889300","152889200"," 49"," 14","  4"
"13395","gap 2871","0","100","100","100"
"8998","chrX_152889900","152889800"," 16","  2","  0"
"8999","chrX_152890000","152889900"," 30","  0","  0"
"9000","chrX_152890100","152890000"," 18","  0","  0"
"13396","gap 2872","0","100","100","100"
"9002","chrX_152891100","152891000"," 50","  6","  0"
"9003","chrX_152891200","152891100"," 35","  0","  0"
"13397","gap 2873","0","100","100","100"
"9005","chrX_152904700","152904600"," 25","  0","  0"
"9006","chrX_152904800","152904700","122"," 20","  0"
"13398","gap 2874","0","100","100","100"
"9008","chrX_152915500","152915400","241"," 51"," 20"
"9009","chrX_152915600","152915500","202"," 36","  8"
"13399","gap 2875","0","100","100","100"
"9011","chrX_152966500","152966400"," 19","  0","  0"
"9012","chrX_152966600","152966500"," 39","  7","  0"
"13400","gap 2876","0","100","100","100"
"9014","chrX_152973800","152973700"," 16","  8"," 16"
"9015","chrX_152973900","152973800","  9","  5"," 11"
"13402","gap 2877","0","100","100","100"
"9017","chrX_153004200","153004100"," 60"," 13","  0"
"9018","chrX_153004300","153004200"," 12","  7","  0"
"13403","gap 2878","0","100","100","100"
"9020","chrX_153036800","153036700"," 16"," 21","115"
"9021","chrX_153036900","153036800","  9"," 27","121"
"9022","chrX_153037000","153036900"," 30"," 35","204"
"13404","gap 2879","0","100","100","100"
"9024","chrX_153077100","153077000"," 73"," 37","  4"
"9025","chrX_153077200","153077100"," 56"," 17","  2"
"13405","gap 2880","0","100","100","100"
"9027","chrX_153154800","153154700","104"," 15"," 10"
"9028","chrX_153154900","153154800","123"," 15"," 10"
"13406","gap 2881","0","100","100","100"
"9030","chrX_153186200","153186100","242"," 51"," 12"
"9031","chrX_153186300","153186200","151"," 24","  4"
"9032","chrX_153186400","153186300","173"," 28","  8"
"13407","gap 2882","0","100","100","100"
"9034","chrX_153233400","153233300"," 36"," 35","141"
"9035","chrX_153233500","153233400"," 36"," 19"," 80"
"13408","gap 2883","0","100","100","100"
"9037","chrX_153247400","153247300","155"," 31","  9"
"9038","chrX_153247500","153247400"," 85"," 14","  5"
"13409","gap 2884","0","100","100","100"
"9040","chrX_153288400","153288300","145"," 39","  6"
"9041","chrX_153288500","153288400","197"," 43"," 12"
"13410","gap 2885","0","100","100","100"
"9043","chrX_153340300","153340200","128"," 37","  2"
"9044","chrX_153340400","153340300","175"," 35","  0"
"13411","gap 2886","0","100","100","100"
"9046","chrX_153417300","153417200"," 66"," 24","  3"
"9047","chrX_153417400","153417300"," 48"," 26","  4"
"13412","gap 2887","0","100","100","100"
"9049","chrX_153522100","153522000"," 28","  0","  0"
"9050","chrX_153522200","153522100"," 20","  0","  0"
"9051","chrX_153522300","153522200"," 34","  0","  0"
"9052","chrX_153522400","153522300"," 26","  0","  0"
"13413","gap 2888","0","100","100","100"
"9054","chrX_153526600","153526500"," 45","  0","  0"
"9055","chrX_153526700","153526600","102","  3","  4"
"13414","gap 2889","0","100","100","100"
"9057","chrX_153643400","153643300"," 17","  0","  0"
"9058","chrX_153643500","153643400"," 32","  5","  0"
"9059","chrX_153643600","153643500"," 32","  2","  0"
"13415","gap 2890","0","100","100","100"
"9061","chrX_153689600","153689500","150"," 18","  0"
"9062","chrX_153689700","153689600","183"," 18","  3"
"13416","gap 2891","0","100","100","100"
"9064","chrX_153706900","153706800"," 82"," 41","  8"
"9065","chrX_153707000","153706900"," 82"," 37"," 11"
"13417","gap 2892","0","100","100","100"
"9067","chrX_153816100","153816000"," 98"," 18"," 15"
"9068","chrX_153816200","153816100","109"," 21"," 26"
"13418","gap 2893","0","100","100","100"
"9070","chrX_153817500","153817400"," 51"," 22","  0"
"9071","chrX_153817600","153817500","131"," 37","  0"
"13419","gap 2894","0","100","100","100"
"9073","chrX_153894200","153894100"," 90"," 64"," 62"
"9074","chrX_153894300","153894200"," 23"," 17"," 21"
"13420","gap 2895","0","100","100","100"
"9076","chrX_153943100","153943000","130","  4","  0"
"9077","chrX_153943200","153943100"," 42","  0","  0"
"13422","gap 2896","0","100","100","100"
"9079","chrX_153961300","153961200"," 73"," 32"," 61"
"9080","chrX_153961400","153961300"," 58"," 13"," 45"
"9081","chrX_153961500","153961400","120"," 41"," 91"
"13423","gap 2897","0","100","100","100"
"9083","chrX_154082400","154082300"," 28"," 17","  4"
"9084","chrX_154082500","154082400"," 18","  7","  5"
"9085","chrX_154082600","154082500","144"," 35"," 23"
"13424","gap 2898","0","100","100","100"
"9087","chrX_154098400","154098300"," 88"," 19","  1"
"9088","chrX_154098500","154098400"," 58"," 13","  0"
"13425","gap 2899","0","100","100","100"
"9090","chrX_154100200","154100100","160"," 10","  0"
"9091","chrX_154100300","154100200","127"," 13","  0"
"13426","gap 2900","0","100","100","100"
"9093","chrX_154128800","154128700","110"," 19"," 11"
"9094","chrX_154128900","154128800","133"," 11","  7"
"13427","gap 2901","0","100","100","100"
"9096","chrX_154137600","154137500"," 90"," 26","  7"
"9097","chrX_154137700","154137600","160"," 50","  9"
"13428","gap 2902","0","100","100","100"
"9099","chrX_154214400","154214300"," 70"," 22","  2"
"9100","chrX_154214500","154214400","114"," 32","  1"
"13429","gap 2903","0","100","100","100"
"9102","chrX_154245600","154245500"," 27","  9","  0"
"9103","chrX_154245700","154245600"," 22","  9","  0"
"13430","gap 2904","0","100","100","100"
"9105","chrX_154246600","154246500"," 19"," 16","  0"
"9106","chrX_154246700","154246600"," 60"," 23","  5"
"13432","gap 2905","0","100","100","100"
"9108","chrX_154246900","154246800"," 72"," 25","  4"
"9109","chrX_154247000","154246900"," 17","  2","  0"
"13433","gap 2906","0","100","100","100"
"9111","chrX_154258100","154258000","185"," 60"," 11"
"9112","chrX_154258200","154258100"," 98"," 50","  8"
"13434","gap 2907","0","100","100","100"
"9114","chrX_154363400","154363300","164"," 35","  2"
"9115","chrX_154363500","154363400","174"," 45","  2"
"13435","gap 2908","0","100","100","100"
"9117","chrX_154454300","154454200"," 68"," 20","  3"
"9118","chrX_154454400","154454300"," 44","  6","  0"
"13436","gap 2909","0","100","100","100"
"9120","chrX_154530700","154530600"," 37"," 17","  8"
"9121","chrX_154530800","154530700"," 18","  4","  0"
"13437","gap 2910","0","100","100","100"
"9123","chrX_154560000","154559900"," 24","  0","  0"
"9124","chrX_154560100","154560000"," 33","  7","  0"
"9125","chrX_154560200","154560100"," 15","  0","  0"
"13438","gap 2911","0","100","100","100"
"9127","chrX_154628600","154628500"," 71","  8","  0"
"9128","chrX_154628700","154628600"," 98"," 26","  0"
"13439","gap 2912","0","100","100","100"
"9130","chrX_154765200","154765100"," 40"," 29","  2"
"9131","chrX_154765300","154765200"," 63"," 48","  5"
"13440","gap 2913","0","100","100","100"
"9133","chrX_154774600","154774500","188"," 54","  8"
"9134","chrX_154774700","154774600","121"," 47","  4"
"13441","gap 2914","0","100","100","100"
"9136","chrX_154913100","154913000","100"," 71"," 15"
"9137","chrX_154913200","154913100"," 57"," 27","  6"
"9138","chrX_154913300","154913200","128"," 36","  7"
"13442","gap 2915","0","100","100","100"
"9140","chrX_154913800","154913700","155"," 90"," 22"
"9141","chrX_154913900","154913800","146"," 75"," 19"
"13443","gap 2916","0","100","100","100"
"9143","chrX_154937800","154937700","154"," 57"," 30"
"9144","chrX_154937900","154937800","134"," 55"," 28"
"9145","chrX_154938000","154937900"," 96"," 51"," 16"
"13444","gap 2917","0","100","100","100"
"9147","chrX_155004900","155004800"," 32"," 22","  0"
"9148","chrX_155005000","155004900"," 65"," 45","  6"
"13445","gap 2918","0","100","100","100"
"9150","chrX_155006500","155006400"," 23","  8","  6"
"9151","chrX_155006600","155006500","129"," 41"," 15"
"13446","gap 2919","0","100","100","100"
"9153","chrX_155017500","155017400"," 39"," 16","  0"
"9154","chrX_155017600","155017500"," 49"," 17","  0"
"9155","chrX_155017700","155017600","124"," 31","  0"
"13447","gap 2920","0","100","100","100"
"9157","chrX_155038200","155038100","100"," 58"," 16"
"9158","chrX_155038300","155038200","137"," 59"," 18"
"13448","gap 2921","0","100","100","100"
"9160","chrX_155065900","155065800"," 72"," 35","  7"
"9161","chrX_155066000","155065900","133"," 63"," 15"
"13449","gap 2922","0","100","100","100"
"9163","chrX_155079900","155079800"," 64"," 33","  4"
"9164","chrX_155080000","155079900","110"," 36","  2"
"13450","gap 2923","0","100","100","100"
"9166","chrX_155081600","155081500"," 17","  5","  0"
"9167","chrX_155081700","155081600"," 17","  7","  4"
"13452","gap 2924","0","100","100","100"
"9169","chrX_155213400","155213300","114"," 31","  6"
"9170","chrX_155213500","155213400","131"," 22","  8"
"13453","gap 2925","0","100","100","100"
"9172","chrX_155216000","155215900"," 17","  8"," 71"
"9173","chrX_155216100","155216000","  4","  8"," 51"
"13454","gap 2926","0","100","100","100"
"9175","chrX_155228200","155228100"," 26","  2","  0"
"9176","chrX_155228300","155228200"," 19","  0","  0"
"13455","gap 2927","0","100","100","100"
"9178","chrX_155293200","155293100","142"," 34","  6"
"9179","chrX_155293300","155293200"," 61"," 22","  0"
"13456","gap 2928","0","100","100","100"
"9181","chrX_155414100","155414000"," 63"," 17","  0"
"9182","chrX_155414200","155414100"," 22","  6","  0"
"13457","gap 2929","0","100","100","100"
"9184","chrX_155498100","155498000","106"," 28","  5"
"9185","chrX_155498200","155498100"," 21","  3","  0"
"9186","chrX_155498300","155498200"," 69"," 11","  4"
"13458","gap 2930","0","100","100","100"
"9188","chrX_155504200","155504100","171"," 21","  0"
"9189","chrX_155504300","155504200","111"," 23","  0"
"13459","gap 2931","0","100","100","100"
"9191","chrX_155522100","155522000"," 56"," 19","  0"
"9192","chrX_155522200","155522100"," 82"," 17","  0"
"13460","gap 2932","0","100","100","100"
"9194","chrX_155730000","155729900"," 69","  0","  0"
"9195","chrX_155730100","155730000","108","  4","  0"
"9196","chrX_155730200","155730100"," 86","  7","  0"
"13462","gap 2933","0","100","100","100"
"9198","chrX_155781000","155780900"," 24","  0","  0"
"9199","chrX_155781100","155781000"," 13","  0","  0"
"9200","chrX_155781200","155781100"," 11","  1","  0"
"13463","gap 2934","0","100","100","100"
"9202","chrX_155832100","155832000"," 40"," 12","  0"
"9203","chrX_155832200","155832100"," 79"," 22","  0"
"13464","gap 2935","0","100","100","100"
"9205","chrX_155856000","155855900"," 15","  0","  0"
"9206","chrX_155856100","155856000"," 27","  9","  0"
"13465","gap 2936","0","100","100","100"
"9208","chrX_155974500","155974400","127"," 17","  6"
"9209","chrX_155974600","155974500"," 98"," 28","  6"
"13466","gap 2937","0","100","100","100"
"9211","chrX_156007700","156007600"," 76"," 53","  7"
"9212","chrX_156007800","156007700"," 97"," 63","  6"
"13467","gap 2938","0","100","100","100"
"9214","chrX_156009200","156009100","246"," 29"," 12"
"9215","chrX_156009300","156009200","136"," 26","  4"
"13468","gap 2939","0","100","100","100"
"9217","chrX_156016600","156016500"," 46"," 29","  0"
"9218","chrX_156016700","156016600"," 44"," 25","  5"
"13469","gap 2940","0","100","100","100"
"9220","chrX_156064700","156064600"," 20","  0","  0"
"9221","chrX_156064800","156064700"," 20","  2","  0"
"13470","gap 2941","0","100","100","100"
"9223","chrX_156151700","156151600"," 80"," 31"," 10"
"9224","chrX_156151800","156151700"," 74"," 34","  8"
"13471","gap 2942","0","100","100","100"
"9226","chrX_156405200","156405100"," 93","  7","  0"
"9227","chrX_156405300","156405200","191","  5","  0"
"13472","gap 2943","0","100","100","100"
"9229","chrX_156504100","156504000","248"," 16"," 15"
"9230","chrX_156504200","156504100","277"," 19","  8"
"13473","gap 2944","0","100","100","100"
"9232","chrX_156505300","156505200"," 60"," 13"," 13"
"9233","chrX_156505400","156505300"," 44","  5","  6"
"13474","gap 2945","0","100","100","100"
"9235","chrX_156586800","156586700"," 28","  0","  0"
"9236","chrX_156586900","156586800"," 57","  8","  0"
"13475","gap 2946","0","100","100","100"
"9238","chrX_156595100","156595000"," 51"," 33"," 43"
"9239","chrX_156595200","156595100"," 80"," 26"," 68"
"13476","gap 2947","0","100","100","100"
"9241","chrX_156628200","156628100","220"," 41","  7"
"9242","chrX_156628300","156628200","221"," 25"," 12"
"13477","gap 2948","0","100","100","100"
"9244","chrX_156629800","156629700"," 85"," 28","  0"
"9245","chrX_156629900","156629800","161"," 39","  5"
"13478","gap 2949","0","100","100","100"
"9247","chrX_156661500","156661400"," 40","  0","  0"
"9248","chrX_156661600","156661500"," 76","  9","  0"
"13479","gap 2950","0","100","100","100"
"9250","chrX_156661800","156661700"," 55"," 24","  0"
"9251","chrX_156661900","156661800"," 28","  4","  0"
"9252","chrX_156662000","156661900"," 55","  6","  5"
"13480","gap 2951","0","100","100","100"
"9254","chrX_156734400","156734300"," 34","  0","  0"
"9255","chrX_156734500","156734400"," 23","  0","  0"
"13482","gap 2952","0","100","100","100"
"9257","chrX_156955400","156955300"," 17","  0","  0"
"9258","chrX_156955500","156955400","114"," 17","  0"
"13483","gap 2953","0","100","100","100"
"9260","chrX_156976900","156976800","172"," 25","  9"
"9261","chrX_156977000","156976900"," 66","  4","  0"
"13484","gap 2954","0","100","100","100"
"9263","chrX_157016400","157016300"," 97"," 19","  0"
"9264","chrX_157016500","157016400","109"," 18","  5"
"13485","gap 2955","0","100","100","100"
"9266","chrX_157078000","157077900"," 36"," 17","  4"
"9267","chrX_157078100","157078000"," 64"," 43","  6"
"13486","gap 2956","0","100","100","100"
"9269","chrX_157211000","157210900","170"," 37"," 11"
"9270","chrX_157211100","157211000"," 86"," 30","  7"
"13487","gap 2957","0","100","100","100"
"9272","chrX_157260300","157260200"," 45"," 16","  0"
"9273","chrX_157260400","157260300"," 16","  0","  0"
"13488","gap 2958","0","100","100","100"
"9275","chrX_157395500","157395400"," 54"," 14","  4"
"9276","chrX_157395600","157395500","233"," 67"," 28"
"13489","gap 2959","0","100","100","100"
"9278","chrX_157410300","157410200","227"," 47"," 12"
"9279","chrX_157410400","157410300","244"," 43","  6"
"13490","gap 2960","0","100","100","100"
"9281","chrX_157444300","157444200","168"," 40","  9"
"9282","chrX_157444400","157444300"," 32","  7","  2"
"13492","gap 2961","0","100","100","100"
"9284","chrX_157459000","157458900"," 81"," 36","  7"
"9285","chrX_157459100","157459000"," 40"," 28","  3"
"13493","gap 2962","0","100","100","100"
"9287","chrX_157508400","157508300"," 49"," 36"," 17"
"9288","chrX_157508500","157508400"," 51"," 48"," 10"
"13494","gap 2963","0","100","100","100"
"9290","chrX_157528500","157528400","129"," 29","  6"
"9291","chrX_157528600","157528500","220"," 33","  5"
"13495","gap 2964","0","100","100","100"
"9293","chrX_157531400","157531300"," 94","  6","  0"
"9294","chrX_157531500","157531400","143"," 18","  5"
"13496","gap 2965","0","100","100","100"
"9296","chrX_157623600","157623500"," 64"," 12","  0"
"9297","chrX_157623700","157623600"," 43"," 16","  0"
"13497","gap 2966","0","100","100","100"
"9299","chrX_157636700","157636600"," 94"," 53"," 20"
"9300","chrX_157636800","157636700"," 43"," 39","  6"
"13498","gap 2967","0","100","100","100"
"9302","chrX_157701700","157701600"," 53"," 36"," 12"
"9303","chrX_157701800","157701700","125"," 82"," 19"
"13499","gap 2968","0","100","100","100"
"9305","chrX_157758200","157758100","119"," 55"," 15"
"9306","chrX_157758300","157758200"," 76"," 27","  6"
"9307","chrX_157758400","157758300","181"," 92"," 28"
"13500","gap 2969","0","100","100","100"
"9309","chrX_157799700","157799600","231"," 13","  7"
"9310","chrX_157799800","157799700","259","  4","  7"
"13501","gap 2970","0","100","100","100"
"9312","chrX_157884000","157883900","213"," 35"," 11"
"9313","chrX_157884100","157884000","185"," 39","  7"
"13502","gap 2971","0","100","100","100"
"9315","chrX_157928900","157928800"," 40"," 23","  0"
"9316","chrX_157929000","157928900"," 57"," 17","  0"
"13503","gap 2972","0","100","100","100"
"9318","chrX_157989400","157989300","170"," 42","  7"
"9319","chrX_157989500","157989400","179"," 23","  9"
"13504","gap 2973","0","100","100","100"
"9321","chrX_158013000","158012900"," 64"," 35","  8"
"9322","chrX_158013100","158013000"," 41"," 26","  4"
"13505","gap 2974","0","100","100","100"
"9324","chrX_158140300","158140200"," 75"," 13","  0"
"9325","chrX_158140400","158140300","147"," 33","  4"
"13506","gap 2975","0","100","100","100"
"9327","chrX_158150300","158150200","154"," 42"," 20"
