"","binID","start","high","medium","low"
"9138","chr3_130442200","130442100"," 76"," 18","  0"
"13460","gap 2925","0","100","100","100"
"9140","chr3_130450000","130449900","171"," 95"," 82"
"9141","chr3_130450100","130450000"," 98"," 53"," 52"
"13462","gap 2926","0","100","100","100"
"9143","chr3_130504900","130504800","142"," 25","  0"
"9144","chr3_130505000","130504900","329"," 44","  6"
"13463","gap 2927","0","100","100","100"
"9146","chr3_130560300","130560200"," 61","  8","  2"
"9147","chr3_130560400","130560300"," 60","  7","  0"
"13464","gap 2928","0","100","100","100"
"9149","chr3_130583100","130583000","240"," 41"," 15"
"9150","chr3_130583200","130583100","268"," 58"," 29"
"13465","gap 2929","0","100","100","100"
"9152","chr3_130629500","130629400","218"," 54","  8"
"9153","chr3_130629600","130629500","129"," 23","  0"
"13466","gap 2930","0","100","100","100"
"9155","chr3_130691500","130691400"," 16"," 51","206"
"9156","chr3_130691600","130691500","  6"," 14"," 73"
"13467","gap 2931","0","100","100","100"
"9158","chr3_130709700","130709600","  0","  0","299"
"9159","chr3_130709800","130709700","  0","  4","303"
"13468","gap 2932","0","100","100","100"
"9161","chr3_130726400","130726300","144"," 24","  0"
"9162","chr3_130726500","130726400","145"," 26","  2"
"9163","chr3_130726600","130726500","239"," 43","  3"
"13469","gap 2933","0","100","100","100"
"9165","chr3_130729700","130729600","  0","  0","170"
"9166","chr3_130729800","130729700","  0","  0","190"
"13470","gap 2934","0","100","100","100"
"9168","chr3_130761900","130761800","234"," 79"," 23"
"9169","chr3_130762000","130761900","105"," 24","  4"
"13472","gap 2935","0","100","100","100"
"9171","chr3_130785900","130785800","329"," 62","  8"
"9172","chr3_130786000","130785900","302"," 50","  7"
"13473","gap 2936","0","100","100","100"
"9174","chr3_130847300","130847200","263","  4","  0"
"9175","chr3_130847400","130847300","108","  4","  0"
"13474","gap 2937","0","100","100","100"
"9177","chr3_130898800","130898700","288"," 34","  3"
"9178","chr3_130898900","130898800","240"," 30","  3"
"13475","gap 2938","0","100","100","100"
"9180","chr3_130919500","130919400"," 50"," 15","  0"
"9181","chr3_130919600","130919500"," 32","  3","  0"
"9182","chr3_130919700","130919600"," 21","  3","  0"
"13476","gap 2939","0","100","100","100"
"9184","chr3_130928900","130928800","302"," 92"," 41"
"9185","chr3_130929000","130928900"," 56"," 22","  4"
"13477","gap 2940","0","100","100","100"
"9187","chr3_130934100","130934000","252"," 33"," 31"
"9188","chr3_130934200","130934100","165"," 38"," 22"
"13478","gap 2941","0","100","100","100"
"9190","chr3_130948400","130948300","131"," 16","  0"
"9191","chr3_130948500","130948400","212"," 40","  0"
"13479","gap 2942","0","100","100","100"
"9193","chr3_130976100","130976000","212"," 99"," 14"
"9194","chr3_130976200","130976100","255"," 91"," 16"
"13480","gap 2943","0","100","100","100"
"9196","chr3_130979700","130979600","229"," 77"," 55"
"9197","chr3_130979800","130979700"," 41"," 21"," 11"
"13482","gap 2944","0","100","100","100"
"9199","chr3_131009100","131009000","259"," 92"," 27"
"9200","chr3_131009200","131009100","167"," 37"," 13"
"13483","gap 2945","0","100","100","100"
"9202","chr3_131027400","131027300","252"," 71"," 14"
"9203","chr3_131027500","131027400","249"," 63","  5"
"13484","gap 2946","0","100","100","100"
"9205","chr3_131076500","131076400","167"," 29","  5"
"9206","chr3_131076600","131076500","183"," 36","  0"
"13485","gap 2947","0","100","100","100"
"9208","chr3_131092300","131092200","130"," 46"," 16"
"9209","chr3_131092400","131092300","206","109"," 29"
"13486","gap 2948","0","100","100","100"
"9211","chr3_131096000","131095900","108","  5"," 21"
"9212","chr3_131096100","131096000"," 52","  8"," 12"
"13487","gap 2949","0","100","100","100"
"9214","chr3_131131700","131131600","153"," 18","  0"
"9215","chr3_131131800","131131700","105"," 11","  4"
"13488","gap 2950","0","100","100","100"
"9217","chr3_131178500","131178400","172"," 29","  3"
"9218","chr3_131178600","131178500","144"," 31","  3"
"13489","gap 2951","0","100","100","100"
"9220","chr3_131199800","131199700","251"," 42","  8"
"9221","chr3_131199900","131199800","352"," 51"," 10"
"13490","gap 2952","0","100","100","100"
"9223","chr3_131218500","131218400","195","  5","  6"
"9224","chr3_131218600","131218500","301"," 13","  4"
"9225","chr3_131218700","131218600","178","  3","  0"
"13492","gap 2953","0","100","100","100"
"9227","chr3_131219100","131219000","289"," 49","  4"
"9228","chr3_131219200","131219100","247"," 54","  7"
"9229","chr3_131219300","131219200","268"," 82","  9"
"13493","gap 2954","0","100","100","100"
"9231","chr3_131222400","131222300","164"," 39","  0"
"9232","chr3_131222500","131222400","336"," 54","  5"
"13494","gap 2955","0","100","100","100"
"9234","chr3_131231600","131231500","126"," 40","  7"
"9235","chr3_131231700","131231600","225"," 86"," 16"
"13495","gap 2956","0","100","100","100"
"9237","chr3_131297400","131297300"," 85"," 52"," 13"
"9238","chr3_131297500","131297400","265","143"," 21"
"13496","gap 2957","0","100","100","100"
"9240","chr3_131297700","131297600","223","  8","  0"
"9241","chr3_131297800","131297700","110","  4","  0"
"9242","chr3_131297900","131297800","160","  6","  0"
"13497","gap 2958","0","100","100","100"
"9244","chr3_131298700","131298600","360"," 14","  0"
"9245","chr3_131298800","131298700","149","  2","  0"
"13498","gap 2959","0","100","100","100"
"9247","chr3_131476600","131476500","176","  5","  0"
"9248","chr3_131476700","131476600","110","  0","  0"
"13499","gap 2960","0","100","100","100"
"9250","chr3_131502200","131502100","109"," 51"," 13"
"9251","chr3_131502300","131502200","253","130"," 31"
"13500","gap 2961","0","100","100","100"
"9253","chr3_131519400","131519300","250"," 60","  7"
"9254","chr3_131519500","131519400","230"," 66","  6"
"13502","gap 2962","0","100","100","100"
"9256","chr3_131544900","131544800"," 28","  4","  0"
"9257","chr3_131545000","131544900"," 40","  3","  0"
"13503","gap 2963","0","100","100","100"
"9259","chr3_131562900","131562800"," 82"," 35","  1"
"9260","chr3_131563000","131562900","145"," 41","  7"
"13504","gap 2964","0","100","100","100"
"9262","chr3_131565300","131565200","  0","  0","191"
"9263","chr3_131565400","131565300","  0","  5","383"
"13505","gap 2965","0","100","100","100"
"9265","chr3_131593600","131593500","183"," 22"," 61"
"9266","chr3_131593700","131593600"," 80"," 19"," 40"
"13506","gap 2966","0","100","100","100"
"9268","chr3_131611600","131611500","387"," 54","  4"
"9269","chr3_131611700","131611600","229"," 35","  2"
"13507","gap 2967","0","100","100","100"
"9271","chr3_131633000","131632900","344"," 36"," 16"
"9272","chr3_131633100","131633000","396"," 33"," 23"
"13508","gap 2968","0","100","100","100"
"9274","chr3_131638400","131638300","100"," 50"," 50"
"9275","chr3_131638500","131638400"," 44"," 19"," 36"
"13509","gap 2969","0","100","100","100"
"9277","chr3_131688900","131688800","309"," 34","  7"
"9278","chr3_131689000","131688900","301"," 27","  4"
"13510","gap 2970","0","100","100","100"
"9280","chr3_131690700","131690600","193"," 30"," 66"
"9281","chr3_131690800","131690700"," 94"," 23"," 31"
"13511","gap 2971","0","100","100","100"
"9283","chr3_131719100","131719000","193"," 28","  8"
"9284","chr3_131719200","131719100","202"," 38","  6"
"13512","gap 2972","0","100","100","100"
"9286","chr3_131732900","131732800"," 50","  5","  0"
"9287","chr3_131733000","131732900"," 45","  0","  0"
"13513","gap 2973","0","100","100","100"
"9289","chr3_131809300","131809200","241"," 97"," 30"
"9290","chr3_131809400","131809300","229"," 80"," 13"
"13514","gap 2974","0","100","100","100"
"9292","chr3_131874700","131874600","167"," 28","  2"
"9293","chr3_131874800","131874700","360"," 36","  2"
"13515","gap 2975","0","100","100","100"
"9295","chr3_131904100","131904000","103","  5","  0"
"9296","chr3_131904200","131904100"," 28","  0","  0"
"13516","gap 2976","0","100","100","100"
"9298","chr3_131928700","131928600"," 87"," 14","  0"
"9299","chr3_131928800","131928700"," 29","  0","  0"
"13517","gap 2977","0","100","100","100"
"9301","chr3_131967600","131967500","154"," 49"," 13"
"9302","chr3_131967700","131967600","108"," 27","  5"
"13518","gap 2978","0","100","100","100"
"9304","chr3_131973900","131973800","288"," 63"," 22"
"9305","chr3_131974000","131973900","235"," 64"," 10"
"13519","gap 2979","0","100","100","100"
"9307","chr3_132025500","132025400","221"," 37"," 24"
"9308","chr3_132025600","132025500","201"," 35"," 10"
"13520","gap 2980","0","100","100","100"
"9310","chr3_132052300","132052200","269"," 60","  5"
"9311","chr3_132052400","132052300","180"," 36","  0"
"9312","chr3_132052500","132052400","110"," 15","  0"
"13522","gap 2981","0","100","100","100"
"9314","chr3_132078900","132078800","100"," 52"," 21"
"9315","chr3_132079000","132078900"," 86"," 31"," 10"
"13523","gap 2982","0","100","100","100"
"9317","chr3_132088500","132088400","269"," 53","  8"
"9318","chr3_132088600","132088500"," 89"," 24","  0"
"13524","gap 2983","0","100","100","100"
"9320","chr3_132125800","132125700","157"," 64"," 39"
"9321","chr3_132125900","132125800"," 85"," 42"," 24"
"13525","gap 2984","0","100","100","100"
"9323","chr3_132183200","132183100","358"," 63"," 14"
"9324","chr3_132183300","132183200","250"," 39","  7"
"13526","gap 2985","0","100","100","100"
"9326","chr3_132187100","132187000","229"," 44","  8"
"9327","chr3_132187200","132187100","171"," 52","  8"
"13527","gap 2986","0","100","100","100"
"9329","chr3_132251200","132251100","159"," 46","  9"
"9330","chr3_132251300","132251200","172"," 42","  6"
"13528","gap 2987","0","100","100","100"
"9332","chr3_132307300","132307200","189"," 48","  9"
"9333","chr3_132307400","132307300","155"," 32"," 10"
"13529","gap 2988","0","100","100","100"
"9335","chr3_132380100","132380000","324"," 26","  3"
"9336","chr3_132380200","132380100","309"," 23","  6"
"13530","gap 2989","0","100","100","100"
"9338","chr3_132485800","132485700","159"," 18","  0"
"9339","chr3_132485900","132485800","129"," 23","  2"
"13532","gap 2990","0","100","100","100"
"9341","chr3_132522700","132522600"," 33","  0","  0"
"9342","chr3_132522800","132522700"," 55","  4","  0"
"9343","chr3_132522900","132522800"," 37","  0","  0"
"13533","gap 2991","0","100","100","100"
"9345","chr3_132540100","132540000","259"," 55"," 14"
"9346","chr3_132540200","132540100","276"," 50","  7"
"13534","gap 2992","0","100","100","100"
"9348","chr3_132577200","132577100","114"," 32","  7"
"9349","chr3_132577300","132577200"," 85"," 39","  4"
"13535","gap 2993","0","100","100","100"
"9351","chr3_132668200","132668100","423"," 37","  3"
"9352","chr3_132668300","132668200","381"," 41","  4"
"13536","gap 2994","0","100","100","100"
"9354","chr3_132676900","132676800","222"," 19","  5"
"9355","chr3_132677000","132676900","201"," 26","  4"
"13537","gap 2995","0","100","100","100"
"9357","chr3_132828800","132828700"," 25","  0","  0"
"9358","chr3_132828900","132828800"," 19","  0","  0"
"13538","gap 2996","0","100","100","100"
"9360","chr3_132886200","132886100","281"," 56","  5"
"9361","chr3_132886300","132886200","330"," 49","  6"
"13539","gap 2997","0","100","100","100"
"9363","chr3_132900000","132899900"," 84"," 92"," 42"
"9364","chr3_132900100","132900000"," 80","115"," 73"
"13540","gap 2998","0","100","100","100"
"9366","chr3_132910900","132910800","247"," 62"," 14"
"9367","chr3_132911000","132910900","179"," 65","  6"
"13541","gap 2999","0","100","100","100"
"9369","chr3_132915100","132915000","225"," 52","  8"
"9370","chr3_132915200","132915100","233"," 46"," 15"
"9371","chr3_132915300","132915200","208"," 37"," 20"
"9372","chr3_132915400","132915300","218"," 64"," 16"
"13542","gap 3000","0","100","100","100"
"9374","chr3_132933100","132933000","387"," 30","  4"
"9375","chr3_132933200","132933100","151"," 21","  4"
"13543","gap 3001","0","100","100","100"
"9377","chr3_132962600","132962500","201"," 55","  0"
"9378","chr3_132962700","132962600","199"," 69","  4"
"13544","gap 3002","0","100","100","100"
"9380","chr3_132987600","132987500","194"," 41","  2"
"9381","chr3_132987700","132987600"," 79"," 19","  3"
"13545","gap 3003","0","100","100","100"
"9383","chr3_133025200","133025100","387"," 70","  9"
"9384","chr3_133025300","133025200","243"," 63","  5"
"13546","gap 3004","0","100","100","100"
"9386","chr3_133029400","133029300","108"," 29","  4"
"9387","chr3_133029500","133029400"," 18","  0","  0"
"13547","gap 3005","0","100","100","100"
"9389","chr3_133063400","133063300","328"," 53","  2"
"9390","chr3_133063500","133063400"," 34","  0","  0"
"13548","gap 3006","0","100","100","100"
"9392","chr3_133092300","133092200","  0","  0","184"
"9393","chr3_133092400","133092300","  0","  0","171"
"13549","gap 3007","0","100","100","100"
"9395","chr3_133149700","133149600","171","112"," 30"
"9396","chr3_133149800","133149700","162"," 71"," 19"
"13550","gap 3008","0","100","100","100"
"9398","chr3_133171200","133171100"," 50"," 38","  0"
"9399","chr3_133171300","133171200"," 17","  4","  0"
"13552","gap 3009","0","100","100","100"
"9401","chr3_133192700","133192600","254"," 27","  0"
"9402","chr3_133192800","133192700","277"," 27","  0"
"13553","gap 3010","0","100","100","100"
"9404","chr3_133271400","133271300","121","124"," 73"
"9405","chr3_133271500","133271400"," 98","125"," 53"
"13554","gap 3011","0","100","100","100"
"9407","chr3_133288000","133287900","213"," 29","  5"
"9408","chr3_133288100","133288000","268"," 39","  5"
"13555","gap 3012","0","100","100","100"
"9410","chr3_133300000","133299900"," 11","  0","  0"
"9411","chr3_133300100","133300000"," 42","  4","  0"
"13556","gap 3013","0","100","100","100"
"9413","chr3_133302500","133302400","204"," 24","  0"
"9414","chr3_133302600","133302500","284"," 28","  1"
"13557","gap 3014","0","100","100","100"
"9416","chr3_133323400","133323300","278"," 48","  3"
"9417","chr3_133323500","133323400","172"," 31","  2"
"13558","gap 3015","0","100","100","100"
"9419","chr3_133365800","133365700","104"," 22","  0"
"9420","chr3_133365900","133365800","351"," 63"," 11"
"13559","gap 3016","0","100","100","100"
"9422","chr3_133370300","133370200","226","  0","  0"
"9423","chr3_133370400","133370300","101","  1","  0"
"13560","gap 3017","0","100","100","100"
"9425","chr3_133431700","133431600"," 98"," 16","  0"
"9426","chr3_133431800","133431700"," 91"," 13","  0"
"13562","gap 3018","0","100","100","100"
"9428","chr3_133531800","133531700","239"," 27","  7"
"9429","chr3_133531900","133531800"," 20","  0","  0"
"13563","gap 3019","0","100","100","100"
"9431","chr3_133567100","133567000","196"," 28","  2"
"9432","chr3_133567200","133567100"," 20","  1","  0"
"13564","gap 3020","0","100","100","100"
"9434","chr3_133594300","133594200","140"," 20","  0"
"9435","chr3_133594400","133594300","185"," 19","  0"
"13565","gap 3021","0","100","100","100"
"9437","chr3_133614200","133614100"," 30"," 42","211"
"9438","chr3_133614300","133614200"," 26"," 32","179"
"13566","gap 3022","0","100","100","100"
"9440","chr3_133642400","133642300"," 15","  0","  0"
"9441","chr3_133642500","133642400"," 14","  0","  0"
"13567","gap 3023","0","100","100","100"
"9443","chr3_133723800","133723700","248"," 60"," 16"
"9444","chr3_133723900","133723800"," 91"," 31","  3"
"13568","gap 3024","0","100","100","100"
"9446","chr3_133739000","133738900"," 35"," 15","  0"
"9447","chr3_133739100","133739000","180"," 47"," 17"
"13569","gap 3025","0","100","100","100"
"9449","chr3_133747800","133747700"," 15","  3","  0"
"9450","chr3_133747900","133747800"," 10","  0","  0"
"13570","gap 3026","0","100","100","100"
"9452","chr3_133758100","133758000","231"," 93"," 39"
"9453","chr3_133758200","133758100"," 75"," 26"," 11"
"13571","gap 3027","0","100","100","100"
"9455","chr3_133802100","133802000","175"," 20","  3"
"9456","chr3_133802200","133802100","199"," 21"," 12"
"13572","gap 3028","0","100","100","100"
"9458","chr3_133964800","133964700","101"," 56","  9"
"9459","chr3_133964900","133964800"," 58"," 39"," 14"
"13573","gap 3029","0","100","100","100"
"9461","chr3_133991900","133991800","166"," 23","  0"
"9462","chr3_133992000","133991900","167"," 30","  0"
