"","binID","start","high","medium","low"
"6744","chr8_87505800"," 87505700","235"," 68"," 12"
"6745","chr8_87505900"," 87505800","205"," 64"," 12"
"12639","gap 2175","0","100","100","100"
"6747","chr8_87525500"," 87525400","238"," 58"," 11"
"6748","chr8_87525600"," 87525500","394"," 72"," 11"
"12640","gap 2176","0","100","100","100"
"6750","chr8_87577900"," 87577800","347"," 34","  9"
"6751","chr8_87578000"," 87577900","253"," 18"," 13"
"12642","gap 2177","0","100","100","100"
"6753","chr8_87591700"," 87591600","181"," 37","  4"
"6754","chr8_87591800"," 87591700","338"," 93"," 20"
"6755","chr8_87591900"," 87591800","239"," 64","  8"
"12643","gap 2178","0","100","100","100"
"6757","chr8_87655900"," 87655800","163"," 39","  4"
"6758","chr8_87656000"," 87655900","106"," 24","  0"
"12644","gap 2179","0","100","100","100"
"6760","chr8_87708000"," 87707900","106"," 42"," 15"
"6761","chr8_87708100"," 87708000"," 97"," 30"," 12"
"12645","gap 2180","0","100","100","100"
"6763","chr8_87719000"," 87718900","101"," 51"," 22"
"6764","chr8_87719100"," 87719000","176"," 95"," 39"
"12646","gap 2181","0","100","100","100"
"6766","chr8_87780800"," 87780700","191","  5","  0"
"6767","chr8_87780900"," 87780800","207","  0","  0"
"6768","chr8_87781000"," 87780900","241","  0","  0"
"12647","gap 2182","0","100","100","100"
"6770","chr8_87798200"," 87798100","281"," 66"," 10"
"6771","chr8_87798300"," 87798200","228"," 58","  8"
"12648","gap 2183","0","100","100","100"
"6773","chr8_87814100"," 87814000","176"," 41","  3"
"6774","chr8_87814200"," 87814100","147"," 26","  9"
"6775","chr8_87814300"," 87814200","284"," 62"," 19"
"12649","gap 2184","0","100","100","100"
"6777","chr8_87905900"," 87905800","152"," 91"," 72"
"6778","chr8_87906000"," 87905900","138"," 91","100"
"12650","gap 2185","0","100","100","100"
"6780","chr8_87986700"," 87986600","172","102"," 23"
"6781","chr8_87986800"," 87986700","148"," 60"," 10"
"12651","gap 2186","0","100","100","100"
"6783","chr8_88006900"," 88006800","239"," 96"," 42"
"6784","chr8_88007000"," 88006900","122"," 54"," 29"
"12652","gap 2187","0","100","100","100"
"6786","chr8_88019400"," 88019300"," 86"," 32"," 35"
"6787","chr8_88019500"," 88019400","139"," 42"," 74"
"12653","gap 2188","0","100","100","100"
"6789","chr8_88123100"," 88123000","395"," 36"," 15"
"6790","chr8_88123200"," 88123100","403"," 30","  7"
"12654","gap 2189","0","100","100","100"
"6792","chr8_88123600"," 88123500","150"," 11","  0"
"6793","chr8_88123700"," 88123600","303"," 21"," 11"
"12655","gap 2190","0","100","100","100"
"6795","chr8_88147700"," 88147600","117"," 27","  0"
"6796","chr8_88147800"," 88147700","166"," 22","  0"
"12656","gap 2191","0","100","100","100"
"6798","chr8_88181000"," 88180900","235"," 47","  0"
"6799","chr8_88181100"," 88181000"," 20","  0","  0"
"12657","gap 2192","0","100","100","100"
"6801","chr8_88255400"," 88255300","222"," 24","  3"
"6802","chr8_88255500"," 88255400","150"," 26","  3"
"12658","gap 2193","0","100","100","100"
"6804","chr8_88303700"," 88303600","195"," 19","  0"
"6805","chr8_88303800"," 88303700","337"," 25","  0"
"12659","gap 2194","0","100","100","100"
"6807","chr8_88361300"," 88361200","  0","  0","261"
"6808","chr8_88361400"," 88361300","  0","  0","241"
"12660","gap 2195","0","100","100","100"
"6810","chr8_88375600"," 88375500","255"," 69","  8"
"6811","chr8_88375700"," 88375600","226"," 50"," 13"
"12662","gap 2196","0","100","100","100"
"6813","chr8_88399200"," 88399100","258"," 47","  4"
"6814","chr8_88399300"," 88399200","260"," 45","  7"
"12663","gap 2197","0","100","100","100"
"6816","chr8_88410100"," 88410000","108","  7","  0"
"6817","chr8_88410200"," 88410100","163"," 16","  0"
"12664","gap 2198","0","100","100","100"
"6819","chr8_88427300"," 88427200","194"," 48","  0"
"6820","chr8_88427400"," 88427300","237"," 69","  0"
"12665","gap 2199","0","100","100","100"
"6822","chr8_88525700"," 88525600","272"," 72"," 20"
"6823","chr8_88525800"," 88525700","166"," 30","  6"
"12666","gap 2200","0","100","100","100"
"6825","chr8_88540800"," 88540700","169"," 51","  8"
"6826","chr8_88540900"," 88540800","166"," 43","  5"
"12667","gap 2201","0","100","100","100"
"6828","chr8_88566900"," 88566800","236"," 64"," 10"
"6829","chr8_88567000"," 88566900","280","103","  7"
"12668","gap 2202","0","100","100","100"
"6831","chr8_88615900"," 88615800","176"," 46","  0"
"6832","chr8_88616000"," 88615900","282"," 64","  7"
"12669","gap 2203","0","100","100","100"
"6834","chr8_88636000"," 88635900","311"," 42"," 18"
"6835","chr8_88636100"," 88636000","144"," 32"," 14"
"12670","gap 2204","0","100","100","100"
"6837","chr8_88665400"," 88665300","319","100"," 16"
"6838","chr8_88665500"," 88665400","184"," 52"," 11"
"6839","chr8_88665600"," 88665500","300"," 61"," 11"
"12672","gap 2205","0","100","100","100"
"6841","chr8_88763800"," 88763700","  8","  5","  0"
"6842","chr8_88763900"," 88763800"," 86"," 22","  2"
"12673","gap 2206","0","100","100","100"
"6844","chr8_88775900"," 88775800"," 77"," 18","  0"
"6845","chr8_88776000"," 88775900","256"," 32","  3"
"12674","gap 2207","0","100","100","100"
"6847","chr8_88806600"," 88806500"," 85","  0","  0"
"6848","chr8_88806700"," 88806600","202","  4","  0"
"12675","gap 2208","0","100","100","100"
"6850","chr8_88872900"," 88872800","281"," 60","  8"
"6851","chr8_88873000"," 88872900","372","104"," 15"
"12676","gap 2209","0","100","100","100"
"6853","chr8_88902500"," 88902400","281"," 40","  3"
"6854","chr8_88902600"," 88902500","386"," 75"," 11"
"12677","gap 2210","0","100","100","100"
"6856","chr8_88951900"," 88951800","135"," 44"," 49"
"6857","chr8_88952000"," 88951900","157"," 46"," 72"
"12678","gap 2211","0","100","100","100"
"6859","chr8_88976300"," 88976200","265"," 41","  4"
"6860","chr8_88976400"," 88976300"," 86"," 22","  0"
"12679","gap 2212","0","100","100","100"
"6862","chr8_88987300"," 88987200","202"," 64"," 17"
"6863","chr8_88987400"," 88987300","283","105"," 33"
"12680","gap 2213","0","100","100","100"
"6865","chr8_88994600"," 88994500","283","103"," 25"
"6866","chr8_88994700"," 88994600","255","103"," 18"
"12681","gap 2214","0","100","100","100"
"6868","chr8_89011300"," 89011200","294"," 33","  0"
"6869","chr8_89011400"," 89011300","197"," 29","  0"
"12682","gap 2215","0","100","100","100"
"6871","chr8_89016400"," 89016300","313"," 17","  2"
"6872","chr8_89016500"," 89016400","330"," 33","  5"
"12683","gap 2216","0","100","100","100"
"6874","chr8_89020300"," 89020200"," 77"," 31","  3"
"6875","chr8_89020400"," 89020300","222","112"," 32"
"12684","gap 2217","0","100","100","100"
"6877","chr8_89031700"," 89031600","264"," 41"," 14"
"6878","chr8_89031800"," 89031700","311"," 60"," 11"
"12685","gap 2218","0","100","100","100"
"6880","chr8_89032400"," 89032300","251"," 11","  0"
"6881","chr8_89032500"," 89032400","103","  5","  0"
"12686","gap 2219","0","100","100","100"
"6883","chr8_89050700"," 89050600","254"," 60","  7"
"6884","chr8_89050800"," 89050700","163"," 33","  8"
"12687","gap 2220","0","100","100","100"
"6886","chr8_89062100"," 89062000","106","  0","  0"
"6887","chr8_89062200"," 89062100","129","  6","  0"
"6888","chr8_89062300"," 89062200","227"," 40","  6"
"6889","chr8_89062400"," 89062300"," 20","  0","  0"
"12688","gap 2221","0","100","100","100"
"6891","chr8_89069200"," 89069100"," 66"," 38"," 51"
"6892","chr8_89069300"," 89069200","160"," 57"," 85"
"12689","gap 2222","0","100","100","100"
"6894","chr8_89074700"," 89074600","251"," 40","  3"
"6895","chr8_89074800"," 89074700","286"," 64","  7"
"12690","gap 2223","0","100","100","100"
"6897","chr8_89101100"," 89101000","265"," 20"," 16"
"6898","chr8_89101200"," 89101100","142"," 20"," 14"
"12692","gap 2224","0","100","100","100"
"6900","chr8_89106400"," 89106300","219"," 35","  0"
"6901","chr8_89106500"," 89106400","144"," 32","  2"
"12693","gap 2225","0","100","100","100"
"6903","chr8_89149200"," 89149100","232"," 38","  5"
"6904","chr8_89149300"," 89149200","249"," 29","  5"
"12694","gap 2226","0","100","100","100"
"6906","chr8_89271400"," 89271300","132"," 51","107"
"6907","chr8_89271500"," 89271400","118"," 75","121"
"12695","gap 2227","0","100","100","100"
"6909","chr8_89312500"," 89312400","319"," 66","  9"
"6910","chr8_89312600"," 89312500","201"," 28","  4"
"12696","gap 2228","0","100","100","100"
"6912","chr8_89331200"," 89331100","166"," 27","  2"
"6913","chr8_89331300"," 89331200","147"," 16","  0"
"12697","gap 2229","0","100","100","100"
"6915","chr8_89361200"," 89361100","185"," 41"," 58"
"6916","chr8_89361300"," 89361200","141"," 38"," 65"
"12698","gap 2230","0","100","100","100"
"6918","chr8_89393900"," 89393800","308"," 34","  0"
"6919","chr8_89394000"," 89393900","127"," 23","  0"
"12699","gap 2231","0","100","100","100"
"6921","chr8_89444400"," 89444300","182"," 38","  0"
"6922","chr8_89444500"," 89444400","206"," 40","  3"
"12700","gap 2232","0","100","100","100"
"6924","chr8_89455200"," 89455100"," 46"," 11","  3"
"6925","chr8_89455300"," 89455200"," 69"," 10","  0"
"12702","gap 2233","0","100","100","100"
"6927","chr8_89459600"," 89459500","281"," 68"," 28"
"6928","chr8_89459700"," 89459600","268"," 47"," 15"
"6929","chr8_89459800"," 89459700","302"," 48"," 21"
"6930","chr8_89459900"," 89459800","  5","  0","  0"
"12703","gap 2234","0","100","100","100"
"6932","chr8_89461900"," 89461800","241"," 49","  4"
"6933","chr8_89462000"," 89461900","147"," 35","  3"
"12704","gap 2235","0","100","100","100"
"6935","chr8_89496500"," 89496400","202"," 35","  1"
"6936","chr8_89496600"," 89496500","174"," 18","  0"
"12705","gap 2236","0","100","100","100"
"6938","chr8_89526500"," 89526400","200"," 29","  0"
"6939","chr8_89526600"," 89526500","253"," 43","  2"
"6940","chr8_89526700"," 89526600","232"," 30","  0"
"12706","gap 2237","0","100","100","100"
"6942","chr8_89545600"," 89545500","258"," 39","  4"
"6943","chr8_89545700"," 89545600","269"," 55"," 10"
"12707","gap 2238","0","100","100","100"
"6945","chr8_89634300"," 89634200","160"," 33","  0"
"6946","chr8_89634400"," 89634300","218"," 48","  0"
"12708","gap 2239","0","100","100","100"
"6948","chr8_89738200"," 89738100","201"," 60"," 10"
"6949","chr8_89738300"," 89738200","233","107"," 10"
"6950","chr8_89738400"," 89738300","331"," 16","  1"
"6951","chr8_89738500"," 89738400","242"," 14","  3"
"12709","gap 2240","0","100","100","100"
"6953","chr8_89757800"," 89757700","340"," 61"," 10"
"6954","chr8_89757900"," 89757800","173"," 28","  2"
"12710","gap 2241","0","100","100","100"
"6956","chr8_89759000"," 89758900","101"," 54","242"
"6957","chr8_89759100"," 89759000"," 44"," 16"," 85"
"12711","gap 2242","0","100","100","100"
"6959","chr8_89811100"," 89811000"," 71"," 14","  0"
"6960","chr8_89811200"," 89811100","241"," 31","  0"
"12712","gap 2243","0","100","100","100"
"6962","chr8_89924800"," 89924700"," 15","  0","  0"
"6963","chr8_89924900"," 89924800"," 18","  0","  0"
"6964","chr8_89925000"," 89924900"," 30","  0","  0"
"12713","gap 2244","0","100","100","100"
"6966","chr8_89961400"," 89961300","115"," 24","  1"
"6967","chr8_89961500"," 89961400","200"," 32","  5"
"12714","gap 2245","0","100","100","100"
"6969","chr8_89962600"," 89962500","239"," 26","  0"
"6970","chr8_89962700"," 89962600","281"," 25","  4"
"12715","gap 2246","0","100","100","100"
"6972","chr8_90046900"," 90046800"," 46"," 93","184"
"6973","chr8_90047000"," 90046900"," 50"," 77","117"
"6974","chr8_90047100"," 90047000"," 59"," 59"," 89"
"12716","gap 2247","0","100","100","100"
"6976","chr8_90090200"," 90090100"," 35","  0","  0"
"6977","chr8_90090300"," 90090200"," 50","  6","  0"
"12717","gap 2248","0","100","100","100"
"6979","chr8_90093000"," 90092900"," 56","  2","  0"
"6980","chr8_90093100"," 90093000"," 85","  7","  0"
"6981","chr8_90093200"," 90093100"," 48","  0","  0"
"6982","chr8_90093300"," 90093200"," 55","  4","  0"
"12718","gap 2249","0","100","100","100"
"6984","chr8_90173000"," 90172900","177"," 42","  5"
"6985","chr8_90173100"," 90173000"," 52"," 20","  0"
"12719","gap 2250","0","100","100","100"
"6987","chr8_90226800"," 90226700"," 14","  0","  0"
"6988","chr8_90226900"," 90226800"," 24","  1","  0"
"12720","gap 2251","0","100","100","100"
"6990","chr8_90248400"," 90248300"," 80"," 38"," 22"
"6991","chr8_90248500"," 90248400","168"," 95"," 34"
"12722","gap 2252","0","100","100","100"
"6993","chr8_90270100"," 90270000","193"," 80","  9"
"6994","chr8_90270200"," 90270100","230"," 69"," 12"
"12723","gap 2253","0","100","100","100"
"6996","chr8_90277000"," 90276900"," 91"," 54","146"
"6997","chr8_90277100"," 90277000"," 79"," 71","138"
"12724","gap 2254","0","100","100","100"
"6999","chr8_90304400"," 90304300","207"," 38","  8"
"7000","chr8_90304500"," 90304400","197"," 35","  5"
"12725","gap 2255","0","100","100","100"
"7002","chr8_90319000"," 90318900","154"," 36","  0"
"7003","chr8_90319100"," 90319000","142"," 32","  5"
"12726","gap 2256","0","100","100","100"
"7005","chr8_90374900"," 90374800","103"," 84","103"
"7006","chr8_90375000"," 90374900"," 57"," 68"," 65"
"12727","gap 2257","0","100","100","100"
"7008","chr8_90384500"," 90384400","108"," 15","  2"
"7009","chr8_90384600"," 90384500"," 37","  8","  1"
"12728","gap 2258","0","100","100","100"
"7011","chr8_90492700"," 90492600","119"," 59"," 66"
"7012","chr8_90492800"," 90492700"," 80"," 29"," 45"
"12729","gap 2259","0","100","100","100"
"7014","chr8_90517400"," 90517300","270"," 63"," 42"
"7015","chr8_90517500"," 90517400","306"," 66"," 28"
"12730","gap 2260","0","100","100","100"
"7017","chr8_90523500"," 90523400","236"," 32","  2"
"7018","chr8_90523600"," 90523500","259"," 26","  4"
"12732","gap 2261","0","100","100","100"
"7020","chr8_90534000"," 90533900","262"," 65","  0"
"7021","chr8_90534100"," 90534000"," 82"," 20","  0"
"12733","gap 2262","0","100","100","100"
"7023","chr8_90549700"," 90549600","160"," 30"," 12"
"7024","chr8_90549800"," 90549700","200"," 44"," 11"
"12734","gap 2263","0","100","100","100"
"7026","chr8_90556000"," 90555900"," 62"," 10"," 10"
"7027","chr8_90556100"," 90556000","257"," 56"," 45"
"12735","gap 2264","0","100","100","100"
"7029","chr8_90639700"," 90639600","184"," 26","  6"
"7030","chr8_90639800"," 90639700","254"," 57","  8"
"12736","gap 2265","0","100","100","100"
"7032","chr8_90757100"," 90757000"," 97"," 42","  2"
"7033","chr8_90757200"," 90757100","196"," 73","  6"
"12737","gap 2266","0","100","100","100"
"7035","chr8_90772600"," 90772500","181","  7","  0"
"7036","chr8_90772700"," 90772600","113","  0","  0"
"12738","gap 2267","0","100","100","100"
"7038","chr8_90775400"," 90775300"," 30","  2","  0"
"7039","chr8_90775500"," 90775400"," 37","  0","  0"
"12739","gap 2268","0","100","100","100"
"7041","chr8_90776300"," 90776200"," 27","  3","  0"
"7042","chr8_90776400"," 90776300"," 67"," 15","  0"
"12740","gap 2269","0","100","100","100"
"7044","chr8_90777200"," 90777100","220"," 37","  0"
"7045","chr8_90777300"," 90777200","292"," 52","  0"
"12741","gap 2270","0","100","100","100"
"7047","chr8_90855000"," 90854900"," 83","105","191"
"7048","chr8_90855100"," 90855000"," 29"," 42"," 97"
"12742","gap 2271","0","100","100","100"
"7050","chr8_90881200"," 90881100","223"," 30","  3"
"7051","chr8_90881300"," 90881200","156"," 31","  0"
"12743","gap 2272","0","100","100","100"
"7053","chr8_90921200"," 90921100","247"," 14","  2"
"7054","chr8_90921300"," 90921200","315"," 33","  6"
"12744","gap 2273","0","100","100","100"
"7056","chr8_90924900"," 90924800","242"," 38","  4"
"7057","chr8_90925000"," 90924900","191"," 21","  0"
"12745","gap 2274","0","100","100","100"
"7059","chr8_90961000"," 90960900"," 46"," 75","114"
"7060","chr8_90961100"," 90961000"," 47"," 73","102"
"12746","gap 2275","0","100","100","100"
"7062","chr8_91095500"," 91095400","274"," 53"," 10"
"7063","chr8_91095600"," 91095500","289"," 61","  5"
"12747","gap 2276","0","100","100","100"
"7065","chr8_91106500"," 91106400","162"," 93"," 85"
"7066","chr8_91106600"," 91106500"," 77"," 64"," 33"
"12748","gap 2277","0","100","100","100"
"7068","chr8_91150300"," 91150200","228"," 41","  6"
"7069","chr8_91150400"," 91150300","292"," 48","  4"
"12749","gap 2278","0","100","100","100"
"7071","chr8_91159000"," 91158900","127"," 22","  7"
"7072","chr8_91159100"," 91159000","260"," 69","  6"
"12750","gap 2279","0","100","100","100"
"7074","chr8_91170100"," 91170000","109"," 43"," 22"
"7075","chr8_91170200"," 91170100","113"," 35"," 14"
"7076","chr8_91170300"," 91170200","209"," 87"," 49"
"12752","gap 2280","0","100","100","100"
"7078","chr8_91185900"," 91185800","127"," 24","  9"
"7079","chr8_91186000"," 91185900","307"," 40"," 14"
"12753","gap 2281","0","100","100","100"
"7081","chr8_91212600"," 91212500","232"," 18","  5"
"7082","chr8_91212700"," 91212600","312"," 27"," 11"
"12754","gap 2282","0","100","100","100"
"7084","chr8_91225700"," 91225600","116"," 39","  0"
"7085","chr8_91225800"," 91225700","215"," 56","  8"
"12755","gap 2283","0","100","100","100"
"7087","chr8_91233300"," 91233200"," 93"," 35"," 20"
"7088","chr8_91233400"," 91233300","172"," 39"," 31"
"7089","chr8_91233500"," 91233400","146"," 25"," 17"
"12756","gap 2284","0","100","100","100"
"7091","chr8_91239200"," 91239100","177"," 49","  3"
"7092","chr8_91239300"," 91239200","112"," 20","  0"
"12757","gap 2285","0","100","100","100"
"7094","chr8_91250400"," 91250300","308"," 20","  4"
"7095","chr8_91250500"," 91250400","214"," 17","  0"
"12758","gap 2286","0","100","100","100"
"7097","chr8_91297100"," 91297000","129"," 28","  9"
"7098","chr8_91297200"," 91297100","105"," 25","  5"
"12759","gap 2287","0","100","100","100"
"7100","chr8_91306800"," 91306700","354"," 78"," 26"
"7101","chr8_91306900"," 91306800"," 75"," 25","  5"
"12760","gap 2288","0","100","100","100"
"7103","chr8_91358600"," 91358500","173"," 34","  5"
"7104","chr8_91358700"," 91358600","143"," 30","  0"
"12762","gap 2289","0","100","100","100"
"7106","chr8_91381400"," 91381300"," 34"," 23","125"
"7107","chr8_91381500"," 91381400"," 65"," 31","134"
"12763","gap 2290","0","100","100","100"
"7109","chr8_91387000"," 91386900","279"," 25","  5"
