"","binID","start","high","medium","low"
"111681","chr4_149136400","149136300","408"," 89"," 14"
"111691","chr4_149136500","149136400","212"," 50"," 17"
"14186","gap 3591","0","100","100","100"
"111711","chr4_149136700","149136600"," 45"," 44"," 41"
"111721","chr4_149136800","149136700"," 66"," 73"," 50"
"14187","gap 3592","0","100","100","100"
"111741","chr4_149161800","149161700","124"," 12","  5"
"111751","chr4_149161900","149161800","197"," 25","  4"
"14188","gap 3593","0","100","100","100"
"111771","chr4_149178500","149178400","183"," 62","  7"
"111781","chr4_149178600","149178500","112"," 48"," 11"
"14189","gap 3594","0","100","100","100"
"111801","chr4_149184000","149183900","105"," 13","  0"
"111811","chr4_149184100","149184000","190"," 37","  0"
"14190","gap 3595","0","100","100","100"
"111831","chr4_149218300","149218200","384"," 16"," 10"
"111841","chr4_149218400","149218300"," 85","  0","  0"
"14192","gap 3596","0","100","100","100"
"111861","chr4_149237100","149237000","259"," 46"," 17"
"111871","chr4_149237200","149237100","294"," 77"," 13"
"14193","gap 3597","0","100","100","100"
"111891","chr4_149255700","149255600","  7"," 27","187"
"111901","chr4_149255800","149255700"," 10"," 34","235"
"14194","gap 3598","0","100","100","100"
"111921","chr4_149306500","149306400","  0","  3","104"
"111931","chr4_149306600","149306500","  2"," 19","308"
"14195","gap 3599","0","100","100","100"
"111951","chr4_149363000","149362900","216"," 59"," 11"
"111961","chr4_149363100","149363000","254"," 59"," 22"
"14196","gap 3600","0","100","100","100"
"111981","chr4_149370500","149370400","255"," 24","  4"
"111991","chr4_149370600","149370500","180"," 21","  0"
"14197","gap 3601","0","100","100","100"
"112011","chr4_149371200","149371100"," 86","  0","  0"
"112021","chr4_149371300","149371200","408"," 17","  8"
"14198","gap 3602","0","100","100","100"
"112041","chr4_149380400","149380300","118"," 27","  4"
"112051","chr4_149380500","149380400","109"," 18","  0"
"112061","chr4_149380600","149380500","187"," 16","  0"
"14199","gap 3603","0","100","100","100"
"112081","chr4_149438600","149438500"," 59","  0","  0"
"112091","chr4_149438700","149438600"," 49","  4","  0"
"14200","gap 3604","0","100","100","100"
"112111","chr4_149470900","149470800","364","  7","  0"
"112121","chr4_149471000","149470900","112","  0","  0"
"14202","gap 3605","0","100","100","100"
"112141","chr4_149477500","149477400","104"," 19","  0"
"112151","chr4_149477600","149477500","350"," 86","  4"
"14203","gap 3606","0","100","100","100"
"112171","chr4_149478800","149478700","146"," 41","  7"
"112181","chr4_149478900","149478800","213"," 38"," 12"
"14204","gap 3607","0","100","100","100"
"112201","chr4_149479100","149479000","374"," 74","  5"
"112211","chr4_149479200","149479100"," 63"," 16","  0"
"112221","chr4_149479300","149479200","233"," 61","  0"
"14205","gap 3608","0","100","100","100"
"112241","chr4_149487800","149487700"," 46"," 17","  0"
"112251","chr4_149487900","149487800","428","104","  3"
"14206","gap 3609","0","100","100","100"
"112271","chr4_149495400","149495300","363"," 52"," 15"
"112281","chr4_149495500","149495400","275"," 41","  3"
"14207","gap 3610","0","100","100","100"
"112301","chr4_149515900","149515800","318"," 69","  2"
"112311","chr4_149516000","149515900","160"," 34","  0"
"14208","gap 3611","0","100","100","100"
"112331","chr4_149528600","149528500"," 89"," 10","  3"
"112341","chr4_149528700","149528600"," 92"," 15","  5"
"14209","gap 3612","0","100","100","100"
"112361","chr4_149570800","149570700","260"," 63"," 12"
"112371","chr4_149570900","149570800","309"," 75"," 10"
"14210","gap 3613","0","100","100","100"
"112391","chr4_149634700","149634600","136"," 27","  0"
"112401","chr4_149634800","149634700"," 77","  6","  0"
"112411","chr4_149634900","149634800","184"," 11","  0"
"14211","gap 3614","0","100","100","100"
"112431","chr4_149707300","149707200","270"," 36","  5"
"112441","chr4_149707400","149707300","322"," 57","  3"
"14212","gap 3615","0","100","100","100"
"112461","chr4_149783300","149783200"," 81"," 20"," 79"
"112471","chr4_149783400","149783300","116"," 43","123"
"14213","gap 3616","0","100","100","100"
"112491","chr4_149788900","149788800","306"," 32","  4"
"112501","chr4_149789000","149788900","339"," 23","  6"
"14214","gap 3617","0","100","100","100"
"112521","chr4_149815200","149815100","365"," 47","  4"
"112531","chr4_149815300","149815200","368"," 47","  0"
"14215","gap 3618","0","100","100","100"
"112551","chr4_149838100","149838000","350"," 63","  3"
"112561","chr4_149838200","149838100"," 87"," 24","  0"
"14216","gap 3619","0","100","100","100"
"112581","chr4_149847300","149847200","158"," 12"," 90"
"112591","chr4_149847400","149847300","227"," 15"," 86"
"14217","gap 3620","0","100","100","100"
"112611","chr4_149865700","149865600","171"," 78"," 65"
"112621","chr4_149865800","149865700","142"," 59"," 35"
"14218","gap 3621","0","100","100","100"
"112641","chr4_149918300","149918200","256"," 91","  7"
"112651","chr4_149918400","149918300","114"," 64","  4"
"14219","gap 3622","0","100","100","100"
"112671","chr4_149944800","149944700","271"," 99"," 26"
"112681","chr4_149944900","149944800"," 80"," 21","  8"
"14220","gap 3623","0","100","100","100"
"112701","chr4_149948900","149948800","180","  3","  0"
"112711","chr4_149949000","149948900","428","  3","  0"
"14222","gap 3624","0","100","100","100"
"112731","chr4_149950300","149950200","308"," 54"," 21"
"112741","chr4_149950400","149950300","370"," 62"," 10"
"14223","gap 3625","0","100","100","100"
"112761","chr4_149951200","149951100","231"," 40","  4"
"112771","chr4_149951300","149951200","329"," 47","  3"
"14224","gap 3626","0","100","100","100"
"112791","chr4_149959400","149959300","111"," 50","  9"
"112801","chr4_149959500","149959400","288","118"," 21"
"14225","gap 3627","0","100","100","100"
"112821","chr4_149983800","149983700","289"," 56","  6"
"112831","chr4_149983900","149983800","142"," 37","  4"
"14226","gap 3628","0","100","100","100"
"112851","chr4_149995200","149995100","155"," 80","  3"
"112861","chr4_149995300","149995200","125"," 59","  9"
"14227","gap 3629","0","100","100","100"
"112881","chr4_150005500","150005400","343"," 98"," 33"
"112891","chr4_150005600","150005500","123"," 46"," 15"
"14228","gap 3630","0","100","100","100"
"112911","chr4_150020300","150020200","179"," 48","  6"
"112921","chr4_150020400","150020300","292"," 50","  9"
"14229","gap 3631","0","100","100","100"
"112941","chr4_150029800","150029700","  0"," 13","266"
"112951","chr4_150029900","150029800","  0","  0"," 16"
"14230","gap 3632","0","100","100","100"
"112971","chr4_150034700","150034600","129"," 73"," 12"
"112981","chr4_150034800","150034700","106"," 47","  9"
"14232","gap 3633","0","100","100","100"
"113001","chr4_150053600","150053500","246"," 27","  0"
"113011","chr4_150053700","150053600","254"," 44","  1"
"14233","gap 3634","0","100","100","100"
"113031","chr4_150102800","150102700"," 81"," 45","  1"
"113041","chr4_150102900","150102800"," 91"," 31","  4"
"14234","gap 3635","0","100","100","100"
"113061","chr4_150149000","150148900","275"," 39","  6"
"113071","chr4_150149100","150149000","317"," 36","  4"
"14235","gap 3636","0","100","100","100"
"113091","chr4_150152300","150152200"," 92"," 24","  0"
"113101","chr4_150152400","150152300","164"," 22","  0"
"14236","gap 3637","0","100","100","100"
"113121","chr4_150165200","150165100"," 59"," 35"," 36"
"113131","chr4_150165300","150165200"," 93"," 83","101"
"14237","gap 3638","0","100","100","100"
"113151","chr4_150169000","150168900"," 97"," 16","  0"
"113161","chr4_150169100","150169000","436"," 50","  3"
"14238","gap 3639","0","100","100","100"
"113181","chr4_150179500","150179400","297"," 55"," 15"
"113191","chr4_150179600","150179500","239"," 56"," 23"
"14239","gap 3640","0","100","100","100"
"113211","chr4_150197800","150197700","440"," 53","  3"
"113221","chr4_150197900","150197800","339"," 36","  0"
"14240","gap 3641","0","100","100","100"
"113241","chr4_150199900","150199800","273"," 51","  5"
"113251","chr4_150200000","150199900","380"," 51"," 16"
"14241","gap 3642","0","100","100","100"
"113271","chr4_150263200","150263100","303"," 87"," 17"
"113281","chr4_150263300","150263200"," 83"," 22","  0"
"14242","gap 3643","0","100","100","100"
"113301","chr4_150340900","150340800","355"," 50"," 14"
"113311","chr4_150341000","150340900","278"," 38","  3"
"14243","gap 3644","0","100","100","100"
"113331","chr4_150355000","150354900","377"," 29","  4"
"113341","chr4_150355100","150355000","379"," 48","  8"
"14244","gap 3645","0","100","100","100"
"113361","chr4_150404300","150404200","191","134"," 60"
"113371","chr4_150404400","150404300","211","149"," 87"
"14245","gap 3646","0","100","100","100"
"113391","chr4_150450400","150450300","  7","  1","  0"
"113401","chr4_150450500","150450400","126"," 29"," 17"
"14246","gap 3647","0","100","100","100"
"113421","chr4_150470400","150470300","109"," 49"," 15"
"113431","chr4_150470500","150470400"," 86"," 42","  3"
"14247","gap 3648","0","100","100","100"
"113451","chr4_150508200","150508100"," 92"," 17","  0"
"113461","chr4_150508300","150508200","221"," 28","  0"
"14248","gap 3649","0","100","100","100"
"113481","chr4_150515300","150515200"," 27","  3","  0"
"113491","chr4_150515400","150515300"," 18","  0","  0"
"113501","chr4_150515500","150515400"," 15","  3","  0"
"14249","gap 3650","0","100","100","100"
"113521","chr4_150518700","150518600"," 76"," 14","  0"
"113531","chr4_150518800","150518700","183"," 28","  0"
"14250","gap 3651","0","100","100","100"
"113551","chr4_150541800","150541700","158"," 40","  0"
"113561","chr4_150541900","150541800","119"," 30","  0"
"14252","gap 3652","0","100","100","100"
"113581","chr4_150546300","150546200","237"," 55","  0"
"113591","chr4_150546400","150546300","121"," 28","  3"
"14253","gap 3653","0","100","100","100"
"113611","chr4_150581300","150581200"," 71","  0","  0"
"113621","chr4_150581400","150581300"," 53","  0","  0"
"113631","chr4_150581500","150581400"," 40","  0","  0"
"14254","gap 3654","0","100","100","100"
"113651","chr4_150632400","150632300","197"," 45","  6"
"113661","chr4_150632500","150632400","338","106"," 16"
"14255","gap 3655","0","100","100","100"
"113681","chr4_150678800","150678700","340","  6","  0"
"113691","chr4_150678900","150678800","265","  0","  0"
"14256","gap 3656","0","100","100","100"
"113711","chr4_150680500","150680400"," 71"," 38"," 11"
"113721","chr4_150680600","150680500","167"," 88"," 24"
"14257","gap 3657","0","100","100","100"
"113741","chr4_150724500","150724400","232"," 46"," 19"
"113751","chr4_150724600","150724500","107"," 36"," 10"
"14258","gap 3658","0","100","100","100"
"113771","chr4_150800100","150800000","131"," 39"," 36"
"113781","chr4_150800200","150800100"," 73"," 12"," 18"
"14259","gap 3659","0","100","100","100"
"113801","chr4_150807700","150807600","165","112"," 87"
"113811","chr4_150807800","150807700","133"," 70"," 89"
"14260","gap 3660","0","100","100","100"
"113831","chr4_150833900","150833800","230"," 89"," 19"
"113841","chr4_150834000","150833900","172"," 61","  7"
"14262","gap 3661","0","100","100","100"
"113861","chr4_150836300","150836200","106"," 31","  0"
"113871","chr4_150836400","150836300","185"," 46","  4"
"14263","gap 3662","0","100","100","100"
"113891","chr4_150878800","150878700","250","  4","  0"
"113901","chr4_150878900","150878800","280","  0","  0"
"14264","gap 3663","0","100","100","100"
"113921","chr4_150887000","150886900","279"," 21","  5"
"113931","chr4_150887100","150887000","159"," 21","  5"
"14265","gap 3664","0","100","100","100"
"113951","chr4_150902500","150902400","133"," 34"," 11"
"113961","chr4_150902600","150902500","142"," 39","  4"
"14266","gap 3665","0","100","100","100"
"113981","chr4_150910500","150910400","320"," 74"," 15"
"113991","chr4_150910600","150910500","299"," 58","  6"
"14267","gap 3666","0","100","100","100"
"114011","chr4_150914500","150914400","  0","  0"," 89"
"114021","chr4_150914600","150914500","  0","  0"," 74"
"14268","gap 3667","0","100","100","100"
"114041","chr4_150958900","150958800","182"," 44","  9"
"114051","chr4_150959000","150958900","304"," 66"," 11"
"14269","gap 3668","0","100","100","100"
"114071","chr4_150981300","150981200","203"," 49","  0"
"114081","chr4_150981400","150981300","293"," 64","  7"
"14270","gap 3669","0","100","100","100"
"114101","chr4_151011300","151011200","214"," 46","  1"
"114111","chr4_151011400","151011300","174"," 38","  4"
"14271","gap 3670","0","100","100","100"
"114131","chr4_151018100","151018000","164","  0","  0"
"114141","chr4_151018200","151018100","380","  4","  0"
"14272","gap 3671","0","100","100","100"
"114161","chr4_151049800","151049700","269"," 27","  4"
"114171","chr4_151049900","151049800","209"," 31","  0"
"14273","gap 3672","0","100","100","100"
"114191","chr4_151083300","151083200","228","142"," 86"
"114201","chr4_151083400","151083300","223","123"," 85"
"14274","gap 3673","0","100","100","100"
"114221","chr4_151084600","151084500","223"," 56","  0"
"114231","chr4_151084700","151084600","297"," 55","  4"
"14275","gap 3674","0","100","100","100"
"114251","chr4_151102600","151102500","169"," 99"," 90"
"114261","chr4_151102700","151102600","148"," 91","107"
"14276","gap 3675","0","100","100","100"
"114281","chr4_151109100","151109000","  0","  3","220"
"114291","chr4_151109200","151109100","  0","  7","122"
"114301","chr4_151109300","151109200","  0","  7","244"
"14277","gap 3676","0","100","100","100"
"114321","chr4_151136300","151136200"," 86","  2","  0"
"114331","chr4_151136400","151136300","138","  0","  0"
"14278","gap 3677","0","100","100","100"
"114351","chr4_151172100","151172000"," 47"," 25"," 18"
"114361","chr4_151172200","151172100"," 47"," 36"," 21"
"14279","gap 3678","0","100","100","100"
"114381","chr4_151201700","151201600","294"," 63"," 16"
"114391","chr4_151201800","151201700","278"," 68","  9"
"14280","gap 3679","0","100","100","100"
"114411","chr4_151275500","151275400"," 47"," 15","113"
"114421","chr4_151275600","151275500","107"," 36","247"
"14282","gap 3680","0","100","100","100"
"114441","chr4_151304500","151304400","334"," 89"," 24"
"114451","chr4_151304600","151304500","130"," 24"," 11"
"14283","gap 3681","0","100","100","100"
"114471","chr4_151322200","151322100","147","105"," 34"
"114481","chr4_151322300","151322200","209","112"," 42"
"14284","gap 3682","0","100","100","100"
"114501","chr4_151324900","151324800","104"," 11","  0"
"114511","chr4_151325000","151324900","386"," 37"," 20"
"14285","gap 3683","0","100","100","100"
"114531","chr4_151415500","151415400","180"," 27","  0"
"114541","chr4_151415600","151415500","214"," 36","  1"
"14286","gap 3684","0","100","100","100"
"114561","chr4_151474500","151474400","142"," 17"," 38"
"114571","chr4_151474600","151474500"," 91"," 12"," 30"
"14287","gap 3685","0","100","100","100"
"114591","chr4_151481400","151481300","389"," 48","  5"
"114601","chr4_151481500","151481400","397"," 32","  1"
"14288","gap 3686","0","100","100","100"
"114621","chr4_151485200","151485100","384"," 71"," 11"
"114631","chr4_151485300","151485200","225"," 57","  3"
"114641","chr4_151485400","151485300","229"," 48","  7"
"14289","gap 3687","0","100","100","100"
"114661","chr4_151509700","151509600","182"," 50"," 20"
"114671","chr4_151509800","151509700","165"," 39"," 15"
"114681","chr4_151509900","151509800","288"," 81"," 29"
"14290","gap 3688","0","100","100","100"
"114701","chr4_151514200","151514100","378"," 93"," 17"
"114711","chr4_151514300","151514200","361"," 74"," 12"
"14292","gap 3689","0","100","100","100"
"114731","chr4_151531300","151531200","280"," 65"," 11"
"114741","chr4_151531400","151531300","105"," 21","  0"
"14293","gap 3690","0","100","100","100"
