"","binID","start","high","medium","low"
"17057","chr1_189070200","189070100"," 51","  2","  0"
"17058","gap 5450","0","100","100","100"
"17059","chr1_189095500","189095400","174"," 34","  4"
"17060","chr1_189095600","189095500","206"," 39","  5"
"17061","chr1_189095700","189095600","154"," 46","  8"
"17062","gap 5451","0","100","100","100"
"17063","chr1_189115000","189114900","218"," 33","  5"
"17064","chr1_189115100","189115000","134"," 15","  0"
"17065","gap 5452","0","100","100","100"
"17066","chr1_189142800","189142700","144"," 44"," 28"
"17067","chr1_189142900","189142800"," 73"," 35","  8"
"17068","gap 5453","0","100","100","100"
"17069","chr1_189144600","189144500","205"," 29","  2"
"17070","chr1_189144700","189144600","133"," 30","  0"
"17071","gap 5454","0","100","100","100"
"17072","chr1_189194000","189193900"," 70"," 40"," 21"
"17073","chr1_189194100","189194000"," 76"," 42"," 14"
"17074","gap 5455","0","100","100","100"
"17075","chr1_189194400","189194300"," 64"," 18","  8"
"17076","chr1_189194500","189194400"," 25"," 10","  0"
"17077","gap 5456","0","100","100","100"
"17078","chr1_189212600","189212500","105"," 28","  0"
"17079","chr1_189212700","189212600","160"," 42","  9"
"17080","gap 5457","0","100","100","100"
"17081","chr1_189226500","189226400","101"," 28","  1"
"17082","chr1_189226600","189226500","190"," 40","  4"
"17083","gap 5458","0","100","100","100"
"17084","chr1_189250300","189250200","122","113"," 43"
"17085","chr1_189250400","189250300","161","116"," 39"
"17086","gap 5459","0","100","100","100"
"17087","chr1_189260000","189259900"," 92","  2","  0"
"17088","chr1_189260100","189260000"," 56","  0","  0"
"17089","gap 5460","0","100","100","100"
"17090","chr1_189297200","189297100","175"," 57","  8"
"17091","chr1_189297300","189297200"," 30","  3","  0"
"17092","gap 5461","0","100","100","100"
"17093","chr1_189339800","189339700","159"," 19","  0"
"17094","chr1_189339900","189339800","219"," 12","  0"
"17095","gap 5462","0","100","100","100"
"17096","chr1_189382200","189382100","224","  7","  3"
"17097","chr1_189382300","189382200"," 97","  8","  0"
"17098","gap 5463","0","100","100","100"
"17099","chr1_189395500","189395400"," 26"," 10","  4"
"17100","chr1_189395600","189395500","  7","  0","  0"
"17101","gap 5464","0","100","100","100"
"17102","chr1_189452800","189452700"," 18","  0","  0"
"17103","chr1_189452900","189452800"," 23","  0","  0"
"17104","chr1_189453000","189452900"," 33","  0","  0"
"17105","chr1_189453100","189453000"," 57"," 10","  0"
"17106","chr1_189453200","189453100"," 14","  2","  0"
"17107","chr1_189453300","189453200"," 20","  0","  0"
"17108","chr1_189453400","189453300"," 68"," 19","  2"
"17109","chr1_189453500","189453400"," 14","  0","  0"
"17110","gap 5465","0","100","100","100"
"17111","chr1_189492700","189492600","104","  2","  0"
"17112","chr1_189492800","189492700","101","  3","  0"
"17113","gap 5466","0","100","100","100"
"17114","chr1_189504400","189504300","110"," 33","  2"
"17115","chr1_189504500","189504400","120"," 54","  3"
"17116","gap 5467","0","100","100","100"
"17117","chr1_189535800","189535700"," 57"," 12","  1"
"17118","chr1_189535900","189535800"," 73"," 15","  0"
"17119","gap 5468","0","100","100","100"
"17120","chr1_189582300","189582200"," 29","  0","  3"
"17121","chr1_189582400","189582300"," 45","  0","  0"
"17122","gap 5469","0","100","100","100"
"17123","chr1_189658200","189658100"," 90"," 25","  5"
"17124","chr1_189658300","189658200"," 77"," 35","  4"
"17125","gap 5470","0","100","100","100"
"17126","chr1_189701200","189701100","  0","  0"," 64"
"17127","chr1_189701300","189701200","  0","  0"," 81"
"17128","gap 5471","0","100","100","100"
"17129","chr1_189743100","189743000","244"," 39"," 18"
"17130","chr1_189743200","189743100","154"," 22","  8"
"17131","gap 5472","0","100","100","100"
"17132","chr1_189757800","189757700","167"," 44"," 11"
"17133","chr1_189757900","189757800","181"," 40","  3"
"17134","gap 5473","0","100","100","100"
"17135","chr1_189805000","189804900","108","  9","  9"
"17136","chr1_189805100","189805000"," 37","  0","  0"
"17137","gap 5474","0","100","100","100"
"17138","chr1_189806400","189806300","198"," 27","  8"
"17139","chr1_189806500","189806400","176"," 30","  1"
"17140","gap 5475","0","100","100","100"
"17141","chr1_189808900","189808800","286"," 42"," 11"
"17142","chr1_189809000","189808900","220"," 45","  8"
"17143","gap 5476","0","100","100","100"
"17144","chr1_189822000","189821900"," 67","  3","  0"
"17145","chr1_189822100","189822000"," 71","  3","  0"
"17146","chr1_189822200","189822100"," 77","  7","  2"
"17147","gap 5477","0","100","100","100"
"17148","chr1_189836300","189836200","135"," 39"," 47"
"17149","chr1_189836400","189836300","188"," 66"," 43"
"17150","gap 5478","0","100","100","100"
"17151","chr1_189850100","189850000","118","  5"," 10"
"17152","chr1_189850200","189850100"," 91","  0","  3"
"17153","chr1_189850300","189850200","110","  0","  0"
"17154","gap 5479","0","100","100","100"
"17155","chr1_189852700","189852600","128"," 26","  5"
"17156","chr1_189852800","189852700","138"," 29","  8"
"17157","gap 5480","0","100","100","100"
"17158","chr1_189856900","189856800","119","  1","  0"
"17159","chr1_189857000","189856900"," 83","  5","  0"
"17160","gap 5481","0","100","100","100"
"17161","chr1_189873800","189873700","234"," 37","  5"
"17162","chr1_189873900","189873800"," 81"," 17","  4"
"17163","gap 5482","0","100","100","100"
"17164","chr1_189881600","189881500"," 99","  6","  0"
"17165","chr1_189881700","189881600","160","  2","  0"
"17166","gap 5483","0","100","100","100"
"17167","chr1_189886600","189886500","122"," 57"," 10"
"17168","chr1_189886700","189886600"," 73"," 23","  3"
"17169","gap 5484","0","100","100","100"
"17170","chr1_189888900","189888800"," 66"," 35"," 12"
"17171","chr1_189889000","189888900","122"," 47"," 34"
"17172","gap 5485","0","100","100","100"
"17173","chr1_189889300","189889200"," 76","  9","  6"
"17174","chr1_189889400","189889300","178"," 33"," 18"
"17175","gap 5486","0","100","100","100"
"17176","chr1_189934200","189934100","167"," 37"," 10"
"17177","chr1_189934300","189934200","215"," 56","  8"
"17178","gap 5487","0","100","100","100"
"17179","chr1_190002200","190002100","226"," 37","  1"
"17180","chr1_190002300","190002200"," 72"," 13","  0"
"17181","gap 5488","0","100","100","100"
"17182","chr1_190007900","190007800","186"," 22","  4"
"17183","chr1_190008000","190007900","111"," 21","  0"
"17184","chr1_190008100","190008000"," 64"," 18","  0"
"17185","gap 5489","0","100","100","100"
"17186","chr1_190013500","190013400","124"," 39","  6"
"17187","chr1_190013600","190013500"," 61"," 19","  0"
"17188","gap 5490","0","100","100","100"
"17189","chr1_190043700","190043600","144"," 33"," 21"
"17190","chr1_190043800","190043700","100"," 25","  5"
"17191","gap 5491","0","100","100","100"
"17192","chr1_190047700","190047600"," 76"," 34"," 24"
"17193","chr1_190047800","190047700"," 61"," 32"," 37"
"17194","gap 5492","0","100","100","100"
"17195","chr1_190059600","190059500","116"," 25","  3"
"17196","chr1_190059700","190059600","101"," 29","  3"
"17197","gap 5493","0","100","100","100"
"17198","chr1_190092200","190092100","159"," 24","  0"
"17199","chr1_190092300","190092200"," 88"," 25","  0"
"17200","gap 5494","0","100","100","100"
"17201","chr1_190125300","190125200","111"," 34","  6"
"17202","chr1_190125400","190125300"," 93"," 36"," 15"
"17203","gap 5495","0","100","100","100"
"17204","chr1_190153500","190153400","119"," 30","  9"
"17205","chr1_190153600","190153500","131"," 58","  9"
"17206","gap 5496","0","100","100","100"
"17207","chr1_190157900","190157800","191"," 13","  3"
"17208","chr1_190158000","190157900","143","  5","  0"
"17209","gap 5497","0","100","100","100"
"17210","chr1_190161100","190161000","182","  0","  1"
"17211","chr1_190161200","190161100","118","  0","  0"
"17212","gap 5498","0","100","100","100"
"17213","chr1_190161500","190161400"," 61","  0","  0"
"17214","chr1_190161600","190161500","161","  1"," 14"
"17215","gap 5499","0","100","100","100"
"17216","chr1_190169100","190169000","  0","  0"," 88"
"17217","chr1_190169200","190169100","  0","  0","108"
"17218","gap 5500","0","100","100","100"
"17219","chr1_190200300","190200200"," 98","  2","  1"
"17220","chr1_190200400","190200300","158"," 16","  3"
"17221","gap 5501","0","100","100","100"
"17222","chr1_190251500","190251400","196"," 31"," 12"
"17223","chr1_190251600","190251500","151"," 12","  5"
"17224","gap 5502","0","100","100","100"
"17225","chr1_190252700","190252600","184"," 30","  6"
"17226","chr1_190252800","190252700","272"," 26"," 17"
"17227","gap 5503","0","100","100","100"
"17228","chr1_190269100","190269000","197"," 54","  8"
"17229","chr1_190269200","190269100","141"," 42","  3"
"17230","gap 5504","0","100","100","100"
"17231","chr1_190305500","190305400","177"," 10","  2"
"17232","chr1_190305600","190305500"," 85","  9","  0"
"17233","chr1_190305700","190305600","127"," 28","  0"
"17234","gap 5505","0","100","100","100"
"17235","chr1_190315300","190315200","154"," 42","  4"
"17236","chr1_190315400","190315300","150"," 46","  6"
"17237","gap 5506","0","100","100","100"
"17238","chr1_190316100","190316000","168"," 36"," 13"
"17239","chr1_190316200","190316100","159"," 43"," 12"
"17240","gap 5507","0","100","100","100"
"17241","chr1_190325900","190325800","214"," 30","  2"
"17242","chr1_190326000","190325900","160"," 18","  0"
"17243","chr1_190326100","190326000","107"," 13","  0"
"17244","gap 5508","0","100","100","100"
"17245","chr1_190334200","190334100"," 84"," 65"," 46"
"17246","chr1_190334300","190334200","130"," 78"," 46"
"17247","gap 5509","0","100","100","100"
"17248","chr1_190340700","190340600","139"," 34","  4"
"17249","chr1_190340800","190340700"," 99"," 26","  6"
"17250","gap 5510","0","100","100","100"
"17251","chr1_190389000","190388900","142"," 27","  2"
"17252","chr1_190389100","190389000","243"," 33","  1"
"17253","gap 5511","0","100","100","100"
"17254","chr1_190390900","190390800"," 40"," 18","  5"
"17255","chr1_190391000","190390900"," 81"," 29","  6"
"17256","gap 5512","0","100","100","100"
"17257","chr1_190398200","190398100","140"," 63"," 24"
"17258","chr1_190398300","190398200","133"," 47"," 35"
"17259","gap 5513","0","100","100","100"
"17260","chr1_190483700","190483600","157"," 36","  2"
"17261","chr1_190483800","190483700"," 73"," 11","  0"
"17262","gap 5514","0","100","100","100"
"17263","chr1_190501400","190501300","212"," 27","  4"
"17264","chr1_190501500","190501400","100"," 11","  4"
"17265","gap 5515","0","100","100","100"
"17266","chr1_190523400","190523300","144"," 60","  9"
"17267","chr1_190523500","190523400"," 66"," 22","  9"
"17268","gap 5516","0","100","100","100"
"17269","chr1_190545200","190545100","144"," 34","  6"
"17270","chr1_190545300","190545200","191"," 46"," 14"
"17271","gap 5517","0","100","100","100"
"17272","chr1_190553700","190553600","175"," 58"," 13"
"17273","chr1_190553800","190553700"," 77"," 19","  5"
"17274","gap 5518","0","100","100","100"
"17275","chr1_190599800","190599700","119","  6"," 10"
"17276","chr1_190599900","190599800","102","  2","  4"
"17277","gap 5519","0","100","100","100"
"17278","chr1_190678600","190678500","132"," 18","  0"
"17279","chr1_190678700","190678600","117"," 26","  0"
"17280","gap 5520","0","100","100","100"
"17281","chr1_190687400","190687300"," 94"," 15","  0"
"17282","chr1_190687500","190687400","190"," 19","  4"
"17283","gap 5521","0","100","100","100"
"17284","chr1_190693100","190693000","159"," 15","  1"
"17285","chr1_190693200","190693100","148"," 26","  1"
"17286","gap 5522","0","100","100","100"
"17287","chr1_190701600","190701500"," 81"," 44"," 31"
"17288","chr1_190701700","190701600","134"," 61"," 27"
"17289","gap 5523","0","100","100","100"
"17290","chr1_190751200","190751100","222"," 34","  5"
"17291","chr1_190751300","190751200","119"," 25","  0"
"17292","gap 5524","0","100","100","100"
"17293","chr1_190770500","190770400","126"," 16","  0"
"17294","chr1_190770600","190770500","210"," 31","  4"
"17295","gap 5525","0","100","100","100"
"17296","chr1_190776100","190776000","115","  4","  0"
"17297","chr1_190776200","190776100","253"," 14","  8"
"17298","gap 5526","0","100","100","100"
"17299","chr1_190799000","190798900","107"," 82"," 75"
"17300","chr1_190799100","190799000"," 34"," 29"," 39"
"17301","gap 5527","0","100","100","100"
"17302","chr1_190805800","190805700"," 81"," 68"," 10"
"17303","chr1_190805900","190805800"," 90"," 62"," 19"
"17304","gap 5528","0","100","100","100"
"17305","chr1_190809500","190809400","223"," 48","  7"
"17306","chr1_190809600","190809500","188"," 21","  5"
"17307","gap 5529","0","100","100","100"
"17308","chr1_190821400","190821300","110"," 30","  8"
"17309","chr1_190821500","190821400","100"," 30"," 11"
"17310","gap 5530","0","100","100","100"
"17311","chr1_190851200","190851100"," 47","  8","  0"
"17312","chr1_190851300","190851200"," 13","  0","  0"
"17313","chr1_190851400","190851300"," 10","  0","  0"
"17314","gap 5531","0","100","100","100"
"17315","chr1_190851600","190851500"," 23","  0","  0"
"17316","chr1_190851700","190851600"," 26","  0","  0"
"17317","chr1_190851800","190851700"," 33","  0","  0"
"17318","chr1_190851900","190851800"," 38","  0","  0"
"17319","gap 5532","0","100","100","100"
"17320","chr1_190883600","190883500","192"," 55","  3"
"17321","chr1_190883700","190883600","155"," 43","  4"
"17322","gap 5533","0","100","100","100"
"17323","chr1_190894900","190894800","141"," 34","  0"
"17324","chr1_190895000","190894900","104"," 26","  3"
"17325","gap 5534","0","100","100","100"
"17326","chr1_190921000","190920900"," 64"," 22","  5"
"17327","chr1_190921100","190921000","163"," 38"," 24"
"17328","gap 5535","0","100","100","100"
"17329","chr1_190945400","190945300","185"," 27","  2"
"17330","chr1_190945500","190945400","122"," 21","  0"
"17331","gap 5536","0","100","100","100"
"17332","chr1_190949000","190948900","163"," 60"," 35"
"17333","chr1_190949100","190949000","157"," 56"," 28"
"17334","gap 5537","0","100","100","100"
"17335","chr1_190965100","190965000","123"," 78"," 79"
"17336","chr1_190965200","190965100"," 85"," 69"," 68"
"17337","gap 5538","0","100","100","100"
"17338","chr1_190985500","190985400","  9","  2","  0"
"17339","chr1_190985600","190985500","142"," 32","  2"
"17340","gap 5539","0","100","100","100"
"17341","chr1_191017800","191017700"," 43","  4","  0"
"17342","chr1_191017900","191017800","159","  6","  0"
"17343","gap 5540","0","100","100","100"
"17344","chr1_191052700","191052600","178"," 34","  3"
"17345","chr1_191052800","191052700","201"," 61","  2"
"17346","gap 5541","0","100","100","100"
"17347","chr1_191056200","191056100","159"," 40","  3"
"17348","chr1_191056300","191056200","186"," 44","  2"
"17349","chr1_191056400","191056300","204"," 38","  0"
"17350","chr1_191056500","191056400","242"," 30","  3"
"17351","gap 5542","0","100","100","100"
"17352","chr1_191101300","191101200","167"," 37","  2"
"17353","chr1_191101400","191101300","141"," 36","  3"
"17354","gap 5543","0","100","100","100"
"17355","chr1_191103400","191103300"," 34"," 13","  0"
"17356","chr1_191103500","191103400"," 53","  7","  0"
"17357","gap 5544","0","100","100","100"
"17358","chr1_191139200","191139100"," 59"," 29"," 12"
"17359","chr1_191139300","191139200"," 49"," 23","  9"
"17360","gap 5545","0","100","100","100"
"17361","chr1_191146000","191145900"," 77"," 40"," 10"
"17362","chr1_191146100","191146000"," 70"," 26"," 12"
"17363","gap 5546","0","100","100","100"
"17364","chr1_191148900","191148800"," 37"," 23","  2"
"17365","chr1_191149000","191148900"," 29","  8","  0"
"17366","gap 5547","0","100","100","100"
"17367","chr1_191153900","191153800","124"," 25","  2"
"17368","chr1_191154000","191153900","157"," 35","  7"
"17369","gap 5548","0","100","100","100"
"17370","chr1_191171300","191171200","105"," 52"," 10"
"17371","chr1_191171400","191171300"," 60"," 34","  5"
