"","binID","start","high","medium","low"
"131341","chr10_119896300","119896200"," 84"," 26"," 28"
"14845","gap 4229","0","100","100","100"
"131361","chr10_119898000","119897900"," 58","  4","  0"
"131371","chr10_119898100","119898000","129"," 23","  3"
"131381","chr10_119898200","119898100"," 48"," 16","  0"
"14846","gap 4230","0","100","100","100"
"131401","chr10_119920100","119920000"," 78"," 23","  3"
"131411","chr10_119920200","119920100","119"," 27"," 14"
"14847","gap 4231","0","100","100","100"
"131431","chr10_119921400","119921300","155"," 38"," 12"
"131441","chr10_119921500","119921400","178"," 49"," 27"
"14848","gap 4232","0","100","100","100"
"131461","chr10_119946200","119946100"," 97","  3","  0"
"131471","chr10_119946300","119946200","117","  1","  0"
"14849","gap 4233","0","100","100","100"
"131491","chr10_119969300","119969200","133"," 12","  0"
"131501","chr10_119969400","119969300","231"," 24","  1"
"14850","gap 4234","0","100","100","100"
"131521","chr10_119984300","119984200","121"," 22","  0"
"131531","chr10_119984400","119984300","179"," 29","  2"
"131541","chr10_119984500","119984400","146"," 33","  1"
"131551","chr10_119984600","119984500","117"," 31","  1"
"14852","gap 4235","0","100","100","100"
"131571","chr10_120021000","120020900","117","  9","  0"
"131581","chr10_120021100","120021000"," 23","  0","  0"
"131591","chr10_120021200","120021100"," 23","  0","  0"
"131601","chr10_120021300","120021200"," 22","  0","  0"
"131611","chr10_120021400","120021300"," 54"," 10","  2"
"14853","gap 4236","0","100","100","100"
"131631","chr10_120030800","120030700","168"," 29","  9"
"131641","chr10_120030900","120030800","153"," 34","  2"
"14854","gap 4237","0","100","100","100"
"131661","chr10_120036700","120036600","273"," 25","  6"
"131671","chr10_120036800","120036700","199"," 21","  2"
"14855","gap 4238","0","100","100","100"
"131691","chr10_120062700","120062600","127"," 42","  2"
"131701","chr10_120062800","120062700"," 49"," 14","  0"
"14856","gap 4239","0","100","100","100"
"131721","chr10_120063200","120063100","169"," 38","  0"
"131731","chr10_120063300","120063200","185"," 45","  0"
"14857","gap 4240","0","100","100","100"
"131751","chr10_120069000","120068900","176"," 46"," 11"
"131761","chr10_120069100","120069000","218"," 50","  6"
"131771","chr10_120069200","120069100","109"," 23","  0"
"14858","gap 4241","0","100","100","100"
"131791","chr10_120083600","120083500","214"," 31","  5"
"131801","chr10_120083700","120083600","106"," 10","  0"
"14859","gap 4242","0","100","100","100"
"131821","chr10_120093400","120093300"," 73","  8","  0"
"131831","chr10_120093500","120093400","203","  8","  3"
"131841","chr10_120093600","120093500"," 96","  0","  0"
"14860","gap 4243","0","100","100","100"
"131861","chr10_120094300","120094200"," 67"," 13","  1"
"131871","chr10_120094400","120094300","256"," 31"," 10"
"14861","gap 4244","0","100","100","100"
"131891","chr10_120102800","120102700","222","  1","  0"
"131901","chr10_120102900","120102800","226","  4","  0"
"14862","gap 4245","0","100","100","100"
"131921","chr10_120118100","120118000","166"," 37"," 10"
"131931","chr10_120118200","120118100","169"," 46","  7"
"14863","gap 4246","0","100","100","100"
"131951","chr10_120130100","120130000","117"," 32","  0"
"131961","chr10_120130200","120130100","201"," 52","  8"
"14864","gap 4247","0","100","100","100"
"131981","chr10_120149100","120149000"," 46"," 12","  0"
"131991","chr10_120149200","120149100"," 95"," 37","  4"
"14865","gap 4248","0","100","100","100"
"132011","chr10_120163400","120163300","249","  9","  9"
"132021","chr10_120163500","120163400","171","  7","  2"
"14866","gap 4249","0","100","100","100"
"132041","chr10_120166300","120166200","228"," 32","  6"
"132051","chr10_120166400","120166300"," 83","  8","  1"
"14867","gap 4250","0","100","100","100"
"132071","chr10_120192700","120192600"," 79"," 25","  6"
"132081","chr10_120192800","120192700"," 89"," 38"," 17"
"14868","gap 4251","0","100","100","100"
"132101","chr10_120209200","120209100","  0"," 12","258"
"132111","chr10_120209300","120209200","  0","  0"," 84"
"14869","gap 4252","0","100","100","100"
"132131","chr10_120212800","120212700"," 69"," 24","  5"
"132141","chr10_120212900","120212800"," 64"," 23"," 15"
"14870","gap 4253","0","100","100","100"
"132161","chr10_120235200","120235100","175"," 50","  3"
"132171","chr10_120235300","120235200","241"," 46","  8"
"14872","gap 4254","0","100","100","100"
"132191","chr10_120244600","120244500","133"," 33"," 13"
"132201","chr10_120244700","120244600","103"," 31","  9"
"14873","gap 4255","0","100","100","100"
"132221","chr10_120250200","120250100","138","  8","  1"
"132231","chr10_120250300","120250200"," 72","  0","  0"
"14874","gap 4256","0","100","100","100"
"132251","chr10_120298800","120298700","118"," 46","  5"
"132261","chr10_120298900","120298800","132"," 37"," 12"
"14875","gap 4257","0","100","100","100"
"132281","chr10_120349400","120349300","113"," 24","  7"
"132291","chr10_120349500","120349400"," 80"," 27","  1"
"14876","gap 4258","0","100","100","100"
"132311","chr10_120358500","120358400","116"," 22","  2"
"132321","chr10_120358600","120358500","202"," 27","  5"
"14877","gap 4259","0","100","100","100"
"132341","chr10_120361900","120361800","181"," 15","  3"
"132351","chr10_120362000","120361900","106"," 16","  1"
"14878","gap 4260","0","100","100","100"
"132371","chr10_120369300","120369200","168","  3","  0"
"132381","chr10_120369400","120369300"," 84","  5","  0"
"14879","gap 4261","0","100","100","100"
"132401","chr10_120384600","120384500","170"," 37","  3"
"132411","chr10_120384700","120384600","159"," 20","  6"
"14880","gap 4262","0","100","100","100"
"132431","chr10_120387500","120387400","122"," 33","  6"
"132441","chr10_120387600","120387500"," 76"," 32"," 10"
"14882","gap 4263","0","100","100","100"
"132461","chr10_120424300","120424200","154"," 29"," 17"
"132471","chr10_120424400","120424300"," 78"," 20","  7"
"14883","gap 4264","0","100","100","100"
"132491","chr10_120444400","120444300"," 28","  8","  2"
"132501","chr10_120444500","120444400","183"," 60","  7"
"14884","gap 4265","0","100","100","100"
"132521","chr10_120521000","120520900","237"," 33","  5"
"132531","chr10_120521100","120521000","196"," 19","  8"
"14885","gap 4266","0","100","100","100"
"132551","chr10_120535600","120535500","112","  7","  0"
"132561","chr10_120535700","120535600","280"," 21","  4"
"14886","gap 4267","0","100","100","100"
"132581","chr10_120541200","120541100","202"," 32"," 15"
"132591","chr10_120541300","120541200","195"," 41"," 17"
"14887","gap 4268","0","100","100","100"
"132611","chr10_120558100","120558000","119"," 39"," 12"
"132621","chr10_120558200","120558100","125"," 53"," 10"
"14888","gap 4269","0","100","100","100"
"132641","chr10_120562500","120562400","151"," 23","  1"
"132651","chr10_120562600","120562500","133"," 28","  1"
"14889","gap 4270","0","100","100","100"
"132671","chr10_120615700","120615600","163"," 28","  1"
"132681","chr10_120615800","120615700","191"," 23","  0"
"14890","gap 4271","0","100","100","100"
"132701","chr10_120661300","120661200","175"," 30","  1"
"132711","chr10_120661400","120661300","123"," 19","  0"
"14891","gap 4272","0","100","100","100"
"132731","chr10_120663600","120663500","243"," 66"," 14"
"132741","chr10_120663700","120663600"," 68"," 24","  3"
"14892","gap 4273","0","100","100","100"
"132761","chr10_120726000","120725900","152"," 52","  3"
"132771","chr10_120726100","120726000","120"," 36","  5"
"14893","gap 4274","0","100","100","100"
"132791","chr10_120736100","120736000","  0","  0"," 32"
"132801","chr10_120736200","120736100","  8"," 12","106"
"14894","gap 4275","0","100","100","100"
"132821","chr10_120751800","120751700"," 66"," 26"," 76"
"132831","chr10_120751900","120751800","117"," 59"," 99"
"14895","gap 4276","0","100","100","100"
"132851","chr10_120766700","120766600"," 73"," 15","  1"
"132861","chr10_120766800","120766700","205"," 35","  1"
"132871","chr10_120766900","120766800","142"," 22","  1"
"14896","gap 4277","0","100","100","100"
"132891","chr10_120778400","120778300","156"," 31","  1"
"132901","chr10_120778500","120778400","219"," 44","  0"
"14897","gap 4278","0","100","100","100"
"132921","chr10_120788400","120788300","131"," 19","  0"
"132931","chr10_120788500","120788400","134"," 25","  0"
"14898","gap 4279","0","100","100","100"
"132951","chr10_120799200","120799100","159"," 22","  0"
"132961","chr10_120799300","120799200","223"," 24","  3"
"14899","gap 4280","0","100","100","100"
"132981","chr10_120827600","120827500","169"," 27","  2"
"132991","chr10_120827700","120827600","136"," 24","  0"
"14900","gap 4281","0","100","100","100"
"133011","chr10_120844000","120843900","127"," 24","  4"
"133021","chr10_120844100","120844000","164"," 51","  9"
"133031","chr10_120844200","120844100","142"," 71"," 14"
"14902","gap 4282","0","100","100","100"
"133051","chr10_120861800","120861700","144","  0","  0"
"133061","chr10_120861900","120861800","162","  2","  0"
"14903","gap 4283","0","100","100","100"
"133081","chr10_120866200","120866100","150"," 22"," 13"
"133091","chr10_120866300","120866200"," 66"," 18","  6"
"14904","gap 4284","0","100","100","100"
"133111","chr10_120886200","120886100"," 29","  0","  0"
"133121","chr10_120886300","120886200"," 40","  0","  0"
"14905","gap 4285","0","100","100","100"
"133141","chr10_120897800","120897700"," 99"," 65"," 39"
"133151","chr10_120897900","120897800"," 70"," 41"," 25"
"14906","gap 4286","0","100","100","100"
"133171","chr10_120900400","120900300","140"," 43"," 17"
"133181","chr10_120900500","120900400","168"," 43"," 10"
"14907","gap 4287","0","100","100","100"
"133201","chr10_120901600","120901500","142"," 29","  0"
"133211","chr10_120901700","120901600"," 79"," 17","  3"
"14908","gap 4288","0","100","100","100"
"133231","chr10_120912800","120912700"," 76"," 32","  0"
"133241","chr10_120912900","120912800","104"," 28","  1"
"133251","chr10_120913000","120912900"," 94","  0","  0"
"133261","chr10_120913100","120913000"," 97","  0","  0"
"14909","gap 4289","0","100","100","100"
"133281","chr10_120914500","120914400","204"," 42"," 12"
"133291","chr10_120914600","120914500","142"," 44"," 15"
"14910","gap 4290","0","100","100","100"
"133311","chr10_120916800","120916700","164"," 27","  0"
"133321","chr10_120916900","120916800","218"," 35","  0"
"133331","chr10_120917000","120916900","183"," 27","  0"
"14912","gap 4291","0","100","100","100"
"133351","chr10_120918300","120918200","188"," 46","  4"
"133361","chr10_120918400","120918300","190"," 55","  8"
"14913","gap 4292","0","100","100","100"
"133381","chr10_120955900","120955800"," 90"," 64"," 41"
"133391","chr10_120956000","120955900"," 93"," 73"," 49"
"14914","gap 4293","0","100","100","100"
"133411","chr10_121026800","121026700","130"," 49"," 17"
"133421","chr10_121026900","121026800"," 35"," 16","  1"
"14915","gap 4294","0","100","100","100"
"133441","chr10_121031500","121031400"," 73"," 18","  6"
"133451","chr10_121031600","121031500","140"," 50","  9"
"14916","gap 4295","0","100","100","100"
"133471","chr10_121042700","121042600"," 75","  3","  0"
"133481","chr10_121042800","121042700","202"," 19","  0"
"14917","gap 4296","0","100","100","100"
"133501","chr10_121048800","121048700"," 63"," 28","  2"
"133511","chr10_121048900","121048800","107"," 48"," 11"
"14918","gap 4297","0","100","100","100"
"133531","chr10_121049500","121049400"," 82","  7","  0"
"133541","chr10_121049600","121049500","231"," 32","  0"
"14919","gap 4298","0","100","100","100"
"133561","chr10_121052000","121051900","151"," 16","  3"
"133571","chr10_121052100","121052000","107"," 25","  3"
"14920","gap 4299","0","100","100","100"
"133591","chr10_121059800","121059700","303"," 39","  7"
"133601","chr10_121059900","121059800","116"," 21","  0"
"14922","gap 4300","0","100","100","100"
"133621","chr10_121072800","121072700","212"," 36","  0"
"133631","chr10_121072900","121072800"," 92"," 18","  1"
"133641","chr10_121073000","121072900","161"," 21","  5"
"14923","gap 4301","0","100","100","100"
"133661","chr10_121090200","121090100","  0"," 15","161"
"133671","chr10_121090300","121090200","  0","  3"," 62"
"14924","gap 4302","0","100","100","100"
"133691","chr10_121096400","121096300"," 20"," 17","171"
"133701","chr10_121096500","121096400"," 17"," 23","136"
"14925","gap 4303","0","100","100","100"
"133721","chr10_121165600","121165500"," 21","  6","  5"
"133731","chr10_121165700","121165600"," 10","  0","  0"
"14926","gap 4304","0","100","100","100"
"133751","chr10_121177800","121177700","220"," 31","  3"
"133761","chr10_121177900","121177800","112"," 28","  0"
"14927","gap 4305","0","100","100","100"
"133781","chr10_121205900","121205800"," 45"," 50","167"
"133791","chr10_121206000","121205900"," 25"," 47","106"
"14928","gap 4306","0","100","100","100"
"133811","chr10_121219600","121219500"," 91"," 14","  3"
"133821","chr10_121219700","121219600","168"," 33","  1"
"14929","gap 4307","0","100","100","100"
"133841","chr10_121223700","121223600","214"," 26","  0"
"133851","chr10_121223800","121223700","215"," 24","  3"
"14930","gap 4308","0","100","100","100"
"133871","chr10_121224500","121224400"," 80"," 21","  0"
"133881","chr10_121224600","121224500","149"," 22","  0"
"14931","gap 4309","0","100","100","100"
"133901","chr10_121236200","121236100","250"," 51","  7"
"133911","chr10_121236300","121236200","249"," 35","  2"
"14932","gap 4310","0","100","100","100"
"133931","chr10_121239300","121239200"," 46","  4","  0"
"133941","chr10_121239400","121239300","197"," 50","  4"
"14933","gap 4311","0","100","100","100"
"133961","chr10_121255800","121255700","113"," 31","  0"
"133971","chr10_121255900","121255800","152"," 52","  0"
"14934","gap 4312","0","100","100","100"
"133991","chr10_121266900","121266800"," 65"," 14","  1"
"134001","chr10_121267000","121266900","145"," 46"," 14"
"14935","gap 4313","0","100","100","100"
"134021","chr10_121296400","121296300","294"," 25","  4"
"134031","chr10_121296500","121296400","135"," 13","  3"
"14936","gap 4314","0","100","100","100"
"134051","chr10_121297300","121297200"," 32","  8"," 56"
"134061","chr10_121297400","121297300"," 28","  5"," 70"
"14937","gap 4315","0","100","100","100"
"134081","chr10_121297600","121297500"," 24"," 45","140"
"134091","chr10_121297700","121297600"," 26"," 30","113"
"14938","gap 4316","0","100","100","100"
"134111","chr10_121325200","121325100","216"," 24","  6"
"134121","chr10_121325300","121325200","185"," 22","  0"
"134131","chr10_121325400","121325300","188"," 23","  4"
"14939","gap 4317","0","100","100","100"
"134151","chr10_121334200","121334100","169"," 30","  1"
"134161","chr10_121334300","121334200"," 82"," 10","  0"
"14940","gap 4318","0","100","100","100"
"134181","chr10_121370100","121370000","177"," 30","  0"
"134191","chr10_121370200","121370100","126"," 15","  0"
"134201","chr10_121370300","121370200","214"," 20","  5"
"14942","gap 4319","0","100","100","100"
"134221","chr10_121386100","121386000","267"," 36","  7"
"134231","chr10_121386200","121386100","192"," 37","  9"
"14943","gap 4320","0","100","100","100"
"134251","chr10_121402700","121402600","147"," 20","  0"
"134261","chr10_121402800","121402700","195"," 43","  1"
