"","binID","start","high","medium","low"
"13706","gap 3150","0","100","100","100"
"9840","chr9_104312000","104311900"," 57"," 38"," 21"
"9841","chr9_104312100","104312000"," 27"," 15"," 18"
"13707","gap 3151","0","100","100","100"
"9843","chr9_104325000","104324900","100"," 22","  4"
"9844","chr9_104325100","104325000","156"," 18","  2"
"13708","gap 3152","0","100","100","100"
"9846","chr9_104333100","104333000","217"," 23","  9"
"9847","chr9_104333200","104333100"," 71","  5","  2"
"13709","gap 3153","0","100","100","100"
"9849","chr9_104333600","104333500","147"," 28","  8"
"9850","chr9_104333700","104333600","108"," 17","  0"
"13710","gap 3154","0","100","100","100"
"9852","chr9_104344900","104344800"," 95"," 25"," 18"
"9853","chr9_104345000","104344900"," 75"," 35","  9"
"13712","gap 3155","0","100","100","100"
"9855","chr9_104347600","104347500"," 86"," 26","  5"
"9856","chr9_104347700","104347600","165"," 24","  6"
"13713","gap 3156","0","100","100","100"
"9858","chr9_104369500","104369400","159"," 28","  2"
"9859","chr9_104369600","104369500"," 86"," 28","  1"
"9860","chr9_104369700","104369600","172"," 47","  4"
"13714","gap 3157","0","100","100","100"
"9862","chr9_104387000","104386900","172"," 36","  8"
"9863","chr9_104387100","104387000"," 42"," 17","  3"
"13715","gap 3158","0","100","100","100"
"9865","chr9_104394900","104394800","150"," 31","  4"
"9866","chr9_104395000","104394900","159"," 43"," 10"
"9867","chr9_104395100","104395000","121"," 36","  2"
"13716","gap 3159","0","100","100","100"
"9869","chr9_104402400","104402300"," 47"," 22","  5"
"9870","chr9_104402500","104402400"," 84"," 29"," 10"
"13717","gap 3160","0","100","100","100"
"9872","chr9_104408400","104408300"," 11"," 16"," 49"
"9873","chr9_104408500","104408400"," 36"," 28"," 75"
"13718","gap 3161","0","100","100","100"
"9875","chr9_104445800","104445700"," 79"," 24"," 11"
"9876","chr9_104445900","104445800"," 90"," 26","  4"
"13719","gap 3162","0","100","100","100"
"9878","chr9_104478400","104478300","104"," 39"," 22"
"9879","chr9_104478500","104478400"," 78"," 29","  6"
"13720","gap 3163","0","100","100","100"
"9881","chr9_104535500","104535400"," 57"," 18","  6"
"9882","chr9_104535600","104535500"," 86"," 52"," 20"
"13721","gap 3164","0","100","100","100"
"9884","chr9_104570200","104570100","  0","  0","176"
"9885","chr9_104570300","104570200","  0","  5","227"
"13722","gap 3165","0","100","100","100"
"9887","chr9_104570600","104570500","  0","  1","135"
"9888","chr9_104570700","104570600","  0","  0"," 15"
"13723","gap 3166","0","100","100","100"
"9890","chr9_104601900","104601800","163"," 47","  2"
"9891","chr9_104602000","104601900"," 24"," 12","  2"
"9892","chr9_104602100","104602000"," 67"," 56"," 19"
"13724","gap 3167","0","100","100","100"
"9894","chr9_104668800","104668700","119"," 43","  0"
"9895","chr9_104668900","104668800","111"," 28","  2"
"13725","gap 3168","0","100","100","100"
"9897","chr9_104679700","104679600"," 34","  4","  0"
"9898","chr9_104679800","104679700","151"," 42"," 11"
"13726","gap 3169","0","100","100","100"
"9900","chr9_104753000","104752900"," 90"," 58"," 25"
"9901","chr9_104753100","104753000","142"," 56"," 30"
"13727","gap 3170","0","100","100","100"
"9903","chr9_104756300","104756200"," 89"," 36"," 11"
"9904","chr9_104756400","104756300","106"," 60"," 23"
"13728","gap 3171","0","100","100","100"
"9906","chr9_104783600","104783500"," 67"," 49"," 25"
"9907","chr9_104783700","104783600"," 52"," 29"," 31"
"13729","gap 3172","0","100","100","100"
"9909","chr9_104785500","104785400"," 83"," 44","  6"
"9910","chr9_104785600","104785500"," 63"," 25"," 11"
"9911","chr9_104785700","104785600","118"," 53"," 19"
"13730","gap 3173","0","100","100","100"
"9913","chr9_104912500","104912400"," 20","  0","  1"
"9914","chr9_104912600","104912500"," 12","  0","  0"
"9915","chr9_104912700","104912600"," 45","  5","  3"
"13732","gap 3174","0","100","100","100"
"9917","chr9_104925600","104925500","113"," 25"," 26"
"9918","chr9_104925700","104925600","107"," 33"," 19"
"13733","gap 3175","0","100","100","100"
"9920","chr9_104929500","104929400","168"," 34","  3"
"9921","chr9_104929600","104929500","152"," 46","  3"
"13734","gap 3176","0","100","100","100"
"9923","chr9_104936300","104936200","103"," 36"," 18"
"9924","chr9_104936400","104936300","132"," 43"," 10"
"9925","chr9_104936500","104936400","166"," 40"," 15"
"13735","gap 3177","0","100","100","100"
"9927","chr9_104949800","104949700"," 91"," 19","  6"
"9928","chr9_104949900","104949800","105"," 18","  6"
"13736","gap 3178","0","100","100","100"
"9930","chr9_105018700","105018600"," 64"," 12","  0"
"9931","chr9_105018800","105018700","141"," 15","  6"
"13737","gap 3179","0","100","100","100"
"9933","chr9_105049100","105049000","214"," 73"," 10"
"9934","chr9_105049200","105049100"," 52"," 33","  4"
"13738","gap 3180","0","100","100","100"
"9936","chr9_105066200","105066100","108"," 21","  3"
"9937","chr9_105066300","105066200"," 99"," 19","  5"
"13739","gap 3181","0","100","100","100"
"9939","chr9_105068200","105068100"," 76"," 16","  3"
"9940","chr9_105068300","105068200","191"," 39","  2"
"13740","gap 3182","0","100","100","100"
"9942","chr9_105069300","105069200","104"," 41"," 13"
"9943","chr9_105069400","105069300","163"," 62"," 24"
"9944","chr9_105069500","105069400","145"," 40"," 26"
"13742","gap 3183","0","100","100","100"
"9946","chr9_105082100","105082000","178"," 36","  7"
"9947","chr9_105082200","105082100","138"," 26","  0"
"13743","gap 3184","0","100","100","100"
"9949","chr9_105121200","105121100"," 25","  8","  7"
"9950","chr9_105121300","105121200"," 85"," 56"," 21"
"13744","gap 3185","0","100","100","100"
"9952","chr9_105162800","105162700"," 77"," 51","  8"
"9953","chr9_105162900","105162800"," 94"," 42"," 12"
"13745","gap 3186","0","100","100","100"
"9955","chr9_105237300","105237200"," 46"," 32"," 12"
"9956","chr9_105237400","105237300"," 70"," 31","  7"
"13746","gap 3187","0","100","100","100"
"9958","chr9_105249500","105249400","183"," 34","  6"
"9959","chr9_105249600","105249500","133"," 44","  6"
"13747","gap 3188","0","100","100","100"
"9961","chr9_105310900","105310800"," 40"," 16"," 17"
"9962","chr9_105311000","105310900","125"," 51"," 73"
"9963","chr9_105311100","105311000"," 86"," 50"," 54"
"13748","gap 3189","0","100","100","100"
"9965","chr9_105318100","105318000","148"," 36","  3"
"9966","chr9_105318200","105318100","107"," 29","  5"
"13749","gap 3190","0","100","100","100"
"9968","chr9_105323100","105323000","117"," 27","  2"
"9969","chr9_105323200","105323100"," 81"," 23","  0"
"13750","gap 3191","0","100","100","100"
"9971","chr9_105329000","105328900"," 57"," 14"," 12"
"9972","chr9_105329100","105329000","113"," 41"," 30"
"13751","gap 3192","0","100","100","100"
"9974","chr9_105390400","105390300","138","102"," 28"
"9975","chr9_105390500","105390400","123"," 70"," 21"
"13752","gap 3193","0","100","100","100"
"9977","chr9_105395800","105395700","  0","  0","153"
"9978","chr9_105395900","105395800","  0","  3","191"
"13753","gap 3194","0","100","100","100"
"9980","chr9_105438000","105437900","  8","  4","  0"
"9981","chr9_105438100","105438000","102"," 54","  4"
"13754","gap 3195","0","100","100","100"
"9983","chr9_105452100","105452000","211"," 35","  4"
"9984","chr9_105452200","105452100"," 81","  9","  0"
"13755","gap 3196","0","100","100","100"
"9986","chr9_105492000","105491900","153"," 50"," 10"
"9987","chr9_105492100","105492000","159"," 50","  9"
"13756","gap 3197","0","100","100","100"
"9989","chr9_105530400","105530300","174"," 52"," 13"
"9990","chr9_105530500","105530400","139"," 62","  9"
"13757","gap 3198","0","100","100","100"
"9992","chr9_105560400","105560300"," 69"," 24","  5"
"9993","chr9_105560500","105560400"," 11","  1","  0"
"13758","gap 3199","0","100","100","100"
"9995","chr9_105591700","105591600"," 56"," 47"," 82"
"9996","chr9_105591800","105591700"," 62"," 63"," 78"
"13759","gap 3200","0","100","100","100"
"9998","chr9_105592400","105592300"," 41","  3","  0"
"9999","chr9_105592500","105592400"," 34","  9","  0"
"13760","gap 3201","0","100","100","100"
"10001","chr9_105607400","105607300"," 27","  0","  0"
"10002","chr9_105607500","105607400"," 26","  0","  0"
"13762","gap 3202","0","100","100","100"
"10004","chr9_105644800","105644700","146","  7","  0"
"10005","chr9_105644900","105644800"," 29","  0","  0"
"13763","gap 3203","0","100","100","100"
"10007","chr9_105651800","105651700","181"," 25","  3"
"10008","chr9_105651900","105651800","124"," 30","  1"
"13764","gap 3204","0","100","100","100"
"10010","chr9_105679100","105679000","130"," 30","  0"
"10011","chr9_105679200","105679100"," 55","  6","  0"
"13765","gap 3205","0","100","100","100"
"10013","chr9_105687300","105687200","216"," 23","  3"
"10014","chr9_105687400","105687300","156"," 27","  6"
"13766","gap 3206","0","100","100","100"
"10016","chr9_105695000","105694900"," 63"," 17","  0"
"10017","chr9_105695100","105695000"," 70"," 18","  1"
"13767","gap 3207","0","100","100","100"
"10019","chr9_105699100","105699000"," 73"," 34"," 10"
"10020","chr9_105699200","105699100"," 80"," 40","  5"
"13768","gap 3208","0","100","100","100"
"10022","chr9_105702200","105702100"," 53"," 44","  9"
"10023","chr9_105702300","105702200"," 64"," 42"," 17"
"13769","gap 3209","0","100","100","100"
"10025","chr9_105755400","105755300","254"," 18","  5"
"10026","chr9_105755500","105755400","210"," 11","  3"
"13770","gap 3210","0","100","100","100"
"10028","chr9_105775100","105775000"," 41","  9"," 20"
"10029","chr9_105775200","105775100"," 70"," 12"," 42"
"13772","gap 3211","0","100","100","100"
"10031","chr9_105777900","105777800","104","  3","  0"
"10032","chr9_105778000","105777900","109"," 11","  0"
"10033","chr9_105778100","105778000","108"," 18","  0"
"13773","gap 3212","0","100","100","100"
"10035","chr9_105778800","105778700","206"," 29","  8"
"10036","chr9_105778900","105778800","183"," 36","  4"
"13774","gap 3213","0","100","100","100"
"10038","chr9_105779900","105779800","199"," 48"," 14"
"10039","chr9_105780000","105779900","132"," 39","  2"
"13775","gap 3214","0","100","100","100"
"10041","chr9_105874500","105874400"," 72"," 35"," 15"
"10042","chr9_105874600","105874500"," 55"," 34"," 11"
"13776","gap 3215","0","100","100","100"
"10044","chr9_105877600","105877500","150"," 37","  5"
"10045","chr9_105877700","105877600","223"," 34","  3"
"13777","gap 3216","0","100","100","100"
"10047","chr9_105926500","105926400","169"," 31"," 12"
"10048","chr9_105926600","105926500","109"," 25","  2"
"13778","gap 3217","0","100","100","100"
"10050","chr9_105985500","105985400","  2","  6"," 78"
"10051","chr9_105985600","105985500","  4"," 18","154"
"13779","gap 3218","0","100","100","100"
"10053","chr9_106013000","106012900"," 84"," 22","  0"
"10054","chr9_106013100","106013000","118"," 17","  0"
"13780","gap 3219","0","100","100","100"
"10056","chr9_106013800","106013700","194"," 28","  3"
"10057","chr9_106013900","106013800"," 74"," 11","  0"
"13781","gap 3220","0","100","100","100"
"10059","chr9_106060500","106060400","152"," 68"," 11"
"10060","chr9_106060600","106060500"," 90"," 37","  2"
"13782","gap 3221","0","100","100","100"
"10062","chr9_106089400","106089300","113"," 23","  0"
"10063","chr9_106089500","106089400","125"," 32","  0"
"13783","gap 3222","0","100","100","100"
"10065","chr9_106099100","106099000","156"," 36","  4"
"10066","chr9_106099200","106099100","245"," 33","  6"
"10067","chr9_106099300","106099200","149"," 27","  8"
"10068","chr9_106099400","106099300","102","  7","  7"
"13784","gap 3223","0","100","100","100"
"10070","chr9_106099600","106099500"," 79","  5"," 18"
"10071","chr9_106099700","106099600"," 75","  0"," 14"
"13785","gap 3224","0","100","100","100"
"10073","chr9_106136100","106136000","209"," 30","  2"
"10074","chr9_106136200","106136100"," 96"," 19","  0"
"13786","gap 3225","0","100","100","100"
"10076","chr9_106143600","106143500","216"," 31","  2"
"10077","chr9_106143700","106143600","173"," 26","  4"
"10078","chr9_106143800","106143700"," 51"," 13","  0"
"13787","gap 3226","0","100","100","100"
"10080","chr9_106185800","106185700","108","  8","  0"
"10081","chr9_106185900","106185800","136"," 22","  1"
"13788","gap 3227","0","100","100","100"
"10083","chr9_106212500","106212400"," 31","  7","  8"
"10084","chr9_106212600","106212500","195"," 48"," 23"
"13789","gap 3228","0","100","100","100"
"10086","chr9_106245700","106245600","139"," 22","  1"
"10087","chr9_106245800","106245700"," 82"," 10","  2"
"13790","gap 3229","0","100","100","100"
"10089","chr9_106246400","106246300","217"," 35","  6"
"10090","chr9_106246500","106246400"," 77","  5","  2"
"13792","gap 3230","0","100","100","100"
"10092","chr9_106250900","106250800","135"," 64"," 14"
"10093","chr9_106251000","106250900"," 36"," 19","  3"
"13793","gap 3231","0","100","100","100"
"10095","chr9_106285300","106285200","208"," 60","  1"
"10096","chr9_106285400","106285300","201"," 69","  5"
"10097","chr9_106285500","106285400"," 97"," 30","  8"
"13794","gap 3232","0","100","100","100"
"10099","chr9_106298500","106298400","103"," 27","  3"
"10100","chr9_106298600","106298500","128"," 38","  2"
"13795","gap 3233","0","100","100","100"
"10102","chr9_106305300","106305200"," 38"," 23","  6"
"10103","chr9_106305400","106305300","131"," 46"," 14"
"13796","gap 3234","0","100","100","100"
"10105","chr9_106351700","106351600","153"," 31","  2"
"10106","chr9_106351800","106351700","  7","  5","  0"
"13797","gap 3235","0","100","100","100"
"10108","chr9_106371300","106371200"," 22","  0","  0"
"10109","chr9_106371400","106371300","267"," 41","  9"
"13798","gap 3236","0","100","100","100"
"10111","chr9_106375300","106375200"," 76"," 24","  5"
"10112","chr9_106375400","106375300"," 92"," 24","  4"
"13799","gap 3237","0","100","100","100"
"10114","chr9_106393600","106393500"," 87"," 19"," 55"
"10115","chr9_106393700","106393600"," 39"," 13"," 26"
"13800","gap 3238","0","100","100","100"
"10117","chr9_106443000","106442900"," 10","  8","  0"
"10118","chr9_106443100","106443000","114"," 32"," 10"
"13802","gap 3239","0","100","100","100"
"10120","chr9_106461800","106461700"," 82"," 35","  6"
"10121","chr9_106461900","106461800","151"," 60"," 17"
"13803","gap 3240","0","100","100","100"
"10123","chr9_106464200","106464100","109"," 71"," 26"
"10124","chr9_106464300","106464200"," 98"," 40"," 25"
"13804","gap 3241","0","100","100","100"
"10126","chr9_106467400","106467300","243"," 61"," 10"
"10127","chr9_106467500","106467400","107"," 19","  5"
"13805","gap 3242","0","100","100","100"
"10129","chr9_106494900","106494800","  8","  3","  0"
"10130","chr9_106495000","106494900"," 25","  5","  0"
"13806","gap 3243","0","100","100","100"
"10132","chr9_106497800","106497700"," 25"," 10","  4"
"10133","chr9_106497900","106497800"," 31","  8","  0"
"13807","gap 3244","0","100","100","100"
"10135","chr9_106518000","106517900","103"," 54"," 11"
"10136","chr9_106518100","106518000"," 82"," 39","  1"
"13808","gap 3245","0","100","100","100"
"10138","chr9_106522200","106522100","162"," 49","  2"
"10139","chr9_106522300","106522200","148"," 39","  6"
"13809","gap 3246","0","100","100","100"
"10141","chr9_106538100","106538000"," 47"," 18","  2"
"10142","chr9_106538200","106538100","127"," 38"," 10"
"13810","gap 3247","0","100","100","100"
"10144","chr9_106542600","106542500","161"," 60","  9"
"10145","chr9_106542700","106542600"," 72"," 28","  0"
"13811","gap 3248","0","100","100","100"
"10147","chr9_106543900","106543800","195"," 64","  6"
"10148","chr9_106544000","106543900"," 41","  6","  0"
"13812","gap 3249","0","100","100","100"
"10150","chr9_106546300","106546200"," 93","  9","  0"
"10151","chr9_106546400","106546300","108"," 17","  0"
"13813","gap 3250","0","100","100","100"
"10153","chr9_106562100","106562000","111"," 43","  4"
"10154","chr9_106562200","106562100","170"," 38","  6"
"13814","gap 3251","0","100","100","100"
"10156","chr9_106616800","106616700","107"," 34"," 12"
"10157","chr9_106616900","106616800","114"," 57"," 21"
"13815","gap 3252","0","100","100","100"
"10159","chr9_106627500","106627400","189","  6","  0"
"10160","chr9_106627600","106627500","107","  3","  0"
"13816","gap 3253","0","100","100","100"
"10162","chr9_106651100","106651000","119","  1","  0"
"10163","chr9_106651200","106651100","198","  6","  0"
"13817","gap 3254","0","100","100","100"
"10165","chr9_106653900","106653800","215"," 47","  8"
"10166","chr9_106654000","106653900"," 45","  3","  0"
"13818","gap 3255","0","100","100","100"
"10168","chr9_106662500","106662400","173"," 27","  1"
"10169","chr9_106662600","106662500"," 40"," 11","  0"
"13819","gap 3256","0","100","100","100"
