"","binID","start","high","medium","low"
"5356","chr19_52521300","52521200"," 70"," 13","  0"
"5357","chr19_52521400","52521300"," 39","  5","  0"
"5358","chr19_52521500","52521400","136"," 10","  6"
"12158","gap 1721","0","100","100","100"
"5360","chr19_52556800","52556700","136"," 21","  5"
"5361","chr19_52556900","52556800","150"," 29","  3"
"12159","gap 1722","0","100","100","100"
"5363","chr19_52572600","52572500","135"," 31","  0"
"5364","chr19_52572700","52572600","175"," 30","  0"
"12160","gap 1723","0","100","100","100"
"5366","chr19_52574900","52574800"," 67"," 11","  0"
"5367","chr19_52575000","52574900","153"," 10","  3"
"12162","gap 1724","0","100","100","100"
"5369","chr19_52631800","52631700"," 88","  9","  0"
"5370","chr19_52631900","52631800"," 95"," 21","  0"
"12163","gap 1725","0","100","100","100"
"5372","chr19_52642000","52641900","135"," 18","  2"
"5373","chr19_52642100","52642000","123"," 11","  3"
"12164","gap 1726","0","100","100","100"
"5375","chr19_52647200","52647100"," 39"," 34"," 90"
"5376","chr19_52647300","52647200"," 42"," 50","178"
"12165","gap 1727","0","100","100","100"
"5378","chr19_52659800","52659700"," 69"," 18","  0"
"5379","chr19_52659900","52659800"," 51"," 11","  1"
"12166","gap 1728","0","100","100","100"
"5381","chr19_52717100","52717000"," 92"," 25","  4"
"5382","chr19_52717200","52717100","187"," 59","  2"
"12167","gap 1729","0","100","100","100"
"5384","chr19_52718900","52718800","209"," 31","  0"
"5385","chr19_52719000","52718900","237"," 32","  5"
"12168","gap 1730","0","100","100","100"
"5387","chr19_52726100","52726000","101"," 26","  0"
"5388","chr19_52726200","52726100"," 78"," 22","  4"
"12169","gap 1731","0","100","100","100"
"5390","chr19_52778700","52778600"," 45","  8","  0"
"5391","chr19_52778800","52778700"," 11","  0","  0"
"12170","gap 1732","0","100","100","100"
"5393","chr19_52792300","52792200"," 59"," 24","127"
"5394","chr19_52792400","52792300"," 53"," 31","128"
"12172","gap 1733","0","100","100","100"
"5396","chr19_52816200","52816100","161"," 22","  0"
"5397","chr19_52816300","52816200"," 81"," 12","  0"
"12173","gap 1734","0","100","100","100"
"5399","chr19_52841000","52840900"," 26","  0","  0"
"5400","chr19_52841100","52841000"," 40","  0","  0"
"12174","gap 1735","0","100","100","100"
"5402","chr19_52852800","52852700","167"," 37","  4"
"5403","chr19_52852900","52852800","150"," 20","  1"
"12175","gap 1736","0","100","100","100"
"5405","chr19_52915300","52915200"," 66"," 43","  1"
"5406","chr19_52915400","52915300"," 35"," 28","  5"
"12176","gap 1737","0","100","100","100"
"5408","chr19_52942700","52942600","181"," 32","  6"
"5409","chr19_52942800","52942700","115"," 30","  5"
"12177","gap 1738","0","100","100","100"
"5411","chr19_52960100","52960000"," 46"," 25"," 22"
"5412","chr19_52960200","52960100","158"," 57"," 38"
"12178","gap 1739","0","100","100","100"
"5414","chr19_52982400","52982300","173"," 25","  1"
"5415","chr19_52982500","52982400","217"," 54","  5"
"12179","gap 1740","0","100","100","100"
"5417","chr19_52994800","52994700","223"," 51","  5"
"5418","chr19_52994900","52994800","261"," 36","  8"
"12180","gap 1741","0","100","100","100"
"5420","chr19_52995100","52995000"," 99"," 16","  0"
"5421","chr19_52995200","52995100","177"," 45","  3"
"12181","gap 1742","0","100","100","100"
"5423","chr19_52996000","52995900","237"," 32","  3"
"5424","chr19_52996100","52996000","207"," 17","  3"
"12182","gap 1743","0","100","100","100"
"5426","chr19_52999000","52998900","159"," 50"," 25"
"5427","chr19_52999100","52999000"," 78"," 30"," 19"
"12183","gap 1744","0","100","100","100"
"5429","chr19_53007600","53007500"," 75"," 32","  7"
"5430","chr19_53007700","53007600","172"," 67"," 28"
"12184","gap 1745","0","100","100","100"
"5432","chr19_53027500","53027400"," 73"," 20","  0"
"5433","chr19_53027600","53027500","125"," 22","  0"
"12185","gap 1746","0","100","100","100"
"5435","chr19_53039100","53039000"," 35"," 17","212"
"5436","chr19_53039200","53039100"," 28"," 19","129"
"5437","chr19_53039300","53039200"," 15"," 24","154"
"12186","gap 1747","0","100","100","100"
"5439","chr19_53044900","53044800","104"," 14","  0"
"5440","chr19_53045000","53044900"," 32","  1","  0"
"12187","gap 1748","0","100","100","100"
"5442","chr19_53087500","53087400"," 18","  8"," 26"
"5443","chr19_53087600","53087500"," 26"," 20"," 86"
"12188","gap 1749","0","100","100","100"
"5445","chr19_53119900","53119800"," 49"," 13","  9"
"5446","chr19_53120000","53119900"," 98"," 23","  9"
"12189","gap 1750","0","100","100","100"
"5448","chr19_53142500","53142400","  0","  0","107"
"5449","chr19_53142600","53142500","  0","  0","122"
"12190","gap 1751","0","100","100","100"
"5451","chr19_53155700","53155600","101"," 33","  0"
"5452","chr19_53155800","53155700"," 79"," 20","  0"
"12192","gap 1752","0","100","100","100"
"5454","chr19_53157000","53156900"," 78"," 32","  2"
"5455","chr19_53157100","53157000"," 92"," 24","  0"
"5456","chr19_53157200","53157100","103"," 26","  9"
"5457","chr19_53157300","53157200","131"," 39"," 11"
"12193","gap 1753","0","100","100","100"
"5459","chr19_53245600","53245500"," 84"," 41"," 19"
"5460","chr19_53245700","53245600"," 90"," 66"," 15"
"12194","gap 1754","0","100","100","100"
"5462","chr19_53272000","53271900","214"," 28","  4"
"5463","chr19_53272100","53272000","172"," 21","  0"
"12195","gap 1755","0","100","100","100"
"5465","chr19_53296200","53296100"," 88","  4","  0"
"5466","chr19_53296300","53296200","126"," 17","  0"
"12196","gap 1756","0","100","100","100"
"5468","chr19_53321800","53321700","155","  0","  0"
"5469","chr19_53321900","53321800"," 95","  2","  0"
"12197","gap 1757","0","100","100","100"
"5471","chr19_53322800","53322700","146"," 12","  0"
"5472","chr19_53322900","53322800","286"," 29","  1"
"12198","gap 1758","0","100","100","100"
"5474","chr19_53349200","53349100","  7","  0","  2"
"5475","chr19_53349300","53349200"," 21","  0","  0"
"12199","gap 1759","0","100","100","100"
"5477","chr19_53366900","53366800"," 92"," 46"," 50"
"5478","chr19_53367000","53366900"," 68"," 28"," 39"
"12200","gap 1760","0","100","100","100"
"5480","chr19_53404800","53404700"," 98","  0","  0"
"5481","chr19_53404900","53404800","100","  2","  3"
"12202","gap 1761","0","100","100","100"
"5483","chr19_53425900","53425800","170"," 19","  0"
"5484","chr19_53426000","53425900","277"," 27","  6"
"12203","gap 1762","0","100","100","100"
"5486","chr19_53463500","53463400","206"," 21","  1"
"5487","chr19_53463600","53463500","218"," 19","  0"
"12204","gap 1763","0","100","100","100"
"5489","chr19_53469300","53469200"," 58"," 44"," 13"
"5490","chr19_53469400","53469300"," 81"," 63"," 21"
"12205","gap 1764","0","100","100","100"
"5492","chr19_53481300","53481200","129"," 26","  2"
"5493","chr19_53481400","53481300","116"," 18","  0"
"12206","gap 1765","0","100","100","100"
"5495","chr19_53489600","53489500","196"," 18","  5"
"5496","chr19_53489700","53489600","123","  3","  4"
"12207","gap 1766","0","100","100","100"
"5498","chr19_53491100","53491000"," 76"," 19","  0"
"5499","chr19_53491200","53491100","108"," 29","  8"
"12208","gap 1767","0","100","100","100"
"5501","chr19_53519700","53519600"," 83"," 19","  4"
"5502","chr19_53519800","53519700"," 79"," 18","  3"
"12209","gap 1768","0","100","100","100"
"5504","chr19_53532900","53532800","123"," 44","  9"
"5505","chr19_53533000","53532900","154"," 37","  7"
"12210","gap 1769","0","100","100","100"
"5507","chr19_53541300","53541200"," 77","  7","  0"
"5508","chr19_53541400","53541300","236"," 25","  0"
"12211","gap 1770","0","100","100","100"
"5510","chr19_53548900","53548800"," 73"," 27","  2"
"5511","chr19_53549000","53548900","150"," 39"," 10"
"12212","gap 1771","0","100","100","100"
"5513","chr19_53551300","53551200","128"," 50"," 41"
"5514","chr19_53551400","53551300"," 87"," 38"," 42"
"12213","gap 1772","0","100","100","100"
"5516","chr19_53552800","53552700","193"," 83"," 26"
"5517","chr19_53552900","53552800","122"," 53"," 12"
"12214","gap 1773","0","100","100","100"
"5519","chr19_53573000","53572900"," 33","  4","  2"
"5520","chr19_53573100","53573000","142"," 22"," 12"
"12215","gap 1774","0","100","100","100"
"5522","chr19_53579100","53579000","  0","  0","112"
"5523","chr19_53579200","53579100","  0","  4","189"
"12216","gap 1775","0","100","100","100"
"5525","chr19_53626500","53626400","115"," 22","  0"
"5526","chr19_53626600","53626500","178"," 39","  4"
"12217","gap 1776","0","100","100","100"
"5528","chr19_53652300","53652200"," 78"," 20","  2"
"5529","chr19_53652400","53652300","159"," 32","  0"
"12218","gap 1777","0","100","100","100"
"5531","chr19_53659400","53659300","177"," 45","  1"
"5532","chr19_53659500","53659400","192"," 48","  5"
"12219","gap 1778","0","100","100","100"
"5534","chr19_53701500","53701400","220"," 41","  2"
"5535","chr19_53701600","53701500","239"," 44","  8"
"12220","gap 1779","0","100","100","100"
"5537","chr19_53755400","53755300","271"," 34","  2"
"5538","chr19_53755500","53755400","186"," 23","  2"
"12222","gap 1780","0","100","100","100"
"5540","chr19_53760100","53760000","118"," 34","  2"
"5541","chr19_53760200","53760100"," 55"," 11","  1"
"5542","chr19_53760300","53760200","209"," 50","  2"
"12223","gap 1781","0","100","100","100"
"5544","chr19_53775400","53775300"," 58","  6","  0"
"5545","chr19_53775500","53775400"," 84"," 20","  2"
"12224","gap 1782","0","100","100","100"
"5547","chr19_53775700","53775600"," 68"," 20","  0"
"5548","chr19_53775800","53775700"," 82"," 11","  0"
"5549","chr19_53775900","53775800"," 36","  0","  0"
"5550","chr19_53776000","53775900","  7","  0","  0"
"5551","chr19_53776100","53776000"," 17","  4","  0"
"5552","chr19_53776200","53776100"," 55"," 10","  2"
"5553","chr19_53776300","53776200"," 30","  8","  0"
"5554","chr19_53776400","53776300"," 15","  1","  0"
"5555","chr19_53776500","53776400"," 37"," 10","  0"
"12225","gap 1783","0","100","100","100"
"5557","chr19_53776800","53776700"," 26","  0","  0"
"5558","chr19_53776900","53776800"," 19","  0","  0"
"5559","chr19_53777000","53776900"," 27"," 10","  0"
"5560","chr19_53777100","53777000"," 14","  0","  0"
"12226","gap 1784","0","100","100","100"
"5562","chr19_53793800","53793700","270","  6","  5"
"5563","chr19_53793900","53793800","140","  6","  2"
"12227","gap 1785","0","100","100","100"
"5565","chr19_53797500","53797400","172"," 46","  7"
"5566","chr19_53797600","53797500"," 68"," 24","  0"
"12228","gap 1786","0","100","100","100"
"5568","chr19_53810500","53810400","106"," 30"," 14"
"5569","chr19_53810600","53810500","128"," 59"," 28"
"12229","gap 1787","0","100","100","100"
"5571","chr19_53820300","53820200","171"," 33","  5"
"5572","chr19_53820400","53820300"," 82"," 30","  2"
"12230","gap 1788","0","100","100","100"
"5574","chr19_53830300","53830200"," 18"," 18"," 30"
"5575","chr19_53830400","53830300"," 81"," 77","105"
"12232","gap 1789","0","100","100","100"
"5577","chr19_53838100","53838000"," 96"," 17","  6"
"5578","chr19_53838200","53838100"," 72"," 14","  0"
"12233","gap 1790","0","100","100","100"
"5580","chr19_53845700","53845600","170"," 28","  0"
"5581","chr19_53845800","53845700","275"," 31","  1"
"12234","gap 1791","0","100","100","100"
"5583","chr19_53900500","53900400"," 72","  1","  0"
"5584","chr19_53900600","53900500","254"," 18","  1"
"12235","gap 1792","0","100","100","100"
"5586","chr19_53931300","53931200","102"," 18","  2"
"5587","chr19_53931400","53931300","177"," 45"," 10"
"12236","gap 1793","0","100","100","100"
"5589","chr19_53955700","53955600"," 20"," 14"," 11"
"5590","chr19_53955800","53955700"," 57"," 34"," 23"
"12237","gap 1794","0","100","100","100"
"5592","chr19_53973500","53973400","127"," 19","  0"
"5593","chr19_53973600","53973500","202"," 30","  3"
"12238","gap 1795","0","100","100","100"
"5595","chr19_53987600","53987500","148"," 47"," 40"
"5596","chr19_53987700","53987600"," 75"," 27"," 37"
"12239","gap 1796","0","100","100","100"
"5598","chr19_54006000","54005900","173"," 25"," 19"
"5599","chr19_54006100","54006000"," 61"," 18","  6"
"5600","chr19_54006200","54006100","138"," 34"," 21"
"5601","chr19_54006300","54006200","140"," 24"," 13"
"12240","gap 1797","0","100","100","100"
"5603","chr19_54010800","54010700","166"," 51"," 25"
"5604","chr19_54010900","54010800","127"," 52"," 22"
"12241","gap 1798","0","100","100","100"
"5606","chr19_54011300","54011200"," 46"," 73"," 15"
"5607","chr19_54011400","54011300"," 25"," 22"," 12"
"12242","gap 1799","0","100","100","100"
"5609","chr19_54019000","54018900"," 21","  0","  0"
"5610","chr19_54019100","54019000"," 12","  0","  0"
"5611","chr19_54019200","54019100"," 34","  4","  0"
"5612","chr19_54019300","54019200"," 28","  0","  0"
"12243","gap 1800","0","100","100","100"
"5614","chr19_54039800","54039700","109"," 58","  4"
"5615","chr19_54039900","54039800","111"," 44","  8"
"12244","gap 1801","0","100","100","100"
"5617","chr19_54106300","54106200","167"," 38","  2"
"5618","chr19_54106400","54106300","176"," 25","  0"
"12245","gap 1802","0","100","100","100"
"5620","chr19_54110300","54110200","140"," 32"," 13"
"5621","chr19_54110400","54110300","188"," 55"," 10"
"12246","gap 1803","0","100","100","100"
"5623","chr19_54111900","54111800","164"," 31","  5"
"5624","chr19_54112000","54111900","192"," 29","  3"
"12247","gap 1804","0","100","100","100"
"5626","chr19_54123300","54123200","150"," 37","  4"
"5627","chr19_54123400","54123300","174"," 37","  2"
"12248","gap 1805","0","100","100","100"
"5629","chr19_54129400","54129300","174"," 29","  3"
"5630","chr19_54129500","54129400"," 64"," 20","  0"
"12249","gap 1806","0","100","100","100"
"5632","chr19_54147500","54147400","113","  5","  1"
"5633","chr19_54147600","54147500"," 74","  0","  0"
"12250","gap 1807","0","100","100","100"
"5635","chr19_54160600","54160500","141"," 41"," 12"
"5636","chr19_54160700","54160600","140"," 29","  4"
"12252","gap 1808","0","100","100","100"
"5638","chr19_54192600","54192500","155","  0","  0"
"5639","chr19_54192700","54192600","142","  4","  0"
"12253","gap 1809","0","100","100","100"
"5641","chr19_54219600","54219500","113"," 33","  6"
"5642","chr19_54219700","54219600","214"," 74","  5"
"12254","gap 1810","0","100","100","100"
"5644","chr19_54232900","54232800","159"," 35","  5"
"5645","chr19_54233000","54232900"," 64"," 14","  3"
"12255","gap 1811","0","100","100","100"
"5647","chr19_54235800","54235700"," 76"," 19","  6"
"5648","chr19_54235900","54235800"," 51"," 11","  0"
"12256","gap 1812","0","100","100","100"
"5650","chr19_54256400","54256300"," 35"," 26"," 43"
"5651","chr19_54256500","54256400","104"," 61","123"
"12257","gap 1813","0","100","100","100"
"5653","chr19_54322500","54322400","233"," 60","  6"
"5654","chr19_54322600","54322500","119"," 39","  6"
"12258","gap 1814","0","100","100","100"
"5656","chr19_54339900","54339800","130"," 71"," 13"
"5657","chr19_54340000","54339900"," 32"," 17","  2"
"12259","gap 1815","0","100","100","100"
"5659","chr19_54440300","54440200","113"," 34","  0"
"5660","chr19_54440400","54440300","186"," 55","  4"
"12260","gap 1816","0","100","100","100"
"5662","chr19_54472400","54472300","156"," 24","  4"
"5663","chr19_54472500","54472400","155"," 37","  4"
"12262","gap 1817","0","100","100","100"
"5665","chr19_54473700","54473600","137"," 22","  3"
"5666","chr19_54473800","54473700","154"," 43","  9"
"12263","gap 1818","0","100","100","100"
"5668","chr19_54475500","54475400"," 77"," 25","  2"
"5669","chr19_54475600","54475500","146"," 37","  4"
"12264","gap 1819","0","100","100","100"
"5671","chr19_54513700","54513600","172"," 28","  4"
"5672","chr19_54513800","54513700","209"," 24","  2"
"12265","gap 1820","0","100","100","100"
"5674","chr19_54678400","54678300","159"," 24","  1"
"5675","chr19_54678500","54678400"," 74"," 12","  0"
"12266","gap 1821","0","100","100","100"
"5677","chr19_54679300","54679200"," 57"," 13","  2"
"5678","chr19_54679400","54679300","250"," 46","  1"
"12267","gap 1822","0","100","100","100"
"5680","chr19_54698100","54698000","182"," 32","  4"
"5681","chr19_54698200","54698100"," 64"," 21","  3"
"12268","gap 1823","0","100","100","100"
"5683","chr19_54891000","54890900"," 67"," 24","  1"
"5684","chr19_54891100","54891000"," 11","  0","  0"
"12269","gap 1824","0","100","100","100"
"5686","chr19_54918800","54918700"," 31","  0","  0"
"5687","chr19_54918900","54918800","176"," 19","  0"
"12270","gap 1825","0","100","100","100"
"5689","chr19_54947200","54947100","102"," 30"," 12"
"5690","chr19_54947300","54947200"," 99"," 37","  7"
"12271","gap 1826","0","100","100","100"
"5692","chr19_55011500","55011400"," 69","  0","  0"
"5693","chr19_55011600","55011500"," 76","  0","  0"
"5694","chr19_55011700","55011600","161","  4","  1"
"12272","gap 1827","0","100","100","100"
