"","binID","start","high","medium","low"
"9126","chr14_100068000","100067900"," 48"," 23","  2"
"13438","gap 2904","0","100","100","100"
"9128","chr14_100071200","100071100"," 33","  6","  0"
"9129","chr14_100071300","100071200","123"," 12","  0"
"13439","gap 2905","0","100","100","100"
"9131","chr14_100099000","100098900","160"," 17","  0"
"9132","chr14_100099100","100099000","152"," 18","  5"
"13440","gap 2906","0","100","100","100"
"9134","chr14_100099900","100099800","131"," 19","  2"
"9135","chr14_100100000","100099900"," 65"," 16","  4"
"13442","gap 2907","0","100","100","100"
"9137","chr14_100108200","100108100"," 75"," 22","  4"
"9138","chr14_100108300","100108200","  9","  3","  0"
"13443","gap 2908","0","100","100","100"
"9140","chr14_100118900","100118800"," 48"," 19","  3"
"9141","chr14_100119000","100118900"," 12","  7","  0"
"13444","gap 2909","0","100","100","100"
"9143","chr14_100134400","100134300","122"," 36"," 10"
"9144","chr14_100134500","100134400","182"," 40","  6"
"13445","gap 2910","0","100","100","100"
"9146","chr14_100147200","100147100"," 51"," 29"," 14"
"9147","chr14_100147300","100147200"," 85"," 51"," 34"
"13446","gap 2911","0","100","100","100"
"9149","chr14_100173400","100173300","136"," 20","  2"
"9150","chr14_100173500","100173400"," 46","  6","  0"
"13447","gap 2912","0","100","100","100"
"9152","chr14_100182300","100182200","166"," 31","  8"
"9153","chr14_100182400","100182300","149"," 47"," 10"
"13448","gap 2913","0","100","100","100"
"9155","chr14_100228000","100227900","155"," 15","  4"
"9156","chr14_100228100","100228000","212"," 22","  2"
"13449","gap 2914","0","100","100","100"
"9158","chr14_100303800","100303700","122"," 15","  3"
"9159","chr14_100303900","100303800","186"," 17","  0"
"13450","gap 2915","0","100","100","100"
"9161","chr14_100324600","100324500","127"," 23","  5"
"9162","chr14_100324700","100324600"," 57"," 19","  0"
"13451","gap 2916","0","100","100","100"
"9164","chr14_100384700","100384600"," 22","  2","  0"
"9165","chr14_100384800","100384700"," 94"," 12","  4"
"13452","gap 2917","0","100","100","100"
"9167","chr14_100398100","100398000"," 80"," 24","  0"
"9168","chr14_100398200","100398100"," 37","  7","  0"
"13453","gap 2918","0","100","100","100"
"9170","chr14_100453500","100453400","110"," 18","  3"
"9171","chr14_100453600","100453500"," 68"," 13","  8"
"13454","gap 2919","0","100","100","100"
"9173","chr14_100478000","100477900","  0","  2","101"
"9174","chr14_100478100","100478000","  0","  2","167"
"13455","gap 2920","0","100","100","100"
"9176","chr14_100554600","100554500","124"," 35","  6"
"9177","chr14_100554700","100554600","151"," 35"," 16"
"13456","gap 2921","0","100","100","100"
"9179","chr14_100574100","100574000"," 66"," 25","  1"
"9180","chr14_100574200","100574100","158"," 30","  3"
"13457","gap 2922","0","100","100","100"
"9182","chr14_100647400","100647300"," 74"," 15","  4"
"9183","chr14_100647500","100647400"," 98"," 20","  0"
"13458","gap 2923","0","100","100","100"
"9185","chr14_100655300","100655200"," 20","  0","  0"
"9186","chr14_100655400","100655300"," 30","  0","  0"
"13459","gap 2924","0","100","100","100"
"9188","chr14_100665800","100665700","  4"," 15"," 26"
"9189","chr14_100665900","100665800","  0","  8","  4"
"13460","gap 2925","0","100","100","100"
"9191","chr14_100694300","100694200"," 10","  0","  0"
"9192","chr14_100694400","100694300"," 11","  0","  0"
"9193","chr14_100694500","100694400"," 15","  6","  0"
"13462","gap 2926","0","100","100","100"
"9195","chr14_100695100","100695000"," 33","  2","  0"
"9196","chr14_100695200","100695100"," 37","  0","  0"
"13463","gap 2927","0","100","100","100"
"9198","chr14_100752200","100752100"," 93","  5","  0"
"9199","chr14_100752300","100752200","110","  1","  0"
"13464","gap 2928","0","100","100","100"
"9201","chr14_100761300","100761200","164"," 34","  1"
"9202","chr14_100761400","100761300","119"," 35","  5"
"13465","gap 2929","0","100","100","100"
"9204","chr14_100806100","100806000"," 34","  6","  0"
"9205","chr14_100806200","100806100"," 29","  0","  0"
"13466","gap 2930","0","100","100","100"
"9207","chr14_100814900","100814800"," 51","  9","  0"
"9208","chr14_100815000","100814900","105"," 41","  0"
"13467","gap 2931","0","100","100","100"
"9210","chr14_100827600","100827500","112"," 28","  0"
"9211","chr14_100827700","100827600","111"," 21","  2"
"13468","gap 2932","0","100","100","100"
"9213","chr14_100832100","100832000"," 49","  9","  0"
"9214","chr14_100832200","100832100"," 49","  6","  0"
"13469","gap 2933","0","100","100","100"
"9216","chr14_100857700","100857600"," 20","  5","  0"
"9217","chr14_100857800","100857700"," 35","  3","  0"
"9218","chr14_100857900","100857800"," 26","  0","  0"
"9219","chr14_100858000","100857900"," 24","  2","  0"
"9220","chr14_100858100","100858000","118"," 17","  0"
"13470","gap 2934","0","100","100","100"
"9222","chr14_100871800","100871700"," 97"," 30","  6"
"9223","chr14_100871900","100871800","137"," 30","  5"
"13472","gap 2935","0","100","100","100"
"9225","chr14_100956800","100956700"," 57"," 17","  8"
"9226","chr14_100956900","100956800","171"," 38"," 20"
"13473","gap 2936","0","100","100","100"
"9228","chr14_100980500","100980400","109"," 13","  2"
"9229","chr14_100980600","100980500","115"," 15","  0"
"13474","gap 2937","0","100","100","100"
"9231","chr14_101031700","101031600"," 43"," 13","  4"
"9232","chr14_101031800","101031700"," 20"," 10","  0"
"13475","gap 2938","0","100","100","100"
"9234","chr14_101032200","101032100"," 78"," 14","  1"
"9235","chr14_101032300","101032200"," 85"," 10","  0"
"13476","gap 2939","0","100","100","100"
"9237","chr14_101073200","101073100"," 54"," 13","  0"
"9238","chr14_101073300","101073200","101"," 21","  2"
"13477","gap 2940","0","100","100","100"
"9240","chr14_101076500","101076400"," 46","  7","  2"
"9241","chr14_101076600","101076500"," 25","  0","  0"
"13478","gap 2941","0","100","100","100"
"9243","chr14_101090100","101090000","132"," 11","  1"
"9244","chr14_101090200","101090100","103"," 13","  0"
"13479","gap 2942","0","100","100","100"
"9246","chr14_101137500","101137400"," 13"," 18"," 59"
"9247","chr14_101137600","101137500"," 12"," 14"," 71"
"13480","gap 2943","0","100","100","100"
"9249","chr14_101174400","101174300"," 41"," 20","  3"
"9250","chr14_101174500","101174400"," 95"," 36","  9"
"13481","gap 2944","0","100","100","100"
"9252","chr14_101198600","101198500","213"," 46","  4"
"9253","chr14_101198700","101198600","136"," 31","  5"
"13482","gap 2945","0","100","100","100"
"9255","chr14_101263900","101263800"," 65","  7","  0"
"9256","chr14_101264000","101263900"," 83"," 15","  0"
"13483","gap 2946","0","100","100","100"
"9258","chr14_101286300","101286200"," 79","  6","  0"
"9259","chr14_101286400","101286300"," 45","  9","  0"
"13484","gap 2947","0","100","100","100"
"9261","chr14_101376200","101376100"," 89"," 43"," 44"
"9262","chr14_101376300","101376200","156"," 89"," 71"
"13485","gap 2948","0","100","100","100"
"9264","chr14_101425400","101425300"," 33"," 17","  9"
"9265","chr14_101425500","101425400"," 65"," 37"," 14"
"13486","gap 2949","0","100","100","100"
"9267","chr14_101480600","101480500","118"," 10","  0"
"9268","chr14_101480700","101480600"," 97","  4","  0"
"13487","gap 2950","0","100","100","100"
"9270","chr14_101494400","101494300"," 22","  7"," 47"
"9271","chr14_101494500","101494400"," 45"," 17","109"
"13488","gap 2951","0","100","100","100"
"9273","chr14_101495200","101495100","104"," 27","  7"
"9274","chr14_101495300","101495200","170"," 31"," 13"
"13489","gap 2952","0","100","100","100"
"9276","chr14_101499100","101499000","105"," 12","  0"
"9277","chr14_101499200","101499100","225"," 40","  4"
"13490","gap 2953","0","100","100","100"
"9279","chr14_101513400","101513300"," 67"," 48"," 28"
"9280","chr14_101513500","101513400","124"," 70"," 45"
"13492","gap 2954","0","100","100","100"
"9282","chr14_101545500","101545400","162"," 25"," 13"
"9283","chr14_101545600","101545500","204"," 46"," 19"
"13493","gap 2955","0","100","100","100"
"9285","chr14_101572700","101572600","152"," 23","  3"
"9286","chr14_101572800","101572700","211"," 21","  0"
"13494","gap 2956","0","100","100","100"
"9288","chr14_101573500","101573400","130"," 80"," 17"
"9289","chr14_101573600","101573500"," 97"," 48","  8"
"13495","gap 2957","0","100","100","100"
"9291","chr14_101581400","101581300"," 10","  0","  0"
"9292","chr14_101581500","101581400"," 73","  6","  0"
"13496","gap 2958","0","100","100","100"
"9294","chr14_101581900","101581800"," 23","  0","  0"
"9295","chr14_101582000","101581900"," 33","  4","  0"
"13497","gap 2959","0","100","100","100"
"9297","chr14_101582600","101582500"," 91"," 14","  2"
"9298","chr14_101582700","101582600"," 52","  6","  0"
"13498","gap 2960","0","100","100","100"
"9300","chr14_101598900","101598800","165"," 39","  1"
"9301","chr14_101599000","101598900","191"," 37","  4"
"13499","gap 2961","0","100","100","100"
"9303","chr14_101618600","101618500","213"," 44","  5"
"9304","chr14_101618700","101618600","183"," 24","  8"
"13500","gap 2962","0","100","100","100"
"9306","chr14_101660900","101660800","166"," 34","  2"
"9307","chr14_101661000","101660900","114"," 27","  0"
"13502","gap 2963","0","100","100","100"
"9309","chr14_101685500","101685400","163"," 37","  6"
"9310","chr14_101685600","101685500","125"," 33","  6"
"9311","chr14_101685700","101685600","106","  7","  0"
"9312","chr14_101685800","101685700","187","  7","  0"
"13503","gap 2964","0","100","100","100"
"9314","chr14_101726100","101726000","198"," 34","  7"
"9315","chr14_101726200","101726100","144"," 17","  3"
"13504","gap 2965","0","100","100","100"
"9317","chr14_101750800","101750700"," 49"," 21","  0"
"9318","chr14_101750900","101750800","170"," 38","  4"
"13505","gap 2966","0","100","100","100"
"9320","chr14_101754200","101754100"," 82","  9","  0"
"9321","chr14_101754300","101754200"," 41","  0","  0"
"9322","chr14_101754400","101754300"," 31","  0","  0"
"13506","gap 2967","0","100","100","100"
"9324","chr14_101790400","101790300","123"," 32","  0"
"9325","chr14_101790500","101790400","202"," 46","  0"
"13507","gap 2968","0","100","100","100"
"9327","chr14_101794200","101794100","182"," 27"," 13"
"9328","chr14_101794300","101794200","205"," 37"," 14"
"13508","gap 2969","0","100","100","100"
"9330","chr14_101808500","101808400"," 56","  3","  0"
"9331","chr14_101808600","101808500","186"," 34","  1"
"13509","gap 2970","0","100","100","100"
"9333","chr14_101843000","101842900","157"," 70"," 41"
"9334","chr14_101843100","101843000","174"," 69"," 26"
"13510","gap 2971","0","100","100","100"
"9336","chr14_101847100","101847000","106"," 23","  0"
"9337","chr14_101847200","101847100","193"," 31","  2"
"13511","gap 2972","0","100","100","100"
"9339","chr14_101888400","101888300","126"," 14","  3"
"9340","chr14_101888500","101888400","140"," 19","  5"
"13512","gap 2973","0","100","100","100"
"9342","chr14_101898900","101898800"," 87"," 91"," 25"
"9343","chr14_101899000","101898900"," 65"," 65"," 20"
"13513","gap 2974","0","100","100","100"
"9345","chr14_101951600","101951500","200"," 30"," 36"
"9346","chr14_101951700","101951600","160"," 27"," 20"
"13514","gap 2975","0","100","100","100"
"9348","chr14_101964700","101964600"," 88"," 22","  4"
"9349","chr14_101964800","101964700","143"," 36","  7"
"13515","gap 2976","0","100","100","100"
"9351","chr14_102019300","102019200","130"," 25","  0"
"9352","chr14_102019400","102019300","203"," 34","  4"
"13516","gap 2977","0","100","100","100"
"9354","chr14_102028700","102028600","155"," 27","  4"
"9355","chr14_102028800","102028700","204"," 18","  4"
"13517","gap 2978","0","100","100","100"
"9357","chr14_102030100","102030000","197"," 50","  4"
"9358","chr14_102030200","102030100","191"," 40","  2"
"13518","gap 2979","0","100","100","100"
"9360","chr14_102039400","102039300","134"," 37","  2"
"9361","chr14_102039500","102039400","156"," 30","  6"
"13519","gap 2980","0","100","100","100"
"9363","chr14_102043900","102043800","116"," 19","  0"
"9364","chr14_102044000","102043900","100"," 17","  0"
"13520","gap 2981","0","100","100","100"
"9366","chr14_102101000","102100900","118"," 21","  0"
"9367","chr14_102101100","102101000","146"," 20","  5"
"13522","gap 2982","0","100","100","100"
"9369","chr14_102131200","102131100"," 55","  3","  0"
"9370","chr14_102131300","102131200"," 35","  0","  0"
"9371","chr14_102131400","102131300","212","  3","  0"
"13523","gap 2983","0","100","100","100"
"9373","chr14_102143400","102143300"," 41"," 17","  0"
"9374","chr14_102143500","102143400","  9","  0","  0"
"13524","gap 2984","0","100","100","100"
"9376","chr14_102187400","102187300"," 18","  0","  0"
"9377","chr14_102187500","102187400"," 31","  7","  0"
"13525","gap 2985","0","100","100","100"
"9379","chr14_102322700","102322600"," 74","  7","  1"
"9380","chr14_102322800","102322700"," 14","  4","  0"
"13526","gap 2986","0","100","100","100"
"9382","chr14_102336900","102336800","102"," 36","  0"
"9383","chr14_102337000","102336900","210"," 52","  3"
"13527","gap 2987","0","100","100","100"
"9385","chr14_102352400","102352300","205"," 17","  2"
"9386","chr14_102352500","102352400"," 27","  4","  2"
"13528","gap 2988","0","100","100","100"
"9388","chr14_102378000","102377900","178"," 19","  4"
"9389","chr14_102378100","102378000","109"," 11","  4"
"13529","gap 2989","0","100","100","100"
"9391","chr14_102530000","102529900","177"," 23","  3"
"9392","chr14_102530100","102530000","174"," 22","  6"
"13530","gap 2990","0","100","100","100"
"9394","chr14_102605900","102605800"," 83"," 55"," 25"
"9395","chr14_102606000","102605900"," 84"," 41"," 24"
"13532","gap 2991","0","100","100","100"
"9397","chr14_102758000","102757900"," 31","  6","  3"
"9398","chr14_102758100","102758000"," 66"," 21","  1"
"13533","gap 2992","0","100","100","100"
"9400","chr14_102787800","102787700","140"," 14","  3"
"9401","chr14_102787900","102787800"," 55"," 12","  2"
"13534","gap 2993","0","100","100","100"
"9403","chr14_102794800","102794700"," 70"," 22","  4"
"9404","chr14_102794900","102794800"," 87"," 13","  2"
"13535","gap 2994","0","100","100","100"
"9406","chr14_102813600","102813500"," 19","  0","  0"
"9407","chr14_102813700","102813600"," 13","  4","  0"
"13536","gap 2995","0","100","100","100"
"9409","chr14_102814500","102814400"," 33","  0","  0"
"9410","chr14_102814600","102814500"," 62","  9","  0"
"13537","gap 2996","0","100","100","100"
"9412","chr14_102815700","102815600","  9","  0","  0"
"9413","chr14_102815800","102815700"," 12","  0","  0"
"9414","chr14_102815900","102815800"," 35","  0","  0"
"9415","chr14_102816000","102815900"," 49","  5","  0"
"13538","gap 2997","0","100","100","100"
"9417","chr14_102816300","102816200"," 13","  0","  0"
"9418","chr14_102816400","102816300"," 24","  4","  0"
"13539","gap 2998","0","100","100","100"
"9420","chr14_102821300","102821200","119"," 21","  0"
"9421","chr14_102821400","102821300","175"," 34","  6"
"13540","gap 2999","0","100","100","100"
"9423","chr14_102824000","102823900","112"," 38","  2"
"9424","chr14_102824100","102824000","131"," 37","  3"
"13541","gap 3000","0","100","100","100"
"9426","chr14_102874700","102874600"," 88"," 16","  0"
"9427","chr14_102874800","102874700"," 22","  3","  0"
"13542","gap 3001","0","100","100","100"
"9429","chr14_102876600","102876500"," 61","  6","  0"
"9430","chr14_102876700","102876600","186"," 34","  1"
"13543","gap 3002","0","100","100","100"
"9432","chr14_102893900","102893800"," 39","  6"," 33"
"9433","chr14_102894000","102893900","101"," 31","115"
"13544","gap 3003","0","100","100","100"
"9435","chr14_102919100","102919000"," 42","  7","  3"
"9436","chr14_102919200","102919100","160"," 10","  4"
"13545","gap 3004","0","100","100","100"
"9438","chr14_102975300","102975200"," 32"," 19","  0"
"9439","chr14_102975400","102975300","161"," 50","  7"
"13546","gap 3005","0","100","100","100"
"9441","chr14_103035600","103035500","123"," 21","  0"
"9442","chr14_103035700","103035600","249"," 22","  2"
"13547","gap 3006","0","100","100","100"
"9444","chr14_103055400","103055300","128"," 34"," 10"
"9445","chr14_103055500","103055400","203"," 31"," 12"
"13548","gap 3007","0","100","100","100"
"9447","chr14_103073300","103073200"," 64"," 19","  0"
"9448","chr14_103073400","103073300"," 55"," 15","  0"
"9449","chr14_103073500","103073400","126"," 15","  0"
"13549","gap 3008","0","100","100","100"
"9451","chr14_103093000","103092900"," 78"," 22","  8"
"9452","chr14_103093100","103093000","131"," 23"," 20"
"13550","gap 3009","0","100","100","100"
"9454","chr14_103121800","103121700"," 51"," 11","  0"
"9455","chr14_103121900","103121800","221"," 42","  0"
"13552","gap 3010","0","100","100","100"
"9457","chr14_103139300","103139200","111"," 34","  9"
"9458","chr14_103139400","103139300","159"," 47","  6"
"13553","gap 3011","0","100","100","100"
"9460","chr14_103151300","103151200","193","  7","  2"
"9461","chr14_103151400","103151300","124","  0","  0"
"13554","gap 3012","0","100","100","100"
"9463","chr14_103160900","103160800","146"," 36"," 12"
"9464","chr14_103161000","103160900","150"," 37"," 12"
"13555","gap 3013","0","100","100","100"
"9466","chr14_103163300","103163200"," 62"," 34","  8"
"9467","chr14_103163400","103163300"," 90"," 30","  5"
"13556","gap 3014","0","100","100","100"
"9469","chr14_103201400","103201300"," 53"," 21","  3"
"9470","chr14_103201500","103201400"," 94"," 43","  2"
"13557","gap 3015","0","100","100","100"
"9472","chr14_103224400","103224300","153","  0","  0"
"9473","chr14_103224500","103224400","126","  1","  0"
"13558","gap 3016","0","100","100","100"
"9475","chr14_103313500","103313400"," 38","  9","  0"
"9476","chr14_103313600","103313500","123"," 20","  2"
"13559","gap 3017","0","100","100","100"
"9478","chr14_103396900","103396800"," 48"," 16","  9"
"9479","chr14_103397000","103396900"," 51"," 25"," 10"
"13560","gap 3018","0","100","100","100"
"9481","chr14_103436400","103436300","117"," 23","  1"
"9482","chr14_103436500","103436400","110"," 26","  7"
