"","binID","start","high","medium","low"
"10059","chr7_130352200","130352100","124","101","  9"
"13789","gap 3230","0","100","100","100"
"10061","chr7_130353300","130353200","160"," 49","  0"
"10062","chr7_130353400","130353300","290"," 73","  8"
"13790","gap 3231","0","100","100","100"
"10064","chr7_130353700","130353600","223"," 20","  0"
"10065","chr7_130353800","130353700","223"," 17","  2"
"13791","gap 3232","0","100","100","100"
"10067","chr7_130388200","130388100","204","  4","  0"
"10068","chr7_130388300","130388200","200","  0","  0"
"13792","gap 3233","0","100","100","100"
"10070","chr7_130396400","130396300","336"," 44","  3"
"10071","chr7_130396500","130396400","180"," 11","  3"
"13793","gap 3234","0","100","100","100"
"10073","chr7_130442800","130442700"," 21","  3","  0"
"10074","chr7_130442900","130442800"," 25","  1","  0"
"13794","gap 3235","0","100","100","100"
"10076","chr7_130457800","130457700","220"," 24","  0"
"10077","chr7_130457900","130457800","149"," 19","  0"
"13795","gap 3236","0","100","100","100"
"10079","chr7_130493100","130493000","250"," 37","  4"
"10080","chr7_130493200","130493100","137"," 18","  0"
"13796","gap 3237","0","100","100","100"
"10082","chr7_130544300","130544200","221"," 36","  0"
"10083","chr7_130544400","130544300","240"," 39","  3"
"13797","gap 3238","0","100","100","100"
"10085","chr7_130603300","130603200","270"," 62"," 11"
"10086","chr7_130603400","130603300","122"," 39","  6"
"13798","gap 3239","0","100","100","100"
"10088","chr7_130625000","130624900","114"," 49"," 17"
"10089","chr7_130625100","130625000","136"," 57"," 39"
"13799","gap 3240","0","100","100","100"
"10091","chr7_130671800","130671700","198"," 82"," 12"
"10092","chr7_130671900","130671800","211"," 75"," 22"
"13800","gap 3241","0","100","100","100"
"10094","chr7_130685400","130685300","171"," 29","  0"
"10095","chr7_130685500","130685400","112"," 23","  0"
"13802","gap 3242","0","100","100","100"
"10097","chr7_130721500","130721400","460"," 51","  6"
"10098","chr7_130721600","130721500","209"," 29","  0"
"13803","gap 3243","0","100","100","100"
"10100","chr7_130740500","130740400","237"," 40","  5"
"10101","chr7_130740600","130740500","285"," 33","  7"
"13804","gap 3244","0","100","100","100"
"10103","chr7_130750900","130750800"," 11"," 44","132"
"10104","chr7_130751000","130750900"," 41"," 86","219"
"13805","gap 3245","0","100","100","100"
"10106","chr7_130752300","130752200","248","104"," 41"
"10107","chr7_130752400","130752300","197"," 90"," 19"
"13806","gap 3246","0","100","100","100"
"10109","chr7_130782700","130782600","240"," 87"," 29"
"10110","chr7_130782800","130782700","123"," 54"," 18"
"13807","gap 3247","0","100","100","100"
"10112","chr7_130790200","130790100","258"," 83","  6"
"10113","chr7_130790300","130790200","169"," 46","  0"
"13808","gap 3248","0","100","100","100"
"10115","chr7_130800000","130799900","289"," 43","  0"
"10116","chr7_130800100","130800000","111"," 25","  0"
"13809","gap 3249","0","100","100","100"
"10118","chr7_130809400","130809300","382"," 89","  8"
"10119","chr7_130809500","130809400","141"," 37","  0"
"13810","gap 3250","0","100","100","100"
"10121","chr7_130811000","130810900","261"," 95"," 14"
"10122","chr7_130811100","130811000","115"," 39"," 10"
"13812","gap 3251","0","100","100","100"
"10124","chr7_130824300","130824200","315"," 68"," 17"
"10125","chr7_130824400","130824300","277"," 47","  8"
"13813","gap 3252","0","100","100","100"
"10127","chr7_130896800","130896700","381"," 71"," 19"
"10128","chr7_130896900","130896800","335"," 51"," 20"
"13814","gap 3253","0","100","100","100"
"10130","chr7_130947800","130947700","149"," 46"," 17"
"10131","chr7_130947900","130947800","359"," 75"," 26"
"13815","gap 3254","0","100","100","100"
"10133","chr7_130962800","130962700","123"," 55","  7"
"10134","chr7_130962900","130962800","194"," 90"," 10"
"13816","gap 3255","0","100","100","100"
"10136","chr7_130974200","130974100","341"," 63"," 12"
"10137","chr7_130974300","130974200","328"," 37"," 11"
"13817","gap 3256","0","100","100","100"
"10139","chr7_130983400","130983300","309"," 57","  2"
"10140","chr7_130983500","130983400","201"," 40","  0"
"13818","gap 3257","0","100","100","100"
"10142","chr7_131061500","131061400","228"," 36","  1"
"10143","chr7_131061600","131061500","166"," 17","  4"
"13819","gap 3258","0","100","100","100"
"10145","chr7_131069900","131069800","231"," 30"," 18"
"10146","chr7_131070000","131069900"," 68"," 11","  3"
"13820","gap 3259","0","100","100","100"
"10148","chr7_131084200","131084100","214"," 52","  7"
"10149","chr7_131084300","131084200","200"," 48","  9"
"13821","gap 3260","0","100","100","100"
"10151","chr7_131111000","131110900","284"," 71"," 16"
"10152","chr7_131111100","131111000","148"," 39","  6"
"13822","gap 3261","0","100","100","100"
"10154","chr7_131274500","131274400","200"," 34","  8"
"10155","chr7_131274600","131274500","222"," 44","  6"
"13823","gap 3262","0","100","100","100"
"10157","chr7_131317100","131317000","310"," 92"," 13"
"10158","chr7_131317200","131317100","239"," 59","  8"
"13824","gap 3263","0","100","100","100"
"10160","chr7_131350400","131350300","202"," 26","  0"
"10161","chr7_131350500","131350400"," 91"," 14","  0"
"10162","chr7_131350600","131350500","231","  2","  0"
"10163","chr7_131350700","131350600","201","  0","  0"
"13825","gap 3264","0","100","100","100"
"10165","chr7_131390600","131390500","151"," 74"," 52"
"10166","chr7_131390700","131390600"," 34"," 13","  4"
"10167","chr7_131390800","131390700","  3","  3","  0"
"13826","gap 3265","0","100","100","100"
"10169","chr7_131410900","131410800","  0","  0","178"
"10170","chr7_131411000","131410900","  0","  0","200"
"13827","gap 3266","0","100","100","100"
"10172","chr7_131412600","131412500"," 97"," 48"," 20"
"10173","chr7_131412700","131412600","310","103"," 39"
"13828","gap 3267","0","100","100","100"
"10175","chr7_131443500","131443400","131","108"," 51"
"10176","chr7_131443600","131443500","116"," 67"," 39"
"13829","gap 3268","0","100","100","100"
"10178","chr7_131494900","131494800"," 57"," 17","  0"
"10179","chr7_131495000","131494900","119"," 19","  0"
"13830","gap 3269","0","100","100","100"
"10181","chr7_131508100","131508000","110"," 35","  1"
"10182","chr7_131508200","131508100","259"," 64","  7"
"13832","gap 3270","0","100","100","100"
"10184","chr7_131560400","131560300","  0","  0","105"
"10185","chr7_131560500","131560400","  0","  0"," 81"
"13833","gap 3271","0","100","100","100"
"10187","chr7_131573300","131573200"," 75"," 31","  3"
"10188","chr7_131573400","131573300","165"," 81"," 11"
"13834","gap 3272","0","100","100","100"
"10190","chr7_131590000","131589900"," 94"," 44","  3"
"10191","chr7_131590100","131590000","167"," 46","  2"
"10192","chr7_131590200","131590100","120"," 20","  0"
"13835","gap 3273","0","100","100","100"
"10194","chr7_131591700","131591600","198"," 59"," 24"
"10195","chr7_131591800","131591700","228"," 78"," 21"
"13836","gap 3274","0","100","100","100"
"10197","chr7_131651200","131651100","117"," 57"," 23"
"10198","chr7_131651300","131651200","201"," 78"," 30"
"13837","gap 3275","0","100","100","100"
"10200","chr7_131683100","131683000","100"," 11","  0"
"10201","chr7_131683200","131683100","179"," 41","  0"
"13838","gap 3276","0","100","100","100"
"10203","chr7_131712900","131712800","217"," 74"," 88"
"10204","chr7_131713000","131712900","261"," 68"," 95"
"13839","gap 3277","0","100","100","100"
"10206","chr7_131786100","131786000","303"," 68"," 11"
"10207","chr7_131786200","131786100","212"," 39","  7"
"13840","gap 3278","0","100","100","100"
"10209","chr7_131840900","131840800","236"," 51","  3"
"10210","chr7_131841000","131840900","209"," 31","  3"
"13842","gap 3279","0","100","100","100"
"10212","chr7_131883000","131882900"," 76"," 86","195"
"10213","chr7_131883100","131883000","  0","  2","  6"
"13843","gap 3280","0","100","100","100"
"10215","chr7_131978800","131978700","176"," 69"," 98"
"10216","chr7_131978900","131978800","155"," 92"," 98"
"13844","gap 3281","0","100","100","100"
"10218","chr7_132094300","132094200","224"," 32","  0"
"10219","chr7_132094400","132094300","125"," 22","  0"
"13845","gap 3282","0","100","100","100"
"10221","chr7_132160900","132160800","332"," 37","  5"
"10222","chr7_132161000","132160900","254"," 35","  5"
"13846","gap 3283","0","100","100","100"
"10224","chr7_132168600","132168500","359"," 59","  3"
"10225","chr7_132168700","132168600","165"," 31","  1"
"13847","gap 3284","0","100","100","100"
"10227","chr7_132182800","132182700","135"," 23","  0"
"10228","chr7_132182900","132182800","147"," 20","  0"
"13848","gap 3285","0","100","100","100"
"10230","chr7_132213700","132213600","  0","  3"," 92"
"10231","chr7_132213800","132213700","  0","  7","169"
"13849","gap 3286","0","100","100","100"
"10233","chr7_132247900","132247800","  9","  8"," 10"
"10234","chr7_132248000","132247900"," 47"," 51","135"
"13850","gap 3287","0","100","100","100"
"10236","chr7_132254800","132254700","255"," 25","  8"
"10237","chr7_132254900","132254800","251"," 40","  3"
"13851","gap 3288","0","100","100","100"
"10239","chr7_132300500","132300400","311"," 30","  2"
"10240","chr7_132300600","132300500","316"," 45","  7"
"13852","gap 3289","0","100","100","100"
"10242","chr7_132302700","132302600"," 70"," 55","134"
"10243","chr7_132302800","132302700"," 35"," 35","103"
"13853","gap 3290","0","100","100","100"
"10245","chr7_132317700","132317600"," 89","115","111"
"10246","chr7_132317800","132317700"," 41"," 48"," 58"
"13854","gap 3291","0","100","100","100"
"10248","chr7_132438600","132438500","318"," 96"," 17"
"10249","chr7_132438700","132438600","198"," 79"," 14"
"13855","gap 3292","0","100","100","100"
"10251","chr7_132440300","132440200","225"," 28","  1"
"10252","chr7_132440400","132440300","250"," 44","  6"
"13856","gap 3293","0","100","100","100"
"10254","chr7_132472000","132471900","210","  8","  0"
"10255","chr7_132472100","132472000","155"," 12","  0"
"13857","gap 3294","0","100","100","100"
"10257","chr7_132537500","132537400","165"," 41","  4"
"10258","chr7_132537600","132537500","248"," 44"," 13"
"13858","gap 3295","0","100","100","100"
"10260","chr7_132559000","132558900","145"," 50","  6"
"10261","chr7_132559100","132559000"," 65"," 19","  5"
"13859","gap 3296","0","100","100","100"
"10263","chr7_132573500","132573400"," 93"," 83","210"
"10264","chr7_132573600","132573500"," 79"," 60","167"
"13860","gap 3297","0","100","100","100"
"10266","chr7_132671500","132671400","163"," 22","  0"
"10267","chr7_132671600","132671500","248"," 20","  0"
"13862","gap 3298","0","100","100","100"
"10269","chr7_132721600","132721500","294"," 70"," 16"
"10270","chr7_132721700","132721600","170"," 40","  6"
"13863","gap 3299","0","100","100","100"
"10272","chr7_132747300","132747200","179"," 86"," 52"
"10273","chr7_132747400","132747300","188","118"," 67"
"13864","gap 3300","0","100","100","100"
"10275","chr7_132890700","132890600","245"," 77","  9"
"10276","chr7_132890800","132890700","261"," 62","  5"
"13865","gap 3301","0","100","100","100"
"10278","chr7_132908200","132908100"," 22","  0","  0"
"10279","chr7_132908300","132908200"," 22","  0","  0"
"13866","gap 3302","0","100","100","100"
"10281","chr7_132908500","132908400"," 90"," 11","  0"
"10282","chr7_132908600","132908500"," 76"," 17","  0"
"10283","chr7_132908700","132908600"," 76"," 20","  0"
"13867","gap 3303","0","100","100","100"
"10285","chr7_132947400","132947300"," 81","129"," 50"
"10286","chr7_132947500","132947400"," 34"," 44"," 17"
"13868","gap 3304","0","100","100","100"
"10288","chr7_132972800","132972700","191"," 26","  2"
"10289","chr7_132972900","132972800","150"," 33","  0"
"13869","gap 3305","0","100","100","100"
"10291","chr7_133014500","133014400","137"," 34","  3"
"10292","chr7_133014600","133014500","457"," 88","  9"
"13870","gap 3306","0","100","100","100"
"10294","chr7_133014900","133014800","123","  4","  0"
"10295","chr7_133015000","133014900","214"," 11","  6"
"13872","gap 3307","0","100","100","100"
"10297","chr7_133037300","133037200"," 92"," 85"," 33"
"10298","chr7_133037400","133037300","122","125"," 41"
"13873","gap 3308","0","100","100","100"
"10300","chr7_133044500","133044400","123"," 39","  7"
"10301","chr7_133044600","133044500","175"," 52","  2"
"10302","chr7_133044700","133044600","185"," 65","  2"
"10303","chr7_133044800","133044700","195"," 51","  5"
"13874","gap 3309","0","100","100","100"
"10305","chr7_133110900","133110800","150"," 80"," 17"
"10306","chr7_133111000","133110900","193"," 87"," 37"
"13875","gap 3310","0","100","100","100"
"10308","chr7_133155800","133155700","184","  9","  0"
"10309","chr7_133155900","133155800","103","  0","  0"
"13876","gap 3311","0","100","100","100"
"10311","chr7_133166300","133166200","262"," 64"," 10"
"10312","chr7_133166400","133166300","202"," 56","  2"
"13877","gap 3312","0","100","100","100"
"10314","chr7_133248900","133248800","193"," 75"," 32"
"10315","chr7_133249000","133248900","261"," 77"," 33"
"13878","gap 3313","0","100","100","100"
"10317","chr7_133252600","133252500","232"," 81"," 12"
"10318","chr7_133252700","133252600","190"," 63","  8"
"13879","gap 3314","0","100","100","100"
"10320","chr7_133363600","133363500","147"," 58"," 15"
"10321","chr7_133363700","133363600","248"," 80"," 24"
"13880","gap 3315","0","100","100","100"
"10323","chr7_133379200","133379100","144"," 49"," 16"
"10324","chr7_133379300","133379200","265","107"," 15"
"13881","gap 3316","0","100","100","100"
"10326","chr7_133422600","133422500","147"," 55"," 10"
"10327","chr7_133422700","133422600","125"," 29","  6"
"13882","gap 3317","0","100","100","100"
"10329","chr7_133440300","133440200","184"," 67"," 43"
"10330","chr7_133440400","133440300","201"," 94"," 69"
"13883","gap 3318","0","100","100","100"
"10332","chr7_133449900","133449800","171"," 39","  7"
"10333","chr7_133450000","133449900","267"," 72"," 14"
"13884","gap 3319","0","100","100","100"
"10335","chr7_133478500","133478400","121"," 26","  6"
"10336","chr7_133478600","133478500","343"," 78"," 15"
"13885","gap 3320","0","100","100","100"
"10338","chr7_133526300","133526200","131"," 40"," 28"
"10339","chr7_133526400","133526300","126"," 39"," 23"
"10340","chr7_133526500","133526400","279"," 74"," 60"
"13886","gap 3321","0","100","100","100"
"10342","chr7_133529200","133529100"," 56","  0","  0"
"10343","chr7_133529300","133529200"," 45","  0","  0"
"13887","gap 3322","0","100","100","100"
"10345","chr7_133530800","133530700"," 75","  0","  0"
"10346","chr7_133530900","133530800"," 63","  0","  0"
"10347","chr7_133531000","133530900"," 82","  0","  0"
"10348","chr7_133531100","133531000"," 68","  3","  0"
"13888","gap 3323","0","100","100","100"
"10350","chr7_133531300","133531200"," 43","  8","  0"
"10351","chr7_133531400","133531300"," 78"," 13","  8"
"10352","chr7_133531500","133531400"," 52"," 15","  4"
"13889","gap 3324","0","100","100","100"
"10354","chr7_133531900","133531800"," 25","  1","  0"
"10355","chr7_133532000","133531900"," 36","  6","  3"
"10356","chr7_133532100","133532000"," 25","  0","  0"
"13890","gap 3325","0","100","100","100"
"10358","chr7_133533000","133532900"," 63"," 21","  0"
"10359","chr7_133533100","133533000"," 95"," 32","  3"
"13892","gap 3326","0","100","100","100"
"10361","chr7_133533500","133533400"," 27","  3","  0"
"10362","chr7_133533600","133533500"," 13","  0","  0"
"13893","gap 3327","0","100","100","100"
"10364","chr7_133533800","133533700"," 10","  0","  0"
"10365","chr7_133533900","133533800"," 67","  8","  4"
"13894","gap 3328","0","100","100","100"
"10367","chr7_133535300","133535200","284"," 32","  5"
"10368","chr7_133535400","133535300"," 50","  7","  1"
"13895","gap 3329","0","100","100","100"
"10370","chr7_133536100","133536000"," 11","  0","  0"
"10371","chr7_133536200","133536100"," 21","  0","  0"
"13896","gap 3330","0","100","100","100"
"10373","chr7_133571900","133571800"," 67"," 47","129"
"10374","chr7_133572000","133571900"," 42"," 41","128"
"13897","gap 3331","0","100","100","100"
