"","binID","start","high","medium","low"
"10689","chr5_128901600","128901500","195"," 68"," 18"
"10690","chr5_128901700","128901600"," 64"," 30","  3"
"13995","gap 3426","0","100","100","100"
"10692","chr5_128903500","128903400"," 50"," 76","256"
"10693","chr5_128903600","128903500","  9"," 19"," 82"
"13996","gap 3427","0","100","100","100"
"10695","chr5_128933400","128933300","101"," 21"," 12"
"10696","chr5_128933500","128933400","151"," 53"," 26"
"13997","gap 3428","0","100","100","100"
"10698","chr5_128955600","128955500","218"," 35","  1"
"10699","chr5_128955700","128955600","156"," 20","  0"
"13998","gap 3429","0","100","100","100"
"10701","chr5_128963100","128963000"," 84"," 18","  1"
"10702","chr5_128963200","128963100","167"," 40","  3"
"13999","gap 3430","0","100","100","100"
"10704","chr5_128981800","128981700","  0","  0"," 92"
"10705","chr5_128981900","128981800","  0","  2","170"
"14000","gap 3431","0","100","100","100"
"10707","chr5_128983200","128983100","242","147"," 44"
"10708","chr5_128983300","128983200","198","103"," 20"
"14001","gap 3432","0","100","100","100"
"10710","chr5_128991000","128990900","227","  0","  0"
"10711","chr5_128991100","128991000","259","  2","  0"
"14002","gap 3433","0","100","100","100"
"10713","chr5_129002900","129002800","283"," 48"," 25"
"10714","chr5_129003000","129002900","105"," 24","  8"
"14003","gap 3434","0","100","100","100"
"10716","chr5_129008100","129008000","  0","  6","230"
"10717","chr5_129008200","129008100","  0","  0","107"
"14004","gap 3435","0","100","100","100"
"10719","chr5_129043200","129043100","248"," 46","  2"
"10720","chr5_129043300","129043200","311"," 59"," 13"
"14005","gap 3436","0","100","100","100"
"10722","chr5_129093500","129093400","215"," 43","  3"
"10723","chr5_129093600","129093500","353"," 71"," 12"
"14006","gap 3437","0","100","100","100"
"10725","chr5_129101700","129101600","268"," 70"," 13"
"10726","chr5_129101800","129101700","102"," 38","  8"
"14007","gap 3438","0","100","100","100"
"10728","chr5_129237800","129237700","275"," 93"," 22"
"10729","chr5_129237900","129237800","115"," 37"," 10"
"14008","gap 3439","0","100","100","100"
"10731","chr5_129271700","129271600"," 86"," 45"," 24"
"10732","chr5_129271800","129271700","176"," 72"," 35"
"14009","gap 3440","0","100","100","100"
"10734","chr5_129285600","129285500"," 22","  3","  0"
"10735","chr5_129285700","129285600"," 24","  7","  0"
"14010","gap 3441","0","100","100","100"
"10737","chr5_129292900","129292800"," 49"," 36"," 59"
"10738","chr5_129293000","129292900"," 79"," 83"," 95"
"14012","gap 3442","0","100","100","100"
"10740","chr5_129488400","129488300","241"," 57"," 11"
"10741","chr5_129488500","129488400","259"," 75"," 25"
"14013","gap 3443","0","100","100","100"
"10743","chr5_129493600","129493500","186"," 90"," 89"
"10744","chr5_129493700","129493600","149"," 96"," 93"
"14014","gap 3444","0","100","100","100"
"10746","chr5_129595100","129595000"," 91"," 69"," 35"
"10747","chr5_129595200","129595100"," 32"," 17","  8"
"10748","chr5_129595300","129595200","210","129"," 22"
"14015","gap 3445","0","100","100","100"
"10750","chr5_129623600","129623500","135"," 31","  0"
"10751","chr5_129623700","129623600"," 69"," 16","  0"
"14016","gap 3446","0","100","100","100"
"10753","chr5_129647400","129647300"," 38","  3","  0"
"10754","chr5_129647500","129647400"," 48","  7","  0"
"14017","gap 3447","0","100","100","100"
"10756","chr5_129648700","129648600"," 58"," 35","  1"
"10757","chr5_129648800","129648700"," 28"," 20","  0"
"14018","gap 3448","0","100","100","100"
"10759","chr5_129686500","129686400"," 44"," 17","  0"
"10760","chr5_129686600","129686500","167"," 45","  9"
"14019","gap 3449","0","100","100","100"
"10762","chr5_129723800","129723700","389"," 54"," 10"
"10763","chr5_129723900","129723800"," 95"," 20","  2"
"10764","chr5_129724000","129723900","275"," 28","  0"
"10765","chr5_129724100","129724000","156"," 13","  0"
"14020","gap 3450","0","100","100","100"
"10767","chr5_129752600","129752500","338"," 56","  3"
"10768","chr5_129752700","129752600","233"," 53","  0"
"14022","gap 3451","0","100","100","100"
"10770","chr5_129768300","129768200","300"," 78","  8"
"10771","chr5_129768400","129768300","109"," 21","  8"
"14023","gap 3452","0","100","100","100"
"10773","chr5_129775800","129775700","262"," 51"," 13"
"10774","chr5_129775900","129775800","369"," 79"," 13"
"14024","gap 3453","0","100","100","100"
"10776","chr5_129776800","129776700","106"," 42","  2"
"10777","chr5_129776900","129776800","155"," 46","  1"
"14025","gap 3454","0","100","100","100"
"10779","chr5_129786700","129786600","  0","  3","205"
"10780","chr5_129786800","129786700","  0","  5","425"
"14026","gap 3455","0","100","100","100"
"10782","chr5_129847800","129847700"," 36"," 57"," 30"
"10783","chr5_129847900","129847800"," 80"," 75"," 69"
"14027","gap 3456","0","100","100","100"
"10785","chr5_129860200","129860100"," 71","  0","  0"
"10786","chr5_129860300","129860200"," 90","  3","  0"
"14028","gap 3457","0","100","100","100"
"10788","chr5_129884100","129884000"," 19","  0","  0"
"10789","chr5_129884200","129884100"," 49"," 13","  0"
"14029","gap 3458","0","100","100","100"
"10791","chr5_129900200","129900100","250"," 61"," 14"
"10792","chr5_129900300","129900200"," 82"," 22","  0"
"14030","gap 3459","0","100","100","100"
"10794","chr5_129902500","129902400","143"," 37","  0"
"10795","chr5_129902600","129902500","205"," 60","  3"
"14031","gap 3460","0","100","100","100"
"10797","chr5_130038900","130038800"," 52"," 17","  0"
"10798","chr5_130039000","130038900","102"," 22","  0"
"14032","gap 3461","0","100","100","100"
"10800","chr5_130044800","130044700","262"," 51","  4"
"10801","chr5_130044900","130044800","237"," 28","  4"
"14033","gap 3462","0","100","100","100"
"10803","chr5_130051200","130051100"," 98"," 18","  3"
"10804","chr5_130051300","130051200","234"," 56","  4"
"14034","gap 3463","0","100","100","100"
"10806","chr5_130055500","130055400","294"," 57","  3"
"10807","chr5_130055600","130055500","305"," 64","  4"
"14035","gap 3464","0","100","100","100"
"10809","chr5_130061900","130061800","395"," 60","  9"
"10810","chr5_130062000","130061900","204"," 22","  4"
"14036","gap 3465","0","100","100","100"
"10812","chr5_130084900","130084800","170"," 25","  4"
"10813","chr5_130085000","130084900","127"," 31","  6"
"14037","gap 3466","0","100","100","100"
"10815","chr5_130101900","130101800","222","  3","  0"
"10816","chr5_130102000","130101900"," 96","  0","  0"
"14038","gap 3467","0","100","100","100"
"10818","chr5_130123600","130123500","279"," 45","  0"
"10819","chr5_130123700","130123600","205"," 44","  0"
"14039","gap 3468","0","100","100","100"
"10821","chr5_130138800","130138700"," 97","  5","  0"
"10822","chr5_130138900","130138800","297"," 45","  2"
"14040","gap 3469","0","100","100","100"
"10824","chr5_130148900","130148800","215"," 59","  0"
"10825","chr5_130149000","130148900","266"," 63","  5"
"10826","chr5_130149100","130149000","102"," 15","  0"
"14042","gap 3470","0","100","100","100"
"10828","chr5_130168900","130168800","333"," 65"," 12"
"10829","chr5_130169000","130168900","332"," 73","  5"
"14043","gap 3471","0","100","100","100"
"10831","chr5_130215100","130215000","232"," 46","  3"
"10832","chr5_130215200","130215100","303"," 62","  7"
"14044","gap 3472","0","100","100","100"
"10834","chr5_130241700","130241600","248"," 38","  0"
"10835","chr5_130241800","130241700","257"," 44","  3"
"14045","gap 3473","0","100","100","100"
"10837","chr5_130246700","130246600","211"," 32","  0"
"10838","chr5_130246800","130246700","376"," 57","  0"
"14046","gap 3474","0","100","100","100"
"10840","chr5_130282000","130281900","286"," 21","  3"
"10841","chr5_130282100","130282000"," 84","  4","  0"
"10842","chr5_130282200","130282100","220"," 11","  0"
"14047","gap 3475","0","100","100","100"
"10844","chr5_130344100","130344000","303"," 39","  0"
"10845","chr5_130344200","130344100","242"," 29","  0"
"14048","gap 3476","0","100","100","100"
"10847","chr5_130369500","130369400"," 60"," 24"," 73"
"10848","chr5_130369600","130369500","133"," 52","114"
"14049","gap 3477","0","100","100","100"
"10850","chr5_130400300","130400200","270"," 43","  0"
"10851","chr5_130400400","130400300","168"," 28","  0"
"14050","gap 3478","0","100","100","100"
"10853","chr5_130472800","130472700"," 93"," 26","  9"
"10854","chr5_130472900","130472800","214"," 40"," 21"
"14052","gap 3479","0","100","100","100"
"10856","chr5_130540200","130540100"," 95"," 26","  0"
"10857","chr5_130540300","130540200","214"," 39","  0"
"14053","gap 3480","0","100","100","100"
"10859","chr5_130544300","130544200","306"," 24","  1"
"10860","chr5_130544400","130544300","156","  7","  0"
"14054","gap 3481","0","100","100","100"
"10862","chr5_130587900","130587800","181"," 47","  5"
"10863","chr5_130588000","130587900"," 95"," 19","  0"
"14055","gap 3482","0","100","100","100"
"10865","chr5_130593400","130593300"," 50"," 14","  5"
"10866","chr5_130593500","130593400","  9","  0","  0"
"10867","chr5_130593600","130593500","277"," 39","  0"
"14056","gap 3483","0","100","100","100"
"10869","chr5_130671100","130671000","196"," 50"," 22"
"10870","chr5_130671200","130671100","211"," 65"," 14"
"14057","gap 3484","0","100","100","100"
"10872","chr5_130763000","130762900","179"," 48","  3"
"10873","chr5_130763100","130763000","179"," 45","  4"
"14058","gap 3485","0","100","100","100"
"10875","chr5_130849300","130849200","231"," 47","  8"
"10876","chr5_130849400","130849300"," 60"," 18","  2"
"14059","gap 3486","0","100","100","100"
"10878","chr5_130864500","130864400","247"," 45","  8"
"10879","chr5_130864600","130864500","208"," 51","  9"
"14060","gap 3487","0","100","100","100"
"10881","chr5_130880900","130880800","292"," 44"," 10"
"10882","chr5_130881000","130880900","271"," 55"," 10"
"14061","gap 3488","0","100","100","100"
"10884","chr5_130903200","130903100","260"," 48","  5"
"10885","chr5_130903300","130903200","220"," 47","  0"
"14062","gap 3489","0","100","100","100"
"10887","chr5_131037300","131037200","143"," 37","  6"
"10888","chr5_131037400","131037300","297"," 78"," 10"
"14063","gap 3490","0","100","100","100"
"10890","chr5_131163800","131163700","318"," 35","  9"
"10891","chr5_131163900","131163800","341"," 32"," 19"
"14064","gap 3491","0","100","100","100"
"10893","chr5_131237800","131237700","217"," 69"," 23"
"10894","chr5_131237900","131237800"," 95"," 32","  5"
"14065","gap 3492","0","100","100","100"
"10896","chr5_131252400","131252300","167"," 49"," 17"
"10897","chr5_131252500","131252400"," 57"," 14","  0"
"14066","gap 3493","0","100","100","100"
"10899","chr5_132701500","132701400","128","  0","  0"
"10900","chr5_132701600","132701500","161","  3","  0"
"14067","gap 3494","0","100","100","100"
"10902","chr5_132729900","132729800"," 15","  1","  0"
"10903","chr5_132730000","132729900"," 22","  0","  0"
"14068","gap 3495","0","100","100","100"
"10905","chr5_132739700","132739600","284"," 60","  0"
"10906","chr5_132739800","132739700","107"," 26","  0"
"14069","gap 3496","0","100","100","100"
"10908","chr5_132862700","132862600","172"," 30","  0"
"10909","chr5_132862800","132862700","188"," 24","  0"
"14070","gap 3497","0","100","100","100"
"10911","chr5_133000800","133000700","109"," 33","  3"
"10912","chr5_133000900","133000800","170"," 50","  4"
"14072","gap 3498","0","100","100","100"
"10914","chr5_133149300","133149200","235"," 37","  2"
"10915","chr5_133149400","133149300","165"," 43","  2"
"14073","gap 3499","0","100","100","100"
"10917","chr5_133214900","133214800","206"," 98"," 69"
"10918","chr5_133215000","133214900"," 73"," 34"," 35"
"14074","gap 3500","0","100","100","100"
"10920","chr5_133384200","133384100","195"," 25","  4"
"10921","chr5_133384300","133384200","175"," 34","  6"
"14075","gap 3501","0","100","100","100"
"10923","chr5_133461400","133461300"," 15","  0","  0"
"10924","chr5_133461500","133461400","161"," 37","  4"
"10925","chr5_133461600","133461500"," 39","  9","  0"
"14076","gap 3502","0","100","100","100"
"10927","chr5_133462500","133462400","162"," 22","  0"
"10928","chr5_133462600","133462500"," 38","  5","  0"
"14077","gap 3503","0","100","100","100"
"10930","chr5_133471600","133471500"," 12"," 15"," 12"
"10931","chr5_133471700","133471600"," 30"," 56"," 59"
"14078","gap 3504","0","100","100","100"
"10933","chr5_133475500","133475400"," 17","  0","  0"
"10934","chr5_133475600","133475500"," 16","  0","  0"
"14079","gap 3505","0","100","100","100"
"10936","chr5_133524800","133524700","200"," 47","  6"
"10937","chr5_133524900","133524800","217"," 57"," 12"
"14080","gap 3506","0","100","100","100"
"10939","chr5_133546000","133545900","232"," 43","  9"
"10940","chr5_133546100","133546000","130"," 24","  0"
"14082","gap 3507","0","100","100","100"
"10942","chr5_133592900","133592800"," 83"," 68"," 59"
"10943","chr5_133593000","133592900","133"," 78"," 55"
"14083","gap 3508","0","100","100","100"
"10945","chr5_133698400","133698300","166"," 24","  8"
"10946","chr5_133698500","133698400","136"," 16","  1"
"14084","gap 3509","0","100","100","100"
"10948","chr5_133748000","133747900","326"," 25","  3"
"10949","chr5_133748100","133748000","212"," 23","  3"
"14085","gap 3510","0","100","100","100"
"10951","chr5_133753300","133753200","316"," 41","  4"
"10952","chr5_133753400","133753300","327"," 48","  8"
"14086","gap 3511","0","100","100","100"
"10954","chr5_133798800","133798700","287"," 33","  0"
"10955","chr5_133798900","133798800","270"," 31","  3"
"14087","gap 3512","0","100","100","100"
"10957","chr5_133807200","133807100","110","107"," 76"
"10958","chr5_133807300","133807200"," 42"," 38"," 26"
"14088","gap 3513","0","100","100","100"
"10960","chr5_133836600","133836500","101"," 41","  7"
"10961","chr5_133836700","133836600","203"," 52","  6"
"14089","gap 3514","0","100","100","100"
"10963","chr5_133841000","133840900","249"," 76"," 14"
"10964","chr5_133841100","133841000","109"," 24","  4"
"14090","gap 3515","0","100","100","100"
"10966","chr5_134001600","134001500","145"," 20","  0"
"10967","chr5_134001700","134001600","114"," 12","  0"
"14091","gap 3516","0","100","100","100"
"10969","chr5_134028500","134028400","102","  5","  0"
"10970","chr5_134028600","134028500"," 20","  0","  0"
"10971","chr5_134028700","134028600"," 78","  8","  0"
"10972","chr5_134028800","134028700"," 13","  0","  0"
"14092","gap 3517","0","100","100","100"
"10974","chr5_134051000","134050900"," 83"," 29"," 27"
"10975","chr5_134051100","134051000","144"," 53"," 26"
"14093","gap 3518","0","100","100","100"
"10977","chr5_134104100","134104000","129"," 20","  2"
"10978","chr5_134104200","134104100"," 58","  3","  0"
"10979","chr5_134104300","134104200"," 68","  7","  0"
"14094","gap 3519","0","100","100","100"
"10981","chr5_134104500","134104400"," 27","  5","  0"
"10982","chr5_134104600","134104500"," 46","  8","  0"
"10983","chr5_134104700","134104600"," 24","  1","  0"
"14095","gap 3520","0","100","100","100"
"10985","chr5_134107300","134107200","122"," 21","  0"
"10986","chr5_134107400","134107300","139"," 29","  3"
"14096","gap 3521","0","100","100","100"
"10988","chr5_134127600","134127500","258"," 33","  0"
"10989","chr5_134127700","134127600","135"," 21","  0"
"14097","gap 3522","0","100","100","100"
"10991","chr5_134154100","134154000","150"," 26","  0"
"10992","chr5_134154200","134154100","280"," 48","  2"
"14098","gap 3523","0","100","100","100"
"10994","chr5_134157500","134157400","260"," 46","  1"
"10995","chr5_134157600","134157500","127"," 24","  0"
"14099","gap 3524","0","100","100","100"
"10997","chr5_134159100","134159000","187"," 29","  0"
