"","binID","start","high","medium","low"
"117461","chrX_147645700","147645600"," 65"," 11","  1"
"117471","chrX_147645800","147645700"," 78","  6","  0"
"14309","gap 3716","0","100","100","100"
"117491","chrX_147646100","147646000"," 27"," 11","  0"
"117501","chrX_147646200","147646100"," 22","  5","  0"
"14310","gap 3717","0","100","100","100"
"117521","chrX_147646800","147646700"," 38","  3","  0"
"117531","chrX_147646900","147646800"," 35","  0","  0"
"14311","gap 3718","0","100","100","100"
"117551","chrX_147659000","147658900"," 21"," 38"," 16"
"117561","chrX_147659100","147659000","  8"," 15","  0"
"14312","gap 3719","0","100","100","100"
"117581","chrX_147671000","147670900"," 23","  6","  2"
"117591","chrX_147671100","147671000"," 53","  8","  2"
"117601","chrX_147671200","147671100","117"," 18"," 11"
"14313","gap 3720","0","100","100","100"
"117621","chrX_147719100","147719000"," 75"," 30"," 13"
"117631","chrX_147719200","147719100"," 31"," 12","  1"
"14314","gap 3721","0","100","100","100"
"117651","chrX_147725900","147725800"," 87"," 19","  2"
"117661","chrX_147726000","147725900"," 66"," 13","  0"
"14315","gap 3722","0","100","100","100"
"117681","chrX_147775000","147774900"," 13","  6","  0"
"117691","chrX_147775100","147775000"," 10","  3","  0"
"14316","gap 3723","0","100","100","100"
"117711","chrX_147779100","147779000"," 16","  7","  3"
"117721","chrX_147779200","147779100"," 13","  7","  0"
"14317","gap 3724","0","100","100","100"
"117741","chrX_147789600","147789500"," 17","  4","  2"
"117751","chrX_147789700","147789600"," 37"," 31"," 10"
"117761","chrX_147789800","147789700"," 31"," 15","  1"
"117771","chrX_147789900","147789800"," 82"," 25"," 16"
"14318","gap 3725","0","100","100","100"
"117791","chrX_147854500","147854400"," 19","  0","  0"
"117801","chrX_147854600","147854500"," 12","  0","  0"
"117811","chrX_147854700","147854600","  5","  0","  0"
"14319","gap 3726","0","100","100","100"
"117831","chrX_147880400","147880300"," 18","  6","  1"
"117841","chrX_147880500","147880400"," 35"," 15","  4"
"14320","gap 3727","0","100","100","100"
"117861","chrX_147912600","147912500"," 10","  5","  5"
"117871","chrX_147912700","147912600"," 12","  2","  1"
"14322","gap 3728","0","100","100","100"
"117891","chrX_147941000","147940900","  9","  0","  0"
"117901","chrX_147941100","147941000","  5","  5","  0"
"14323","gap 3729","0","100","100","100"
"117921","chrX_147941400","147941300"," 10","  3","  0"
"117931","chrX_147941500","147941400"," 25","  0","  0"
"14324","gap 3730","0","100","100","100"
"117951","chrX_148047300","148047200"," 18","  7","  3"
"117961","chrX_148047400","148047300","  8","  9","  0"
"14325","gap 3731","0","100","100","100"
"117981","chrX_148171400","148171300"," 61"," 11","  2"
"117991","chrX_148171500","148171400"," 19","  2","  0"
"118001","chrX_148171600","148171500"," 48"," 15","  0"
"14326","gap 3732","0","100","100","100"
"118021","chrX_148178700","148178600","  4","  4","  1"
"118031","chrX_148178800","148178700"," 23"," 18"," 17"
"14327","gap 3733","0","100","100","100"
"118051","chrX_148179600","148179500"," 48","  9","  0"
"118061","chrX_148179700","148179600"," 10","  7","  0"
"14328","gap 3734","0","100","100","100"
"118081","chrX_148235900","148235800"," 11","  1","  0"
"118091","chrX_148236000","148235900"," 26","  0","  0"
"14329","gap 3735","0","100","100","100"
"118111","chrX_148537200","148537100"," 97"," 21","  3"
"118121","chrX_148537300","148537200"," 85"," 16","  5"
"14330","gap 3736","0","100","100","100"
"118141","chrX_148613700","148613600"," 12","  0","  0"
"118151","chrX_148613800","148613700"," 14","  0","  0"
"14332","gap 3737","0","100","100","100"
"118171","chrX_148614700","148614600"," 46"," 16","  0"
"118181","chrX_148614800","148614700","  8","  5","  0"
"14333","gap 3738","0","100","100","100"
"118201","chrX_148615200","148615100"," 11","  0","  0"
"118211","chrX_148615300","148615200","115"," 13","  6"
"14334","gap 3739","0","100","100","100"
"118231","chrX_148644100","148644000"," 19"," 17","  5"
"118241","chrX_148644200","148644100"," 13","  4","  1"
"14335","gap 3740","0","100","100","100"
"118261","chrX_148645200","148645100"," 15","  9","  5"
"118271","chrX_148645300","148645200"," 10"," 12","  2"
"14336","gap 3741","0","100","100","100"
"118291","chrX_148668400","148668300"," 29"," 13","  3"
"118301","chrX_148668500","148668400"," 16"," 19","  4"
"14337","gap 3742","0","100","100","100"
"118321","chrX_148692600","148692500"," 23","  7","  1"
"118331","chrX_148692700","148692600"," 32"," 22","  5"
"14338","gap 3743","0","100","100","100"
"118351","chrX_148730800","148730700"," 23","  1","  0"
"118361","chrX_148730900","148730800"," 39","  0","  0"
"14339","gap 3744","0","100","100","100"
"118381","chrX_148734700","148734600"," 14","  5","  2"
"118391","chrX_148734800","148734700"," 12"," 11","  0"
"14340","gap 3745","0","100","100","100"
"118411","chrX_148736200","148736100"," 12","  0","  0"
"118421","chrX_148736300","148736200"," 28","  4","  0"
"14342","gap 3746","0","100","100","100"
"118441","chrX_148772000","148771900"," 11","  0","  0"
"118451","chrX_148772100","148772000"," 17","  1","  0"
"118461","chrX_148772200","148772100"," 71"," 12","  1"
"118471","chrX_148772300","148772200"," 78"," 28","  0"
"14343","gap 3747","0","100","100","100"
"118491","chrX_148801700","148801600"," 17","  0","  0"
"118501","chrX_148801800","148801700"," 37","  5","  0"
"118511","chrX_148801900","148801800"," 14","  4","  0"
"14344","gap 3748","0","100","100","100"
"118531","chrX_148824900","148824800","  8","  6","  1"
"118541","chrX_148825000","148824900"," 28"," 11"," 21"
"14345","gap 3749","0","100","100","100"
"118561","chrX_148838800","148838700"," 13"," 14","  3"
"118571","chrX_148838900","148838800"," 17","  8","  0"
"14346","gap 3750","0","100","100","100"
"118591","chrX_148843600","148843500"," 28"," 18","  6"
"118601","chrX_148843700","148843600"," 37"," 29","  1"
"14347","gap 3751","0","100","100","100"
"118621","chrX_148857600","148857500"," 20","  6","  3"
"118631","chrX_148857700","148857600"," 47"," 40","  9"
"14348","gap 3752","0","100","100","100"
"118651","chrX_148866000","148865900"," 60"," 34"," 15"
"118661","chrX_148866100","148866000"," 47"," 40"," 20"
"118671","chrX_148866200","148866100"," 20"," 20","  2"
"118681","chrX_148866300","148866200"," 45"," 24","  6"
"14349","gap 3753","0","100","100","100"
"118701","chrX_148882400","148882300"," 10","  4","  0"
"118711","chrX_148882500","148882400","  6","  2","  3"
"118721","chrX_148882600","148882500"," 29"," 22","  6"
"14350","gap 3754","0","100","100","100"
"118741","chrX_148882800","148882700"," 12","  2","  0"
"118751","chrX_148882900","148882800"," 53","  7","  0"
"14352","gap 3755","0","100","100","100"
"118771","chrX_148935100","148935000"," 38"," 16","  3"
"118781","chrX_148935200","148935100"," 25"," 22","  0"
"14353","gap 3756","0","100","100","100"
"118801","chrX_148975500","148975400","  9","  6","  0"
"118811","chrX_148975600","148975500"," 36","  8","  0"
"14354","gap 3757","0","100","100","100"
"118831","chrX_149021700","149021600"," 23","  0","  0"
"118841","chrX_149021800","149021700"," 30","  0","  0"
"118851","chrX_149021900","149021800"," 18","  1","  0"
"118861","chrX_149022000","149021900"," 49","  0","  0"
"14355","gap 3758","0","100","100","100"
"118881","chrX_149383600","149383500"," 13","  2","  0"
"118891","chrX_149383700","149383600"," 36"," 23","  4"
"14356","gap 3759","0","100","100","100"
"118911","chrX_149394300","149394200"," 45","  6","  0"
"118921","chrX_149394400","149394300"," 18","  7","  0"
"14357","gap 3760","0","100","100","100"
"118941","chrX_149423500","149423400"," 12"," 11","  7"
"118951","chrX_149423600","149423500"," 31"," 34","  6"
"14358","gap 3761","0","100","100","100"
"118971","chrX_149447800","149447700","  8","  3","  0"
"118981","chrX_149447900","149447800"," 21","  0","  0"
"118991","chrX_149448000","149447900"," 17","  0","  0"
"14359","gap 3762","0","100","100","100"
"119011","chrX_149537000","149536900"," 13","  7","  2"
"119021","chrX_149537100","149537000"," 17","  8","  2"
"14360","gap 3763","0","100","100","100"
"119041","chrX_149570300","149570200"," 28"," 24","  9"
"119051","chrX_149570400","149570300"," 22"," 20","  7"
"119061","chrX_149570500","149570400","  9","  3","  0"
"14362","gap 3764","0","100","100","100"
"119081","chrX_149589200","149589100"," 17","  5","  0"
"119091","chrX_149589300","149589200"," 30","  9","  3"
"14363","gap 3765","0","100","100","100"
"119111","chrX_149594800","149594700"," 26","  6","  4"
"119121","chrX_149594900","149594800"," 15","  5","  5"
"14364","gap 3766","0","100","100","100"
"119141","chrX_149647700","149647600"," 24","  4","  3"
"119151","chrX_149647800","149647700"," 31","  7","  0"
"14365","gap 3767","0","100","100","100"
"119171","chrX_149651500","149651400"," 29"," 13","  0"
"119181","chrX_149651600","149651500","  4","  5","  0"
"14366","gap 3768","0","100","100","100"
"119201","chrX_149652100","149652000"," 81"," 17","  6"
"119211","chrX_149652200","149652100"," 65","  9","  4"
"14367","gap 3769","0","100","100","100"
"119231","chrX_149652600","149652500"," 10","  5","  1"
"119241","chrX_149652700","149652600"," 25"," 23","  6"
"14368","gap 3770","0","100","100","100"
"119261","chrX_149698600","149698500"," 15","  6","  5"
"119271","chrX_149698700","149698600","  7","  4","  0"
"14369","gap 3771","0","100","100","100"
"119291","chrX_149728700","149728600","  8","  0","  0"
"119301","chrX_149728800","149728700"," 22","  4","  0"
"119311","chrX_149728900","149728800"," 48"," 14","  0"
"14370","gap 3772","0","100","100","100"
"119331","chrX_149729600","149729500"," 13","  0","  0"
"119341","chrX_149729700","149729600"," 18","  6","  0"
"14371","gap 3773","0","100","100","100"
"119361","chrX_149779900","149779800"," 48"," 13","  4"
"119371","chrX_149780000","149779900"," 71"," 18","  3"
"14372","gap 3774","0","100","100","100"
"119391","chrX_149784700","149784600","  8","  0","  1"
"119401","chrX_149784800","149784700"," 15","  0","  0"
"14373","gap 3775","0","100","100","100"
"119421","chrX_149811400","149811300","117"," 19"," 11"
"119431","chrX_149811500","149811400"," 83"," 16","  2"
"14374","gap 3776","0","100","100","100"
"119451","chrX_149813400","149813300"," 22","  4","  0"
"119461","chrX_149813500","149813400"," 37","  6","  5"
"14375","gap 3777","0","100","100","100"
"119481","chrX_149814000","149813900"," 39","  5","  0"
"119491","chrX_149814100","149814000"," 56","  7","  0"
"119501","chrX_149814200","149814100"," 32"," 11","  0"
"119511","chrX_149814300","149814200"," 21","  5","  2"
"14376","gap 3778","0","100","100","100"
"119531","chrX_149814900","149814800"," 11","  0","  0"
"119541","chrX_149815000","149814900"," 22","  5","  0"
"14377","gap 3779","0","100","100","100"
"119561","chrX_149815500","149815400"," 39"," 10","  1"
"119571","chrX_149815600","149815500"," 13","  0","  0"
"14378","gap 3780","0","100","100","100"
"119591","chrX_149837700","149837600"," 44"," 20","  3"
"119601","chrX_149837800","149837700"," 58"," 16"," 11"
"14379","gap 3781","0","100","100","100"
"119621","chrX_149842400","149842300"," 74"," 17","  0"
"119631","chrX_149842500","149842400"," 36"," 10","  3"
"14380","gap 3782","0","100","100","100"
"119651","chrX_149876800","149876700"," 14","  4","  0"
"119661","chrX_149876900","149876800"," 12","  6","  1"
"14382","gap 3783","0","100","100","100"
"119681","chrX_149885300","149885200"," 44"," 31","  6"
"119691","chrX_149885400","149885300"," 49"," 41"," 10"
"14383","gap 3784","0","100","100","100"
"119711","chrX_149897900","149897800"," 43","  1","  0"
"119721","chrX_149898000","149897900"," 37","  0","  0"
"119731","chrX_149898100","149898000"," 57"," 13","  1"
"119741","chrX_149898200","149898100"," 98","  8","  4"
"119751","chrX_149898300","149898200"," 50","  7","  0"
"14384","gap 3785","0","100","100","100"
"119771","chrX_149898500","149898400"," 49","  3","  0"
"119781","chrX_149898600","149898500"," 14","  0","  0"
"119791","chrX_149898700","149898600"," 16","  0","  0"
"14385","gap 3786","0","100","100","100"
"119811","chrX_149899000","149898900","  8","  0","  0"
"119821","chrX_149899100","149899000"," 43","  5","  3"
"119831","chrX_149899200","149899100"," 37","  2","  0"
"14386","gap 3787","0","100","100","100"
"119851","chrX_149941600","149941500"," 83"," 40"," 15"
"119861","chrX_149941700","149941600"," 27"," 16","  2"
"119871","chrX_149941800","149941700"," 18","  1","  1"
"119881","chrX_149941900","149941800"," 74","  3","  2"
"14387","gap 3788","0","100","100","100"
"119901","chrX_149949800","149949700","  9","  9","  1"
"119911","chrX_149949900","149949800"," 18"," 16"," 12"
"14388","gap 3789","0","100","100","100"
"119931","chrX_149952500","149952400"," 21","  0","  0"
"119941","chrX_149952600","149952500"," 15","  0","  0"
"119951","chrX_149952700","149952600"," 11","  0","  0"
"14389","gap 3790","0","100","100","100"
"119971","chrX_149973700","149973600"," 14","  9","  0"
"119981","chrX_149973800","149973700"," 21"," 21","  0"
"14390","gap 3791","0","100","100","100"
"120001","chrX_149984500","149984400"," 23"," 10","  6"
"120011","chrX_149984600","149984500"," 15","  4","  3"
"14392","gap 3792","0","100","100","100"
"120031","chrX_149997700","149997600","  5","  3","  0"
"120041","chrX_149997800","149997700"," 15","  0","  0"
"14393","gap 3793","0","100","100","100"
"120061","chrX_150031100","150031000"," 21","  3","  0"
"120071","chrX_150031200","150031100"," 12","  3","  3"
"120081","chrX_150031300","150031200"," 15","  7","  0"
"14394","gap 3794","0","100","100","100"
"120101","chrX_150066900","150066800"," 22","  1","  4"
"120111","chrX_150067000","150066900"," 16","  0","  0"
"120121","chrX_150067100","150067000"," 50","  0","  0"
"120131","chrX_150067200","150067100"," 34","  1","  0"
"14395","gap 3795","0","100","100","100"
"120151","chrX_150096100","150096000"," 20","  3","  0"
"120161","chrX_150096200","150096100"," 18","  0","  0"
"120171","chrX_150096300","150096200"," 10","  0","  0"
"120181","chrX_150096400","150096300"," 23","  0","  0"
"120191","chrX_150096500","150096400"," 24","  0","  0"
"120201","chrX_150096600","150096500","  9","  0","  0"
"120211","chrX_150096700","150096600","  8","  0","  0"
"14396","gap 3796","0","100","100","100"
"120231","chrX_150097400","150097300"," 36","  5","  0"
"120241","chrX_150097500","150097400"," 52"," 10","  0"
"14397","gap 3797","0","100","100","100"
"120261","chrX_150236500","150236400"," 38"," 18","  1"
"120271","chrX_150236600","150236500","  7","  5","  0"
"14398","gap 3798","0","100","100","100"
"120291","chrX_150238600","150238500","116"," 22","  0"
"120301","chrX_150238700","150238600","126"," 36","  3"
"14399","gap 3799","0","100","100","100"
"120321","chrX_150253900","150253800"," 60"," 24","  1"
"120331","chrX_150254000","150253900"," 31"," 21","  2"
"14400","gap 3800","0","100","100","100"
"120351","chrX_150292700","150292600"," 91"," 20","  5"
"120361","chrX_150292800","150292700"," 86"," 38","  8"
"120371","chrX_150292900","150292800"," 63"," 26","  0"
"14401","gap 3801","0","100","100","100"
"120391","chrX_150295800","150295700"," 40"," 32","  3"
"120401","chrX_150295900","150295800"," 99"," 39","  6"
"14402","gap 3802","0","100","100","100"
"120421","chrX_150300600","150300500"," 52","  8","  0"
"120431","chrX_150300700","150300600"," 41","  1","  0"
"14403","gap 3803","0","100","100","100"
"120451","chrX_150331300","150331200"," 96"," 20","  7"
"120461","chrX_150331400","150331300"," 98"," 26","  3"
"14404","gap 3804","0","100","100","100"
"120481","chrX_150371300","150371200","121","  9","  5"
"120491","chrX_150371400","150371300","123"," 16","  6"
"14405","gap 3805","0","100","100","100"
"120511","chrX_150379100","150379000"," 97"," 10","  0"
"120521","chrX_150379200","150379100"," 10","  3","  0"
"14406","gap 3806","0","100","100","100"
"120541","chrX_150379500","150379400"," 40","  0","  0"
"120551","chrX_150379600","150379500"," 54","  0","  0"
"120561","chrX_150379700","150379600"," 62","  0","  0"
