"","binID","start","high","medium","low"
"8243","chr18_81705300","81705200","154"," 60","  3"
"13148","gap 2636","0","100","100","100"
"8245","chr18_81756700","81756600"," 88"," 19","  1"
"8246","chr18_81756800","81756700"," 76"," 10","  0"
"13149","gap 2637","0","100","100","100"
"8248","chr18_81795800","81795700"," 10","  4","  0"
"8249","chr18_81795900","81795800"," 29"," 10","  0"
"8250","chr18_81796000","81795900"," 78","  9","  0"
"8251","chr18_81796100","81796000","269"," 38","  7"
"13150","gap 2638","0","100","100","100"
"8253","chr18_81801400","81801300","141","  4","  0"
"8254","chr18_81801500","81801400"," 63","  0","  0"
"13152","gap 2639","0","100","100","100"
"8256","chr18_81814400","81814300","229"," 48"," 12"
"8257","chr18_81814500","81814400","228"," 33","  6"
"13153","gap 2640","0","100","100","100"
"8259","chr18_81835100","81835000","258"," 25","  9"
"8260","chr18_81835200","81835100","205"," 30"," 14"
"13154","gap 2641","0","100","100","100"
"8262","chr18_81841600","81841500","106"," 25","  2"
"8263","chr18_81841700","81841600","235"," 39","  0"
"13155","gap 2642","0","100","100","100"
"8265","chr18_81876400","81876300","115"," 21","  0"
"8266","chr18_81876500","81876400","189"," 40","  5"
"8267","chr18_81876600","81876500","106"," 34","  0"
"8268","chr18_81876700","81876600"," 67"," 14","  2"
"13156","gap 2643","0","100","100","100"
"8270","chr18_81887400","81887300"," 85","  3","  0"
"8271","chr18_81887500","81887400","213"," 16","  9"
"13157","gap 2644","0","100","100","100"
"8273","chr18_81898300","81898200","237"," 23"," 14"
"8274","chr18_81898400","81898300"," 80"," 13","  7"
"13158","gap 2645","0","100","100","100"
"8276","chr18_81912400","81912300","154"," 26","  0"
"8277","chr18_81912500","81912400","198"," 39","  3"
"13159","gap 2646","0","100","100","100"
"8279","chr18_81936200","81936100","220"," 40","  6"
"8280","chr18_81936300","81936200","206"," 51"," 13"
"13160","gap 2647","0","100","100","100"
"8282","chr18_81940700","81940600"," 23"," 26"," 60"
"8283","chr18_81940800","81940700"," 46"," 47","154"
"13161","gap 2648","0","100","100","100"
"8285","chr18_81942700","81942600"," 79","  4","  0"
"8286","chr18_81942800","81942700","189"," 24","  1"
"8287","chr18_81942900","81942800","188"," 27","  2"
"13162","gap 2649","0","100","100","100"
"8289","chr18_81963300","81963200"," 62"," 34","  4"
"8290","chr18_81963400","81963300","103"," 40","  1"
"13163","gap 2650","0","100","100","100"
"8292","chr18_82066000","82065900"," 37"," 19","  5"
"8293","chr18_82066100","82066000"," 90"," 25"," 11"
"13164","gap 2651","0","100","100","100"
"8295","chr18_82096100","82096000","141"," 30","  0"
"8296","chr18_82096200","82096100"," 83"," 24","  0"
"13165","gap 2652","0","100","100","100"
"8298","chr18_82100700","82100600"," 94"," 14","  5"
"8299","chr18_82100800","82100700"," 95"," 12","  3"
"13166","gap 2653","0","100","100","100"
"8301","chr18_82126100","82126000","110"," 13","  3"
"8302","chr18_82126200","82126100"," 65"," 11","  0"
"13167","gap 2654","0","100","100","100"
"8304","chr18_82336900","82336800"," 79"," 38","  9"
"8305","chr18_82337000","82336900","130"," 37"," 15"
"13168","gap 2655","0","100","100","100"
"8307","chr18_82338700","82338600","109"," 23","  5"
"8308","chr18_82338800","82338700"," 24","  3","  0"
"13169","gap 2656","0","100","100","100"
"8310","chr18_82339400","82339300"," 62","  5","  0"
"8311","chr18_82339500","82339400"," 78"," 17","  0"
"13170","gap 2657","0","100","100","100"
"8313","chr18_82372500","82372400","195"," 30","  6"
"8314","chr18_82372600","82372500","243"," 42"," 10"
"13172","gap 2658","0","100","100","100"
"8316","chr18_82389800","82389700","124"," 19","  1"
"8317","chr18_82389900","82389800","152"," 29","  7"
"13173","gap 2659","0","100","100","100"
"8319","chr18_82396700","82396600"," 51"," 54","117"
"8320","chr18_82396800","82396700"," 55"," 50","103"
"13174","gap 2660","0","100","100","100"
"8322","chr18_82406900","82406800","  0","  5","114"
"8323","chr18_82407000","82406900","  0","  6","120"
"13175","gap 2661","0","100","100","100"
"8325","chr18_82408700","82408600","130"," 23","  0"
"8326","chr18_82408800","82408700","  7","  0","  0"
"13176","gap 2662","0","100","100","100"
"8328","chr18_82426900","82426800","140"," 46","  6"
"8329","chr18_82427000","82426900","211"," 60"," 14"
"13177","gap 2663","0","100","100","100"
"8331","chr18_82437600","82437500"," 92"," 34"," 59"
"8332","chr18_82437700","82437600"," 80"," 28"," 67"
"13178","gap 2664","0","100","100","100"
"8334","chr18_82457900","82457800"," 96"," 17","  0"
"8335","chr18_82458000","82457900","192"," 22","  0"
"13179","gap 2665","0","100","100","100"
"8337","chr18_82500000","82499900","138"," 51"," 41"
"8338","chr18_82500100","82500000"," 91"," 47"," 32"
"13180","gap 2666","0","100","100","100"
"8340","chr18_82526700","82526600"," 99"," 62"," 33"
"8341","chr18_82526800","82526700"," 80"," 53"," 29"
"13182","gap 2667","0","100","100","100"
"8343","chr18_82531400","82531300","250"," 56"," 10"
"8344","chr18_82531500","82531400","134"," 43","  9"
"13183","gap 2668","0","100","100","100"
"8346","chr18_82541100","82541000","204"," 29","  2"
"8347","chr18_82541200","82541100"," 25","  0","  0"
"13184","gap 2669","0","100","100","100"
"8349","chr18_82561400","82561300"," 66"," 57"," 31"
"8350","chr18_82561500","82561400"," 21"," 30"," 15"
"13185","gap 2670","0","100","100","100"
"8352","chr18_82594300","82594200","218"," 48","  3"
"8353","chr18_82594400","82594300","183"," 51","  3"
"13186","gap 2671","0","100","100","100"
"8355","chr18_82598900","82598800","209"," 31","  6"
"8356","chr18_82599000","82598900"," 71"," 17","  3"
"13187","gap 2672","0","100","100","100"
"8358","chr18_82636700","82636600"," 42"," 14","  0"
"8359","chr18_82636800","82636700","209"," 33","  0"
"8360","chr18_82636900","82636800","129"," 27","  1"
"13188","gap 2673","0","100","100","100"
"8362","chr18_82639400","82639300","101"," 14","  0"
"8363","chr18_82639500","82639400","128","  7","  0"
"13189","gap 2674","0","100","100","100"
"8365","chr18_82642300","82642200","153"," 22","  9"
"8366","chr18_82642400","82642300","190"," 36","  9"
"13190","gap 2675","0","100","100","100"
"8368","chr18_82657600","82657500"," 61","  0","  0"
"8369","chr18_82657700","82657600"," 74","  0","  0"
"13191","gap 2676","0","100","100","100"
"8371","chr18_82695200","82695100"," 73","  8","  3"
"8372","chr18_82695300","82695200"," 16","  0","  0"
"13192","gap 2677","0","100","100","100"
"8374","chr18_82704700","82704600"," 97"," 29","  2"
"8375","chr18_82704800","82704700","128"," 40","  7"
"13193","gap 2678","0","100","100","100"
"8377","chr18_82745700","82745600","230"," 43","  0"
"8378","chr18_82745800","82745700","138"," 36","  1"
"13194","gap 2679","0","100","100","100"
"8380","chr18_82777600","82777500"," 87"," 70"," 37"
"8381","chr18_82777700","82777600"," 62"," 46"," 32"
"13195","gap 2680","0","100","100","100"
"8383","chr18_82797800","82797700","107"," 35","  4"
"8384","chr18_82797900","82797800","146"," 42"," 12"
"13196","gap 2681","0","100","100","100"
"8386","chr18_82811800","82811700","  8","  8","172"
"8387","chr18_82811900","82811800"," 12"," 25","233"
"13197","gap 2682","0","100","100","100"
"8389","chr18_82852500","82852400","161"," 25","  4"
"8390","chr18_82852600","82852500","162"," 16","  0"
"13198","gap 2683","0","100","100","100"
"8392","chr18_82856500","82856400","  3"," 16","107"
"8393","chr18_82856600","82856500","  3"," 16","102"
"13199","gap 2684","0","100","100","100"
"8395","chr18_82862100","82862000","217"," 36","  7"
"8396","chr18_82862200","82862100"," 90"," 18","  0"
"13200","gap 2685","0","100","100","100"
"8398","chr18_82862400","82862300"," 91"," 17","  3"
"8399","chr18_82862500","82862400"," 48","  8","  3"
"13202","gap 2686","0","100","100","100"
"8401","chr18_82881300","82881200","145"," 43","  3"
"8402","chr18_82881400","82881300","161"," 40","  2"
"13203","gap 2687","0","100","100","100"
"8404","chr18_82918600","82918500"," 42"," 23"," 41"
"8405","chr18_82918700","82918600"," 68"," 60"," 59"
"13204","gap 2688","0","100","100","100"
"8407","chr18_82924000","82923900"," 56"," 16","  0"
"8408","chr18_82924100","82924000"," 29","  8","  0"
"13205","gap 2689","0","100","100","100"
"8410","chr18_82950800","82950700"," 51"," 40","  5"
"8411","chr18_82950900","82950800"," 94"," 74"," 15"
"13206","gap 2690","0","100","100","100"
"8413","chr18_82956400","82956300","106","  0","  0"
"8414","chr18_82956500","82956400","191","  4","  0"
"13207","gap 2691","0","100","100","100"
"8416","chr18_82971600","82971500"," 62"," 17","  0"
"8417","chr18_82971700","82971600","  5","  1","  0"
"13208","gap 2692","0","100","100","100"
"8419","chr18_82972200","82972100"," 44"," 68","125"
"8420","chr18_82972300","82972200"," 46"," 62","107"
"13209","gap 2693","0","100","100","100"
"8422","chr18_82987100","82987000"," 94","  1","  0"
"8423","chr18_82987200","82987100"," 42","  0","  0"
"8424","chr18_82987300","82987200"," 91","  5","  0"
"8425","chr18_82987400","82987300","116","  7","  0"
"13210","gap 2694","0","100","100","100"
"8427","chr18_82990400","82990300","155"," 43"," 10"
"8428","chr18_82990500","82990400"," 57"," 27","  4"
"13212","gap 2695","0","100","100","100"
"8430","chr18_82999300","82999200"," 72"," 24"," 20"
"8431","chr18_82999400","82999300","141"," 32"," 18"
"13213","gap 2696","0","100","100","100"
"8433","chr18_83026600","83026500","160","  3","  0"
"8434","chr18_83026700","83026600","107","  0","  0"
"13214","gap 2697","0","100","100","100"
"8436","chr18_83032400","83032300"," 15"," 13"," 69"
"8437","chr18_83032500","83032400"," 10"," 12"," 94"
"13215","gap 2698","0","100","100","100"
"8439","chr18_83034800","83034700","240"," 43","  4"
"8440","chr18_83034900","83034800"," 95"," 31","  3"
"13216","gap 2699","0","100","100","100"
"8442","chr18_83047000","83046900","198"," 54","  5"
"8443","chr18_83047100","83047000","131"," 34","  5"
"13217","gap 2700","0","100","100","100"
"8445","chr18_83081500","83081400","213"," 42","  4"
"8446","chr18_83081600","83081500"," 65"," 14","  2"
"13218","gap 2701","0","100","100","100"
"8448","chr18_83133900","83133800","146"," 53"," 12"
"8449","chr18_83134000","83133900","103"," 21","  6"
"13219","gap 2702","0","100","100","100"
"8451","chr18_83160700","83160600"," 77"," 38","  7"
"8452","chr18_83160800","83160700"," 84"," 26","  8"
"13220","gap 2703","0","100","100","100"
"8454","chr18_83181200","83181100","121"," 58"," 28"
"8455","chr18_83181300","83181200"," 60"," 14"," 13"
"8456","chr18_83181400","83181300"," 56"," 23"," 28"
"13221","gap 2704","0","100","100","100"
"8458","chr18_83245900","83245800","138"," 35","  4"
"8459","chr18_83246000","83245900"," 25","  5","  0"
"13222","gap 2705","0","100","100","100"
"8461","chr18_83282900","83282800","248","  2","  0"
"8462","chr18_83283000","83282900","189","  5","  1"
"8463","chr18_83283100","83283000"," 86","  0","  0"
"13223","gap 2706","0","100","100","100"
"8465","chr18_83331600","83331500","172"," 50","  5"
"8466","chr18_83331700","83331600","213"," 37","  4"
"13224","gap 2707","0","100","100","100"
"8468","chr18_83351400","83351300"," 57"," 28"," 56"
"8469","chr18_83351500","83351400"," 80"," 55"," 83"
"13225","gap 2708","0","100","100","100"
"8471","chr18_83362200","83362100"," 45"," 23"," 17"
"8472","chr18_83362300","83362200"," 90"," 71"," 69"
"13226","gap 2709","0","100","100","100"
"8474","chr18_83363200","83363100"," 38"," 44"," 69"
"8475","chr18_83363300","83363200"," 57"," 38"," 67"
"8476","chr18_83363400","83363300","102"," 70"," 85"
"13227","gap 2710","0","100","100","100"
"8478","chr18_83387400","83387300","147"," 31","  1"
"8479","chr18_83387500","83387400","160"," 26","  2"
"13228","gap 2711","0","100","100","100"
"8481","chr18_83392200","83392100","240"," 34","  3"
"8482","chr18_83392300","83392200","176"," 29","  0"
"13229","gap 2712","0","100","100","100"
"8484","chr18_83423000","83422900","247"," 52","  7"
"8485","chr18_83423100","83423000","185"," 46","  8"
"13230","gap 2713","0","100","100","100"
"8487","chr18_83424500","83424400","192"," 32","  5"
"8488","chr18_83424600","83424500"," 31"," 10","  0"
"13232","gap 2714","0","100","100","100"
"8490","chr18_83426900","83426800"," 51","  2","  0"
"8491","chr18_83427000","83426900","114","  0","  2"
"13233","gap 2715","0","100","100","100"
"8493","chr18_83432800","83432700","116"," 25","  0"
"8494","chr18_83432900","83432800","203"," 33","  3"
"13234","gap 2716","0","100","100","100"
"8496","chr18_83438000","83437900","235"," 59","  4"
"8497","chr18_83438100","83438000"," 14","  7","  0"
"13235","gap 2717","0","100","100","100"
"8499","chr18_83453600","83453500"," 74"," 44","  3"
"8500","chr18_83453700","83453600","155"," 57"," 11"
"13236","gap 2718","0","100","100","100"
"8502","chr18_83465100","83465000","113"," 26","  5"
"8503","chr18_83465200","83465100","164"," 32","  6"
"13237","gap 2719","0","100","100","100"
"8505","chr18_83468600","83468500"," 98","  8","  3"
"8506","chr18_83468700","83468600"," 94","  8","  3"
"13238","gap 2720","0","100","100","100"
"8508","chr18_83538500","83538400"," 96"," 29","  1"
"8509","chr18_83538600","83538500","100"," 27","  4"
"13239","gap 2721","0","100","100","100"
"8511","chr18_83560900","83560800"," 85","  0","  0"
"8512","chr18_83561000","83560900","101","  0","  0"
"13240","gap 2722","0","100","100","100"
"8514","chr18_83563000","83562900","120"," 10","  0"
"8515","chr18_83563100","83563000","197","  8","  2"
"13242","gap 2723","0","100","100","100"
"8517","chr18_83613900","83613800"," 95"," 23","  4"
"8518","chr18_83614000","83613900","244"," 54","  7"
"13243","gap 2724","0","100","100","100"
"8520","chr18_83663900","83663800","149"," 40"," 11"
"8521","chr18_83664000","83663900","171"," 35","  7"
"13244","gap 2725","0","100","100","100"
"8523","chr18_83666000","83665900","156"," 24","  4"
"8524","chr18_83666100","83666000","202"," 30","  0"
"13245","gap 2726","0","100","100","100"
"8526","chr18_83722800","83722700","114","  8","  0"
"8527","chr18_83722900","83722800","147","  9","  6"
"13246","gap 2727","0","100","100","100"
"8529","chr18_83731400","83731300","127"," 43"," 38"
"8530","chr18_83731500","83731400","136"," 42"," 37"
"13247","gap 2728","0","100","100","100"
"8532","chr18_83833600","83833500","108"," 22","  0"
"8533","chr18_83833700","83833600","212"," 28","  0"
"13248","gap 2729","0","100","100","100"
"8535","chr18_83859300","83859200","133","  6","  0"
"8536","chr18_83859400","83859300","170","  2","  0"
"8537","chr18_83859500","83859400","101","  0","  0"
"13249","gap 2730","0","100","100","100"
"8539","chr18_83900800","83900700","132"," 35","  0"
"8540","chr18_83900900","83900800","173"," 30","  2"
"8541","chr18_83901000","83900900","234"," 28","  4"
"13250","gap 2731","0","100","100","100"
"8543","chr18_83933300","83933200"," 47","  5","  0"
"8544","chr18_83933400","83933300","180"," 37","  2"
"13251","gap 2732","0","100","100","100"
"8546","chr18_83965000","83964900","110"," 28"," 20"
"8547","chr18_83965100","83965000","215"," 52"," 18"
"13252","gap 2733","0","100","100","100"
"8549","chr18_83974000","83973900","113"," 61"," 60"
"8550","chr18_83974100","83974000"," 87"," 51"," 61"
"13253","gap 2734","0","100","100","100"
"8552","chr18_83984100","83984000","143"," 24","  1"
"8553","chr18_83984200","83984100","179"," 33","  5"
"13254","gap 2735","0","100","100","100"
"8555","chr18_83984900","83984800"," 45"," 41"," 65"
"8556","chr18_83985000","83984900"," 19"," 25"," 38"
"13255","gap 2736","0","100","100","100"
"8558","chr18_84013100","84013000","143","  6","  3"
"8559","chr18_84013200","84013100","120"," 11","  0"
"8560","chr18_84013300","84013200"," 80"," 37"," 18"
"8561","chr18_84013400","84013300"," 68"," 33"," 20"
"13256","gap 2737","0","100","100","100"
"8563","chr18_84047400","84047300","226"," 41"," 10"
"8564","chr18_84047500","84047400","125"," 19","  0"
"13257","gap 2738","0","100","100","100"
"8566","chr18_84077700","84077600","123"," 25","  6"
"8567","chr18_84077800","84077700"," 84"," 11","  0"
"13258","gap 2739","0","100","100","100"
"8569","chr18_84082600","84082500","143"," 26","  6"
"8570","chr18_84082700","84082600","205"," 19"," 10"
"13259","gap 2740","0","100","100","100"
"8572","chr18_84087200","84087100"," 10"," 39","273"
"8573","chr18_84087300","84087200","  0"," 20","132"
"13260","gap 2741","0","100","100","100"
"8575","chr18_84095000","84094900"," 95","  7","  1"
"8576","chr18_84095100","84095000","243"," 23","  2"
"13262","gap 2742","0","100","100","100"
"8578","chr18_84096400","84096300"," 90"," 52","  7"
"8579","chr18_84096500","84096400"," 61"," 37","  1"
"13263","gap 2743","0","100","100","100"
"8581","chr18_84117300","84117200","154"," 46"," 10"
"8582","chr18_84117400","84117300","128"," 32","  4"
