"","binID","start","high","medium","low"
"9902","chr13_94671400"," 94671300"," 41"," 13","  1"
"9903","chr13_94671500"," 94671400","211"," 45","  0"
"13700","gap 3148","0","100","100","100"
"9905","chr13_94679500"," 94679400"," 83"," 10","  0"
"9906","chr13_94679600"," 94679500"," 72"," 13","  2"
"9907","chr13_94679700"," 94679600","166"," 20","  1"
"13702","gap 3149","0","100","100","100"
"9909","chr13_94726100"," 94726000","165"," 23","  2"
"9910","chr13_94726200"," 94726100","208"," 44","  5"
"13703","gap 3150","0","100","100","100"
"9912","chr13_94728900"," 94728800","230"," 31"," 10"
"9913","chr13_94729000"," 94728900","169"," 12","  4"
"13704","gap 3151","0","100","100","100"
"9915","chr13_94844400"," 94844300"," 32","  3","  0"
"9916","chr13_94844500"," 94844400","172"," 40","  5"
"13705","gap 3152","0","100","100","100"
"9918","chr13_94853700"," 94853600"," 34"," 23","  6"
"9919","chr13_94853800"," 94853700","108"," 76"," 16"
"13706","gap 3153","0","100","100","100"
"9921","chr13_94868600"," 94868500","  0","  1","113"
"9922","chr13_94868700"," 94868600","  0","  1","112"
"13707","gap 3154","0","100","100","100"
"9924","chr13_94886000"," 94885900","  0","  0"," 66"
"9925","chr13_94886100"," 94886000","  0","  2"," 93"
"13708","gap 3155","0","100","100","100"
"9927","chr13_94899700"," 94899600","233"," 42"," 15"
"9928","chr13_94899800"," 94899700","166"," 23","  5"
"13709","gap 3156","0","100","100","100"
"9930","chr13_94939300"," 94939200","125"," 45","  6"
"9931","chr13_94939400"," 94939300","146"," 43","  9"
"13710","gap 3157","0","100","100","100"
"9933","chr13_94982200"," 94982100","200"," 38","  3"
"9934","chr13_94982300"," 94982200","197"," 56","  4"
"13711","gap 3158","0","100","100","100"
"9936","chr13_94997800"," 94997700","214"," 51","  6"
"9937","chr13_94997900"," 94997800","184"," 60","  6"
"13712","gap 3159","0","100","100","100"
"9939","chr13_94999400"," 94999300","150"," 15","  2"
"9940","chr13_94999500"," 94999400"," 88","  8","  0"
"13713","gap 3160","0","100","100","100"
"9942","chr13_95007500"," 95007400"," 61"," 24","  3"
"9943","chr13_95007600"," 95007500"," 60"," 25","  8"
"13714","gap 3161","0","100","100","100"
"9945","chr13_95012600"," 95012500"," 76","  1","  0"
"9946","chr13_95012700"," 95012600"," 21","  0","  0"
"9947","chr13_95012800"," 95012700"," 93"," 16","  0"
"13715","gap 3162","0","100","100","100"
"9949","chr13_95033700"," 95033600"," 89"," 32","  6"
"9950","chr13_95033800"," 95033700","229"," 56"," 20"
"13716","gap 3163","0","100","100","100"
"9952","chr13_95055400"," 95055300","167"," 22","  4"
"9953","chr13_95055500"," 95055400","204"," 36"," 15"
"13717","gap 3164","0","100","100","100"
"9955","chr13_95091200"," 95091100","117"," 35"," 27"
"9956","chr13_95091300"," 95091200","106"," 23"," 18"
"13718","gap 3165","0","100","100","100"
"9958","chr13_95112800"," 95112700","183"," 58","  7"
"9959","chr13_95112900"," 95112800"," 74"," 32","  3"
"13719","gap 3166","0","100","100","100"
"9961","chr13_95116600"," 95116500","191"," 54"," 17"
"9962","chr13_95116700"," 95116600","191"," 50","  7"
"13720","gap 3167","0","100","100","100"
"9964","chr13_95137400"," 95137300","146"," 30","  5"
"9965","chr13_95137500"," 95137400","212"," 65","  7"
"13722","gap 3168","0","100","100","100"
"9967","chr13_95181700"," 95181600"," 64"," 17","  2"
"9968","chr13_95181800"," 95181700"," 42"," 16","  7"
"13723","gap 3169","0","100","100","100"
"9970","chr13_95222100"," 95222000","  2"," 48","119"
"9971","chr13_95222200"," 95222100","  3"," 23","109"
"13724","gap 3170","0","100","100","100"
"9973","chr13_95227000"," 95226900","105"," 16","  0"
"9974","chr13_95227100"," 95227000","107"," 29","  0"
"13725","gap 3171","0","100","100","100"
"9976","chr13_95247400"," 95247300","136"," 31"," 10"
"9977","chr13_95247500"," 95247400","143"," 50","  9"
"13726","gap 3172","0","100","100","100"
"9979","chr13_95307900"," 95307800"," 88"," 43"," 15"
"9980","chr13_95308000"," 95307900"," 18"," 21","  4"
"13727","gap 3173","0","100","100","100"
"9982","chr13_95419400"," 95419300","  0","  7","238"
"9983","chr13_95419500"," 95419400","  0"," 11","147"
"13728","gap 3174","0","100","100","100"
"9985","chr13_95424500"," 95424400","146"," 39","  4"
"9986","chr13_95424600"," 95424500"," 93"," 17","  1"
"9987","chr13_95424700"," 95424600"," 32"," 11","  0"
"13729","gap 3175","0","100","100","100"
"9989","chr13_95425700"," 95425600","  3","  5"," 52"
"9990","chr13_95425800"," 95425700","  5"," 18"," 58"
"13730","gap 3176","0","100","100","100"
"9992","chr13_95432000"," 95431900","154"," 16"," 15"
"9993","chr13_95432100"," 95432000"," 75","  5","  4"
"13732","gap 3177","0","100","100","100"
"9995","chr13_95448900"," 95448800"," 54","  6","  0"
"9996","chr13_95449000"," 95448900","142"," 30"," 10"
"13733","gap 3178","0","100","100","100"
"9998","chr13_95480400"," 95480300"," 76"," 37"," 25"
"9999","chr13_95480500"," 95480400"," 66"," 30"," 11"
"13734","gap 3179","0","100","100","100"
"10001","chr13_95529900"," 95529800"," 74"," 12","  0"
"10002","chr13_95530000"," 95529900","260"," 27","  8"
"13735","gap 3180","0","100","100","100"
"10004","chr13_95540400"," 95540300"," 69"," 48","  6"
"10005","chr13_95540500"," 95540400"," 41"," 19","  9"
"10006","chr13_95540600"," 95540500"," 66"," 32","  8"
"13736","gap 3181","0","100","100","100"
"10008","chr13_95555600"," 95555500","103"," 20","  0"
"10009","chr13_95555700"," 95555600","124"," 24","  6"
"13737","gap 3182","0","100","100","100"
"10011","chr13_95566900"," 95566800"," 82"," 14","  0"
"10012","chr13_95567000"," 95566900","120"," 28","  1"
"13738","gap 3183","0","100","100","100"
"10014","chr13_95567400"," 95567300","236"," 28","  5"
"10015","chr13_95567500"," 95567400"," 44"," 11","  0"
"13739","gap 3184","0","100","100","100"
"10017","chr13_95568900"," 95568800"," 70"," 18","  0"
"10018","chr13_95569000"," 95568900"," 99"," 18","  2"
"13740","gap 3185","0","100","100","100"
"10020","chr13_95593200"," 95593100","108"," 21","  3"
"10021","chr13_95593300"," 95593200","131"," 30","  7"
"13742","gap 3186","0","100","100","100"
"10023","chr13_95606900"," 95606800","181"," 26","  2"
"10024","chr13_95607000"," 95606900"," 90"," 13","  0"
"10025","chr13_95607100"," 95607000","237"," 23","  0"
"13743","gap 3187","0","100","100","100"
"10027","chr13_95621400"," 95621300"," 56"," 12","  0"
"10028","chr13_95621500"," 95621400"," 61"," 13","  4"
"13744","gap 3188","0","100","100","100"
"10030","chr13_95630000"," 95629900"," 87"," 28","  5"
"10031","chr13_95630100"," 95630000","113"," 32","  7"
"13745","gap 3189","0","100","100","100"
"10033","chr13_95649200"," 95649100","125"," 31","  2"
"10034","chr13_95649300"," 95649200","171"," 50","  1"
"13746","gap 3190","0","100","100","100"
"10036","chr13_95681900"," 95681800"," 65"," 18","  3"
"10037","chr13_95682000"," 95681900","100"," 30","  4"
"13747","gap 3191","0","100","100","100"
"10039","chr13_95717200"," 95717100","161"," 52","  8"
"10040","chr13_95717300"," 95717200"," 51"," 15","  0"
"13748","gap 3192","0","100","100","100"
"10042","chr13_95732900"," 95732800"," 52"," 17","  0"
"10043","chr13_95733000"," 95732900","153"," 31","  0"
"13749","gap 3193","0","100","100","100"
"10045","chr13_95739600"," 95739500","118"," 28","  0"
"10046","chr13_95739700"," 95739600"," 41","  9","  0"
"13750","gap 3194","0","100","100","100"
"10048","chr13_95745300"," 95745200","164"," 30","  9"
"10049","chr13_95745400"," 95745300","167"," 30","  4"
"13751","gap 3195","0","100","100","100"
"10051","chr13_95750000"," 95749900","138"," 38","  3"
"10052","chr13_95750100"," 95750000"," 47"," 12","  0"
"13752","gap 3196","0","100","100","100"
"10054","chr13_95771600"," 95771500"," 72"," 13","  0"
"10055","chr13_95771700"," 95771600"," 70","  8","  0"
"13753","gap 3197","0","100","100","100"
"10057","chr13_95801100"," 95801000","102"," 92"," 55"
"10058","chr13_95801200"," 95801100"," 77","109"," 53"
"13754","gap 3198","0","100","100","100"
"10060","chr13_95861500"," 95861400","180"," 27"," 11"
"10061","chr13_95861600"," 95861500","170"," 29","  2"
"10062","chr13_95861700"," 95861600","175"," 18","  2"
"13755","gap 3199","0","100","100","100"
"10064","chr13_95887700"," 95887600","142"," 37"," 14"
"10065","chr13_95887800"," 95887700","197"," 50"," 21"
"13756","gap 3200","0","100","100","100"
"10067","chr13_95911000"," 95910900","102"," 18","  2"
"10068","chr13_95911100"," 95911000","177"," 51","  8"
"13757","gap 3201","0","100","100","100"
"10070","chr13_95912400"," 95912300","109"," 57"," 68"
"10071","chr13_95912500"," 95912400"," 87"," 37"," 51"
"13758","gap 3202","0","100","100","100"
"10073","chr13_95928800"," 95928700"," 64","  1","  0"
"10074","chr13_95928900"," 95928800"," 90","  1","  0"
"13759","gap 3203","0","100","100","100"
"10076","chr13_95976000"," 95975900","194","  2","  2"
"10077","chr13_95976100"," 95976000"," 99","  5","  0"
"13760","gap 3204","0","100","100","100"
"10079","chr13_96001200"," 96001100"," 89","  1","  0"
"10080","chr13_96001300"," 96001200","144","  0","  5"
"13762","gap 3205","0","100","100","100"
"10082","chr13_96031600"," 96031500","110","  4","  0"
"10083","chr13_96031700"," 96031600","193"," 17","  2"
"13763","gap 3206","0","100","100","100"
"10085","chr13_96133100"," 96133000","  0","  2","135"
"10086","chr13_96133200"," 96133100","  0","  0","126"
"13764","gap 3207","0","100","100","100"
"10088","chr13_96138300"," 96138200"," 76"," 32","  6"
"10089","chr13_96138400"," 96138300","161"," 73"," 16"
"13765","gap 3208","0","100","100","100"
"10091","chr13_96181900"," 96181800"," 97"," 14","  7"
"10092","chr13_96182000"," 96181900","168"," 36","  5"
"13766","gap 3209","0","100","100","100"
"10094","chr13_96309700"," 96309600"," 30"," 13","  0"
"10095","chr13_96309800"," 96309700"," 28"," 12","  0"
"13767","gap 3210","0","100","100","100"
"10097","chr13_96345600"," 96345500","186"," 63","  8"
"10098","chr13_96345700"," 96345600","183"," 38","  4"
"13768","gap 3211","0","100","100","100"
"10100","chr13_96388000"," 96387900","  0","  3","218"
"10101","chr13_96388100"," 96388000","  0","  0","158"
"13769","gap 3212","0","100","100","100"
"10103","chr13_96403200"," 96403100","146"," 22","  0"
"10104","chr13_96403300"," 96403200","196"," 15","  0"
"13770","gap 3213","0","100","100","100"
"10106","chr13_96419100"," 96419000"," 98"," 18","  0"
"10107","chr13_96419200"," 96419100","171"," 34","  0"
"13772","gap 3214","0","100","100","100"
"10109","chr13_96425400"," 96425300","198"," 69"," 41"
"10110","chr13_96425500"," 96425400"," 51"," 30"," 19"
"13773","gap 3215","0","100","100","100"
"10112","chr13_96460700"," 96460600","136"," 52","  4"
"10113","chr13_96460800"," 96460700"," 67"," 17","  6"
"13774","gap 3216","0","100","100","100"
"10115","chr13_96477800"," 96477700","108"," 12","  2"
"10116","chr13_96477900"," 96477800","170","  9","  0"
"13775","gap 3217","0","100","100","100"
"10118","chr13_96506700"," 96506600","139"," 52"," 13"
"10119","chr13_96506800"," 96506700"," 57"," 35","  3"
"13776","gap 3218","0","100","100","100"
"10121","chr13_96543600"," 96543500","  0","  0","149"
"10122","chr13_96543700"," 96543600","  0","  0","154"
"13777","gap 3219","0","100","100","100"
"10124","chr13_96571900"," 96571800","246"," 20","  3"
"10125","chr13_96572000"," 96571900","107","  5","  0"
"13778","gap 3220","0","100","100","100"
"10127","chr13_96575800"," 96575700","109","  0","  3"
"10128","chr13_96575900"," 96575800"," 55","  2","  0"
"10129","chr13_96576000"," 96575900","122","  0","  0"
"13779","gap 3221","0","100","100","100"
"10131","chr13_96613900"," 96613800"," 87"," 18","  3"
"10132","chr13_96614000"," 96613900","107"," 24","  3"
"13780","gap 3222","0","100","100","100"
"10134","chr13_96665200"," 96665100"," 56"," 26","  1"
"10135","chr13_96665300"," 96665200"," 55"," 27","  0"
"13781","gap 3223","0","100","100","100"
"10137","chr13_96665900"," 96665800","151","110"," 41"
"10138","chr13_96666000"," 96665900"," 34"," 23","  8"
"10139","chr13_96666100"," 96666000","222"," 78"," 41"
"13782","gap 3224","0","100","100","100"
"10141","chr13_96674100"," 96674000"," 66"," 71"," 20"
"10142","chr13_96674200"," 96674100"," 29"," 19","  4"
"13783","gap 3225","0","100","100","100"
"10144","chr13_96678900"," 96678800"," 78"," 39"," 18"
"10145","chr13_96679000"," 96678900"," 76"," 29"," 12"
"13784","gap 3226","0","100","100","100"
"10147","chr13_96684300"," 96684200"," 66"," 11","  1"
"10148","chr13_96684400"," 96684300","152"," 32","  2"
"13785","gap 3227","0","100","100","100"
"10150","chr13_96708100"," 96708000"," 12","  0","  0"
"10151","chr13_96708200"," 96708100","  8","  0","  0"
"13786","gap 3228","0","100","100","100"
"10153","chr13_96748700"," 96748600"," 99","  3","  0"
"10154","chr13_96748800"," 96748700","180","  1","  0"
"13787","gap 3229","0","100","100","100"
"10156","chr13_96759200"," 96759100","110"," 29","  6"
"10157","chr13_96759300"," 96759200","175"," 43","  9"
"13788","gap 3230","0","100","100","100"
"10159","chr13_96782000"," 96781900","105"," 33","  8"
"10160","chr13_96782100"," 96782000","195"," 45"," 11"
"13789","gap 3231","0","100","100","100"
"10162","chr13_96915100"," 96915000","117"," 21","  0"
"10163","chr13_96915200"," 96915100"," 65","  8","  0"
"13790","gap 3232","0","100","100","100"
"10165","chr13_96939000"," 96938900","150"," 50","  4"
"10166","chr13_96939100"," 96939000","149"," 47","  4"
"13792","gap 3233","0","100","100","100"
"10168","chr13_96946800"," 96946700","120"," 20","  0"
"10169","chr13_96946900"," 96946800","115"," 19","  4"
"13793","gap 3234","0","100","100","100"
"10171","chr13_96947300"," 96947200"," 70","  0","  0"
"10172","chr13_96947400"," 96947300"," 92","  2","  0"
"13794","gap 3235","0","100","100","100"
"10174","chr13_96984100"," 96984000","125"," 25"," 10"
"10175","chr13_96984200"," 96984100","167"," 40"," 17"
"13795","gap 3236","0","100","100","100"
"10177","chr13_96999400"," 96999300","240"," 45","  4"
"10178","chr13_96999500"," 96999400"," 81"," 28","  2"
"13796","gap 3237","0","100","100","100"
"10180","chr13_97028800"," 97028700"," 69"," 12","  3"
"10181","chr13_97028900"," 97028800","112"," 13","  0"
"13797","gap 3238","0","100","100","100"
"10183","chr13_97098800"," 97098700"," 61"," 11","  0"
"10184","chr13_97098900"," 97098800"," 71"," 11","  0"
"13798","gap 3239","0","100","100","100"
"10186","chr13_97100900"," 97100800","114","  8","  0"
"10187","chr13_97101000"," 97100900","106"," 18","  0"
"13799","gap 3240","0","100","100","100"
"10189","chr13_97125400"," 97125300","197"," 10","  0"
"10190","chr13_97125500"," 97125400","155"," 17","  0"
"13800","gap 3241","0","100","100","100"
"10192","chr13_97131100"," 97131000","  8","  0","  0"
"10193","chr13_97131200"," 97131100"," 60","  3","  0"
"13802","gap 3242","0","100","100","100"
"10195","chr13_97137500"," 97137400","  0","  3"," 73"
"10196","chr13_97137600"," 97137500","  0","  0","124"
"13803","gap 3243","0","100","100","100"
"10198","chr13_97153100"," 97153000"," 77"," 17","  3"
"10199","chr13_97153200"," 97153100","180"," 51","  7"
"13804","gap 3244","0","100","100","100"
"10201","chr13_97159200"," 97159100"," 92"," 35"," 11"
"10202","chr13_97159300"," 97159200","123"," 61"," 19"
"13805","gap 3245","0","100","100","100"
"10204","chr13_97165000"," 97164900","122","  4","  1"
"10205","chr13_97165100"," 97165000","119","  3","  1"
"13806","gap 3246","0","100","100","100"
"10207","chr13_97176200"," 97176100","157"," 67"," 20"
"10208","chr13_97176300"," 97176200","131"," 68"," 18"
"13807","gap 3247","0","100","100","100"
"10210","chr13_97182800"," 97182700","143"," 32","  2"
"10211","chr13_97182900"," 97182800","181"," 40","  4"
"13808","gap 3248","0","100","100","100"
"10213","chr13_97201200"," 97201100","115"," 25"," 20"
"10214","chr13_97201300"," 97201200"," 63"," 22","  8"
"13809","gap 3249","0","100","100","100"
"10216","chr13_97210900"," 97210800","315"," 22","  4"
"10217","chr13_97211000"," 97210900","208"," 11","  1"
"13810","gap 3250","0","100","100","100"
"10219","chr13_97259600"," 97259500"," 57"," 11","  0"
"10220","chr13_97259700"," 97259600","147"," 12","  0"
"13811","gap 3251","0","100","100","100"
"10222","chr13_97271800"," 97271700"," 59"," 73"," 53"
"10223","chr13_97271900"," 97271800"," 63"," 75"," 37"
"13812","gap 3252","0","100","100","100"
"10225","chr13_97278400"," 97278300","211"," 74","  4"
"10226","chr13_97278500"," 97278400","116"," 26","  1"
"13813","gap 3253","0","100","100","100"
"10228","chr13_97306300"," 97306200","191"," 22","  0"
"10229","chr13_97306400"," 97306300","130"," 12","  0"
"13814","gap 3254","0","100","100","100"
"10231","chr13_97313400"," 97313300"," 60"," 54"," 49"
"10232","chr13_97313500"," 97313400"," 38"," 21"," 15"
"13815","gap 3255","0","100","100","100"
"10234","chr13_97351300"," 97351200","276"," 31","  5"
"10235","chr13_97351400"," 97351300","137"," 27","  4"
"13816","gap 3256","0","100","100","100"
"10237","chr13_97358900"," 97358800"," 57"," 32","  3"
"10238","chr13_97359000"," 97358900","130"," 60"," 11"
"13817","gap 3257","0","100","100","100"
"10240","chr13_97374200"," 97374100","227"," 20","  3"
"10241","chr13_97374300"," 97374200","155"," 24","  5"
"10242","chr13_97374400"," 97374300"," 22","  6","  0"
"13818","gap 3258","0","100","100","100"
"10244","chr13_97378000"," 97377900","167"," 18","  0"
"10245","chr13_97378100"," 97378000","153"," 16","  2"
"13819","gap 3259","0","100","100","100"
"10247","chr13_97413900"," 97413800","217"," 32","  5"
"10248","chr13_97414000"," 97413900","145"," 29","  3"
"13820","gap 3260","0","100","100","100"
"10250","chr13_97423100"," 97423000"," 77"," 35"," 29"
"10251","chr13_97423200"," 97423100"," 93"," 55"," 35"
"13822","gap 3261","0","100","100","100"
"10253","chr13_97447900"," 97447800","251"," 36","  3"
"10254","chr13_97448000"," 97447900"," 80","  7","  0"
"13823","gap 3262","0","100","100","100"
"10256","chr13_97489500"," 97489400","223"," 32","  2"
"10257","chr13_97489600"," 97489500","194"," 31","  2"
"13824","gap 3263","0","100","100","100"
