"","binID","start","high","medium","low"
"116441","chr4_129873200","129873100"," 88"," 46","  3"
"14320","gap 3720","0","100","100","100"
"116461","chr4_129892800","129892700","103"," 23","  2"
"116471","chr4_129892900","129892800"," 81"," 12","  0"
"14322","gap 3721","0","100","100","100"
"116491","chr4_129922600","129922500","254"," 60","  1"
"116501","chr4_129922700","129922600","203"," 51","  5"
"14323","gap 3722","0","100","100","100"
"116521","chr4_129938500","129938400","173"," 70","  3"
"116531","chr4_129938600","129938500"," 69"," 33","  4"
"14324","gap 3723","0","100","100","100"
"116551","chr4_129942800","129942700"," 76"," 74"," 60"
"116561","chr4_129942900","129942800"," 77"," 99"," 72"
"14325","gap 3724","0","100","100","100"
"116581","chr4_129945200","129945100","156"," 32"," 21"
"116591","chr4_129945300","129945200","158"," 39"," 17"
"14326","gap 3725","0","100","100","100"
"116611","chr4_129976700","129976600","202"," 37","  4"
"116621","chr4_129976800","129976700","204"," 36","  6"
"14327","gap 3726","0","100","100","100"
"116641","chr4_130007000","130006900","  9","  9"," 15"
"116651","chr4_130007100","130007000"," 40"," 39"," 31"
"14328","gap 3727","0","100","100","100"
"116671","chr4_130017600","130017500","115"," 48","  8"
"116681","chr4_130017700","130017600"," 98"," 59"," 12"
"14329","gap 3728","0","100","100","100"
"116701","chr4_130074100","130074000"," 75","  0","  0"
"116711","chr4_130074200","130074100","274"," 11","  4"
"14330","gap 3729","0","100","100","100"
"116731","chr4_130074900","130074800","129"," 44"," 27"
"116741","chr4_130075000","130074900","188"," 48"," 38"
"14332","gap 3730","0","100","100","100"
"116761","chr4_130112400","130112300","117"," 78"," 30"
"116771","chr4_130112500","130112400"," 61"," 24"," 12"
"116781","chr4_130112600","130112500","117"," 86"," 21"
"14333","gap 3731","0","100","100","100"
"116801","chr4_130166600","130166500","189"," 99"," 25"
"116811","chr4_130166700","130166600","135"," 62"," 20"
"14334","gap 3732","0","100","100","100"
"116831","chr4_130187000","130186900","133"," 38"," 10"
"116841","chr4_130187100","130187000"," 38","  7","  2"
"14335","gap 3733","0","100","100","100"
"116861","chr4_130196700","130196600"," 35"," 38","  6"
"116871","chr4_130196800","130196700"," 46"," 47"," 13"
"14336","gap 3734","0","100","100","100"
"116891","chr4_130206500","130206400","135"," 10","  0"
"116901","chr4_130206600","130206500","151"," 17","  0"
"14337","gap 3735","0","100","100","100"
"116921","chr4_130238700","130238600"," 29"," 12","  0"
"116931","chr4_130238800","130238700","100"," 42","  2"
"14338","gap 3736","0","100","100","100"
"116951","chr4_130254700","130254600","288"," 60","  9"
"116961","chr4_130254800","130254700","152"," 26","  2"
"14339","gap 3737","0","100","100","100"
"116981","chr4_130258100","130258000","146"," 33","  9"
"116991","chr4_130258200","130258100","146"," 23","  9"
"14340","gap 3738","0","100","100","100"
"117011","chr4_130295500","130295400"," 23"," 76","139"
"117021","chr4_130295600","130295500"," 36"," 90","123"
"14341","gap 3739","0","100","100","100"
"117041","chr4_130297100","130297000","139"," 80"," 26"
"117051","chr4_130297200","130297100"," 65"," 36","  9"
"14342","gap 3740","0","100","100","100"
"117071","chr4_130300100","130300000","160"," 31","  4"
"117081","chr4_130300200","130300100","167"," 50"," 10"
"14343","gap 3741","0","100","100","100"
"117101","chr4_130550600","130550500"," 40","  8","  6"
"117111","chr4_130550700","130550600"," 27","  9","  6"
"117121","chr4_130550800","130550700","  3","  5","  4"
"14344","gap 3742","0","100","100","100"
"117141","chr4_130768200","130768100","201"," 30","  4"
"117151","chr4_130768300","130768200"," 54"," 13","  0"
"14345","gap 3743","0","100","100","100"
"117171","chr4_130771000","130770900","158"," 75"," 21"
"117181","chr4_130771100","130771000","101"," 34"," 10"
"14346","gap 3744","0","100","100","100"
"117201","chr4_130780800","130780700","153"," 19","  2"
"117211","chr4_130780900","130780800","259"," 44","  1"
"14347","gap 3745","0","100","100","100"
"117231","chr4_130850100","130850000"," 35","  7","  0"
"117241","chr4_130850200","130850100","  9","  0","  0"
"14348","gap 3746","0","100","100","100"
"117261","chr4_130876900","130876800","159"," 27","  5"
"117271","chr4_130877000","130876900","186"," 23","  3"
"14349","gap 3747","0","100","100","100"
"117291","chr4_130895700","130895600","250"," 54"," 11"
"117301","chr4_130895800","130895700","101"," 31","  1"
"14350","gap 3748","0","100","100","100"
"117321","chr4_130938100","130938000","162"," 30","  4"
"117331","chr4_130938200","130938100"," 60"," 13","  0"
"14352","gap 3749","0","100","100","100"
"117351","chr4_130947100","130947000","116"," 80"," 42"
"117361","chr4_130947200","130947100"," 75"," 44"," 13"
"14353","gap 3750","0","100","100","100"
"117381","chr4_130984600","130984500"," 40"," 53","130"
"117391","chr4_130984700","130984600"," 39"," 45","183"
"14354","gap 3751","0","100","100","100"
"117411","chr4_130987800","130987700"," 67","  9","  9"
"117421","chr4_130987900","130987800"," 90"," 18"," 20"
"14355","gap 3752","0","100","100","100"
"117441","chr4_131000900","131000800","118"," 24"," 33"
"117451","chr4_131001000","131000900","123"," 25"," 29"
"14356","gap 3753","0","100","100","100"
"117471","chr4_131027900","131027800","168"," 45"," 10"
"117481","chr4_131028000","131027900","124"," 23","  2"
"14357","gap 3754","0","100","100","100"
"117501","chr4_131062300","131062200"," 96"," 29","  6"
"117511","chr4_131062400","131062300"," 60"," 15","  0"
"14358","gap 3755","0","100","100","100"
"117531","chr4_131098700","131098600"," 68"," 19","  3"
"117541","chr4_131098800","131098700"," 43","  9","  4"
"14359","gap 3756","0","100","100","100"
"117561","chr4_131099700","131099600"," 94"," 22","  2"
"117571","chr4_131099800","131099700","174"," 33","  6"
"14360","gap 3757","0","100","100","100"
"117591","chr4_131101200","131101100","105"," 70"," 22"
"117601","chr4_131101300","131101200"," 54"," 22","  6"
"14362","gap 3758","0","100","100","100"
"117621","chr4_131126900","131126800","199"," 49","  8"
"117631","chr4_131127000","131126900","213"," 53","  7"
"14363","gap 3759","0","100","100","100"
"117651","chr4_131132000","131131900"," 92","  0","  1"
"117661","chr4_131132100","131132000"," 79","  2","  0"
"14364","gap 3760","0","100","100","100"
"117681","chr4_131152900","131152800","171"," 37","  4"
"117691","chr4_131153000","131152900","168"," 23","  2"
"14365","gap 3761","0","100","100","100"
"117711","chr4_131177400","131177300","144"," 81"," 19"
"117721","chr4_131177500","131177400","138"," 57"," 20"
"14366","gap 3762","0","100","100","100"
"117741","chr4_131189300","131189200","205","  7","  0"
"117751","chr4_131189400","131189300","144"," 10","  1"
"14367","gap 3763","0","100","100","100"
"117771","chr4_131194000","131193900","201","  5","  0"
"117781","chr4_131194100","131194000"," 51","  1","  1"
"14368","gap 3764","0","100","100","100"
"117801","chr4_131221700","131221600"," 73"," 22","  1"
"117811","chr4_131221800","131221700","111"," 24","  2"
"14369","gap 3765","0","100","100","100"
"117831","chr4_131227500","131227400"," 33","  0","  0"
"117841","chr4_131227600","131227500"," 87","  5","  6"
"14370","gap 3766","0","100","100","100"
"117861","chr4_131247400","131247300","118"," 47","  2"
"117871","chr4_131247500","131247400"," 85"," 20","  1"
"14371","gap 3767","0","100","100","100"
"117891","chr4_131254400","131254300","139"," 67"," 38"
"117901","chr4_131254500","131254400"," 98"," 33"," 32"
"14372","gap 3768","0","100","100","100"
"117921","chr4_131271700","131271600"," 88"," 22","  2"
"117931","chr4_131271800","131271700","209"," 43"," 10"
"14373","gap 3769","0","100","100","100"
"117951","chr4_131276500","131276400","235"," 22","  3"
"117961","chr4_131276600","131276500","170"," 30","  1"
"14374","gap 3770","0","100","100","100"
"117981","chr4_131356800","131356700","103"," 47","  6"
"117991","chr4_131356900","131356800","188"," 50"," 11"
"14375","gap 3771","0","100","100","100"
"118011","chr4_131397700","131397600","194"," 34","  7"
"118021","chr4_131397800","131397700","134"," 30","  4"
"14376","gap 3772","0","100","100","100"
"118041","chr4_131439800","131439700","186"," 42","  1"
"118051","chr4_131439900","131439800","199"," 41","  8"
"14377","gap 3773","0","100","100","100"
"118071","chr4_131476300","131476200","207"," 24"," 15"
"118081","chr4_131476400","131476300","153"," 22","  6"
"14378","gap 3774","0","100","100","100"
"118101","chr4_131485400","131485300","124"," 25","  7"
"118111","chr4_131485500","131485400","203"," 70"," 20"
"14379","gap 3775","0","100","100","100"
"118131","chr4_131542400","131542300","151"," 19","  0"
"118141","chr4_131542500","131542400","208"," 33","  3"
"14380","gap 3776","0","100","100","100"
"118161","chr4_131550600","131550500"," 80"," 21","  0"
"118171","chr4_131550700","131550600","200"," 46","  9"
"14382","gap 3777","0","100","100","100"
"118191","chr4_131604800","131604700"," 35"," 41"," 10"
"118201","chr4_131604900","131604800"," 58"," 43","  8"
"14383","gap 3778","0","100","100","100"
"118221","chr4_131652000","131651900"," 74"," 36"," 16"
"118231","chr4_131652100","131652000","114"," 51"," 15"
"14384","gap 3779","0","100","100","100"
"118251","chr4_131668900","131668800"," 67"," 14","  1"
"118261","chr4_131669000","131668900"," 74","  7","  1"
"14385","gap 3780","0","100","100","100"
"118281","chr4_131735900","131735800","137"," 21","  3"
"118291","chr4_131736000","131735900"," 67"," 18","  4"
"14386","gap 3781","0","100","100","100"
"118311","chr4_131745600","131745500"," 35","  9","  0"
"118321","chr4_131745700","131745600"," 54","  9","  0"
"118331","chr4_131745800","131745700"," 21","  8","  0"
"14387","gap 3782","0","100","100","100"
"118351","chr4_131797700","131797600","104"," 31","104"
"118361","chr4_131797800","131797700"," 88"," 12"," 77"
"14388","gap 3783","0","100","100","100"
"118381","chr4_131873200","131873100","  0","  0","106"
"118391","chr4_131873300","131873200","  0","  0"," 83"
"14389","gap 3784","0","100","100","100"
"118411","chr4_131901300","131901200"," 91","  6","  0"
"118421","chr4_131901400","131901300"," 62","  1","  0"
"14390","gap 3785","0","100","100","100"
"118441","chr4_131904600","131904500"," 42"," 63"," 38"
"118451","chr4_131904700","131904600"," 74","155"," 55"
"14392","gap 3786","0","100","100","100"
"118471","chr4_131957700","131957600"," 99","  6","  0"
"118481","chr4_131957800","131957700","174","  2","  0"
"14393","gap 3787","0","100","100","100"
"118501","chr4_131980300","131980200","130"," 24","  3"
"118511","chr4_131980400","131980300","192"," 35","  2"
"14394","gap 3788","0","100","100","100"
"118531","chr4_131985500","131985400","143"," 31","  2"
"118541","chr4_131985600","131985500"," 97"," 21","  2"
"14395","gap 3789","0","100","100","100"
"118561","chr4_131996400","131996300","178"," 34","  4"
"118571","chr4_131996500","131996400"," 41"," 13","  0"
"14396","gap 3790","0","100","100","100"
"118591","chr4_132204400","132204300","115"," 35","  7"
"118601","chr4_132204500","132204400","184"," 74"," 10"
"14397","gap 3791","0","100","100","100"
"118621","chr4_132270000","132269900","  0","  0","217"
"118631","chr4_132270100","132270000","  0","  0","211"
"14398","gap 3792","0","100","100","100"
"118651","chr4_132274700","132274600","  0","  0","160"
"118661","chr4_132274800","132274700","  0","  0","174"
"14399","gap 3793","0","100","100","100"
"118681","chr4_132322900","132322800","160"," 64","  6"
"118691","chr4_132323000","132322900"," 87"," 54","  6"
"14400","gap 3794","0","100","100","100"
"118711","chr4_132352500","132352400","  0","  0"," 21"
"118721","chr4_132352600","132352500","  0","  2","119"
"14401","gap 3795","0","100","100","100"
"118741","chr4_132353300","132353200","  0","  0","142"
"118751","chr4_132353400","132353300","  0","  3","104"
"14402","gap 3796","0","100","100","100"
"118771","chr4_132364900","132364800","124"," 14","  1"
"118781","chr4_132365000","132364900","161"," 39","  1"
"14403","gap 3797","0","100","100","100"
"118801","chr4_132371700","132371600","182"," 18","  0"
"118811","chr4_132371800","132371700","212"," 34","  3"
"14404","gap 3798","0","100","100","100"
"118831","chr4_132374500","132374400","126"," 28","  4"
"118841","chr4_132374600","132374500","104"," 17","  3"
"118851","chr4_132374700","132374600","192"," 37","  3"
"14405","gap 3799","0","100","100","100"
"118871","chr4_132413000","132412900","109"," 29","  1"
"118881","chr4_132413100","132413000"," 96"," 25","  6"
"14406","gap 3800","0","100","100","100"
"118901","chr4_132419100","132419000","146"," 22","  3"
"118911","chr4_132419200","132419100","195"," 23","  2"
"14407","gap 3801","0","100","100","100"
"118931","chr4_132463300","132463200","  0","  0","117"
"118941","chr4_132463400","132463300","  0","  0","116"
"14408","gap 3802","0","100","100","100"
"118961","chr4_132494500","132494400","152","  5","  9"
"118971","chr4_132494600","132494500"," 98","  6","  5"
"14409","gap 3803","0","100","100","100"
"118991","chr4_132508000","132507900","156"," 61","  4"
"119001","chr4_132508100","132508000"," 76"," 31","  4"
"14410","gap 3804","0","100","100","100"
"119021","chr4_132515400","132515300","  0","  7","213"
"119031","chr4_132515500","132515400","  0","  0","143"
"14412","gap 3805","0","100","100","100"
"119051","chr4_132521400","132521300","156"," 30","  3"
"119061","chr4_132521500","132521400"," 23","  5","  0"
"14413","gap 3806","0","100","100","100"
"119081","chr4_132537100","132537000","171"," 78"," 10"
"119091","chr4_132537200","132537100"," 90"," 32","  3"
"14414","gap 3807","0","100","100","100"
"119111","chr4_132542600","132542500","259"," 50","  7"
"119121","chr4_132542700","132542600","163"," 33","  1"
"14415","gap 3808","0","100","100","100"
"119141","chr4_132550000","132549900","140"," 10","  1"
"119151","chr4_132550100","132550000"," 25","  0","  0"
"14416","gap 3809","0","100","100","100"
"119171","chr4_132562100","132562000","194"," 49"," 13"
"119181","chr4_132562200","132562100","201"," 34","  7"
"14417","gap 3810","0","100","100","100"
"119201","chr4_132574500","132574400"," 46","  8","  0"
"119211","chr4_132574600","132574500","150"," 13","  9"
"14418","gap 3811","0","100","100","100"
"119231","chr4_132587100","132587000"," 26","  0","  0"
"119241","chr4_132587200","132587100","274"," 37","  3"
"14419","gap 3812","0","100","100","100"
"119261","chr4_132602500","132602400","132"," 26","  0"
"119271","chr4_132602600","132602500","112"," 27","  0"
"14420","gap 3813","0","100","100","100"
"119291","chr4_132624200","132624100","116"," 61"," 16"
"119301","chr4_132624300","132624200"," 32"," 11","  0"
"14422","gap 3814","0","100","100","100"
"119321","chr4_132676800","132676700"," 29"," 14","  0"
"119331","chr4_132676900","132676800","208"," 75"," 14"
"14423","gap 3815","0","100","100","100"
"119351","chr4_132724300","132724200","100"," 50","  7"
"119361","chr4_132724400","132724300","193"," 67","  5"
"14424","gap 3816","0","100","100","100"
"119381","chr4_132725300","132725200"," 34"," 15"," 41"
"119391","chr4_132725400","132725300"," 77"," 68","162"
"119401","chr4_132725500","132725400"," 63"," 21"," 19"
"119411","chr4_132725600","132725500","109"," 72"," 44"
"14425","gap 3817","0","100","100","100"
"119431","chr4_132733100","132733000"," 98"," 10"," 10"
"119441","chr4_132733200","132733100"," 81","  9","  2"
"14426","gap 3818","0","100","100","100"
"119461","chr4_132734400","132734300","  9","  0","  0"
"119471","chr4_132734500","132734400"," 30","  9","  0"
