"","binID","start","high","medium","low"
"123151","chr11_117651300","117651200","131"," 55"," 28"
"123161","chr11_117651400","117651300","109"," 56"," 21"
"14563","gap 3953","0","100","100","100"
"123181","chr11_117733700","117733600","124"," 21","  1"
"123191","chr11_117733800","117733700","106"," 28","  0"
"14564","gap 3954","0","100","100","100"
"123211","chr11_117753000","117752900","119"," 20","  2"
"123221","chr11_117753100","117753000","211"," 30","  0"
"14565","gap 3955","0","100","100","100"
"123241","chr11_117759700","117759600","193","  9","  0"
"123251","chr11_117759800","117759700","176"," 13","  0"
"14566","gap 3956","0","100","100","100"
"123271","chr11_117762900","117762800","242"," 94"," 10"
"123281","chr11_117763000","117762900","230"," 84"," 10"
"14567","gap 3957","0","100","100","100"
"123301","chr11_117778900","117778800","136"," 37","  0"
"123311","chr11_117779000","117778900","263"," 53","  3"
"14568","gap 3958","0","100","100","100"
"123331","chr11_117780400","117780300","  5","  8"," 66"
"123341","chr11_117780500","117780400","  6","  8"," 84"
"14569","gap 3959","0","100","100","100"
"123361","chr11_117790500","117790400","  3","  5"," 93"
"123371","chr11_117790600","117790500","  0","  0"," 29"
"14570","gap 3960","0","100","100","100"
"123391","chr11_117828500","117828400"," 25"," 28"," 74"
"123401","chr11_117828600","117828500"," 50"," 59","143"
"14572","gap 3961","0","100","100","100"
"123421","chr11_117901200","117901100","102"," 13","  0"
"123431","chr11_117901300","117901200","250"," 34","  2"
"123441","chr11_117901400","117901300"," 79"," 11","  2"
"123451","chr11_117901500","117901400","215"," 33","  0"
"14573","gap 3962","0","100","100","100"
"123471","chr11_117953500","117953400","115"," 11","  0"
"123481","chr11_117953600","117953500"," 45","  5","  0"
"14574","gap 3963","0","100","100","100"
"123501","chr11_117989200","117989100","181"," 40","  2"
"123511","chr11_117989300","117989200","181"," 42","  8"
"14575","gap 3964","0","100","100","100"
"123531","chr11_117993500","117993400"," 42"," 29"," 10"
"123541","chr11_117993600","117993500"," 70"," 37"," 17"
"14576","gap 3965","0","100","100","100"
"123561","chr11_118028400","118028300"," 76"," 15","  2"
"123571","chr11_118028500","118028400","111"," 25","  1"
"14577","gap 3966","0","100","100","100"
"123591","chr11_118032700","118032600","250"," 16","  0"
"123601","chr11_118032800","118032700","163","  4","  0"
"14578","gap 3967","0","100","100","100"
"123621","chr11_118040300","118040200","181"," 50","  9"
"123631","chr11_118040400","118040300","151"," 28","  4"
"14579","gap 3968","0","100","100","100"
"123651","chr11_118046000","118045900","114","  4","  0"
"123661","chr11_118046100","118046000","161","  0","  0"
"14580","gap 3969","0","100","100","100"
"123681","chr11_118075200","118075100"," 60","  5"," 14"
"123691","chr11_118075300","118075200","163"," 13"," 33"
"14582","gap 3970","0","100","100","100"
"123711","chr11_118079800","118079700","108"," 24","  0"
"123721","chr11_118079900","118079800","153"," 31","  4"
"14583","gap 3971","0","100","100","100"
"123741","chr11_118090100","118090000"," 76","  6","  0"
"123751","chr11_118090200","118090100","256"," 20","  2"
"14584","gap 3972","0","100","100","100"
"123771","chr11_118095500","118095400"," 85"," 17","  3"
"123781","chr11_118095600","118095500","146"," 21","  0"
"14585","gap 3973","0","100","100","100"
"123801","chr11_118096200","118096100","223"," 28","  1"
"123811","chr11_118096300","118096200","299"," 23","  2"
"14586","gap 3974","0","100","100","100"
"123831","chr11_118101300","118101200"," 20"," 11"," 18"
"123841","chr11_118101400","118101300"," 31"," 43"," 44"
"14587","gap 3975","0","100","100","100"
"123861","chr11_118120800","118120700","112"," 23","  0"
"123871","chr11_118120900","118120800","119"," 23","  0"
"14588","gap 3976","0","100","100","100"
"123891","chr11_118127100","118127000"," 75","  1","  0"
"123901","chr11_118127200","118127100"," 62","  4","  3"
"14589","gap 3977","0","100","100","100"
"123921","chr11_118129200","118129100"," 65"," 20","  0"
"123931","chr11_118129300","118129200","148"," 62","  4"
"14590","gap 3978","0","100","100","100"
"123951","chr11_118153100","118153000","194"," 38","  8"
"123961","chr11_118153200","118153100","232"," 34"," 16"
"14591","gap 3979","0","100","100","100"
"123981","chr11_118155400","118155300"," 56","  1","  0"
"123991","chr11_118155500","118155400","117","  5","  0"
"14592","gap 3980","0","100","100","100"
"124011","chr11_118204000","118203900","260"," 35","  2"
"124021","chr11_118204100","118204000","260"," 26","  8"
"14593","gap 3981","0","100","100","100"
"124041","chr11_118211100","118211000","199"," 61","  5"
"124051","chr11_118211200","118211100","129"," 33","  5"
"14594","gap 3982","0","100","100","100"
"124071","chr11_118222800","118222700"," 62"," 43"," 36"
"124081","chr11_118222900","118222800"," 93"," 47"," 48"
"14595","gap 3983","0","100","100","100"
"124101","chr11_118290600","118290500","  0","  0","152"
"124111","chr11_118290700","118290600","  0","  2"," 73"
"124121","chr11_118290800","118290700","  0","  0","200"
"14596","gap 3984","0","100","100","100"
"124141","chr11_118343500","118343400"," 98"," 58"," 16"
"124151","chr11_118343600","118343500","122"," 93"," 36"
"14597","gap 3985","0","100","100","100"
"124171","chr11_118417200","118417100","113"," 26","  0"
"124181","chr11_118417300","118417200","128"," 42","  2"
"14598","gap 3986","0","100","100","100"
"124201","chr11_118431300","118431200","159"," 39"," 10"
"124211","chr11_118431400","118431300","100"," 30","  7"
"14599","gap 3987","0","100","100","100"
"124231","chr11_118448000","118447900","107","  0","  0"
"124241","chr11_118448100","118448000"," 85","  3","  0"
"14600","gap 3988","0","100","100","100"
"124261","chr11_118513200","118513100","103"," 20","  3"
"124271","chr11_118513300","118513200"," 67","  7","  0"
"14602","gap 3989","0","100","100","100"
"124291","chr11_118515000","118514900","124","  8","  0"
"124301","chr11_118515100","118515000","171"," 23","  4"
"14603","gap 3990","0","100","100","100"
"124321","chr11_118524600","118524500","255"," 28","  6"
"124331","chr11_118524700","118524600","236"," 29","  5"
"14604","gap 3991","0","100","100","100"
"124351","chr11_118531400","118531300","274"," 28","  5"
"124361","chr11_118531500","118531400","116"," 13","  0"
"14605","gap 3992","0","100","100","100"
"124381","chr11_118532100","118532000","234"," 68","  8"
"124391","chr11_118532200","118532100","212"," 55","  7"
"14606","gap 3993","0","100","100","100"
"124411","chr11_118561000","118560900","188"," 32","  3"
"124421","chr11_118561100","118561000","126","  9","  1"
"14607","gap 3994","0","100","100","100"
"124441","chr11_118608200","118608100"," 37"," 31"," 27"
"124451","chr11_118608300","118608200","106"," 58"," 37"
"14608","gap 3995","0","100","100","100"
"124471","chr11_118616300","118616200","103"," 26","  4"
"124481","chr11_118616400","118616300","116"," 34","  6"
"124491","chr11_118616500","118616400"," 86"," 22","  6"
"14609","gap 3996","0","100","100","100"
"124511","chr11_118621500","118621400"," 50"," 24"," 12"
"124521","chr11_118621600","118621500","170"," 86"," 26"
"14610","gap 3997","0","100","100","100"
"124541","chr11_118634200","118634100","104"," 24","  1"
"124551","chr11_118634300","118634200"," 80"," 28","  2"
"14612","gap 3998","0","100","100","100"
"124571","chr11_118672900","118672800","261"," 32","  2"
"124581","chr11_118673000","118672900"," 61"," 15","  0"
"14613","gap 3999","0","100","100","100"
"124601","chr11_118693300","118693200","115"," 12","  0"
"124611","chr11_118693400","118693300"," 99"," 21","  2"
"14614","gap 4000","0","100","100","100"
"124631","chr11_118696900","118696800"," 29"," 74","120"
"124641","chr11_118697000","118696900"," 46"," 63","105"
"14615","gap 4001","0","100","100","100"
"124661","chr11_118716700","118716600","136"," 36","  8"
"124671","chr11_118716800","118716700","214"," 57"," 13"
"14616","gap 4002","0","100","100","100"
"124691","chr11_118739200","118739100","  0","  0","176"
"124701","chr11_118739300","118739200","  0","  4","196"
"14617","gap 4003","0","100","100","100"
"124721","chr11_118790900","118790800"," 90"," 48","  9"
"124731","chr11_118791000","118790900","144"," 69","  5"
"14618","gap 4004","0","100","100","100"
"124751","chr11_118803400","118803300","139"," 70"," 15"
"124761","chr11_118803500","118803400","176"," 78"," 21"
"14619","gap 4005","0","100","100","100"
"124781","chr11_118806300","118806200"," 34"," 13","  3"
"124791","chr11_118806400","118806300","119"," 57"," 20"
"14620","gap 4006","0","100","100","100"
"124811","chr11_118841700","118841600","109"," 30","  2"
"124821","chr11_118841800","118841700","197"," 37"," 13"
"14621","gap 4007","0","100","100","100"
"124841","chr11_118865800","118865700","203"," 56","  8"
"124851","chr11_118865900","118865800","146"," 30","  6"
"14622","gap 4008","0","100","100","100"
"124871","chr11_118867500","118867400","101"," 48","  4"
"124881","chr11_118867600","118867500"," 70"," 22","  0"
"14623","gap 4009","0","100","100","100"
"124901","chr11_118869100","118869000","234"," 19","  6"
"124911","chr11_118869200","118869100","227"," 20","  4"
"124921","chr11_118869300","118869200","206"," 24","  0"
"14624","gap 4010","0","100","100","100"
"124941","chr11_118894100","118894000","127"," 26","  3"
"124951","chr11_118894200","118894100","171"," 41","  0"
"14625","gap 4011","0","100","100","100"
"124971","chr11_118900400","118900300"," 82"," 34"," 46"
"124981","chr11_118900500","118900400"," 64"," 41"," 51"
"14626","gap 4012","0","100","100","100"
"125001","chr11_118900900","118900800","126","  0","  0"
"125011","chr11_118901000","118900900","105","  0","  0"
"14627","gap 4013","0","100","100","100"
"125031","chr11_118906900","118906800"," 18"," 27"," 66"
"125041","chr11_118907000","118906900"," 23"," 34"," 55"
"14628","gap 4014","0","100","100","100"
"125061","chr11_118976200","118976100","  0","  9","154"
"125071","chr11_118976300","118976200","  0"," 10"," 90"
"14629","gap 4015","0","100","100","100"
"125091","chr11_118984700","118984600","130"," 17","  2"
"125101","chr11_118984800","118984700","100"," 22","  0"
"14630","gap 4016","0","100","100","100"
"125121","chr11_119003600","119003500","148"," 84"," 17"
"125131","chr11_119003700","119003600"," 37"," 18","  5"
"14632","gap 4017","0","100","100","100"
"125151","chr11_119014000","119013900","149"," 24","  0"
"125161","chr11_119014100","119014000","168"," 15","  0"
"14633","gap 4018","0","100","100","100"
"125181","chr11_119020900","119020800","179"," 22","  0"
"125191","chr11_119021000","119020900","205"," 28","  2"
"14634","gap 4019","0","100","100","100"
"125211","chr11_119042800","119042700","  0","  0","155"
"125221","chr11_119042900","119042800","  0","  0","170"
"14635","gap 4020","0","100","100","100"
"125241","chr11_119044400","119044300","  9"," 13","222"
"125251","chr11_119044500","119044400","  0","  3"," 75"
"14636","gap 4021","0","100","100","100"
"125271","chr11_119110000","119109900"," 67"," 39"," 21"
"125281","chr11_119110100","119110000"," 39"," 33"," 13"
"14637","gap 4022","0","100","100","100"
"125301","chr11_119116000","119115900","129"," 23","  0"
"125311","chr11_119116100","119116000","193"," 33","  5"
"14638","gap 4023","0","100","100","100"
"125331","chr11_119119500","119119400","199"," 48","  5"
"125341","chr11_119119600","119119500"," 77"," 20","  0"
"14639","gap 4024","0","100","100","100"
"125361","chr11_119148500","119148400","168"," 42","  2"
"125371","chr11_119148600","119148500"," 79"," 27","  4"
"14640","gap 4025","0","100","100","100"
"125391","chr11_119180100","119180000","133"," 20","  0"
"125401","chr11_119180200","119180100","157"," 37","  3"
"14642","gap 4026","0","100","100","100"
"125421","chr11_119198500","119198400"," 61"," 21"," 49"
"125431","chr11_119198600","119198500"," 57"," 22"," 60"
"125441","chr11_119198700","119198600"," 60"," 30"," 49"
"14643","gap 4027","0","100","100","100"
"125461","chr11_119207800","119207700","163"," 28","  2"
"125471","chr11_119207900","119207800","274"," 31"," 11"
"14644","gap 4028","0","100","100","100"
"125491","chr11_119212800","119212700","234","  3","  0"
"125501","chr11_119212900","119212800","137","  4","  0"
"14645","gap 4029","0","100","100","100"
"125521","chr11_119214300","119214200","136"," 39","  9"
"125531","chr11_119214400","119214300"," 41"," 10","  0"
"14646","gap 4030","0","100","100","100"
"125551","chr11_119234700","119234600","103","  0","  0"
"125561","chr11_119234800","119234700"," 91","  0","  0"
"14647","gap 4031","0","100","100","100"
"125581","chr11_119236500","119236400","104"," 57"," 28"
"125591","chr11_119236600","119236500"," 35"," 22"," 15"
"14648","gap 4032","0","100","100","100"
"125611","chr11_119243400","119243300","138"," 27","  0"
"125621","chr11_119243500","119243400","165"," 23","  3"
"14649","gap 4033","0","100","100","100"
"125641","chr11_119255800","119255700","103"," 34","  0"
"125651","chr11_119255900","119255800"," 63"," 13","  0"
"14650","gap 4034","0","100","100","100"
"125671","chr11_119283300","119283200"," 65","  0","  0"
"125681","chr11_119283400","119283300"," 81","  0","  0"
"14651","gap 4035","0","100","100","100"
"125701","chr11_119285200","119285100"," 85"," 54"," 25"
"125711","chr11_119285300","119285200"," 72"," 53"," 15"
"14652","gap 4036","0","100","100","100"
"125731","chr11_119292900","119292800","200"," 28","  0"
"125741","chr11_119293000","119292900","197"," 26","  2"
"14653","gap 4037","0","100","100","100"
"125761","chr11_119331400","119331300"," 88"," 90"," 33"
"125771","chr11_119331500","119331400"," 47"," 47"," 22"
"14654","gap 4038","0","100","100","100"
"125791","chr11_119389700","119389600","177"," 84"," 12"
"125801","chr11_119389800","119389700","132"," 88"," 18"
"14655","gap 4039","0","100","100","100"
"125821","chr11_119403700","119403600","222"," 19","  6"
"125831","chr11_119403800","119403700","180"," 22","  1"
"14656","gap 4040","0","100","100","100"
"125851","chr11_119418300","119418200","124"," 30","  3"
"125861","chr11_119418400","119418300","143"," 38","  6"
"14657","gap 4041","0","100","100","100"
"125881","chr11_119431700","119431600","176"," 50"," 27"
"125891","chr11_119431800","119431700"," 65"," 30","  7"
"14658","gap 4042","0","100","100","100"
"125911","chr11_119446500","119446400","112"," 44","  6"
"125921","chr11_119446600","119446500","194"," 68","  5"
"14659","gap 4043","0","100","100","100"
"125941","chr11_119461400","119461300"," 24","  8","  0"
"125951","chr11_119461500","119461400","149"," 30","  2"
"14660","gap 4044","0","100","100","100"
"125971","chr11_119462100","119462000","219"," 34","  0"
"125981","chr11_119462200","119462100","104"," 24","  0"
"14662","gap 4045","0","100","100","100"
"126001","chr11_119502800","119502700","174"," 38","  3"
"126011","chr11_119502900","119502800","171"," 32","  4"
"14663","gap 4046","0","100","100","100"
"126031","chr11_119507900","119507800","143"," 20","  0"
"126041","chr11_119508000","119507900","170"," 12","  2"
"14664","gap 4047","0","100","100","100"
