"","binID","start","high","medium","low"
"10330","chr10_119699400","119699300"," 34","  8","  0"
"13886","gap 3336","0","100","100","100"
"10332","chr10_119700100","119700000"," 31","  0","  0"
"10333","chr10_119700200","119700100"," 36","  6","  0"
"13887","gap 3337","0","100","100","100"
"10335","chr10_119701500","119701400"," 46","  0","  0"
"10336","chr10_119701600","119701500"," 90","  9","  0"
"13888","gap 3338","0","100","100","100"
"10338","chr10_119716100","119716000","325"," 76"," 10"
"10339","chr10_119716200","119716100","190"," 37","  5"
"13889","gap 3339","0","100","100","100"
"10341","chr10_119762100","119762000","154"," 35","107"
"10342","chr10_119762200","119762100"," 44"," 19"," 47"
"13890","gap 3340","0","100","100","100"
"10344","chr10_119771300","119771200","239"," 22","  0"
"10345","chr10_119771400","119771300","126"," 18","  0"
"13891","gap 3341","0","100","100","100"
"10347","chr10_119776800","119776700","245"," 40"," 70"
"10348","chr10_119776900","119776800","157"," 24"," 45"
"13892","gap 3342","0","100","100","100"
"10350","chr10_119781300","119781200","222"," 87","  9"
"10351","chr10_119781400","119781300"," 99"," 30","  3"
"13893","gap 3343","0","100","100","100"
"10353","chr10_119782900","119782800","474"," 45","  7"
"10354","chr10_119783000","119782900","395"," 48","  7"
"13894","gap 3344","0","100","100","100"
"10356","chr10_119796600","119796500","230"," 64"," 29"
"10357","chr10_119796700","119796600","228"," 59"," 47"
"13895","gap 3345","0","100","100","100"
"10359","chr10_119807200","119807100","302"," 47","  4"
"10360","chr10_119807300","119807200","116"," 18","  0"
"13896","gap 3346","0","100","100","100"
"10362","chr10_119836600","119836500","200"," 89","  5"
"10363","chr10_119836700","119836600"," 77"," 42","  7"
"13897","gap 3347","0","100","100","100"
"10365","chr10_119843000","119842900"," 80"," 62"," 13"
"10366","chr10_119843100","119843000","232","140"," 40"
"13898","gap 3348","0","100","100","100"
"10368","chr10_119856800","119856700","308"," 54","  7"
"10369","chr10_119856900","119856800"," 62"," 20","  0"
"13899","gap 3349","0","100","100","100"
"10371","chr10_119896200","119896100","166"," 41"," 44"
"10372","chr10_119896300","119896200","160"," 29"," 42"
"13900","gap 3350","0","100","100","100"
"10374","chr10_119920100","119920000","123"," 35","  2"
"10375","chr10_119920200","119920100","169"," 39"," 12"
"13902","gap 3351","0","100","100","100"
"10377","chr10_119921400","119921300","218"," 62"," 17"
"10378","chr10_119921500","119921400","306"," 80"," 37"
"13903","gap 3352","0","100","100","100"
"10380","chr10_119937200","119937100","136"," 28","  3"
"10381","chr10_119937300","119937200","140"," 23","  5"
"13904","gap 3353","0","100","100","100"
"10383","chr10_119969200","119969100","268"," 63","  2"
"10384","chr10_119969300","119969200","187"," 32","  0"
"10385","chr10_119969400","119969300","303"," 44","  5"
"13905","gap 3354","0","100","100","100"
"10387","chr10_119984300","119984200","197"," 22","  0"
"10388","chr10_119984400","119984300","293"," 37","  5"
"10389","chr10_119984500","119984400","218"," 50","  3"
"10390","chr10_119984600","119984500","190"," 57","  3"
"13906","gap 3355","0","100","100","100"
"10392","chr10_120021100","120021000"," 43","  0","  0"
"10393","chr10_120021200","120021100"," 42","  0","  0"
"10394","chr10_120021300","120021200"," 49","  0","  0"
"13907","gap 3356","0","100","100","100"
"10396","chr10_120036700","120036600","399"," 67"," 16"
"10397","chr10_120036800","120036700","339"," 37"," 12"
"13908","gap 3357","0","100","100","100"
"10399","chr10_120062700","120062600","207"," 55","  2"
"10400","chr10_120062800","120062700"," 83"," 28","  0"
"13909","gap 3358","0","100","100","100"
"10402","chr10_120063200","120063100","255"," 62","  0"
"10403","chr10_120063300","120063200","296"," 57","  0"
"13910","gap 3359","0","100","100","100"
"10405","chr10_120067000","120066900","182"," 30","  0"
"10406","chr10_120067100","120067000","171"," 21","  0"
"13912","gap 3360","0","100","100","100"
"10408","chr10_120086500","120086400","290"," 38","  6"
"10409","chr10_120086600","120086500"," 41"," 12","  0"
"13913","gap 3361","0","100","100","100"
"10411","chr10_120094300","120094200"," 85"," 22","  4"
"10412","chr10_120094400","120094300","359"," 69"," 16"
"13914","gap 3362","0","100","100","100"
"10414","chr10_120102800","120102700","324","  6","  0"
"10415","chr10_120102900","120102800","332","  1","  0"
"13915","gap 3363","0","100","100","100"
"10417","chr10_120130100","120130000","157"," 32","  0"
"10418","chr10_120130200","120130100","366"," 58","  6"
"13916","gap 3364","0","100","100","100"
"10420","chr10_120166300","120166200","315"," 55"," 12"
"10421","chr10_120166400","120166300","104"," 13","  6"
"13917","gap 3365","0","100","100","100"
"10423","chr10_120209100","120209000","  0","  0","159"
"10424","chr10_120209200","120209100","  0","  9","344"
"10425","chr10_120209300","120209200","  0","  0","128"
"13918","gap 3366","0","100","100","100"
"10427","chr10_120212800","120212700"," 72"," 20","  7"
"10428","chr10_120212900","120212800","101"," 43"," 20"
"13919","gap 3367","0","100","100","100"
"10430","chr10_120257600","120257500","  0"," 14","208"
"10431","chr10_120257700","120257600","  7"," 29","372"
"13920","gap 3368","0","100","100","100"
"10433","chr10_120298800","120298700","148"," 65"," 10"
"10434","chr10_120298900","120298800","176"," 68"," 22"
"13921","gap 3369","0","100","100","100"
"10436","chr10_120358500","120358400","178"," 32","  2"
"10437","chr10_120358600","120358500","306"," 53","  9"
"13922","gap 3370","0","100","100","100"
"10439","chr10_120369300","120369200","312","  6","  0"
"10440","chr10_120369400","120369300","140","  5","  0"
"13923","gap 3371","0","100","100","100"
"10442","chr10_120384600","120384500","261"," 48","  8"
"10443","chr10_120384700","120384600","231"," 44"," 11"
"13924","gap 3372","0","100","100","100"
"10445","chr10_120387500","120387400","155"," 40"," 11"
"10446","chr10_120387600","120387500","118"," 28"," 10"
"13925","gap 3373","0","100","100","100"
"10448","chr10_120424300","120424200","239"," 59"," 16"
"10449","chr10_120424400","120424300","118"," 36","  9"
"13926","gap 3374","0","100","100","100"
"10451","chr10_120517700","120517600","135"," 32","  4"
"10452","chr10_120517800","120517700","293"," 50","  6"
"13927","gap 3375","0","100","100","100"
"10454","chr10_120535600","120535500","135","  5","  4"
"10455","chr10_120535700","120535600","385"," 43"," 15"
"13928","gap 3376","0","100","100","100"
"10457","chr10_120543400","120543300","229"," 39","  1"
"10458","chr10_120543500","120543400","251"," 26","  0"
"13929","gap 3377","0","100","100","100"
"10460","chr10_120562200","120562100","335"," 49","  5"
"10461","chr10_120562300","120562200","307"," 42","  0"
"13930","gap 3378","0","100","100","100"
"10463","chr10_120562500","120562400","290"," 45","  4"
"10464","chr10_120562600","120562500","235"," 39","  4"
"13932","gap 3379","0","100","100","100"
"10466","chr10_120661300","120661200","288"," 52","  3"
"10467","chr10_120661400","120661300","164"," 34","  0"
"13933","gap 3380","0","100","100","100"
"10469","chr10_120663600","120663500","314"," 62"," 15"
"10470","chr10_120663700","120663600","136"," 38","  3"
"13934","gap 3381","0","100","100","100"
"10472","chr10_120717400","120717300","169"," 59"," 32"
"10473","chr10_120717500","120717400","208"," 88"," 42"
"13935","gap 3382","0","100","100","100"
"10475","chr10_120736100","120736000","  0","  0"," 72"
"10476","chr10_120736200","120736100","  6","  1","182"
"13936","gap 3383","0","100","100","100"
"10478","chr10_120751800","120751700"," 80"," 37","120"
"10479","chr10_120751900","120751800","142"," 67","164"
"13937","gap 3384","0","100","100","100"
"10481","chr10_120762100","120762000","171"," 31","  0"
"10482","chr10_120762200","120762100"," 98"," 22","  3"
"13938","gap 3385","0","100","100","100"
"10484","chr10_120766800","120766700","297"," 48","  4"
"10485","chr10_120766900","120766800","169"," 26","  6"
"13939","gap 3386","0","100","100","100"
"10487","chr10_120844000","120843900","168"," 40"," 12"
"10488","chr10_120844100","120844000","252"," 74"," 21"
"10489","chr10_120844200","120844100","213"," 66"," 15"
"13940","gap 3387","0","100","100","100"
"10491","chr10_120861800","120861700","194","  4","  0"
"10492","chr10_120861900","120861800","237","  2","  0"
"13942","gap 3388","0","100","100","100"
"10494","chr10_120866200","120866100","237"," 61","  7"
"10495","chr10_120866300","120866200","117"," 26","  0"
"13943","gap 3389","0","100","100","100"
"10497","chr10_120886200","120886100"," 36","  0","  0"
"10498","chr10_120886300","120886200"," 44","  0","  0"
"13944","gap 3390","0","100","100","100"
"10500","chr10_120901600","120901500","210"," 43","  9"
"10501","chr10_120901700","120901600","136"," 42","  3"
"13945","gap 3391","0","100","100","100"
"10503","chr10_120913000","120912900","132","  0","  0"
"10504","chr10_120913100","120913000","134","  0","  0"
"13946","gap 3392","0","100","100","100"
"10506","chr10_120914500","120914400","325"," 66"," 18"
"10507","chr10_120914600","120914500","206"," 42","  8"
"13947","gap 3393","0","100","100","100"
"10509","chr10_121026800","121026700","203","109"," 22"
"10510","chr10_121026900","121026800"," 26"," 18","  4"
"13948","gap 3394","0","100","100","100"
"10512","chr10_121031500","121031400"," 96"," 14","  5"
"10513","chr10_121031600","121031500","232"," 58","  8"
"13949","gap 3395","0","100","100","100"
"10515","chr10_121042700","121042600","153"," 17","  0"
"10516","chr10_121042800","121042700","282"," 26","  6"
"13950","gap 3396","0","100","100","100"
"10518","chr10_121048800","121048700"," 73"," 40","  3"
"10519","chr10_121048900","121048800","189"," 67"," 17"
"13951","gap 3397","0","100","100","100"
"10521","chr10_121049500","121049400","142","  9","  0"
"10522","chr10_121049600","121049500","360"," 38","  5"
"13952","gap 3398","0","100","100","100"
"10524","chr10_121052000","121051900","184"," 57","  2"
"10525","chr10_121052100","121052000","148"," 67","  6"
"13953","gap 3399","0","100","100","100"
"10527","chr10_121059800","121059700","414"," 61","  9"
"10528","chr10_121059900","121059800","118"," 25","  0"
"13954","gap 3400","0","100","100","100"
"10530","chr10_121072800","121072700","239"," 51","  6"
"10531","chr10_121072900","121072800","109"," 19","  5"
"10532","chr10_121073000","121072900","220"," 53"," 18"
"13955","gap 3401","0","100","100","100"
"10534","chr10_121090200","121090100","  0","  7","263"
"10535","chr10_121090300","121090200","  0"," 11","162"
"13956","gap 3402","0","100","100","100"
"10537","chr10_121096400","121096300"," 27"," 41","264"
"10538","chr10_121096500","121096400"," 35"," 26","239"
"13957","gap 3403","0","100","100","100"
"10540","chr10_121128400","121128300"," 63"," 21","  0"
"10541","chr10_121128500","121128400"," 66"," 13","  3"
"13958","gap 3404","0","100","100","100"
"10543","chr10_121150300","121150200","265"," 35","  6"
"10544","chr10_121150400","121150300","273"," 49","  9"
"13959","gap 3405","0","100","100","100"
"10546","chr10_121165600","121165500"," 38","  9","  5"
"10547","chr10_121165700","121165600"," 11","  0","  0"
"13960","gap 3406","0","100","100","100"
"10549","chr10_121236200","121236100","308"," 54"," 12"
"10550","chr10_121236300","121236200","344"," 58"," 13"
"13962","gap 3407","0","100","100","100"
"10552","chr10_121239300","121239200"," 82","  9","  0"
"10553","chr10_121239400","121239300","327"," 74","  7"
"13963","gap 3408","0","100","100","100"
"10555","chr10_121267300","121267200"," 54","  4","  9"
"10556","chr10_121267400","121267300"," 68","  9"," 12"
"13964","gap 3409","0","100","100","100"
"10558","chr10_121296400","121296300","386"," 43","  3"
"10559","chr10_121296500","121296400","193"," 14","  2"
"13965","gap 3410","0","100","100","100"
"10561","chr10_121311900","121311800","182"," 41"," 11"
"10562","chr10_121312000","121311900","142"," 38","  5"
"13966","gap 3411","0","100","100","100"
"10564","chr10_121325200","121325100","302"," 42","  1"
"10565","chr10_121325300","121325200","245"," 48","  0"
"13967","gap 3412","0","100","100","100"
"10567","chr10_121370100","121370000","249"," 34","  0"
"10568","chr10_121370200","121370100","198"," 31","  0"
"10569","chr10_121370300","121370200","307"," 47","  6"
"13968","gap 3413","0","100","100","100"
"10571","chr10_121376400","121376300"," 73"," 68"," 54"
"10572","chr10_121376500","121376400","162","208","133"
"13969","gap 3414","0","100","100","100"
"10574","chr10_121382300","121382200","169"," 50","  7"
"10575","chr10_121382400","121382300","220"," 68","  5"
"13970","gap 3415","0","100","100","100"
"10577","chr10_121416300","121416200","297"," 80","  8"
"10578","chr10_121416400","121416300","145"," 48","  9"
"13972","gap 3416","0","100","100","100"
"10580","chr10_121425600","121425500","187"," 32","  0"
"10581","chr10_121425700","121425600","109"," 33","  0"
"13973","gap 3417","0","100","100","100"
"10583","chr10_121433200","121433100"," 44"," 13"," 82"
"10584","chr10_121433300","121433200"," 47"," 20","112"
"13974","gap 3418","0","100","100","100"
"10586","chr10_121454500","121454400","137"," 24","  3"
"10587","chr10_121454600","121454500","318"," 46"," 13"
"13975","gap 3419","0","100","100","100"
"10589","chr10_121496600","121496500","179"," 44","  9"
"10590","chr10_121496700","121496600","166"," 57"," 13"
"13976","gap 3420","0","100","100","100"
"10592","chr10_121553700","121553600","245"," 37","  5"
"10593","chr10_121553800","121553700","306"," 54","  6"
"13977","gap 3421","0","100","100","100"
"10595","chr10_121577200","121577100"," 38","  0","  0"
"10596","chr10_121577300","121577200"," 31","  0","  0"
"10597","chr10_121577400","121577300"," 56","  6","  3"
"10598","chr10_121577500","121577400"," 20","  0","  0"
"10599","chr10_121577600","121577500","171"," 23","  0"
"10600","chr10_121577700","121577600","302"," 32","  0"
"13978","gap 3422","0","100","100","100"
"10602","chr10_121579400","121579300"," 85"," 11","  0"
"10603","chr10_121579500","121579400"," 32","  8","  0"
"13979","gap 3423","0","100","100","100"
"10605","chr10_121580800","121580700","248"," 25","  0"
"10606","chr10_121580900","121580800","199"," 33","  0"
"13980","gap 3424","0","100","100","100"
"10608","chr10_121601000","121600900","224"," 61","  9"
"10609","chr10_121601100","121601000","198"," 81"," 11"
"13981","gap 3425","0","100","100","100"
"10611","chr10_121605800","121605700","355","  4","  2"
"10612","chr10_121605900","121605800","123","  0","  0"
"13982","gap 3426","0","100","100","100"
"10614","chr10_121684000","121683900","143"," 26","  0"
"10615","chr10_121684100","121684000","109"," 16","  0"
"13983","gap 3427","0","100","100","100"
"10617","chr10_121684400","121684300","176"," 30","  0"
"10618","chr10_121684500","121684400","127"," 25","  0"
"13984","gap 3428","0","100","100","100"
"10620","chr10_121698400","121698300","253"," 42","  4"
"10621","chr10_121698500","121698400","312"," 60","  6"
"13985","gap 3429","0","100","100","100"
"10623","chr10_121699400","121699300","310"," 47"," 11"
"10624","chr10_121699500","121699400","334"," 56","  6"
"13986","gap 3430","0","100","100","100"
"10626","chr10_121718400","121718300","258"," 70"," 18"
"10627","chr10_121718500","121718400","222"," 82"," 22"
"13987","gap 3431","0","100","100","100"
"10629","chr10_121731000","121730900","236"," 50","  7"
"10630","chr10_121731100","121731000"," 65"," 16","  0"
