"","binID","start","high","medium","low"
"8466","chr17_71185100","71185000","  0","  4"," 99"
"13216","gap 2697","0","100","100","100"
"8468","chr17_71220700","71220600"," 71","  6","  0"
"8469","chr17_71220800","71220700","151"," 15","  0"
"13217","gap 2698","0","100","100","100"
"8471","chr17_71240800","71240700"," 75","  2","  0"
"8472","chr17_71240900","71240800","132","  8","  0"
"13218","gap 2699","0","100","100","100"
"8474","chr17_71273200","71273100","151"," 45","  0"
"8475","chr17_71273300","71273200","128"," 30","  0"
"13219","gap 2700","0","100","100","100"
"8477","chr17_71273600","71273500","135"," 25","  0"
"8478","chr17_71273700","71273600","108"," 12","  0"
"13220","gap 2701","0","100","100","100"
"8480","chr17_71274000","71273900","149"," 56","  9"
"8481","chr17_71274100","71274000"," 35"," 13","  0"
"8482","chr17_71274200","71274100","197"," 32","  2"
"13222","gap 2702","0","100","100","100"
"8484","chr17_71288900","71288800","139"," 45","  0"
"8485","chr17_71289000","71288900","137"," 55","  5"
"13223","gap 2703","0","100","100","100"
"8487","chr17_71292500","71292400"," 53","  8","  0"
"8488","chr17_71292600","71292500","129"," 19","  6"
"13224","gap 2704","0","100","100","100"
"8490","chr17_71320500","71320400","187"," 11","  0"
"8491","chr17_71320600","71320500"," 46","  0","  0"
"13225","gap 2705","0","100","100","100"
"8493","chr17_71320800","71320700","180"," 24","  2"
"8494","chr17_71320900","71320800"," 41","  8","  2"
"13226","gap 2706","0","100","100","100"
"8496","chr17_71347100","71347000"," 69"," 25","  1"
"8497","chr17_71347200","71347100","177"," 53","  8"
"13227","gap 2707","0","100","100","100"
"8499","chr17_71380500","71380400"," 60","  0","  0"
"8500","chr17_71380600","71380500"," 76","  2","  0"
"13228","gap 2708","0","100","100","100"
"8502","chr17_71421600","71421500","148","  2","  0"
"8503","chr17_71421700","71421600","123","  0","  0"
"13229","gap 2709","0","100","100","100"
"8505","chr17_71490100","71490000"," 65"," 27","  4"
"8506","chr17_71490200","71490100"," 96"," 69"," 12"
"13230","gap 2710","0","100","100","100"
"8508","chr17_71511200","71511100","230"," 43","  5"
"8509","chr17_71511300","71511200","134"," 39","  2"
"8510","chr17_71511400","71511300","186"," 31","  0"
"8511","chr17_71511500","71511400","189"," 24","  3"
"13231","gap 2711","0","100","100","100"
"8513","chr17_71514600","71514500","190"," 26","  0"
"8514","chr17_71514700","71514600","159"," 14","  0"
"13232","gap 2712","0","100","100","100"
"8516","chr17_71525800","71525700","126"," 36"," 12"
"8517","chr17_71525900","71525800"," 72"," 29","  4"
"13233","gap 2713","0","100","100","100"
"8519","chr17_71527000","71526900","  0","  0"," 50"
"8520","chr17_71527100","71527000","  0","  0"," 68"
"13234","gap 2714","0","100","100","100"
"8522","chr17_71527700","71527600","  5"," 15"," 64"
"8523","chr17_71527800","71527700","  8"," 15"," 32"
"13235","gap 2715","0","100","100","100"
"8525","chr17_71547200","71547100"," 28"," 38"," 14"
"8526","chr17_71547300","71547200"," 24"," 38"," 18"
"13236","gap 2716","0","100","100","100"
"8528","chr17_71550100","71550000","151"," 48","  4"
"8529","chr17_71550200","71550100","122"," 39","  4"
"13237","gap 2717","0","100","100","100"
"8531","chr17_71552100","71552000","  0","  0"," 59"
"8532","chr17_71552200","71552100","  0","  0"," 41"
"13238","gap 2718","0","100","100","100"
"8534","chr17_71618400","71618300"," 86"," 52"," 25"
"8535","chr17_71618500","71618400","126","102"," 29"
"13239","gap 2719","0","100","100","100"
"8537","chr17_71654700","71654600"," 44"," 24","  4"
"8538","chr17_71654800","71654700","153"," 50","  8"
"13240","gap 2720","0","100","100","100"
"8540","chr17_71671200","71671100","267"," 33","  1"
"8541","chr17_71671300","71671200","127"," 12","  0"
"13242","gap 2721","0","100","100","100"
"8543","chr17_71687000","71686900","123"," 23","  2"
"8544","chr17_71687100","71687000","143"," 32","  0"
"13243","gap 2722","0","100","100","100"
"8546","chr17_71692700","71692600","289"," 50","  8"
"8547","chr17_71692800","71692700"," 85"," 28","  3"
"13244","gap 2723","0","100","100","100"
"8549","chr17_71698500","71698400","218"," 43","  9"
"8550","chr17_71698600","71698500","132"," 36","  8"
"8551","chr17_71698700","71698600","184"," 32","  8"
"13245","gap 2724","0","100","100","100"
"8553","chr17_71702500","71702400","124"," 25","  3"
"8554","chr17_71702600","71702500"," 61"," 22","  2"
"13246","gap 2725","0","100","100","100"
"8556","chr17_71749900","71749800","171"," 35","  5"
"8557","chr17_71750000","71749900","214"," 55"," 11"
"13247","gap 2726","0","100","100","100"
"8559","chr17_71788000","71787900","177"," 23","  2"
"8560","chr17_71788100","71788000","159"," 25","  0"
"13248","gap 2727","0","100","100","100"
"8562","chr17_71790000","71789900"," 96"," 17","  5"
"8563","chr17_71790100","71790000"," 56","  6","  0"
"13249","gap 2728","0","100","100","100"
"8565","chr17_71794500","71794400","202"," 20","  0"
"8566","chr17_71794600","71794500","110","  7","  0"
"8567","chr17_71794700","71794600"," 76","  0","  0"
"13250","gap 2729","0","100","100","100"
"8569","chr17_71806000","71805900","137"," 16","  0"
"8570","chr17_71806100","71806000","174"," 27","  0"
"13252","gap 2730","0","100","100","100"
"8572","chr17_71830600","71830500","110"," 19","  0"
"8573","chr17_71830700","71830600","105"," 10","  0"
"13253","gap 2731","0","100","100","100"
"8575","chr17_71893800","71893700"," 73"," 10","  1"
"8576","chr17_71893900","71893800","228"," 49","  7"
"13254","gap 2732","0","100","100","100"
"8578","chr17_71932100","71932000","127"," 38","  5"
"8579","chr17_71932200","71932100"," 55"," 24","  0"
"13255","gap 2733","0","100","100","100"
"8581","chr17_71957600","71957500","192"," 44","  9"
"8582","chr17_71957700","71957600","206"," 40","  2"
"13256","gap 2734","0","100","100","100"
"8584","chr17_71964000","71963900","110"," 38","  6"
"8585","chr17_71964100","71964000","155"," 36","  3"
"13257","gap 2735","0","100","100","100"
"8587","chr17_71991900","71991800","145","113","  9"
"8588","chr17_71992000","71991900","138"," 75"," 14"
"13258","gap 2736","0","100","100","100"
"8590","chr17_72000500","72000400","128"," 25","  0"
"8591","chr17_72000600","72000500","159"," 23","  1"
"13259","gap 2737","0","100","100","100"
"8593","chr17_72005600","72005500"," 73"," 53"," 43"
"8594","chr17_72005700","72005600"," 15"," 11","  6"
"13260","gap 2738","0","100","100","100"
"8596","chr17_72015800","72015700","130"," 18","  0"
"8597","chr17_72015900","72015800","192"," 22","  0"
"13261","gap 2739","0","100","100","100"
"8599","chr17_72057400","72057300"," 83"," 31","  0"
"8600","chr17_72057500","72057400"," 61"," 18","  2"
"13262","gap 2740","0","100","100","100"
"8602","chr17_72058400","72058300","103"," 26","  9"
"8603","chr17_72058500","72058400","119"," 44","  7"
"13263","gap 2741","0","100","100","100"
"8605","chr17_72059000","72058900","126"," 14","  0"
"8606","chr17_72059100","72059000","102"," 10","  0"
"13264","gap 2742","0","100","100","100"
"8608","chr17_72071200","72071100"," 82"," 24","  2"
"8609","chr17_72071300","72071200","116"," 37","  4"
"8610","chr17_72071400","72071300","165"," 35","  5"
"13265","gap 2743","0","100","100","100"
"8612","chr17_72078100","72078000"," 68","  4","  0"
"8613","chr17_72078200","72078100","168"," 22","  3"
"13266","gap 2744","0","100","100","100"
"8615","chr17_72081000","72080900"," 77"," 46"," 66"
"8616","chr17_72081100","72081000","112"," 76"," 85"
"13267","gap 2745","0","100","100","100"
"8618","chr17_72083500","72083400","103"," 58","  2"
"8619","chr17_72083600","72083500","118"," 56","  7"
"13268","gap 2746","0","100","100","100"
"8621","chr17_72085400","72085300"," 43"," 19","  0"
"8622","chr17_72085500","72085400","114"," 53","  9"
"13269","gap 2747","0","100","100","100"
"8624","chr17_72197300","72197200"," 78"," 22","  1"
"8625","chr17_72197400","72197300","  8","  2","  0"
"13270","gap 2748","0","100","100","100"
"8627","chr17_72215300","72215200"," 74"," 18","  0"
"8628","chr17_72215400","72215300"," 57","  9","  0"
"13272","gap 2749","0","100","100","100"
"8630","chr17_72277100","72277000"," 99"," 69","  8"
"8631","chr17_72277200","72277100","142"," 64"," 14"
"13273","gap 2750","0","100","100","100"
"8633","chr17_72297600","72297500","179"," 28","  1"
"8634","chr17_72297700","72297600","249"," 28","  8"
"13274","gap 2751","0","100","100","100"
"8636","chr17_72301400","72301300","169"," 35","  4"
"8637","chr17_72301500","72301400","159"," 27","  2"
"13275","gap 2752","0","100","100","100"
"8639","chr17_72315900","72315800","153"," 12","  0"
"8640","chr17_72316000","72315900","183"," 20","  5"
"13276","gap 2753","0","100","100","100"
"8642","chr17_72393100","72393000"," 92"," 12","  4"
"8643","chr17_72393200","72393100"," 33","  4","  2"
"8644","chr17_72393300","72393200","151"," 27","  9"
"13277","gap 2754","0","100","100","100"
"8646","chr17_72402600","72402500","105"," 45","  6"
"8647","chr17_72402700","72402600","114"," 56","  3"
"13278","gap 2755","0","100","100","100"
"8649","chr17_72404500","72404400"," 32"," 22","  0"
"8650","chr17_72404600","72404500","100"," 50","  5"
"8651","chr17_72404700","72404600","146"," 54"," 14"
"13279","gap 2756","0","100","100","100"
"8653","chr17_72419100","72419000","187"," 31","  4"
"8654","chr17_72419200","72419100"," 86"," 24","  0"
"13280","gap 2757","0","100","100","100"
"8656","chr17_72460100","72460000","197"," 23","  5"
"8657","chr17_72460200","72460100","216"," 41","  6"
"13282","gap 2758","0","100","100","100"
"8659","chr17_72505300","72505200"," 37"," 25"," 65"
"8660","chr17_72505400","72505300"," 33"," 20"," 31"
"13283","gap 2759","0","100","100","100"
"8662","chr17_72522600","72522500"," 17"," 39","173"
"8663","chr17_72522700","72522600","  0","  3"," 11"
"13284","gap 2760","0","100","100","100"
"8665","chr17_72581500","72581400","148"," 19","  5"
"8666","chr17_72581600","72581500","152"," 17","  2"
"13285","gap 2761","0","100","100","100"
"8668","chr17_72644100","72644000"," 48"," 12","  0"
"8669","chr17_72644200","72644100","127"," 45","  4"
"13286","gap 2762","0","100","100","100"
"8671","chr17_72664600","72664500","106"," 37","  3"
"8672","chr17_72664700","72664600","155"," 50","  3"
"13287","gap 2763","0","100","100","100"
"8674","chr17_72673900","72673800","181"," 28","  0"
"8675","chr17_72674000","72673900"," 57"," 15","  0"
"13288","gap 2764","0","100","100","100"
"8677","chr17_72676400","72676300"," 94"," 26"," 10"
"8678","chr17_72676500","72676400","140"," 23"," 10"
"13289","gap 2765","0","100","100","100"
"8680","chr17_72721400","72721300","121"," 22","  8"
"8681","chr17_72721500","72721400","183"," 62","  9"
"13290","gap 2766","0","100","100","100"
"8683","chr17_72764700","72764600","184"," 35","  5"
"8684","chr17_72764800","72764700"," 96"," 18","  2"
"13291","gap 2767","0","100","100","100"
"8686","chr17_72769200","72769100","106"," 30"," 12"
"8687","chr17_72769300","72769200","153"," 35"," 17"
"13292","gap 2768","0","100","100","100"
"8689","chr17_72814300","72814200"," 58"," 72","130"
"8690","chr17_72814400","72814300"," 37"," 43"," 74"
"13293","gap 2769","0","100","100","100"
"8692","chr17_72815100","72815000","246"," 30","  4"
"8693","chr17_72815200","72815100","133","  7","  0"
"13294","gap 2770","0","100","100","100"
"8695","chr17_72836400","72836300","  0","  0"," 43"
"8696","chr17_72836500","72836400","  0","  0"," 31"
"13295","gap 2771","0","100","100","100"
"8698","chr17_72857400","72857300","160"," 71"," 25"
"8699","chr17_72857500","72857400","142"," 74"," 18"
"13296","gap 2772","0","100","100","100"
"8701","chr17_72904400","72904300"," 94"," 14","  5"
"8702","chr17_72904500","72904400","264"," 34","  7"
"13297","gap 2773","0","100","100","100"
"8704","chr17_72916300","72916200","167"," 25","  3"
"8705","chr17_72916400","72916300","143"," 16","  0"
"13298","gap 2774","0","100","100","100"
"8707","chr17_72918800","72918700","  0","  0"," 81"
"8708","chr17_72918900","72918800","  0","  0"," 85"
"13299","gap 2775","0","100","100","100"
"8710","chr17_72924500","72924400","130"," 80"," 81"
"8711","chr17_72924600","72924500"," 84"," 57"," 46"
"13300","gap 2776","0","100","100","100"
"8713","chr17_72963000","72962900","112"," 18","  1"
"8714","chr17_72963100","72963000","143"," 15","  0"
"8715","chr17_72963200","72963100","166"," 23","  1"
"13302","gap 2777","0","100","100","100"
"8717","chr17_72978900","72978800","189"," 22","  0"
"8718","chr17_72979000","72978900","113"," 22","  0"
"13303","gap 2778","0","100","100","100"
"8720","chr17_73003400","73003300","201"," 27","  0"
"8721","chr17_73003500","73003400","102"," 20","  0"
"13304","gap 2779","0","100","100","100"
"8723","chr17_73007100","73007000","108","  4","  0"
"8724","chr17_73007200","73007100","122","  0","  0"
"13305","gap 2780","0","100","100","100"
"8726","chr17_73008400","73008300"," 56","  0","  0"
"8727","chr17_73008500","73008400","209","  4","  0"
"8728","chr17_73008600","73008500","161","  0","  0"
"13306","gap 2781","0","100","100","100"
"8730","chr17_73016000","73015900","110"," 29","  0"
"8731","chr17_73016100","73016000"," 96"," 18","  3"
"13307","gap 2782","0","100","100","100"
"8733","chr17_73041800","73041700","126"," 35","  3"
"8734","chr17_73041900","73041800","115"," 34","  0"
"13308","gap 2783","0","100","100","100"
"8736","chr17_73042200","73042100","190"," 17","  2"
"8737","chr17_73042300","73042200","302"," 22"," 10"
"13309","gap 2784","0","100","100","100"
"8739","chr17_73089000","73088900"," 99"," 23","  5"
"8740","chr17_73089100","73089000","112"," 20","  0"
"13310","gap 2785","0","100","100","100"
"8742","chr17_73091800","73091700"," 76","  4","  0"
"8743","chr17_73091900","73091800","248"," 18","  0"
"13312","gap 2786","0","100","100","100"
"8745","chr17_73116100","73116000","101"," 13","  0"
"8746","chr17_73116200","73116100","159"," 32","  2"
"13313","gap 2787","0","100","100","100"
"8748","chr17_73119500","73119400","101"," 29"," 10"
"8749","chr17_73119600","73119500","206"," 39"," 13"
"13314","gap 2788","0","100","100","100"
"8751","chr17_73142200","73142100"," 69"," 16","  0"
"8752","chr17_73142300","73142200","180"," 28","  3"
"13315","gap 2789","0","100","100","100"
"8754","chr17_73157400","73157300","179"," 27","  7"
"8755","chr17_73157500","73157400"," 56","  4","  0"
"13316","gap 2790","0","100","100","100"
"8757","chr17_73174700","73174600"," 91"," 31","  7"
"8758","chr17_73174800","73174700","175"," 46"," 22"
"13317","gap 2791","0","100","100","100"
"8760","chr17_73190900","73190800","134"," 17","  0"
"8761","chr17_73191000","73190900"," 93"," 16","  0"
"8762","chr17_73191100","73191000","217"," 28","  1"
"13318","gap 2792","0","100","100","100"
"8764","chr17_73194400","73194300","234"," 65"," 14"
"8765","chr17_73194500","73194400","124"," 39","  3"
"13319","gap 2793","0","100","100","100"
"8767","chr17_73230800","73230700"," 60","  9"," 12"
"8768","chr17_73230900","73230800","154"," 40"," 66"
"13320","gap 2794","0","100","100","100"
"8770","chr17_73272700","73272600","178"," 24","  5"
"8771","chr17_73272800","73272700"," 83"," 13","  0"
"13321","gap 2795","0","100","100","100"
"8773","chr17_73288200","73288100"," 51","  5","  0"
"8774","chr17_73288300","73288200","163"," 13","  1"
"13322","gap 2796","0","100","100","100"
"8776","chr17_73294600","73294500"," 34"," 49"," 69"
"8777","chr17_73294700","73294600"," 19"," 37"," 59"
"8778","chr17_73294800","73294700"," 19"," 41"," 72"
"13323","gap 2797","0","100","100","100"
"8780","chr17_73305500","73305400"," 62"," 31"," 22"
"8781","chr17_73305600","73305500"," 64"," 37"," 20"
"13324","gap 2798","0","100","100","100"
"8783","chr17_73318000","73317900","193"," 65"," 11"
"8784","chr17_73318100","73318000"," 81"," 20","  0"
"8785","chr17_73318200","73318100","133"," 32","  3"
"13325","gap 2799","0","100","100","100"
"8787","chr17_73473500","73473400","117"," 64"," 13"
"8788","chr17_73473600","73473500","107"," 69"," 23"
"13326","gap 2800","0","100","100","100"
"8790","chr17_73530000","73529900"," 93"," 27","  4"
"8791","chr17_73530100","73530000","110"," 34"," 13"
"13327","gap 2801","0","100","100","100"
"8793","chr17_73533400","73533300","262"," 41","  2"
"8794","chr17_73533500","73533400","176"," 43","  3"
"13328","gap 2802","0","100","100","100"
"8796","chr17_73534000","73533900","202"," 29","  2"
"8797","chr17_73534100","73534000","279"," 34"," 10"
"13329","gap 2803","0","100","100","100"
"8799","chr17_73581200","73581100"," 85"," 16","  0"
"8800","chr17_73581300","73581200","103"," 11","  0"
"13330","gap 2804","0","100","100","100"
"8802","chr17_73585200","73585100"," 47","  1","  0"
"8803","chr17_73585300","73585200","216"," 15","  2"
"13332","gap 2805","0","100","100","100"
