"","binID","start","high","medium","low"
"8466","chr14_119398300","119398200","195"," 39","  6"
"8467","chr14_119398400","119398300"," 29","  7","  0"
"13225","gap 2716","0","100","100","100"
"8469","chr14_119444600","119444500"," 24","  3","  0"
"8470","chr14_119444700","119444600"," 37"," 10","  0"
"13226","gap 2717","0","100","100","100"
"8472","chr14_119465800","119465700","129"," 76"," 35"
"8473","chr14_119465900","119465800","200"," 84"," 38"
"13227","gap 2718","0","100","100","100"
"8475","chr14_119477800","119477700"," 43"," 15","  3"
"8476","chr14_119477900","119477800","297"," 74"," 31"
"13228","gap 2719","0","100","100","100"
"8478","chr14_119481800","119481700"," 65","  3","  0"
"8479","chr14_119481900","119481800"," 21","  2","  0"
"13229","gap 2720","0","100","100","100"
"8481","chr14_119530000","119529900","183"," 51"," 10"
"8482","chr14_119530100","119530000","164"," 40","  4"
"13230","gap 2721","0","100","100","100"
"8484","chr14_119590400","119590300"," 96"," 62"," 19"
"8485","chr14_119590500","119590400","117"," 83"," 34"
"13232","gap 2722","0","100","100","100"
"8487","chr14_119722200","119722100","153"," 43","  5"
"8488","chr14_119722300","119722200","225"," 52","  2"
"13233","gap 2723","0","100","100","100"
"8490","chr14_119754900","119754800","216"," 46"," 17"
"8491","chr14_119755000","119754900","162"," 36","  9"
"13234","gap 2724","0","100","100","100"
"8493","chr14_119755700","119755600","176"," 33","  0"
"8494","chr14_119755800","119755700","124"," 33","  0"
"13235","gap 2725","0","100","100","100"
"8496","chr14_119807300","119807200"," 97"," 50"," 26"
"8497","chr14_119807400","119807300","134"," 58"," 43"
"13236","gap 2726","0","100","100","100"
"8499","chr14_119831500","119831400"," 70","135","189"
"8500","chr14_119831600","119831500"," 70"," 88","143"
"13237","gap 2727","0","100","100","100"
"8502","chr14_119856600","119856500","333"," 53"," 10"
"8503","chr14_119856700","119856600","294"," 60","  7"
"13238","gap 2728","0","100","100","100"
"8505","chr14_119858400","119858300","156","  0","  0"
"8506","chr14_119858500","119858400","173","  0","  0"
"13239","gap 2729","0","100","100","100"
"8508","chr14_119891700","119891600","248"," 59"," 12"
"8509","chr14_119891800","119891700","291"," 46"," 12"
"13240","gap 2730","0","100","100","100"
"8511","chr14_119904200","119904100","243"," 21","  6"
"8512","chr14_119904300","119904200","192"," 20","  0"
"13241","gap 2731","0","100","100","100"
"8514","chr14_119914400","119914300","193"," 49","  5"
"8515","chr14_119914500","119914400","210"," 42","  2"
"13242","gap 2732","0","100","100","100"
"8517","chr14_119958400","119958300"," 19"," 10","  3"
"8518","chr14_119958500","119958400","  7","  3","  0"
"13243","gap 2733","0","100","100","100"
"8520","chr14_120003500","120003400","182"," 48","  4"
"8521","chr14_120003600","120003500","188"," 58","  2"
"13244","gap 2734","0","100","100","100"
"8523","chr14_120010700","120010600","295"," 84"," 37"
"8524","chr14_120010800","120010700"," 96"," 44"," 18"
"13245","gap 2735","0","100","100","100"
"8526","chr14_120032400","120032300"," 45","  9","  0"
"8527","chr14_120032500","120032400"," 29","  6","  0"
"8528","chr14_120032600","120032500"," 16","  2","  0"
"8529","chr14_120032700","120032600"," 40","  2","  3"
"13246","gap 2736","0","100","100","100"
"8531","chr14_120082100","120082000","101"," 33","  6"
"8532","chr14_120082200","120082100","121"," 43","  9"
"13247","gap 2737","0","100","100","100"
"8534","chr14_120136000","120135900","248"," 62","  8"
"8535","chr14_120136100","120136000","270"," 53","  4"
"13248","gap 2738","0","100","100","100"
"8537","chr14_120158800","120158700","147","  5","  3"
"8538","chr14_120158900","120158800","313"," 17","  3"
"13249","gap 2739","0","100","100","100"
"8540","chr14_120169200","120169100","127"," 66"," 17"
"8541","chr14_120169300","120169200","232","125"," 27"
"13250","gap 2740","0","100","100","100"
"8543","chr14_120179000","120178900"," 38","  0","  0"
"8544","chr14_120179100","120179000"," 36","  0","  0"
"8545","chr14_120179200","120179100"," 23","  0","  0"
"8546","chr14_120179300","120179200"," 38","  0","  0"
"8547","chr14_120179400","120179300"," 39","  0","  0"
"8548","chr14_120179500","120179400"," 63","  0","  0"
"8549","chr14_120179600","120179500","128","  5","  0"
"8550","chr14_120179700","120179600","152","  9","  0"
"13252","gap 2741","0","100","100","100"
"8552","chr14_120221400","120221300"," 94"," 54"," 24"
"8553","chr14_120221500","120221400"," 30"," 30"," 16"
"13253","gap 2742","0","100","100","100"
"8555","chr14_120314500","120314400","257"," 19","  3"
"8556","chr14_120314600","120314500","310"," 33","  0"
"13254","gap 2743","0","100","100","100"
"8558","chr14_120332100","120332000","218"," 90"," 15"
"8559","chr14_120332200","120332100","129"," 44","  6"
"13255","gap 2744","0","100","100","100"
"8561","chr14_120339400","120339300","213"," 38"," 17"
"8562","chr14_120339500","120339400","214"," 20"," 12"
"13256","gap 2745","0","100","100","100"
"8564","chr14_120345400","120345300"," 55"," 17"," 14"
"8565","chr14_120345500","120345400"," 70"," 27"," 16"
"8566","chr14_120345600","120345500","220"," 66"," 33"
"13257","gap 2746","0","100","100","100"
"8568","chr14_120374000","120373900","325"," 58"," 10"
"8569","chr14_120374100","120374000","195"," 34","  0"
"13258","gap 2747","0","100","100","100"
"8571","chr14_120378700","120378600","162"," 49"," 12"
"8572","chr14_120378800","120378700","160"," 37","  6"
"13259","gap 2748","0","100","100","100"
"8574","chr14_120381500","120381400","160","  3","  2"
"8575","chr14_120381600","120381500","235"," 11","  0"
"13260","gap 2749","0","100","100","100"
"8577","chr14_120394800","120394700","268"," 50","  9"
"8578","chr14_120394900","120394800","321"," 39","  9"
"13262","gap 2750","0","100","100","100"
"8580","chr14_120477600","120477500","  0","  0","231"
"8581","chr14_120477700","120477600","  0","  2","301"
"13263","gap 2751","0","100","100","100"
"8583","chr14_120489300","120489200","300"," 58"," 12"
"8584","chr14_120489400","120489300","296"," 76"," 10"
"13264","gap 2752","0","100","100","100"
"8586","chr14_120499500","120499400","252"," 47","  5"
"8587","chr14_120499600","120499500","221"," 46","  2"
"8588","chr14_120499700","120499600","122"," 22","  0"
"13265","gap 2753","0","100","100","100"
"8590","chr14_120506700","120506600","202"," 34","  3"
"8591","chr14_120506800","120506700"," 90","  6","  0"
"13266","gap 2754","0","100","100","100"
"8593","chr14_120517200","120517100"," 41","  3","  0"
"8594","chr14_120517300","120517200","149","  2","  0"
"13267","gap 2755","0","100","100","100"
"8596","chr14_120518900","120518800","196"," 54"," 14"
"8597","chr14_120519000","120518900","213"," 45","  5"
"13268","gap 2756","0","100","100","100"
"8599","chr14_120560800","120560700","213"," 79"," 26"
"8600","chr14_120560900","120560800","219"," 89"," 39"
"13269","gap 2757","0","100","100","100"
"8602","chr14_120646100","120646000","144"," 41","  9"
"8603","chr14_120646200","120646100","286"," 56","  7"
"13270","gap 2758","0","100","100","100"
"8605","chr14_120649200","120649100"," 14","  2","  0"
"8606","chr14_120649300","120649200"," 41","  0","  0"
"13271","gap 2759","0","100","100","100"
"8608","chr14_120778000","120777900"," 28","  0","  0"
"8609","chr14_120778100","120778000","233"," 42","  5"
"13272","gap 2760","0","100","100","100"
"8611","chr14_120794500","120794400"," 45","  8","  0"
"8612","chr14_120794600","120794500"," 29","  0","  0"
"8613","chr14_120794700","120794600"," 32","  6","  0"
"8614","chr14_120794800","120794700"," 12","  0","  0"
"13273","gap 2761","0","100","100","100"
"8616","chr14_120826000","120825900","180"," 39"," 20"
"8617","chr14_120826100","120826000"," 29"," 12","  1"
"13274","gap 2762","0","100","100","100"
"8619","chr14_120932200","120932100","376"," 58"," 16"
"8620","chr14_120932300","120932200","357"," 39"," 14"
"13275","gap 2763","0","100","100","100"
"8622","chr14_120942900","120942800","369"," 73"," 26"
"8623","chr14_120943000","120942900","233"," 68"," 16"
"13276","gap 2764","0","100","100","100"
"8625","chr14_120947600","120947500"," 73"," 69"," 88"
"8626","chr14_120947700","120947600"," 80"," 65","122"
"13277","gap 2765","0","100","100","100"
"8628","chr14_120959600","120959500","184"," 11","  0"
"8629","chr14_120959700","120959600","118"," 13","  0"
"13278","gap 2766","0","100","100","100"
"8631","chr14_121001500","121001400","311"," 66","  8"
"8632","chr14_121001600","121001500","159"," 43","  1"
"13279","gap 2767","0","100","100","100"
"8634","chr14_121033300","121033200","176"," 46","  6"
"8635","chr14_121033400","121033300","100"," 25","  8"
"13280","gap 2768","0","100","100","100"
"8637","chr14_121051000","121050900","237"," 46","  7"
"8638","chr14_121051100","121051000"," 26","  0","  0"
"13282","gap 2769","0","100","100","100"
"8640","chr14_121068600","121068500"," 94"," 11","  0"
"8641","chr14_121068700","121068600"," 62","  3","  0"
"13283","gap 2770","0","100","100","100"
"8643","chr14_121069600","121069500","260"," 24","  0"
"8644","chr14_121069700","121069600","317"," 20","  4"
"13284","gap 2771","0","100","100","100"
"8646","chr14_121101700","121101600","263"," 75","  9"
"8647","chr14_121101800","121101700","179"," 57","  5"
"13285","gap 2772","0","100","100","100"
"8649","chr14_121115000","121114900","104"," 25","  0"
"8650","chr14_121115100","121115000","258"," 49"," 12"
"13286","gap 2773","0","100","100","100"
"8652","chr14_121117200","121117100","222"," 42","  2"
"8653","chr14_121117300","121117200","209"," 31","  0"
"13287","gap 2774","0","100","100","100"
"8655","chr14_121138700","121138600","211"," 84"," 34"
"8656","chr14_121138800","121138700","124"," 55"," 28"
"13288","gap 2775","0","100","100","100"
"8658","chr14_121231300","121231200","402"," 66","  6"
"8659","chr14_121231400","121231300","239"," 45","  7"
"13289","gap 2776","0","100","100","100"
"8661","chr14_121255000","121254900","141"," 60","  8"
"8662","chr14_121255100","121255000","215"," 72"," 19"
"13290","gap 2777","0","100","100","100"
"8664","chr14_121274100","121274000","177"," 31","  3"
"8665","chr14_121274200","121274100","203"," 49","  0"
"13292","gap 2778","0","100","100","100"
"8667","chr14_121282100","121282000","171"," 68","  6"
"8668","chr14_121282200","121282100","294","109"," 22"
"13293","gap 2779","0","100","100","100"
"8670","chr14_121283200","121283100","206"," 33","  7"
"8671","chr14_121283300","121283200","232"," 41","  5"
"13294","gap 2780","0","100","100","100"
"8673","chr14_121286400","121286300","188"," 35","  0"
"8674","chr14_121286500","121286400","130"," 27","  0"
"13295","gap 2781","0","100","100","100"
"8676","chr14_121337500","121337400","172"," 39"," 13"
"8677","chr14_121337600","121337500","328"," 60"," 29"
"13296","gap 2782","0","100","100","100"
"8679","chr14_121353200","121353100","263","109"," 33"
"8680","chr14_121353300","121353200","203","110"," 37"
"13297","gap 2783","0","100","100","100"
"8682","chr14_121362000","121361900","113"," 58"," 74"
"8683","chr14_121362100","121362000","187"," 61","112"
"13298","gap 2784","0","100","100","100"
"8685","chr14_121416100","121416000","281"," 74","  6"
"8686","chr14_121416200","121416100","142"," 22","  2"
"13299","gap 2785","0","100","100","100"
"8688","chr14_121451100","121451000","  0","  2"," 79"
"8689","chr14_121451200","121451100","  0","  3","190"
"13300","gap 2786","0","100","100","100"
"8691","chr14_121475800","121475700","132"," 12","  0"
"8692","chr14_121475900","121475800","118","  8","  1"
"13301","gap 2787","0","100","100","100"
"8694","chr14_121513300","121513200","247"," 48"," 32"
"8695","chr14_121513400","121513300","191"," 40"," 37"
"13302","gap 2788","0","100","100","100"
"8697","chr14_121566000","121565900","148"," 57"," 47"
"8698","chr14_121566100","121566000","157"," 71"," 48"
"13303","gap 2789","0","100","100","100"
"8700","chr14_121573000","121572900","262"," 77","  4"
"8701","chr14_121573100","121573000","349"," 74"," 10"
"13304","gap 2790","0","100","100","100"
"8703","chr14_121621300","121621200","159"," 24","  1"
"8704","chr14_121621400","121621300"," 88","  6","  0"
"13305","gap 2791","0","100","100","100"
"8706","chr14_121635200","121635100","230"," 56","  2"
"8707","chr14_121635300","121635200","207"," 57","  3"
"13306","gap 2792","0","100","100","100"
"8709","chr14_121642900","121642800","231"," 47"," 10"
"8710","chr14_121643000","121642900","377"," 53"," 28"
"13307","gap 2793","0","100","100","100"
"8712","chr14_121679600","121679500","170"," 10","  0"
"8713","chr14_121679700","121679600","273"," 16","  0"
"13308","gap 2794","0","100","100","100"
"8715","chr14_121681900","121681800"," 32","  3","  0"
"8716","chr14_121682000","121681900","328"," 17","  6"
"13309","gap 2795","0","100","100","100"
"8718","chr14_121692000","121691900","237"," 35","  8"
"8719","chr14_121692100","121692000","164"," 25","  4"
"13310","gap 2796","0","100","100","100"
"8721","chr14_121729900","121729800","145"," 28","  3"
"8722","chr14_121730000","121729900","238"," 80","  9"
"13312","gap 2797","0","100","100","100"
"8724","chr14_121738400","121738300"," 23"," 42","134"
"8725","chr14_121738500","121738400"," 28"," 20"," 98"
"13313","gap 2798","0","100","100","100"
"8727","chr14_121800000","121799900","204"," 24","  2"
"8728","chr14_121800100","121800000","245"," 40","  5"
"13314","gap 2799","0","100","100","100"
"8730","chr14_121822800","121822700","151"," 72"," 14"
"8731","chr14_121822900","121822800","197"," 59"," 13"
"13315","gap 2800","0","100","100","100"
"8733","chr14_121836000","121835900","284"," 49","  4"
"8734","chr14_121836100","121836000","241"," 38","  4"
"13316","gap 2801","0","100","100","100"
"8736","chr14_121878400","121878300","  0","  0","100"
"8737","chr14_121878500","121878400","  0","  0","114"
"13317","gap 2802","0","100","100","100"
"8739","chr14_121887000","121886900","128"," 19","  0"
"8740","chr14_121887100","121887000","234"," 35","  0"
"13318","gap 2803","0","100","100","100"
"8742","chr14_121900700","121900600"," 42","  0","  0"
"8743","chr14_121900800","121900700","200","  3","  0"
"13319","gap 2804","0","100","100","100"
"8745","chr14_121999600","121999500","167"," 58"," 40"
"8746","chr14_121999700","121999600","217","113"," 54"
"13320","gap 2805","0","100","100","100"
"8748","chr14_122022900","122022800","154"," 74"," 18"
"8749","chr14_122023000","122022900"," 94"," 36"," 17"
"13322","gap 2806","0","100","100","100"
"8751","chr14_122024800","122024700","363","111"," 20"
"8752","chr14_122024900","122024800","164"," 34","  4"
"13323","gap 2807","0","100","100","100"
"8754","chr14_122034400","122034300","196"," 43"," 10"
"8755","chr14_122034500","122034400","337"," 55"," 13"
"13324","gap 2808","0","100","100","100"
"8757","chr14_122034900","122034800","188","  2","  0"
"8758","chr14_122035000","122034900"," 61","  0","  0"
"13325","gap 2809","0","100","100","100"
"8760","chr14_122048000","122047900","201"," 61","  7"
"8761","chr14_122048100","122048000","214"," 44","  6"
"13326","gap 2810","0","100","100","100"
"8763","chr14_122058700","122058600","104"," 37","  9"
"8764","chr14_122058800","122058700","250"," 82"," 15"
"13327","gap 2811","0","100","100","100"
"8766","chr14_122102400","122102300","109"," 36","  0"
"8767","chr14_122102500","122102400","227"," 49","  4"
"8768","chr14_122102600","122102500","103"," 29","  0"
"13328","gap 2812","0","100","100","100"
"8770","chr14_122117400","122117300","267"," 67"," 20"
"8771","chr14_122117500","122117400","221"," 73"," 12"
"13329","gap 2813","0","100","100","100"
"8773","chr14_122118200","122118100"," 45","  2","  0"
"8774","chr14_122118300","122118200"," 20","  0","  0"
"13330","gap 2814","0","100","100","100"
"8776","chr14_122121600","122121500"," 84","  3","  0"
"8777","chr14_122121700","122121600","154","  0","  0"
"13331","gap 2815","0","100","100","100"
"8779","chr14_122121900","122121800"," 73","  2","  0"
