"","binID","start","high","medium","low"
"14165","gap 3590","0","100","100","100"
"112201","chr6_122935500","122935400","192"," 11","  0"
"112211","chr6_122935600","122935500"," 76","  6","  0"
"14166","gap 3591","0","100","100","100"
"112231","chr6_122960600","122960500"," 20","  0","  0"
"112241","chr6_122960700","122960600"," 17","  0","  0"
"14167","gap 3592","0","100","100","100"
"112261","chr6_122962400","122962300"," 32","  0","  0"
"112271","chr6_122962500","122962400","123","  2","  0"
"14168","gap 3593","0","100","100","100"
"112291","chr6_122974800","122974700","100","  8","  0"
"112301","chr6_122974900","122974800"," 67","  6","  3"
"14169","gap 3594","0","100","100","100"
"112321","chr6_123010800","123010700","123"," 35","  2"
"112331","chr6_123010900","123010800","204"," 32","  6"
"14170","gap 3595","0","100","100","100"
"112351","chr6_123017800","123017700"," 36","  6","  0"
"112361","chr6_123017900","123017800","104"," 16","  6"
"14172","gap 3596","0","100","100","100"
"112381","chr6_123042300","123042200"," 10","  0","  0"
"112391","chr6_123042400","123042300","  9","  0","  0"
"14173","gap 3597","0","100","100","100"
"112411","chr6_123059700","123059600"," 46","  6","  2"
"112421","chr6_123059800","123059700","139"," 28"," 12"
"14174","gap 3598","0","100","100","100"
"112441","chr6_123079800","123079700"," 18","  0","  1"
"112451","chr6_123079900","123079800"," 12","  2","  0"
"14175","gap 3599","0","100","100","100"
"112471","chr6_123162200","123162100"," 30","  0","  0"
"112481","chr6_123162300","123162200"," 28","  1","  0"
"14176","gap 3600","0","100","100","100"
"112501","chr6_123162500","123162400","  9","  0","  0"
"112511","chr6_123162600","123162500"," 37"," 13","  2"
"14177","gap 3601","0","100","100","100"
"112531","chr6_123242200","123242100"," 29"," 23","  3"
"112541","chr6_123242300","123242200","  9","  5","  0"
"14178","gap 3602","0","100","100","100"
"112561","chr6_123300300","123300200"," 17","  8","  0"
"112571","chr6_123300400","123300300","  9","  2","  0"
"14179","gap 3603","0","100","100","100"
"112591","chr6_123360000","123359900"," 36","  3","  0"
"112601","chr6_123360100","123360000","  7","  0","  0"
"14180","gap 3604","0","100","100","100"
"112621","chr6_123633000","123632900"," 67"," 16","  6"
"112631","chr6_123633100","123633000"," 67"," 10","  1"
"14182","gap 3605","0","100","100","100"
"112651","chr6_123643400","123643300"," 66"," 11","  2"
"112661","chr6_123643500","123643400"," 52","  9","  7"
"112671","chr6_123643600","123643500"," 66","  8","  3"
"14183","gap 3606","0","100","100","100"
"112691","chr6_123728700","123728600","212"," 34","  4"
"112701","chr6_123728800","123728700","177"," 27","  5"
"14184","gap 3607","0","100","100","100"
"112721","chr6_123818100","123818000","109"," 27","  4"
"112731","chr6_123818200","123818100"," 62","  9","  2"
"112741","chr6_123818300","123818200","221"," 55","  4"
"14185","gap 3608","0","100","100","100"
"112761","chr6_123819400","123819300","195","  4","  0"
"112771","chr6_123819500","123819400","167","  3","  0"
"14186","gap 3609","0","100","100","100"
"112791","chr6_123948200","123948100","185"," 33","  0"
"112801","chr6_123948300","123948200"," 69"," 19","  0"
"14187","gap 3610","0","100","100","100"
"112821","chr6_123948900","123948800"," 81"," 16","  1"
"112831","chr6_123949000","123948900"," 70"," 11","  0"
"14188","gap 3611","0","100","100","100"
"112851","chr6_123950100","123950000"," 99"," 15","  1"
"112861","chr6_123950200","123950100","137"," 15","  0"
"14189","gap 3612","0","100","100","100"
"112881","chr6_123960400","123960300"," 50"," 44","  5"
"112891","chr6_123960500","123960400"," 43"," 27"," 10"
"14190","gap 3613","0","100","100","100"
"112911","chr6_124019600","124019500","153"," 22","  6"
"112921","chr6_124019700","124019600"," 36"," 11","  0"
"14191","gap 3614","0","100","100","100"
"112941","chr6_124106300","124106200"," 51","  9","  1"
"112951","chr6_124106400","124106300"," 31","  7","  1"
"14192","gap 3615","0","100","100","100"
"112971","chr6_124153100","124153000"," 62"," 10","  0"
"112981","chr6_124153200","124153100"," 20","  9","  0"
"14193","gap 3616","0","100","100","100"
"113001","chr6_124154400","124154300"," 80"," 24","  3"
"113011","chr6_124154500","124154400"," 44"," 21","  5"
"14194","gap 3617","0","100","100","100"
"113031","chr6_124204300","124204200"," 87","  9","  1"
"113041","chr6_124204400","124204300","146"," 21","  7"
"14195","gap 3618","0","100","100","100"
"113061","chr6_124204800","124204700"," 66","  8","  0"
"113071","chr6_124204900","124204800"," 86","  4","  0"
"14196","gap 3619","0","100","100","100"
"113091","chr6_124285800","124285700"," 67","  0","  0"
"113101","chr6_124285900","124285800"," 51","  0","  0"
"14197","gap 3620","0","100","100","100"
"113121","chr6_124290000","124289900","208"," 30","  3"
"113131","chr6_124290100","124290000"," 53"," 14","  0"
"113141","chr6_124290200","124290100"," 22"," 13","  0"
"113151","chr6_124290300","124290200"," 20","  7","  3"
"113161","chr6_124290400","124290300"," 21","  4","  2"
"14198","gap 3621","0","100","100","100"
"113181","chr6_124292200","124292100"," 52"," 27","  3"
"113191","chr6_124292300","124292200"," 31","  7","  0"
"14199","gap 3622","0","100","100","100"
"113211","chr6_124293100","124293000"," 56","  9","  0"
"113221","chr6_124293200","124293100"," 23","  0","  0"
"14200","gap 3623","0","100","100","100"
"113241","chr6_124297900","124297800"," 96","  8","  8"
"113251","chr6_124298000","124297900"," 45","  6","  0"
"113261","chr6_124298100","124298000"," 61"," 16","  5"
"14202","gap 3624","0","100","100","100"
"113281","chr6_124360800","124360700"," 29"," 42","104"
"113291","chr6_124360900","124360800","  0","  4","  8"
"14203","gap 3625","0","100","100","100"
"113311","chr6_124366900","124366800","190"," 82"," 25"
"113321","chr6_124367000","124366900","128"," 63"," 16"
"113331","chr6_124367100","124367000"," 92"," 44","  6"
"14204","gap 3626","0","100","100","100"
"113351","chr6_124378400","124378300","198"," 27","  4"
"113361","chr6_124378500","124378400","199"," 34","  0"
"113371","chr6_124378600","124378500"," 91"," 15","  2"
"14205","gap 3627","0","100","100","100"
"113391","chr6_124404200","124404100","225"," 20","  1"
"113401","chr6_124404300","124404200","242"," 29","  0"
"14206","gap 3628","0","100","100","100"
"113421","chr6_124433000","124432900","182"," 66"," 10"
"113431","chr6_124433100","124433000","173"," 45","  5"
"14207","gap 3629","0","100","100","100"
"113451","chr6_124437000","124436900","134"," 65"," 17"
"113461","chr6_124437100","124437000"," 58"," 25","  4"
"14208","gap 3630","0","100","100","100"
"113481","chr6_124442600","124442500"," 71"," 13","  0"
"113491","chr6_124442700","124442600"," 65"," 18","  0"
"14209","gap 3631","0","100","100","100"
"113511","chr6_124443000","124442900"," 52"," 10","  0"
"113521","chr6_124443100","124443000"," 58","  9","  0"
"14210","gap 3632","0","100","100","100"
"113541","chr6_124491600","124491500","155"," 84"," 25"
"113551","chr6_124491700","124491600","151"," 89"," 30"
"14212","gap 3633","0","100","100","100"
"113571","chr6_124509700","124509600"," 21","  5","  0"
"113581","chr6_124509800","124509700"," 35"," 16","  4"
"14213","gap 3634","0","100","100","100"
"113601","chr6_124523700","124523600","164"," 14","  1"
"113611","chr6_124523800","124523700"," 94"," 15","  3"
"14214","gap 3635","0","100","100","100"
"113631","chr6_124540800","124540700","  8","  3","  0"
"113641","chr6_124540900","124540800"," 24","  5","  0"
"14215","gap 3636","0","100","100","100"
"113661","chr6_124546200","124546100"," 53","  3","  0"
"113671","chr6_124546300","124546200"," 45","  0","  0"
"14216","gap 3637","0","100","100","100"
"113691","chr6_124567300","124567200"," 47","  8","  0"
"113701","chr6_124567400","124567300"," 24","  5","  1"
"113711","chr6_124567500","124567400"," 23","  7","  7"
"14217","gap 3638","0","100","100","100"
"113731","chr6_124606600","124606500"," 80","  2","  0"
"113741","chr6_124606700","124606600"," 98"," 10","  0"
"14218","gap 3639","0","100","100","100"
"113761","chr6_124609000","124608900"," 52","  4","  0"
"113771","chr6_124609100","124609000","115"," 12","  1"
"14219","gap 3640","0","100","100","100"
"113791","chr6_124610300","124610200","106"," 24","  3"
"113801","chr6_124610400","124610300"," 77","  9","  0"
"113811","chr6_124610500","124610400"," 50"," 15","  0"
"14220","gap 3641","0","100","100","100"
"113831","chr6_124611400","124611300","127"," 11","  5"
"113841","chr6_124611500","124611400"," 17","  0","  0"
"14221","gap 3642","0","100","100","100"
"113861","chr6_124612700","124612600"," 29","  4","  0"
"113871","chr6_124612800","124612700"," 14","  1","  0"
"14222","gap 3643","0","100","100","100"
"113891","chr6_124621300","124621200"," 92"," 13","  0"
"113901","chr6_124621400","124621300"," 79"," 12","  1"
"14223","gap 3644","0","100","100","100"
"113921","chr6_124623600","124623500","131"," 33","  1"
"113931","chr6_124623700","124623600","109"," 21","  2"
"14224","gap 3645","0","100","100","100"
"113951","chr6_124635500","124635400"," 23","  8","  1"
"113961","chr6_124635600","124635500"," 19","  6","  0"
"14225","gap 3646","0","100","100","100"
"113981","chr6_124725300","124725200","103"," 29","  2"
"113991","chr6_124725400","124725300"," 95"," 28","  5"
"14226","gap 3647","0","100","100","100"
"114011","chr6_124746400","124746300","  3"," 43","172"
"114021","chr6_124746500","124746400","  5"," 27","196"
"14227","gap 3648","0","100","100","100"
"114041","chr6_124792600","124792500","161"," 19","  0"
"114051","chr6_124792700","124792600","233"," 21","  6"
"14228","gap 3649","0","100","100","100"
"114071","chr6_124830400","124830300","  0","  0","104"
"114081","chr6_124830500","124830400","  0","  0","101"
"14229","gap 3650","0","100","100","100"
"114101","chr6_124841700","124841600","137"," 38","  2"
"114111","chr6_124841800","124841700","123"," 21","  0"
"14230","gap 3651","0","100","100","100"
"114131","chr6_124859000","124858900","121"," 15","  0"
"114141","chr6_124859100","124859000"," 40","  9","  0"
"14232","gap 3652","0","100","100","100"
"114161","chr6_124861300","124861200"," 54","  2","  0"
"114171","chr6_124861400","124861300"," 50","  0","  3"
"14233","gap 3653","0","100","100","100"
"114191","chr6_124868100","124868000","160"," 84"," 28"
"114201","chr6_124868200","124868100","145"," 71"," 13"
"14234","gap 3654","0","100","100","100"
"114221","chr6_124903100","124903000"," 90"," 58","  8"
"114231","chr6_124903200","124903100","124"," 69"," 15"
"14235","gap 3655","0","100","100","100"
"114251","chr6_124938000","124937900"," 90"," 18","  0"
"114261","chr6_124938100","124938000","119"," 27","  0"
"14236","gap 3656","0","100","100","100"
"114281","chr6_124939200","124939100","161"," 24","  4"
"114291","chr6_124939300","124939200","163"," 16","  4"
"14237","gap 3657","0","100","100","100"
"114311","chr6_124942400","124942300"," 30"," 25","  6"
"114321","chr6_124942500","124942400"," 13"," 12","  0"
"14238","gap 3658","0","100","100","100"
"114341","chr6_124970600","124970500","158"," 84"," 12"
"114351","chr6_124970700","124970600","177"," 81"," 28"
"14239","gap 3659","0","100","100","100"
"114371","chr6_124982700","124982600","180"," 75"," 16"
"114381","chr6_124982800","124982700","165"," 57","  9"
"14240","gap 3660","0","100","100","100"
"114401","chr6_124991900","124991800","164"," 38","  9"
"114411","chr6_124992000","124991900","220"," 48"," 11"
"14242","gap 3661","0","100","100","100"
"114431","chr6_125050700","125050600"," 69"," 17","  3"
"114441","chr6_125050800","125050700","211"," 40"," 13"
"14243","gap 3662","0","100","100","100"
"114461","chr6_125058100","125058000"," 86"," 33","  7"
"114471","chr6_125058200","125058100","136"," 45","  7"
"14244","gap 3663","0","100","100","100"
"114491","chr6_125060200","125060100","154"," 42","  5"
"114501","chr6_125060300","125060200","101"," 37","  6"
"14245","gap 3664","0","100","100","100"
"114521","chr6_125068700","125068600"," 79"," 31"," 13"
"114531","chr6_125068800","125068700","197"," 82"," 24"
"14246","gap 3665","0","100","100","100"
"114551","chr6_125081700","125081600","  1","  0","236"
"114561","chr6_125081800","125081700","  0","  0"," 65"
"14247","gap 3666","0","100","100","100"
"114581","chr6_125086100","125086000"," 86"," 43","  7"
"114591","chr6_125086200","125086100","103"," 59","  7"
"14248","gap 3667","0","100","100","100"
"114611","chr6_125105500","125105400","121"," 19","  0"
"114621","chr6_125105600","125105500"," 32","  1","  0"
"114631","chr6_125105700","125105600"," 50"," 18","  0"
"114641","chr6_125105800","125105700"," 45","  8","  0"
"14249","gap 3668","0","100","100","100"
"114661","chr6_125145100","125145000","  0","  0","153"
"114671","chr6_125145200","125145100","  0","  1","230"
"14250","gap 3669","0","100","100","100"
"114691","chr6_125149300","125149200","142"," 31"," 85"
"114701","chr6_125149400","125149300","140"," 41","121"
"114711","chr6_125149500","125149400","164"," 56","104"
"14251","gap 3670","0","100","100","100"
"114731","chr6_125158200","125158100","161"," 25","  4"
"114741","chr6_125158300","125158200"," 47","  3","  0"
"14252","gap 3671","0","100","100","100"
"114761","chr6_125178700","125178600","263"," 40","  0"
"114771","chr6_125178800","125178700","192"," 38","  3"
"14253","gap 3672","0","100","100","100"
"114791","chr6_125205100","125205000","201"," 22","  3"
"114801","chr6_125205200","125205100","164"," 17","  2"
"14254","gap 3673","0","100","100","100"
"114821","chr6_125218000","125217900","176"," 47"," 19"
"114831","chr6_125218100","125218000","128"," 25"," 19"
"114841","chr6_125218200","125218100","144"," 35"," 30"
"14255","gap 3674","0","100","100","100"
"114861","chr6_125250300","125250200"," 83"," 14","  0"
"114871","chr6_125250400","125250300","161"," 35","  0"
"14256","gap 3675","0","100","100","100"
"114891","chr6_125260200","125260100","106"," 33","  5"
"114901","chr6_125260300","125260200"," 64"," 20","  4"
"14257","gap 3676","0","100","100","100"
"114921","chr6_125280000","125279900"," 88","108"," 52"
"114931","chr6_125280100","125280000"," 85"," 79"," 28"
"14258","gap 3677","0","100","100","100"
"114951","chr6_125281300","125281200"," 70","  0","  0"
"114961","chr6_125281400","125281300","108","  8","  0"
"114971","chr6_125281500","125281400"," 28","  0","  0"
"114981","chr6_125281600","125281500","156","  8","  0"
"14259","gap 3678","0","100","100","100"
"115001","chr6_125290600","125290500","177","  2","  0"
"115011","chr6_125290700","125290600","159","  6","  0"
"14260","gap 3679","0","100","100","100"
"115031","chr6_125293600","125293500","145"," 29","  8"
"115041","chr6_125293700","125293600","152"," 30","  3"
"14262","gap 3680","0","100","100","100"
"115061","chr6_125295500","125295400","221"," 38"," 11"
"115071","chr6_125295600","125295500","129"," 11","  4"
"14263","gap 3681","0","100","100","100"
"115091","chr6_125305700","125305600"," 90"," 22","  0"
"115101","chr6_125305800","125305700"," 73","  9","  0"
"14264","gap 3682","0","100","100","100"
"115121","chr6_125312200","125312100","170"," 38","  8"
"115131","chr6_125312300","125312200","184"," 54","  4"
"14265","gap 3683","0","100","100","100"
"115151","chr6_125353600","125353500","112","  0","  0"
"115161","chr6_125353700","125353600"," 91","  2","  0"
"14266","gap 3684","0","100","100","100"
"115181","chr6_125356500","125356400"," 67"," 55"," 68"
"115191","chr6_125356600","125356500","103"," 56"," 65"
"14267","gap 3685","0","100","100","100"
"115211","chr6_125360800","125360700"," 61"," 37","  1"
"115221","chr6_125360900","125360800"," 36"," 33","  2"
"14268","gap 3686","0","100","100","100"
"115241","chr6_125443300","125443200","201"," 21","  0"
"115251","chr6_125443400","125443300","220"," 12","  1"
