"","binID","start","high","medium","low"
"8689","chr12_108394300","108394200","445"," 70"," 12"
"8690","chr12_108394400","108394300","297"," 48","  4"
"13316","gap 2783","0","100","100","100"
"8692","chr12_108421400","108421300","290"," 61"," 12"
"8693","chr12_108421500","108421400","275"," 50"," 12"
"13317","gap 2784","0","100","100","100"
"8695","chr12_108455800","108455700","363"," 42"," 11"
"8696","chr12_108455900","108455800","190"," 21","  0"
"13318","gap 2785","0","100","100","100"
"8698","chr12_108460200","108460100","156"," 20","  8"
"8699","chr12_108460300","108460200","197"," 50"," 11"
"8700","chr12_108460400","108460300","287"," 80"," 13"
"13319","gap 2786","0","100","100","100"
"8702","chr12_108476300","108476200","165"," 32","  0"
"8703","chr12_108476400","108476300","314"," 47","  8"
"13320","gap 2787","0","100","100","100"
"8705","chr12_108503700","108503600","109","  7","  8"
"8706","chr12_108503800","108503700","110"," 12","  9"
"13321","gap 2788","0","100","100","100"
"8708","chr12_108504500","108504400","263"," 46","  4"
"8709","chr12_108504600","108504500","202"," 38","  0"
"13322","gap 2789","0","100","100","100"
"8711","chr12_108512500","108512400","285"," 25","  0"
"8712","chr12_108512600","108512500","395"," 27","  3"
"13323","gap 2790","0","100","100","100"
"8714","chr12_108516900","108516800","163"," 17","  6"
"8715","chr12_108517000","108516900","293"," 44"," 13"
"8716","chr12_108517100","108517000","273"," 44","  8"
"13324","gap 2791","0","100","100","100"
"8718","chr12_108519300","108519200","241"," 95","  7"
"8719","chr12_108519400","108519300","230"," 63","  8"
"13325","gap 2792","0","100","100","100"
"8721","chr12_108537400","108537300","279","  0","  0"
"8722","chr12_108537500","108537400","222","  2","  0"
"13326","gap 2793","0","100","100","100"
"8724","chr12_108565100","108565000"," 25"," 41"," 87"
"8725","chr12_108565200","108565100"," 22"," 24"," 86"
"13327","gap 2794","0","100","100","100"
"8727","chr12_108573200","108573100"," 28","  0","  0"
"8728","chr12_108573300","108573200","126"," 18","  0"
"13328","gap 2795","0","100","100","100"
"8730","chr12_108622700","108622600","311"," 57","  7"
"8731","chr12_108622800","108622700","217"," 39","  1"
"13329","gap 2796","0","100","100","100"
"8733","chr12_108624400","108624300","243"," 53"," 12"
"8734","chr12_108624500","108624400","280"," 69"," 10"
"13330","gap 2797","0","100","100","100"
"8736","chr12_108628000","108627900","224"," 45"," 23"
"8737","chr12_108628100","108628000"," 10","  3","  0"
"13332","gap 2798","0","100","100","100"
"8739","chr12_108658500","108658400","343"," 32","  4"
"8740","chr12_108658600","108658500","194"," 34","  2"
"13333","gap 2799","0","100","100","100"
"8742","chr12_108684100","108684000","168"," 42","  6"
"8743","chr12_108684200","108684100","115"," 50","  6"
"13334","gap 2800","0","100","100","100"
"8745","chr12_108697100","108697000","124"," 62"," 15"
"8746","chr12_108697200","108697100"," 85"," 52","  4"
"13335","gap 2801","0","100","100","100"
"8748","chr12_108698200","108698100","375","104","  3"
"8749","chr12_108698300","108698200","328"," 77","  8"
"13336","gap 2802","0","100","100","100"
"8751","chr12_108704800","108704700","205"," 30"," 17"
"8752","chr12_108704900","108704800","306"," 54"," 23"
"13337","gap 2803","0","100","100","100"
"8754","chr12_108744700","108744600","264"," 58","  5"
"8755","chr12_108744800","108744700","152"," 51","  3"
"13338","gap 2804","0","100","100","100"
"8757","chr12_108795600","108795500","170","136"," 25"
"8758","chr12_108795700","108795600"," 83"," 72"," 25"
"13339","gap 2805","0","100","100","100"
"8760","chr12_108856000","108855900","256"," 62","  3"
"8761","chr12_108856100","108856000","148"," 27","  0"
"13340","gap 2806","0","100","100","100"
"8763","chr12_108869100","108869000","233"," 45","  9"
"8764","chr12_108869200","108869100","151"," 31","  0"
"13342","gap 2807","0","100","100","100"
"8766","chr12_108879700","108879600","224"," 34","  6"
"8767","chr12_108879800","108879700","163"," 42","  9"
"13343","gap 2808","0","100","100","100"
"8769","chr12_108915000","108914900","122"," 94"," 89"
"8770","chr12_108915100","108915000"," 88"," 62"," 77"
"13344","gap 2809","0","100","100","100"
"8772","chr12_108919800","108919700"," 57","  3","  0"
"8773","chr12_108919900","108919800","125","  0","  0"
"13345","gap 2810","0","100","100","100"
"8775","chr12_108928100","108928000","138"," 71"," 37"
"8776","chr12_108928200","108928100","164"," 55"," 35"
"13346","gap 2811","0","100","100","100"
"8778","chr12_108944500","108944400","246"," 61","  2"
"8779","chr12_108944600","108944500","100"," 29","  0"
"13347","gap 2812","0","100","100","100"
"8781","chr12_109022000","109021900","192","123"," 63"
"8782","chr12_109022100","109022000","101"," 59"," 43"
"13348","gap 2813","0","100","100","100"
"8784","chr12_109098600","109098500","237","  4","  2"
"8785","chr12_109098700","109098600","124","  0","  0"
"13349","gap 2814","0","100","100","100"
"8787","chr12_109232100","109232000"," 88","  0","  0"
"8788","chr12_109232200","109232100","104","  0","  0"
"13350","gap 2815","0","100","100","100"
"8790","chr12_109255300","109255200","110"," 86"," 36"
"8791","chr12_109255400","109255300","137"," 88"," 51"
"13351","gap 2816","0","100","100","100"
"8793","chr12_109264500","109264400","105"," 18","  2"
"8794","chr12_109264600","109264500","192"," 24","  4"
"13352","gap 2817","0","100","100","100"
"8796","chr12_109318100","109318000","193"," 34","  4"
"8797","chr12_109318200","109318100","345"," 53","  5"
"13353","gap 2818","0","100","100","100"
"8799","chr12_109704500","109704400","184"," 41","  8"
"8800","chr12_109704600","109704500","266"," 43"," 10"
"13354","gap 2819","0","100","100","100"
"8802","chr12_109704800","109704700","168"," 62"," 33"
"8803","chr12_109704900","109704800"," 87"," 37"," 15"
"13355","gap 2820","0","100","100","100"
"8805","chr12_109709900","109709800","140"," 51"," 46"
"8806","chr12_109710000","109709900"," 81"," 40"," 34"
"13356","gap 2821","0","100","100","100"
"8808","chr12_109715700","109715600","234"," 87"," 32"
"8809","chr12_109715800","109715700","215"," 75"," 21"
"13357","gap 2822","0","100","100","100"
"8811","chr12_109733100","109733000","151"," 44","  0"
"8812","chr12_109733200","109733100"," 99"," 24","  0"
"8813","chr12_109733300","109733200","228"," 46","  6"
"13358","gap 2823","0","100","100","100"
"8815","chr12_109776700","109776600","148"," 26","  3"
"8816","chr12_109776800","109776700","214"," 24","  2"
"13359","gap 2824","0","100","100","100"
"8818","chr12_109790700","109790600","109"," 25","  0"
"8819","chr12_109790800","109790700","103"," 14","  0"
"13360","gap 2825","0","100","100","100"
"8821","chr12_109822500","109822400"," 19","  2","  0"
"8822","chr12_109822600","109822500"," 94","  7","  0"
"8823","chr12_109822700","109822600","163"," 12","  2"
"13362","gap 2826","0","100","100","100"
"8825","chr12_109845100","109845000","291","100","127"
"8826","chr12_109845200","109845100","202"," 94"," 77"
"13363","gap 2827","0","100","100","100"
"8828","chr12_109856200","109856100"," 95"," 48","  9"
"8829","chr12_109856300","109856200"," 71"," 55"," 12"
"13364","gap 2828","0","100","100","100"
"8831","chr12_109862100","109862000","101"," 71"," 28"
"8832","chr12_109862200","109862100"," 63"," 35"," 27"
"8833","chr12_109862300","109862200","209","127"," 49"
"13365","gap 2829","0","100","100","100"
"8835","chr12_109894000","109893900","198"," 57","  3"
"8836","chr12_109894100","109894000","111"," 21","  0"
"13366","gap 2830","0","100","100","100"
"8838","chr12_109897800","109897700","142"," 68"," 23"
"8839","chr12_109897900","109897800","171"," 81"," 17"
"13367","gap 2831","0","100","100","100"
"8841","chr12_109908800","109908700","440"," 14","  0"
"8842","chr12_109908900","109908800"," 22","  0","  0"
"13368","gap 2832","0","100","100","100"
"8844","chr12_109933400","109933300"," 48","  0","  0"
"8845","chr12_109933500","109933400"," 89","  5","  0"
"13369","gap 2833","0","100","100","100"
"8847","chr12_109956000","109955900","257"," 44","  4"
"8848","chr12_109956100","109956000","223"," 29","  0"
"8849","chr12_109956200","109956100","361"," 41","  4"
"8850","chr12_109956300","109956200","320"," 29","  0"
"13370","gap 2834","0","100","100","100"
"8852","chr12_109996900","109996800","251"," 32","  7"
"8853","chr12_109997000","109996900","371"," 36","  7"
"13372","gap 2835","0","100","100","100"
"8855","chr12_110028200","110028100","211","113","112"
"8856","chr12_110028300","110028200","114"," 63"," 51"
"13373","gap 2836","0","100","100","100"
"8858","chr12_110039600","110039500","161","  0","  0"
"8859","chr12_110039700","110039600","166","  0","  0"
"13374","gap 2837","0","100","100","100"
"8861","chr12_110140000","110139900","237"," 28","  5"
"8862","chr12_110140100","110140000","120"," 21","  0"
"13375","gap 2838","0","100","100","100"
"8864","chr12_110147900","110147800","330"," 62","  5"
"8865","chr12_110148000","110147900","354"," 83","  8"
"13376","gap 2839","0","100","100","100"
"8867","chr12_110179100","110179000","124"," 19","  0"
"8868","chr12_110179200","110179100","307"," 44"," 10"
"13377","gap 2840","0","100","100","100"
"8870","chr12_110199400","110199300","388"," 37","  4"
"8871","chr12_110199500","110199400","197"," 24","  0"
"13378","gap 2841","0","100","100","100"
"8873","chr12_110243700","110243600","268"," 66","  3"
"8874","chr12_110243800","110243700","110"," 40","  4"
"13379","gap 2842","0","100","100","100"
"8876","chr12_110247700","110247600"," 79"," 28","  7"
"8877","chr12_110247800","110247700","238"," 82"," 19"
"13380","gap 2843","0","100","100","100"
"8879","chr12_110255100","110255000","391","103"," 26"
"8880","chr12_110255200","110255100","195"," 60","  6"
"13381","gap 2844","0","100","100","100"
"8882","chr12_110305200","110305100","221"," 33","  0"
"8883","chr12_110305300","110305200"," 32","  5","  0"
"13382","gap 2845","0","100","100","100"
"8885","chr12_110340900","110340800","224","  4","  0"
"8886","chr12_110341000","110340900","217","  4","  0"
"13383","gap 2846","0","100","100","100"
"8888","chr12_110367500","110367400","128"," 24","  0"
"8889","chr12_110367600","110367500","398"," 65","  5"
"13384","gap 2847","0","100","100","100"
"8891","chr12_110381400","110381300"," 85","  8","  9"
"8892","chr12_110381500","110381400","102"," 20"," 15"
"13385","gap 2848","0","100","100","100"
"8894","chr12_110385100","110385000"," 67"," 73","100"
"8895","chr12_110385200","110385100"," 56"," 59","121"
"13386","gap 2849","0","100","100","100"
"8897","chr12_110387000","110386900","290"," 60"," 15"
"8898","chr12_110387100","110387000","223"," 40"," 16"
"13387","gap 2850","0","100","100","100"
"8900","chr12_110417400","110417300"," 71"," 48"," 82"
"8901","chr12_110417500","110417400","123"," 66","112"
"13388","gap 2851","0","100","100","100"
"8903","chr12_110469200","110469100","197"," 31","  0"
"8904","chr12_110469300","110469200","350"," 40","  0"
"13389","gap 2852","0","100","100","100"
"8906","chr12_110486600","110486500","  0"," 19","192"
"8907","chr12_110486700","110486600","  7"," 50","377"
"13390","gap 2853","0","100","100","100"
"8909","chr12_110498400","110498300","181"," 65"," 33"
"8910","chr12_110498500","110498400"," 22"," 10","  6"
"13392","gap 2854","0","100","100","100"
"8912","chr12_110499900","110499800","348"," 67"," 10"
"8913","chr12_110500000","110499900","332"," 56","  3"
"13393","gap 2855","0","100","100","100"
"8915","chr12_110554400","110554300","228"," 40","  0"
"8916","chr12_110554500","110554400","298"," 42","  1"
"13394","gap 2856","0","100","100","100"
"8918","chr12_110555100","110555000","348"," 62","  8"
"8919","chr12_110555200","110555100","250"," 55","  2"
"13395","gap 2857","0","100","100","100"
"8921","chr12_110564800","110564700","305"," 76","  4"
"8922","chr12_110564900","110564800","158"," 27","  0"
"13396","gap 2858","0","100","100","100"
"8924","chr12_110567900","110567800","230"," 47","  4"
"8925","chr12_110568000","110567900","301"," 50","  2"
"13397","gap 2859","0","100","100","100"
"8927","chr12_110572200","110572100","193"," 30","  2"
"8928","chr12_110572300","110572200"," 97"," 26","  0"
"13398","gap 2860","0","100","100","100"
"8930","chr12_110574800","110574700","134","  5","  0"
"8931","chr12_110574900","110574800","207","  5","  0"
"8932","chr12_110575000","110574900","276","  6","  0"
"13399","gap 2861","0","100","100","100"
"8934","chr12_110579300","110579200","304","101"," 11"
"8935","chr12_110579400","110579300","258"," 80"," 12"
"13400","gap 2862","0","100","100","100"
"8937","chr12_110623000","110622900","164"," 72"," 23"
"8938","chr12_110623100","110623000","139"," 75"," 13"
"13402","gap 2863","0","100","100","100"
"8940","chr12_110649900","110649800","371"," 46","  4"
"8941","chr12_110650000","110649900","356"," 45","  4"
"13403","gap 2864","0","100","100","100"
"8943","chr12_110657800","110657700","263"," 58","  0"
"8944","chr12_110657900","110657800"," 20","  0","  0"
"13404","gap 2865","0","100","100","100"
"8946","chr12_110724200","110724100","300"," 77"," 14"
"8947","chr12_110724300","110724200","305"," 97"," 21"
"13405","gap 2866","0","100","100","100"
"8949","chr12_110725300","110725200","230"," 47","  3"
"8950","chr12_110725400","110725300","156"," 43","  7"
"13406","gap 2867","0","100","100","100"
"8952","chr12_110798000","110797900","214"," 77"," 31"
"8953","chr12_110798100","110798000","211"," 79"," 52"
"13407","gap 2868","0","100","100","100"
"8955","chr12_110799600","110799500","260"," 69","  3"
"8956","chr12_110799700","110799600","217"," 50"," 10"
"13408","gap 2869","0","100","100","100"
"8958","chr12_110818300","110818200","181"," 22","  1"
"8959","chr12_110818400","110818300"," 83","  9","  0"
"13409","gap 2870","0","100","100","100"
"8961","chr12_110822600","110822500","308","123"," 92"
"8962","chr12_110822700","110822600","103"," 51"," 30"
"13410","gap 2871","0","100","100","100"
"8964","chr12_110874000","110873900","347"," 99"," 14"
"8965","chr12_110874100","110874000","225"," 57","  4"
"13411","gap 2872","0","100","100","100"
"8967","chr12_110888500","110888400","  0","  4","236"
"8968","chr12_110888600","110888500","  0","  3","196"
"13412","gap 2873","0","100","100","100"
"8970","chr12_110898300","110898200"," 25","  5","  0"
"8971","chr12_110898400","110898300"," 41"," 12","  2"
"13413","gap 2874","0","100","100","100"
"8973","chr12_110912900","110912800","249"," 26","  0"
"8974","chr12_110913000","110912900","144"," 22","  0"
"13414","gap 2875","0","100","100","100"
"8976","chr12_110951600","110951500","269"," 58","  2"
"8977","chr12_110951700","110951600","253"," 45","  8"
"13415","gap 2876","0","100","100","100"
"8979","chr12_110969000","110968900","329","104"," 14"
"8980","chr12_110969100","110969000","203"," 73","  5"
"13416","gap 2877","0","100","100","100"
"8982","chr12_110977500","110977400","146","  0","  0"
"8983","chr12_110977600","110977500","174","  0","  0"
"13417","gap 2878","0","100","100","100"
"8985","chr12_110979300","110979200","  0","  0","188"
"8986","chr12_110979400","110979300","  0","  2","168"
"13418","gap 2879","0","100","100","100"
"8988","chr12_110992100","110992000","  0","  0","272"
"8989","chr12_110992200","110992100","  0","  0","265"
"13419","gap 2880","0","100","100","100"
"8991","chr12_110997800","110997700","181"," 17","  0"
"8992","chr12_110997900","110997800","385"," 36","  2"
"13420","gap 2881","0","100","100","100"
"8994","chr12_111001600","111001500","227"," 43","  3"
"8995","chr12_111001700","111001600","227"," 28","  0"
"13422","gap 2882","0","100","100","100"
"8997","chr12_111023600","111023500","243","106"," 34"
"8998","chr12_111023700","111023600","187","108"," 38"
"13423","gap 2883","0","100","100","100"
"9000","chr12_111082500","111082400","224"," 46"," 12"
