"","binID","start","high","medium","low"
"5978","chr16_87588100","87588000","220","105"," 57"
"12375","gap 1925","0","100","100","100"
"5980","chr16_87632200","87632100","338"," 62","  0"
"5981","chr16_87632300","87632200","299"," 52","  5"
"5982","chr16_87632400","87632300","316"," 71"," 12"
"12376","gap 1926","0","100","100","100"
"5984","chr16_87681700","87681600"," 88"," 48","  5"
"5985","chr16_87681800","87681700","147"," 51","  7"
"12377","gap 1927","0","100","100","100"
"5987","chr16_87719800","87719700","119"," 14","  0"
"5988","chr16_87719900","87719800","138"," 11","  0"
"12378","gap 1928","0","100","100","100"
"5990","chr16_87741600","87741500"," 92"," 13","  0"
"5991","chr16_87741700","87741600","357"," 54","  4"
"12379","gap 1929","0","100","100","100"
"5993","chr16_87743100","87743000","118","  0","  0"
"5994","chr16_87743200","87743100","207","  0","  4"
"12380","gap 1930","0","100","100","100"
"5996","chr16_87746000","87745900"," 63","  5"," 53"
"5997","chr16_87746100","87746000","125"," 18"," 94"
"12382","gap 1931","0","100","100","100"
"5999","chr16_87787400","87787300"," 91"," 11","  9"
"6000","chr16_87787500","87787400","217"," 15"," 13"
"12383","gap 1932","0","100","100","100"
"6002","chr16_87792400","87792300","183"," 70","  8"
"6003","chr16_87792500","87792400","164"," 48","  8"
"12384","gap 1933","0","100","100","100"
"6005","chr16_87796100","87796000","212"," 63","  2"
"6006","chr16_87796200","87796100","232"," 55","  1"
"6007","chr16_87796300","87796200","205"," 40","  3"
"12385","gap 1934","0","100","100","100"
"6009","chr16_87800300","87800200","214","122"," 44"
"6010","chr16_87800400","87800300","122"," 64"," 38"
"12386","gap 1935","0","100","100","100"
"6012","chr16_87839200","87839100","192"," 47","  7"
"6013","chr16_87839300","87839200","199"," 61"," 12"
"12387","gap 1936","0","100","100","100"
"6015","chr16_87843500","87843400","268"," 30","  3"
"6016","chr16_87843600","87843500"," 75"," 14","  0"
"12388","gap 1937","0","100","100","100"
"6018","chr16_87867900","87867800"," 63"," 32"," 15"
"6019","chr16_87868000","87867900","158"," 65"," 59"
"6020","chr16_87868100","87868000","131"," 41"," 56"
"12389","gap 1938","0","100","100","100"
"6022","chr16_87927100","87927000","307"," 29","  5"
"6023","chr16_87927200","87927100","271"," 21","  2"
"12390","gap 1939","0","100","100","100"
"6025","chr16_87993000","87992900"," 85"," 29"," 19"
"6026","chr16_87993100","87993000","154"," 66"," 37"
"12392","gap 1940","0","100","100","100"
"6028","chr16_88013500","88013400","198"," 29","  6"
"6029","chr16_88013600","88013500","165"," 31","  0"
"12393","gap 1941","0","100","100","100"
"6031","chr16_88029700","88029600"," 28","  0","  0"
"6032","chr16_88029800","88029700"," 48","  3","  0"
"6033","chr16_88029900","88029800","368","  4","  0"
"12394","gap 1942","0","100","100","100"
"6035","chr16_88115100","88115000","261"," 41"," 16"
"6036","chr16_88115200","88115100","135"," 30"," 13"
"12395","gap 1943","0","100","100","100"
"6038","chr16_88186600","88186500","144"," 26","  3"
"6039","chr16_88186700","88186600","191"," 53","  5"
"12396","gap 1944","0","100","100","100"
"6041","chr16_88191400","88191300"," 83"," 17","  0"
"6042","chr16_88191500","88191400","200"," 39","  0"
"12397","gap 1945","0","100","100","100"
"6044","chr16_88266900","88266800","175"," 56","  5"
"6045","chr16_88267000","88266900","203"," 59"," 17"
"12398","gap 1946","0","100","100","100"
"6047","chr16_88379300","88379200","148"," 26","  0"
"6048","chr16_88379400","88379300","223"," 32","  3"
"12399","gap 1947","0","100","100","100"
"6050","chr16_88390500","88390400","206"," 54","  8"
"6051","chr16_88390600","88390500"," 92"," 42","  6"
"12400","gap 1948","0","100","100","100"
"6053","chr16_88438100","88438000","146"," 43"," 28"
"6054","chr16_88438200","88438100"," 88"," 39"," 24"
"12401","gap 1949","0","100","100","100"
"6056","chr16_88492900","88492800","130"," 51","  6"
"6057","chr16_88493000","88492900","159"," 67"," 14"
"6058","chr16_88493100","88493000"," 39"," 12","  0"
"12402","gap 1950","0","100","100","100"
"6060","chr16_88494200","88494100"," 72"," 13","  0"
"6061","chr16_88494300","88494200"," 86"," 22","  6"
"12403","gap 1951","0","100","100","100"
"6063","chr16_88600700","88600600","153"," 68"," 17"
"6064","chr16_88600800","88600700","223"," 74"," 19"
"12404","gap 1952","0","100","100","100"
"6066","chr16_88645200","88645100","272"," 39","  7"
"6067","chr16_88645300","88645200"," 61","  9","  0"
"12405","gap 1953","0","100","100","100"
"6069","chr16_88647300","88647200","191","111"," 36"
"6070","chr16_88647400","88647300","177","114"," 37"
"12406","gap 1954","0","100","100","100"
"6072","chr16_88649400","88649300","334"," 45"," 14"
"6073","chr16_88649500","88649400","267"," 26","  4"
"12407","gap 1955","0","100","100","100"
"6075","chr16_88667500","88667400","170"," 55"," 26"
"6076","chr16_88667600","88667500","271"," 74"," 29"
"12408","gap 1956","0","100","100","100"
"6078","chr16_88797800","88797700"," 35","  0","  0"
"6079","chr16_88797900","88797800","197"," 17","  6"
"12409","gap 1957","0","100","100","100"
"6081","chr16_88821700","88821600","127"," 19","  0"
"6082","chr16_88821800","88821700","260"," 52","  3"
"12410","gap 1958","0","100","100","100"
"6084","chr16_88826200","88826100","163"," 32","  9"
"6085","chr16_88826300","88826200","223"," 64"," 19"
"12412","gap 1959","0","100","100","100"
"6087","chr16_88859000","88858900","108"," 37"," 10"
"6088","chr16_88859100","88859000","111"," 51"," 13"
"12413","gap 1960","0","100","100","100"
"6090","chr16_88874200","88874100","161"," 41","  0"
"6091","chr16_88874300","88874200","140"," 20","  0"
"12414","gap 1961","0","100","100","100"
"6093","chr16_88886200","88886100","341"," 31","  3"
"6094","chr16_88886300","88886200","299"," 35","  5"
"12415","gap 1962","0","100","100","100"
"6096","chr16_88938800","88938700"," 30","  6","  2"
"6097","chr16_88938900","88938800"," 84"," 25","  2"
"12416","gap 1963","0","100","100","100"
"6099","chr16_88939100","88939000","210"," 40"," 15"
"6100","chr16_88939200","88939100","209"," 27","  8"
"12417","gap 1964","0","100","100","100"
"6102","chr16_88954800","88954700","220"," 27","  3"
"6103","chr16_88954900","88954800","134"," 24","  0"
"12418","gap 1965","0","100","100","100"
"6105","chr16_88971500","88971400","194"," 46"," 14"
"6106","chr16_88971600","88971500","141"," 43","  7"
"12419","gap 1966","0","100","100","100"
"6108","chr16_89010600","89010500","150"," 24","  0"
"6109","chr16_89010700","89010600","123"," 31","  2"
"12420","gap 1967","0","100","100","100"
"6111","chr16_89100600","89100500","220"," 38"," 13"
"6112","chr16_89100700","89100600"," 74"," 21","  5"
"12422","gap 1968","0","100","100","100"
"6114","chr16_89196100","89196000"," 36","  0","  0"
"6115","chr16_89196200","89196100","221"," 26","  0"
"12423","gap 1969","0","100","100","100"
"6117","chr16_89201700","89201600"," 48"," 22","  0"
"6118","chr16_89201800","89201700"," 64"," 25","  6"
"12424","gap 1970","0","100","100","100"
"6120","chr16_89212200","89212100"," 34","  5","  0"
"6121","chr16_89212300","89212200","163"," 19","  3"
"12425","gap 1971","0","100","100","100"
"6123","chr16_89329200","89329100","189"," 42"," 14"
"6124","chr16_89329300","89329200","  6","  0","  0"
"12426","gap 1972","0","100","100","100"
"6126","chr16_89425500","89425400","306"," 85","  7"
"6127","chr16_89425600","89425500","263"," 82"," 14"
"12427","gap 1973","0","100","100","100"
"6129","chr16_89454700","89454600"," 94"," 15","  0"
"6130","chr16_89454800","89454700"," 72"," 10","  0"
"12428","gap 1974","0","100","100","100"
"6132","chr16_89463400","89463300","122"," 29","  4"
"6133","chr16_89463500","89463400","254"," 46"," 16"
"12429","gap 1975","0","100","100","100"
"6135","chr16_89530800","89530700"," 10"," 28","273"
"6136","chr16_89530900","89530800"," 11"," 14","154"
"12430","gap 1976","0","100","100","100"
"6138","chr16_89575700","89575600","251"," 43","  0"
"6139","chr16_89575800","89575700","309"," 51","  5"
"12431","gap 1977","0","100","100","100"
"6141","chr16_89583200","89583100","137"," 47"," 13"
"6142","chr16_89583300","89583200","277"," 84"," 20"
"12432","gap 1978","0","100","100","100"
"6144","chr16_89615300","89615200","234"," 30","  0"
"6145","chr16_89615400","89615300","370"," 51","  7"
"12433","gap 1979","0","100","100","100"
"6147","chr16_89625000","89624900","129"," 60"," 28"
"6148","chr16_89625100","89625000","155"," 79"," 22"
"12434","gap 1980","0","100","100","100"
"6150","chr16_89628900","89628800","143"," 10","  3"
"6151","chr16_89629000","89628900"," 48","  4","  0"
"12435","gap 1981","0","100","100","100"
"6153","chr16_89636800","89636700"," 50","  0","  0"
"6154","chr16_89636900","89636800"," 40","  0","  0"
"12436","gap 1982","0","100","100","100"
"6156","chr16_89646800","89646700","229"," 50","  4"
"6157","chr16_89646900","89646800"," 77"," 27","  0"
"12437","gap 1983","0","100","100","100"
"6159","chr16_89672100","89672000","274"," 45"," 10"
"6160","chr16_89672200","89672100","270"," 36","  3"
"12438","gap 1984","0","100","100","100"
"6162","chr16_89678000","89677900","234"," 43"," 11"
"6163","chr16_89678100","89678000","349"," 65"," 13"
"12439","gap 1985","0","100","100","100"
"6165","chr16_89699500","89699400","148"," 54"," 10"
"6166","chr16_89699600","89699500","103"," 25","  4"
"12440","gap 1986","0","100","100","100"
"6168","chr16_89716000","89715900","224"," 57","  7"
"6169","chr16_89716100","89716000","129"," 36","  0"
"12442","gap 1987","0","100","100","100"
"6171","chr16_89724500","89724400","227"," 29"," 17"
"6172","chr16_89724600","89724500","289"," 34","  9"
"12443","gap 1988","0","100","100","100"
"6174","chr16_89727700","89727600","170"," 20","  4"
"6175","chr16_89727800","89727700","212"," 31","  0"
"12444","gap 1989","0","100","100","100"
"6177","chr16_89730100","89730000"," 74"," 53","  9"
"6178","chr16_89730200","89730100","127"," 80","  7"
"12445","gap 1990","0","100","100","100"
"6180","chr16_89773400","89773300","200"," 89"," 37"
"6181","chr16_89773500","89773400"," 89"," 22"," 10"
"12446","gap 1991","0","100","100","100"
"6183","chr16_89811800","89811700","128"," 27","  0"
"6184","chr16_89811900","89811800","271"," 40","  0"
"12447","gap 1992","0","100","100","100"
"6186","chr16_89814200","89814100","211"," 39"," 11"
"6187","chr16_89814300","89814200","251"," 59","  8"
"12448","gap 1993","0","100","100","100"
"6189","chr16_89817100","89817000"," 78"," 59","173"
"6190","chr16_89817200","89817100"," 57"," 25","104"
"12449","gap 1994","0","100","100","100"
"6192","chr16_89829100","89829000","287"," 56","  6"
"6193","chr16_89829200","89829100","156"," 32","  0"
"12450","gap 1995","0","100","100","100"
"6195","chr16_89859500","89859400","256"," 47","  4"
"6196","chr16_89859600","89859500","143"," 29","  0"
"12452","gap 1996","0","100","100","100"
"6198","chr16_89870900","89870800"," 95"," 55","178"
"6199","chr16_89871000","89870900","121"," 80","219"
"12453","gap 1997","0","100","100","100"
"6201","chr16_89882800","89882700","335"," 69","  5"
"6202","chr16_89882900","89882800","337"," 50","  9"
"12454","gap 1998","0","100","100","100"
"6204","chr16_89908600","89908500","169"," 57"," 12"
"6205","chr16_89908700","89908600","202"," 42"," 17"
"12455","gap 1999","0","100","100","100"
"6207","chr16_89910400","89910300","136"," 29","  8"
"6208","chr16_89910500","89910400","326"," 74"," 13"
"12456","gap 2000","0","100","100","100"
"6210","chr16_89924500","89924400"," 53"," 31","103"
"6211","chr16_89924600","89924500","100"," 70","175"
"12457","gap 2001","0","100","100","100"
"6213","chr16_89974900","89974800","133"," 47","  9"
"6214","chr16_89975000","89974900","110"," 39","  5"
"12458","gap 2002","0","100","100","100"
"6216","chr16_90008500","90008400","346"," 26"," 15"
"6217","chr16_90008600","90008500","391"," 43"," 15"
"12459","gap 2003","0","100","100","100"
"6219","chr16_90025000","90024900","269"," 34","  5"
"6220","chr16_90025100","90025000","178"," 26","  0"
"12460","gap 2004","0","100","100","100"
"6222","chr16_90036900","90036800","155"," 55","  6"
"6223","chr16_90037000","90036900","133"," 51","  0"
"12461","gap 2005","0","100","100","100"
"6225","chr16_90049000","90048900"," 80"," 14","  2"
"6226","chr16_90049100","90049000","143"," 28","  4"
"12462","gap 2006","0","100","100","100"
"6228","chr16_90062100","90062000"," 95","  4","  0"
"6229","chr16_90062200","90062100"," 53","  0","  0"
"12463","gap 2007","0","100","100","100"
"6231","chr16_90077400","90077300","209"," 17","  0"
"6232","chr16_90077500","90077400","345"," 43","  0"
"12464","gap 2008","0","100","100","100"
"6234","chr16_90122900","90122800","311"," 69"," 25"
"6235","chr16_90123000","90122900"," 64"," 25","  6"
"12465","gap 2009","0","100","100","100"
"6237","chr16_90132600","90132500"," 72","104","152"
"6238","chr16_90132700","90132600"," 55"," 96","110"
"12466","gap 2010","0","100","100","100"
"6240","chr16_90144000","90143900","  0","  0","132"
"6241","chr16_90144100","90144000","  0","  0","149"
"6242","chr16_90144200","90144100","  0","  0","120"
"12467","gap 2011","0","100","100","100"
"6244","chr16_90156300","90156200","211"," 34","  9"
"6245","chr16_90156400","90156300"," 26","  0","  0"
"12468","gap 2012","0","100","100","100"
"6247","chr16_90161900","90161800"," 84"," 25","  0"
"6248","chr16_90162000","90161900","214"," 35","  0"
"12469","gap 2013","0","100","100","100"
"6250","chr16_90184900","90184800","116"," 30","  0"
"6251","chr16_90185000","90184900","154"," 47","  6"
"12470","gap 2014","0","100","100","100"
"6253","chr16_90202200","90202100","128"," 41","  9"
"6254","chr16_90202300","90202200","212"," 45"," 19"
"12472","gap 2015","0","100","100","100"
"6256","chr16_90220000","90219900"," 20"," 59","137"
"6257","chr16_90220100","90220000"," 36","123","183"
"12473","gap 2016","0","100","100","100"
"6259","chr16_90221700","90221600","  0","  0","106"
"6260","chr16_90221800","90221700","  0","  3","299"
"12474","gap 2017","0","100","100","100"
"6262","chr16_90273300","90273200","204"," 17","  4"
"6263","chr16_90273400","90273300"," 97"," 13","  0"
"12475","gap 2018","0","100","100","100"
"6265","chr16_90335100","90335000","324"," 95"," 15"
"6266","chr16_90335200","90335100","170"," 31","  7"
"6267","chr16_90335300","90335200","314"," 64"," 18"
"12476","gap 2019","0","100","100","100"
"6269","chr16_90344300","90344200"," 11","  3","  3"
"6270","chr16_90344400","90344300"," 47"," 14","  4"
"12477","gap 2020","0","100","100","100"
"6272","chr16_90349500","90349400","  0","  0","124"
"6273","chr16_90349600","90349500","  0","  0","101"
"12478","gap 2021","0","100","100","100"
"6275","chr16_90396500","90396400","234","131"," 39"
"6276","chr16_90396600","90396500","231"," 97"," 30"
"12479","gap 2022","0","100","100","100"
"6278","chr16_90409300","90409200","171"," 39","  0"
"6279","chr16_90409400","90409300","289"," 48","  6"
"12480","gap 2023","0","100","100","100"
"6281","chr16_90426800","90426700","418"," 26","  4"
"6282","chr16_90426900","90426800","323"," 27","  0"
"12482","gap 2024","0","100","100","100"
"6284","chr16_90431400","90431300","207"," 36","  9"
"6285","chr16_90431500","90431400","277"," 31","  5"
"12483","gap 2025","0","100","100","100"
"6287","chr16_90436800","90436700","126"," 27","  4"
"6288","chr16_90436900","90436800","267"," 69","  4"
"12484","gap 2026","0","100","100","100"
"6290","chr16_90442500","90442400","105"," 39","  0"
"6291","chr16_90442600","90442500","166"," 63","  0"
"12485","gap 2027","0","100","100","100"
"6293","chr16_90456100","90456000","253"," 49","  5"
"6294","chr16_90456200","90456100","287"," 59","  9"
"12486","gap 2028","0","100","100","100"
"6296","chr16_90493800","90493700","168"," 35","  0"
"6297","chr16_90493900","90493800","281"," 62","  9"
"12487","gap 2029","0","100","100","100"
"6299","chr16_90505600","90505500","196"," 45"," 41"
"6300","chr16_90505700","90505600","131"," 43"," 19"
"12488","gap 2030","0","100","100","100"
"6302","chr16_90537400","90537300","220"," 11","  0"
"6303","chr16_90537500","90537400"," 99","  5","  0"
"12489","gap 2031","0","100","100","100"
"6305","chr16_90542500","90542400","184"," 41"," 19"
"6306","chr16_90542600","90542500","237"," 88"," 26"
"12490","gap 2032","0","100","100","100"
"6308","chr16_90574500","90574400","125","  6","  0"
"6309","chr16_90574600","90574500","112"," 10","  3"
"6310","chr16_90574700","90574600"," 14","  0","  0"
"12491","gap 2033","0","100","100","100"
"6312","chr16_90659800","90659700","308"," 47"," 11"
"6313","chr16_90659900","90659800","207"," 47","  4"
"12492","gap 2034","0","100","100","100"
"6315","chr16_90718000","90717900"," 60","  7","  0"
"6316","chr16_90718100","90718000","363"," 22","  7"
"12493","gap 2035","0","100","100","100"
