"","binID","start","high","medium","low"
"4543","chr19_57029800","57029700","253"," 57","  6"
"11882","gap 1468","0","100","100","100"
"4545","chr19_57032000","57031900","141"," 44","  3"
"4546","chr19_57032100","57032000","293"," 57","  3"
"11883","gap 1469","0","100","100","100"
"4548","chr19_57032400","57032300","268"," 87","  4"
"4549","chr19_57032500","57032400","280"," 66","  9"
"11884","gap 1470","0","100","100","100"
"4551","chr19_57041300","57041200","143"," 39","  7"
"4552","chr19_57041400","57041300","201"," 61","  2"
"11885","gap 1471","0","100","100","100"
"4554","chr19_57073500","57073400","226"," 80"," 28"
"4555","chr19_57073600","57073500","233"," 77"," 33"
"11886","gap 1472","0","100","100","100"
"4557","chr19_57104600","57104500","157"," 95"," 35"
"4558","chr19_57104700","57104600"," 95"," 63"," 21"
"11887","gap 1473","0","100","100","100"
"4560","chr19_57123300","57123200","170"," 49","  5"
"4561","chr19_57123400","57123300","131"," 46","  6"
"4562","chr19_57123500","57123400","166"," 75","  5"
"11888","gap 1474","0","100","100","100"
"4564","chr19_57134600","57134500"," 64"," 19"," 13"
"4565","chr19_57134700","57134600","171"," 92"," 62"
"11889","gap 1475","0","100","100","100"
"4567","chr19_57170800","57170700","218"," 87"," 28"
"4568","chr19_57170900","57170800"," 62"," 19","  2"
"11890","gap 1476","0","100","100","100"
"4570","chr19_57215700","57215600","163","103"," 13"
"4571","chr19_57215800","57215700"," 64"," 30","  9"
"11892","gap 1477","0","100","100","100"
"4573","chr19_57221400","57221300","227"," 72"," 30"
"4574","chr19_57221500","57221400","177"," 78"," 18"
"11893","gap 1478","0","100","100","100"
"4576","chr19_57240800","57240700","257"," 35","  3"
"4577","chr19_57240900","57240800","204"," 43","  3"
"11894","gap 1479","0","100","100","100"
"4579","chr19_57255500","57255400","161"," 94"," 46"
"4580","chr19_57255600","57255500"," 99"," 62"," 38"
"11895","gap 1480","0","100","100","100"
"4582","chr19_57271000","57270900","210"," 80"," 14"
"4583","chr19_57271100","57271000","256","135"," 29"
"4584","chr19_57271200","57271100","357"," 59"," 17"
"4585","chr19_57271300","57271200","214"," 42"," 10"
"11896","gap 1481","0","100","100","100"
"4587","chr19_57324000","57323900","269"," 67"," 21"
"4588","chr19_57324100","57324000","128"," 40"," 15"
"11897","gap 1482","0","100","100","100"
"4590","chr19_57325000","57324900","248"," 12","  0"
"4591","chr19_57325100","57325000","109","  0","  0"
"11898","gap 1483","0","100","100","100"
"4593","chr19_57330000","57329900","292"," 45","  6"
"4594","chr19_57330100","57330000","152"," 32","  0"
"11899","gap 1484","0","100","100","100"
"4596","chr19_57359400","57359300","320"," 35","  2"
"4597","chr19_57359500","57359400","222"," 26","  3"
"4598","chr19_57359600","57359500","222"," 33","  0"
"11900","gap 1485","0","100","100","100"
"4600","chr19_57370400","57370300","309"," 62"," 13"
"4601","chr19_57370500","57370400","211"," 57","  4"
"4602","chr19_57370600","57370500"," 61"," 15","  0"
"11902","gap 1486","0","100","100","100"
"4604","chr19_57380200","57380100","107"," 33","  0"
"4605","chr19_57380300","57380200","217"," 78","  8"
"11903","gap 1487","0","100","100","100"
"4607","chr19_57398900","57398800","233"," 90"," 28"
"4608","chr19_57399000","57398900","102"," 53"," 19"
"11904","gap 1488","0","100","100","100"
"4610","chr19_57399800","57399700","276"," 44","  0"
"4611","chr19_57399900","57399800","228"," 30","  0"
"11905","gap 1489","0","100","100","100"
"4613","chr19_57412100","57412000"," 15"," 30","211"
"4614","chr19_57412200","57412100","  8","  7","102"
"11906","gap 1490","0","100","100","100"
"4616","chr19_57461800","57461700","168"," 67"," 16"
"4617","chr19_57461900","57461800","164"," 62"," 13"
"11907","gap 1491","0","100","100","100"
"4619","chr19_57483500","57483400","148"," 27","  0"
"4620","chr19_57483600","57483500","300"," 31","  3"
"11908","gap 1492","0","100","100","100"
"4622","chr19_57488700","57488600","402"," 52"," 12"
"4623","chr19_57488800","57488700","430"," 35","  9"
"11909","gap 1493","0","100","100","100"
"4625","chr19_57490000","57489900","213"," 45","  3"
"4626","chr19_57490100","57490000","217"," 58","  5"
"11910","gap 1494","0","100","100","100"
"4628","chr19_57496900","57496800","301"," 48","  6"
"4629","chr19_57497000","57496900","285"," 37"," 14"
"11912","gap 1495","0","100","100","100"
"4631","chr19_57497700","57497600"," 98"," 11","  0"
"4632","chr19_57497800","57497700"," 64"," 16","  0"
"11913","gap 1496","0","100","100","100"
"4634","chr19_57505500","57505400","110"," 43"," 27"
"4635","chr19_57505600","57505500","155"," 54"," 46"
"11914","gap 1497","0","100","100","100"
"4637","chr19_57507200","57507100","334"," 71"," 34"
"4638","chr19_57507300","57507200","240"," 40"," 17"
"11915","gap 1498","0","100","100","100"
"4640","chr19_57533900","57533800","273"," 38","  5"
"4641","chr19_57534000","57533900","339"," 63","  5"
"11916","gap 1499","0","100","100","100"
"4643","chr19_57542900","57542800","241"," 31"," 14"
"4644","chr19_57543000","57542900","257"," 50","  8"
"11917","gap 1500","0","100","100","100"
"4646","chr19_57550800","57550700"," 96"," 20","  2"
"4647","chr19_57550900","57550800","142"," 25","  0"
"11918","gap 1501","0","100","100","100"
"4649","chr19_57589600","57589500"," 64"," 26","  7"
"4650","chr19_57589700","57589600","149"," 81"," 28"
"11919","gap 1502","0","100","100","100"
"4652","chr19_57600500","57600400"," 67"," 48"," 68"
"4653","chr19_57600600","57600500"," 90"," 95","132"
"11920","gap 1503","0","100","100","100"
"4655","chr19_57642800","57642700"," 23","  0","  0"
"4656","chr19_57642900","57642800","214"," 43","  0"
"11921","gap 1504","0","100","100","100"
"4658","chr19_57656000","57655900","272"," 40","  4"
"4659","chr19_57656100","57656000","286"," 54"," 13"
"11922","gap 1505","0","100","100","100"
"4661","chr19_57662500","57662400"," 85"," 11","  0"
"4662","chr19_57662600","57662500","220"," 41","  7"
"11923","gap 1506","0","100","100","100"
"4664","chr19_57675700","57675600","283"," 50"," 10"
"4665","chr19_57675800","57675700","134"," 29","  0"
"11924","gap 1507","0","100","100","100"
"4667","chr19_57676500","57676400","221"," 32","  0"
"4668","chr19_57676600","57676500"," 65"," 16","  0"
"11925","gap 1508","0","100","100","100"
"4670","chr19_57686800","57686700","204"," 22","  4"
"4671","chr19_57686900","57686800","110"," 10","  0"
"4672","chr19_57687000","57686900"," 75"," 23","  0"
"4673","chr19_57687100","57687000","132"," 28","  5"
"11926","gap 1509","0","100","100","100"
"4675","chr19_57695900","57695800","120"," 25","  0"
"4676","chr19_57696000","57695900","219"," 28","  4"
"11927","gap 1510","0","100","100","100"
"4678","chr19_57697300","57697200","187"," 22","  3"
"4679","chr19_57697400","57697300","236"," 23","  3"
"4680","chr19_57697500","57697400","210"," 17","  6"
"11928","gap 1511","0","100","100","100"
"4682","chr19_57744400","57744300","194"," 36","  2"
"4683","chr19_57744500","57744400","147"," 31","  0"
"11929","gap 1512","0","100","100","100"
"4685","chr19_57756500","57756400","203"," 14","  0"
"4686","chr19_57756600","57756500","164","  9","  0"
"11930","gap 1513","0","100","100","100"
"4688","chr19_57769300","57769200","115"," 29"," 13"
"4689","chr19_57769400","57769300","139"," 43"," 19"
"4690","chr19_57769500","57769400","128"," 45"," 28"
"4691","chr19_57769600","57769500","146"," 38","  9"
"4692","chr19_57769700","57769600","236"," 69"," 20"
"11932","gap 1514","0","100","100","100"
"4694","chr19_57775500","57775400","183"," 46","  1"
"4695","chr19_57775600","57775500","237"," 50","  6"
"11933","gap 1515","0","100","100","100"
"4697","chr19_57831000","57830900"," 39","  2","  0"
"4698","chr19_57831100","57831000"," 26","  0","  0"
"11934","gap 1516","0","100","100","100"
"4700","chr19_57839100","57839000","170"," 39","  0"
"4701","chr19_57839200","57839100","333"," 63"," 10"
"11935","gap 1517","0","100","100","100"
"4703","chr19_57843700","57843600","  0"," 12","  0"
"4704","chr19_57843800","57843700","  0","  8","  0"
"11936","gap 1518","0","100","100","100"
"4706","chr19_57875900","57875800","229"," 49"," 18"
"4707","chr19_57876000","57875900"," 60"," 17","  0"
"11937","gap 1519","0","100","100","100"
"4709","chr19_57885400","57885300","155"," 23","  0"
"4710","chr19_57885500","57885400","347"," 64","  6"
"11938","gap 1520","0","100","100","100"
"4712","chr19_57896200","57896100"," 98"," 17","  0"
"4713","chr19_57896300","57896200","324"," 67","  3"
"11939","gap 1521","0","100","100","100"
"4715","chr19_57993000","57992900"," 81","  2","  8"
"4716","chr19_57993100","57993000","181"," 17"," 10"
"11940","gap 1522","0","100","100","100"
"4718","chr19_57994100","57994000","313"," 36","  5"
"4719","chr19_57994200","57994100","319"," 34","  9"
"11942","gap 1523","0","100","100","100"
"4721","chr19_58005400","58005300","147"," 35","  0"
"4722","chr19_58005500","58005400"," 71"," 18","  0"
"11943","gap 1524","0","100","100","100"
"4724","chr19_58015700","58015600"," 96"," 24"," 15"
"4725","chr19_58015800","58015700","130"," 61"," 31"
"11944","gap 1525","0","100","100","100"
"4727","chr19_58035600","58035500","132"," 12","  0"
"4728","chr19_58035700","58035600","248"," 41","  3"
"11945","gap 1526","0","100","100","100"
"4730","chr19_58039100","58039000","157"," 62","  7"
"4731","chr19_58039200","58039100"," 50"," 25","  6"
"11946","gap 1527","0","100","100","100"
"4733","chr19_58042100","58042000","163"," 18","  0"
"4734","chr19_58042200","58042100","202"," 35","  0"
"11947","gap 1528","0","100","100","100"
"4736","chr19_58088700","58088600","257","119"," 43"
"4737","chr19_58088800","58088700"," 93"," 50"," 15"
"11948","gap 1529","0","100","100","100"
"4739","chr19_58095900","58095800","117"," 33","  3"
"4740","chr19_58096000","58095900"," 35"," 10","  0"
"11949","gap 1530","0","100","100","100"
"4742","chr19_58104700","58104600","105"," 35","  6"
"4743","chr19_58104800","58104700","143"," 51"," 24"
"11950","gap 1531","0","100","100","100"
"4745","chr19_58111700","58111600","298"," 53","  4"
"4746","chr19_58111800","58111700","289"," 71"," 11"
"11951","gap 1532","0","100","100","100"
"4748","chr19_58113800","58113700","140"," 32","  1"
"4749","chr19_58113900","58113800","320"," 63","  9"
"11952","gap 1533","0","100","100","100"
"4751","chr19_58125300","58125200","250"," 74"," 28"
"4752","chr19_58125400","58125300"," 48"," 11","  0"
"11953","gap 1534","0","100","100","100"
"4754","chr19_58126300","58126200"," 62"," 41"," 15"
"4755","chr19_58126400","58126300","124"," 73"," 24"
"11954","gap 1535","0","100","100","100"
"4757","chr19_58137900","58137800","172"," 57"," 32"
"4758","chr19_58138000","58137900","181"," 57"," 16"
"11955","gap 1536","0","100","100","100"
"4760","chr19_58161000","58160900","165"," 63","  5"
"4761","chr19_58161100","58161000","236"," 62","  7"
"11956","gap 1537","0","100","100","100"
"4763","chr19_58183700","58183600","284"," 81","  6"
"4764","chr19_58183800","58183700","133"," 22","  4"
"11957","gap 1538","0","100","100","100"
"4766","chr19_58193500","58193400"," 19"," 13","  3"
"4767","chr19_58193600","58193500","154"," 54","  6"
"11958","gap 1539","0","100","100","100"
"4769","chr19_58214800","58214700"," 51"," 44","100"
"4770","chr19_58214900","58214800","100"," 64","177"
"11959","gap 1540","0","100","100","100"
"4772","chr19_58226400","58226300"," 37"," 30"," 66"
"4773","chr19_58226500","58226400"," 67"," 44","116"
"11960","gap 1541","0","100","100","100"
"4775","chr19_58246100","58246000","234"," 85"," 97"
"4776","chr19_58246200","58246100"," 81"," 36"," 43"
"11962","gap 1542","0","100","100","100"
"4778","chr19_58247200","58247100","236"," 42","  7"
"4779","chr19_58247300","58247200","153"," 19","  5"
"11963","gap 1543","0","100","100","100"
"4781","chr19_58266400","58266300","171"," 32","  4"
"4782","chr19_58266500","58266400","179"," 36","  8"
"11964","gap 1544","0","100","100","100"
"4784","chr19_58322100","58322000","234"," 46","  0"
"4785","chr19_58322200","58322100","168"," 52","  0"
"11965","gap 1545","0","100","100","100"
"4787","chr19_58328600","58328500","246"," 55"," 15"
"4788","chr19_58328700","58328600","179"," 33","  4"
"11966","gap 1546","0","100","100","100"
"4790","chr19_58329800","58329700","172"," 86"," 46"
"4791","chr19_58329900","58329800","242","151"," 82"
"11967","gap 1547","0","100","100","100"
"4793","chr19_58334000","58333900","393"," 51"," 16"
"4794","chr19_58334100","58334000","244"," 22"," 13"
"11968","gap 1548","0","100","100","100"
"4796","chr19_58393300","58393200","343"," 59"," 17"
"4797","chr19_58393400","58393300","262"," 57","  7"
"11969","gap 1549","0","100","100","100"
"4799","chr19_58396300","58396200"," 83","105","103"
"4800","chr19_58396400","58396300"," 61"," 68","100"
"11970","gap 1550","0","100","100","100"
"4802","chr19_58405800","58405700","178"," 36","  0"
"4803","chr19_58405900","58405800","173"," 22","  0"
"11972","gap 1551","0","100","100","100"
"4805","chr19_58449400","58449300","206"," 22","  5"
"4806","chr19_58449500","58449400","100"," 13","  0"
"11973","gap 1552","0","100","100","100"
"4808","chr19_58455000","58454900","  0","  0","115"
"4809","chr19_58455100","58455000","  0","  0","123"
"11974","gap 1553","0","100","100","100"
"4811","chr19_58458700","58458600","183"," 51","  0"
"4812","chr19_58458800","58458700","197"," 41","  1"
"4813","chr19_58458900","58458800","193"," 32","  4"
"11975","gap 1554","0","100","100","100"
"4815","chr19_58563400","58563300"," 89"," 20","  6"
"4816","chr19_58563500","58563400","209"," 51"," 13"
"11976","gap 1555","0","100","100","100"
"4818","chr19_58574200","58574100","214"," 36","  0"
"4819","chr19_58574300","58574200","187"," 26","  0"
"11977","gap 1556","0","100","100","100"
"4821","chr19_58583200","58583100","232"," 57","  9"
"4822","chr19_58583300","58583200","306"," 68","  7"
"11978","gap 1557","0","100","100","100"
"4824","chr19_58623700","58623600","356"," 67"," 10"
"4825","chr19_58623800","58623700","432"," 51"," 10"
"11979","gap 1558","0","100","100","100"
"4827","chr19_58652200","58652100","140"," 55"," 28"
"4828","chr19_58652300","58652200","103"," 55"," 20"
"11980","gap 1559","0","100","100","100"
"4830","chr19_58654200","58654100","211"," 92"," 15"
"4831","chr19_58654300","58654200"," 98"," 28","  7"
"11981","gap 1560","0","100","100","100"
"4833","chr19_58662500","58662400"," 99"," 65"," 21"
"4834","chr19_58662600","58662500","122"," 68"," 10"
"11982","gap 1561","0","100","100","100"
"4836","chr19_58665200","58665100","215"," 80"," 21"
"4837","chr19_58665300","58665200"," 88"," 38","  4"
"11983","gap 1562","0","100","100","100"
"4839","chr19_58700400","58700300","203"," 35","  8"
"4840","chr19_58700500","58700400","271"," 58"," 11"
"11984","gap 1563","0","100","100","100"
"4842","chr19_58714000","58713900","148"," 32"," 10"
"4843","chr19_58714100","58714000","211"," 48"," 16"
"11985","gap 1564","0","100","100","100"
"4845","chr19_58744800","58744700"," 91"," 29","  9"
"4846","chr19_58744900","58744800","147"," 51","  7"
"4847","chr19_58745000","58744900","300"," 65"," 17"
"11986","gap 1565","0","100","100","100"
"4849","chr19_58845600","58845500","309"," 74"," 12"
"4850","chr19_58845700","58845600","295"," 76"," 19"
"11987","gap 1566","0","100","100","100"
"4852","chr19_58904100","58904000","  0","  3","291"
"4853","chr19_58904200","58904100","  0","  0","168"
"11988","gap 1567","0","100","100","100"
"4855","chr19_58906900","58906800","  4"," 24"," 44"
"4856","chr19_58907000","58906900"," 12"," 38","146"
"11989","gap 1568","0","100","100","100"
"4858","chr19_58916700","58916600","463"," 61","  8"
"4859","chr19_58916800","58916700","317"," 57","  1"
"11990","gap 1569","0","100","100","100"
"4861","chr19_58923800","58923700","355"," 49","  3"
"4862","chr19_58923900","58923800","301"," 56","  7"
"11992","gap 1570","0","100","100","100"
"4864","chr19_58943900","58943800","  0","  0","267"
"4865","chr19_58944000","58943900","  0","  0","265"
"11993","gap 1571","0","100","100","100"
"4867","chr19_58999100","58999000"," 71"," 57","131"
"4868","chr19_58999200","58999100"," 77"," 61","193"
"11994","gap 1572","0","100","100","100"
"4870","chr19_59088500","59088400","116"," 12","  0"
"4871","chr19_59088600","59088500","355"," 39","  3"
"11995","gap 1573","0","100","100","100"
"4873","chr19_59097900","59097800","251","104"," 27"
"4874","chr19_59098000","59097900","202","109"," 31"
"11996","gap 1574","0","100","100","100"
"4876","chr19_59168000","59167900","135"," 42"," 57"
"4877","chr19_59168100","59168000","198"," 59"," 90"
"11997","gap 1575","0","100","100","100"
