"","binID","start","high","medium","low"
"5777","chr18_77161600","77161500","195"," 38","  6"
"12307","gap 1860","0","100","100","100"
"5779","chr18_77179800","77179700","126"," 23","  0"
"5780","chr18_77179900","77179800","283"," 43","  4"
"12308","gap 1861","0","100","100","100"
"5782","chr18_77195500","77195400","173"," 42","  0"
"5783","chr18_77195600","77195500","219"," 45","  0"
"5784","chr18_77195700","77195600","199"," 36","  3"
"12309","gap 1862","0","100","100","100"
"5786","chr18_77251400","77251300","311"," 71"," 29"
"5787","chr18_77251500","77251400","216"," 57"," 10"
"12310","gap 1863","0","100","100","100"
"5789","chr18_77312700","77312600","212"," 35","  1"
"5790","chr18_77312800","77312700","229"," 63","  3"
"12311","gap 1864","0","100","100","100"
"5792","chr18_77347400","77347300","225"," 30","  5"
"5793","chr18_77347500","77347400","305"," 30","  5"
"12312","gap 1865","0","100","100","100"
"5795","chr18_77401400","77401300","272"," 46","  8"
"5796","chr18_77401500","77401400","110"," 20","  0"
"12313","gap 1866","0","100","100","100"
"5798","chr18_77421000","77420900","388"," 51","  4"
"5799","chr18_77421100","77421000","370"," 59","  2"
"12314","gap 1867","0","100","100","100"
"5801","chr18_77453400","77453300","101","  2","  0"
"5802","chr18_77453500","77453400","225","  2","  0"
"12315","gap 1868","0","100","100","100"
"5804","chr18_77471000","77470900","227"," 15","  0"
"5805","chr18_77471100","77471000","182"," 12","  0"
"12316","gap 1869","0","100","100","100"
"5807","chr18_77471300","77471200","150"," 59"," 17"
"5808","chr18_77471400","77471300"," 64"," 23","  8"
"12317","gap 1870","0","100","100","100"
"5810","chr18_77484300","77484200","120"," 49"," 84"
"5811","chr18_77484400","77484300"," 16","  7"," 18"
"12318","gap 1871","0","100","100","100"
"5813","chr18_77506200","77506100","247"," 54","  4"
"5814","chr18_77506300","77506200","239"," 38","  3"
"12319","gap 1872","0","100","100","100"
"5816","chr18_77510600","77510500","325"," 67"," 19"
"5817","chr18_77510700","77510600","182"," 41"," 11"
"12320","gap 1873","0","100","100","100"
"5819","chr18_77515300","77515200","180"," 19","  0"
"5820","chr18_77515400","77515300","282"," 27","  2"
"12322","gap 1874","0","100","100","100"
"5822","chr18_77549200","77549100","102"," 34","  0"
"5823","chr18_77549300","77549200"," 76"," 32","  0"
"12323","gap 1875","0","100","100","100"
"5825","chr18_77571300","77571200","169"," 54","  7"
"5826","chr18_77571400","77571300"," 46","  7","  2"
"5827","chr18_77571500","77571400"," 92"," 17"," 15"
"12324","gap 1876","0","100","100","100"
"5829","chr18_77581400","77581300","180"," 42","  0"
"5830","chr18_77581500","77581400","158"," 36","  0"
"12325","gap 1877","0","100","100","100"
"5832","chr18_77597800","77597700","103"," 19"," 13"
"5833","chr18_77597900","77597800","425","109"," 28"
"12326","gap 1878","0","100","100","100"
"5835","chr18_77611700","77611600","243"," 40","  6"
"5836","chr18_77611800","77611700","208"," 24","  4"
"12327","gap 1879","0","100","100","100"
"5838","chr18_77630400","77630300","368"," 56","  3"
"5839","chr18_77630500","77630400","317"," 53","  6"
"12328","gap 1880","0","100","100","100"
"5841","chr18_77651600","77651500","354"," 29","  3"
"5842","chr18_77651700","77651600","192"," 27","  4"
"12329","gap 1881","0","100","100","100"
"5844","chr18_77800000","77799900"," 74"," 58"," 95"
"5845","chr18_77800100","77800000"," 85"," 68"," 87"
"12330","gap 1882","0","100","100","100"
"5847","chr18_77837600","77837500","183"," 73"," 24"
"5848","chr18_77837700","77837600"," 88"," 34"," 18"
"12332","gap 1883","0","100","100","100"
"5850","chr18_77838700","77838600","253"," 54"," 10"
"5851","chr18_77838800","77838700","241"," 53"," 22"
"12333","gap 1884","0","100","100","100"
"5853","chr18_77839800","77839700","153"," 73"," 12"
"5854","chr18_77839900","77839800","205","125"," 22"
"12334","gap 1885","0","100","100","100"
"5856","chr18_77943500","77943400","319"," 78"," 13"
"5857","chr18_77943600","77943500","293"," 75","  9"
"5858","chr18_77943700","77943600","192"," 38","  9"
"12335","gap 1886","0","100","100","100"
"5860","chr18_77960600","77960500","291"," 54"," 11"
"5861","chr18_77960700","77960600"," 10","  6","  0"
"12336","gap 1887","0","100","100","100"
"5863","chr18_77962600","77962500","113","  0","  0"
"5864","chr18_77962700","77962600","335","  4","  0"
"12337","gap 1888","0","100","100","100"
"5866","chr18_77973700","77973600","235"," 34","  0"
"5867","chr18_77973800","77973700","286"," 56","  5"
"12338","gap 1889","0","100","100","100"
"5869","chr18_77986700","77986600","145","111"," 59"
"5870","chr18_77986800","77986700"," 72"," 52"," 29"
"12339","gap 1890","0","100","100","100"
"5872","chr18_77996100","77996000","338"," 73"," 12"
"5873","chr18_77996200","77996100","221"," 46","  9"
"12340","gap 1891","0","100","100","100"
"5875","chr18_78016000","78015900","287"," 75"," 12"
"5876","chr18_78016100","78016000"," 90"," 24","  0"
"12341","gap 1892","0","100","100","100"
"5878","chr18_78100500","78100400","174"," 63","  4"
"5879","chr18_78100600","78100500","140"," 45"," 10"
"12342","gap 1893","0","100","100","100"
"5881","chr18_78104000","78103900","157"," 30","  0"
"5882","chr18_78104100","78104000","234"," 50","  4"
"12343","gap 1894","0","100","100","100"
"5884","chr18_78134600","78134500","209"," 10","  5"
"5885","chr18_78134700","78134600","236"," 12","  2"
"12344","gap 1895","0","100","100","100"
"5887","chr18_78143600","78143500","450"," 58","  3"
"5888","chr18_78143700","78143600","448"," 55","  8"
"12345","gap 1896","0","100","100","100"
"5890","chr18_78172500","78172400","299"," 76"," 18"
"5891","chr18_78172600","78172500","202"," 51"," 11"
"12346","gap 1897","0","100","100","100"
"5893","chr18_78199800","78199700"," 59"," 12","  3"
"5894","chr18_78199900","78199800","260"," 34","  7"
"12347","gap 1898","0","100","100","100"
"5896","chr18_78229600","78229500","212"," 33","  4"
"5897","chr18_78229700","78229600","187"," 44","  3"
"12348","gap 1899","0","100","100","100"
"5899","chr18_78343700","78343600","291"," 45","  6"
"5900","chr18_78343800","78343700","289"," 33","  6"
"12349","gap 1900","0","100","100","100"
"5902","chr18_78352000","78351900","190"," 61"," 22"
"5903","chr18_78352100","78352000","236"," 63"," 20"
"12350","gap 1901","0","100","100","100"
"5905","chr18_78378600","78378500"," 20"," 16"," 93"
"5906","chr18_78378700","78378600"," 13"," 15"," 89"
"12352","gap 1902","0","100","100","100"
"5908","chr18_78393600","78393500","236"," 32","  7"
"5909","chr18_78393700","78393600","341"," 61"," 15"
"12353","gap 1903","0","100","100","100"
"5911","chr18_78488800","78488700"," 51","101","198"
"5912","chr18_78488900","78488800"," 46"," 79","203"
"12354","gap 1904","0","100","100","100"
"5914","chr18_78569700","78569600","196"," 26","  9"
"5915","chr18_78569800","78569700","220"," 46","  5"
"5916","chr18_78569900","78569800","238"," 45","  5"
"12355","gap 1905","0","100","100","100"
"5918","chr18_78790700","78790600","101"," 58","  9"
"5919","chr18_78790800","78790700","118"," 45","  3"
"12356","gap 1906","0","100","100","100"
"5921","chr18_78798800","78798700","153"," 19","  6"
"5922","chr18_78798900","78798800","167"," 39","  8"
"12357","gap 1907","0","100","100","100"
"5924","chr18_78802900","78802800","201"," 32","  3"
"5925","chr18_78803000","78802900","196"," 48","  6"
"12358","gap 1908","0","100","100","100"
"5927","chr18_78813200","78813100","192"," 59"," 18"
"5928","chr18_78813300","78813200","189"," 59"," 15"
"5929","chr18_78813400","78813300","216"," 52"," 17"
"12359","gap 1909","0","100","100","100"
"5931","chr18_78830300","78830200","157"," 23","  5"
"5932","chr18_78830400","78830300","267"," 51","  6"
"12360","gap 1910","0","100","100","100"
"5934","chr18_78835400","78835300","196"," 23","  6"
"5935","chr18_78835500","78835400","368"," 41"," 12"
"12362","gap 1911","0","100","100","100"
"5937","chr18_78858200","78858100"," 84"," 15","  0"
"5938","chr18_78858300","78858200","151"," 21","  4"
"12363","gap 1912","0","100","100","100"
"5940","chr18_78863200","78863100"," 25","  0","  0"
"5941","chr18_78863300","78863200"," 72","  1","  0"
"12364","gap 1913","0","100","100","100"
"5943","chr18_78904100","78904000","287"," 11","  8"
"5944","chr18_78904200","78904100","134","  6","  0"
"12365","gap 1914","0","100","100","100"
"5946","chr18_78966600","78966500","108"," 64"," 40"
"5947","chr18_78966700","78966600","121"," 69"," 59"
"12366","gap 1915","0","100","100","100"
"5949","chr18_79087900","79087800"," 75","  9","  0"
"5950","chr18_79088000","79087900","145"," 35","  6"
"12367","gap 1916","0","100","100","100"
"5952","chr18_79097900","79097800","275"," 34","  3"
"5953","chr18_79098000","79097900","350"," 37","  1"
"12368","gap 1917","0","100","100","100"
"5955","chr18_79137500","79137400","332"," 61"," 12"
"5956","chr18_79137600","79137500","356"," 86","  8"
"12369","gap 1918","0","100","100","100"
"5958","chr18_79147100","79147000"," 90"," 88","139"
"5959","chr18_79147200","79147100"," 18"," 19"," 42"
"12370","gap 1919","0","100","100","100"
"5961","chr18_79220000","79219900","223"," 66"," 10"
"5962","chr18_79220100","79220000"," 36"," 13","  0"
"12371","gap 1920","0","100","100","100"
"5964","chr18_79230400","79230300","162"," 22","  2"
"5965","chr18_79230500","79230400","198"," 38","  3"
"12372","gap 1921","0","100","100","100"
"5967","chr18_79266400","79266300","131"," 25","  3"
"5968","chr18_79266500","79266400","192"," 33","  8"
"12373","gap 1922","0","100","100","100"
"5970","chr18_79319600","79319500","190"," 22","  4"
"5971","chr18_79319700","79319600","180"," 26","  7"
"12374","gap 1923","0","100","100","100"
"5973","chr18_79450300","79450200","135"," 49"," 25"
"5974","chr18_79450400","79450300"," 71"," 24","  4"
"12375","gap 1924","0","100","100","100"
"5976","chr18_79495500","79495400"," 97"," 17","  3"
"5977","chr18_79495600","79495500","213"," 38","  2"
"12376","gap 1925","0","100","100","100"
"5979","chr18_79575200","79575100","181"," 59"," 19"
"5980","chr18_79575300","79575200","116"," 48","  9"
"5981","chr18_79575400","79575300"," 59"," 22","  9"
"5982","chr18_79575500","79575400","186"," 43"," 41"
"12377","gap 1926","0","100","100","100"
"5984","chr18_79641000","79640900"," 45"," 10","  0"
"5985","chr18_79641100","79641000"," 48","  6","  0"
"12378","gap 1927","0","100","100","100"
"5987","chr18_79689300","79689200"," 50"," 15","  0"
"5988","chr18_79689400","79689300"," 78"," 19","  0"
"12379","gap 1928","0","100","100","100"
"5990","chr18_79710000","79709900"," 18","  0","  0"
"5991","chr18_79710100","79710000"," 11","  0","  0"
"12380","gap 1929","0","100","100","100"
"5993","chr18_79772400","79772300","212"," 75","  3"
"5994","chr18_79772500","79772400","133"," 54","  6"
"12382","gap 1930","0","100","100","100"
"5996","chr18_79774500","79774400","254"," 43","  8"
"5997","chr18_79774600","79774500","200"," 28","  8"
"12383","gap 1931","0","100","100","100"
"5999","chr18_79830600","79830500"," 29","  9","  0"
"6000","chr18_79830700","79830600"," 57"," 16","  0"
"12384","gap 1932","0","100","100","100"
"6002","chr18_79831200","79831100","134"," 19","  0"
"6003","chr18_79831300","79831200","180"," 37","  0"
"12385","gap 1933","0","100","100","100"
"6005","chr18_79865900","79865800","148"," 31","  5"
"6006","chr18_79866000","79865900","164"," 53","  8"
"12386","gap 1934","0","100","100","100"
"6008","chr18_79868700","79868600","101"," 16","  0"
"6009","chr18_79868800","79868700","198"," 26","  4"
"12387","gap 1935","0","100","100","100"
"6011","chr18_79938700","79938600","212"," 55"," 13"
"6012","chr18_79938800","79938700"," 76"," 17","  3"
"6013","chr18_79938900","79938800","249"," 60","  5"
"12388","gap 1936","0","100","100","100"
"6015","chr18_80012500","80012400"," 41"," 12","  0"
"6016","chr18_80012600","80012500"," 84"," 24","  1"
"12389","gap 1937","0","100","100","100"
"6018","chr18_80016500","80016400"," 22","  0","  0"
"6019","chr18_80016600","80016500","216"," 51","  3"
"12390","gap 1938","0","100","100","100"
"6021","chr18_80019200","80019100"," 51"," 32","  5"
"6022","chr18_80019300","80019200"," 52"," 26","  0"
"12392","gap 1939","0","100","100","100"
"6024","chr18_80019500","80019400","109","  0","  0"
"6025","chr18_80019600","80019500"," 84","  3","  0"
"12393","gap 1940","0","100","100","100"
"6027","chr18_80019900","80019800"," 72","  0","  0"
"6028","chr18_80020000","80019900","232"," 11","  0"
"12394","gap 1941","0","100","100","100"
"6030","chr18_80020500","80020400","198"," 55"," 12"
"6031","chr18_80020600","80020500","182"," 59","  6"
"12395","gap 1942","0","100","100","100"
"6033","chr18_80040500","80040400","  0","  3","309"
"6034","chr18_80040600","80040500","  0","  0","274"
"12396","gap 1943","0","100","100","100"
"6036","chr18_80051500","80051400"," 78","  7","  0"
"6037","chr18_80051600","80051500","420"," 33"," 13"
"12397","gap 1944","0","100","100","100"
"6039","chr18_80059500","80059400","304"," 76","  8"
"6040","chr18_80059600","80059500","161"," 39","  8"
"12398","gap 1945","0","100","100","100"
"6042","chr18_80065700","80065600"," 82","  8","  0"
"6043","chr18_80065800","80065700","385"," 41","  0"
"12399","gap 1946","0","100","100","100"
"6045","chr18_80096200","80096100"," 94"," 21","  4"
"6046","chr18_80096300","80096200","308"," 51","  5"
"12400","gap 1947","0","100","100","100"
"6048","chr18_80100800","80100700","219"," 14","  0"
"6049","chr18_80100900","80100800","107","  1","  0"
"12401","gap 1948","0","100","100","100"
"6051","chr18_80108600","80108500","  8","  7","  3"
"6052","chr18_80108700","80108600","168","105"," 61"
"12402","gap 1949","0","100","100","100"
"6054","chr18_80128600","80128500","269"," 31","  0"
"6055","chr18_80128700","80128600","412"," 65","  0"
"12403","gap 1950","0","100","100","100"
"6057","chr18_80168700","80168600","190"," 28","  5"
"6058","chr18_80168800","80168700","170"," 42","  7"
"12404","gap 1951","0","100","100","100"
"6060","chr18_80182300","80182200","122"," 75","  3"
"6061","chr18_80182400","80182300","186"," 75","  6"
"12405","gap 1952","0","100","100","100"
"6063","chr18_80196200","80196100","247","  5","  7"
"6064","chr18_80196300","80196200","287"," 14"," 10"
"12406","gap 1953","0","100","100","100"
"6066","chr18_80196700","80196600","152"," 63","  4"
"6067","chr18_80196800","80196700","319"," 99"," 15"
"12407","gap 1954","0","100","100","100"
"6069","chr18_80219200","80219100","271"," 39","  0"
"6070","chr18_80219300","80219200","223"," 48","  0"
"12408","gap 1955","0","100","100","100"
"6072","chr18_80240400","80240300","264"," 73","  6"
"6073","chr18_80240500","80240400","265"," 67"," 15"
"12409","gap 1956","0","100","100","100"
"6075","chr18_80248700","80248600"," 75","  9","  0"
"6076","chr18_80248800","80248700","133"," 25","  0"
"12410","gap 1957","0","100","100","100"
"6078","chr18_80271300","80271200","265","  8","  2"
"6079","chr18_80271400","80271300","185","  1","  0"
"12412","gap 1958","0","100","100","100"
"6081","chr18_80281100","80281000","269","108","  8"
"6082","chr18_80281200","80281100","231"," 75","  2"
"12413","gap 1959","0","100","100","100"
"6084","chr18_80305900","80305800","204","  6","  0"
"6085","chr18_80306000","80305900","109","  0","  0"
"12414","gap 1960","0","100","100","100"
"6087","chr18_80352100","80352000","176"," 42","  6"
"6088","chr18_80352200","80352100","169"," 48"," 11"
"12415","gap 1961","0","100","100","100"
"6090","chr18_80365600","80365500"," 99"," 31","  0"
"6091","chr18_80365700","80365600"," 61"," 18","  2"
"12416","gap 1962","0","100","100","100"
"6093","chr18_80380400","80380300","417"," 33","  0"
"6094","chr18_80380500","80380400","203"," 23","  0"
"12417","gap 1963","0","100","100","100"
"6096","chr18_80410600","80410500","257"," 54"," 26"
"6097","chr18_80410700","80410600","120"," 29","  8"
"12418","gap 1964","0","100","100","100"
"6099","chr18_80453000","80452900","290"," 79","  4"
"6100","chr18_80453100","80453000","256"," 49","  4"
"12419","gap 1965","0","100","100","100"
"6102","chr18_80462600","80462500","125"," 50","  3"
"6103","chr18_80462700","80462600","240"," 63","  6"
"12420","gap 1966","0","100","100","100"
"6105","chr18_80511600","80511500"," 69","  9","  0"
"6106","chr18_80511700","80511600"," 26","  0","  0"
"12422","gap 1967","0","100","100","100"
"6108","chr18_80530300","80530200","128"," 90","176"
"6109","chr18_80530400","80530300"," 32"," 21"," 68"
"12423","gap 1968","0","100","100","100"
"6111","chr18_80540500","80540400"," 57"," 28"," 12"
"6112","chr18_80540600","80540500"," 57"," 37"," 10"
"12424","gap 1969","0","100","100","100"
